datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491419636, 26.0750007629, 25.7749996185, 25.4375000000, 26.7875003815, 25.5874996185, 25.1375007629, 25.6250000000, 25.3999996185, 47.0000000000, 56.2000007629, 27.6302738190, 42.6108169556, 28.0495147705, 53.9513244629, 26.8999996185, 72.5999984741, 
1491419669, 26.0750007629, 25.7374992371, 25.4375000000, 26.7875003815, 25.5874996185, 25.1749992371, 25.6250000000, 25.4375000000, 43.7200012207, 56.7999992371, 27.6169223785, 42.6245498657, 28.0788898468, 53.9971008301, 27.0000000000, 72.5000000000, 
1491419703, 26.0750007629, 25.7749996185, 25.4375000000, 26.7500000000, 25.5874996185, 25.1375007629, 25.6250000000, 25.6250000000, 57.5999984741, 50.3199996948, 27.6462955475, 42.5986099243, 28.0495147705, 54.1237487793, 27.0000000000, 72.4000015259, 
1491419736, 26.0375003815, 25.7749996185, 25.4375000000, 26.7500000000, 25.5874996185, 25.1375007629, 25.6250000000, 25.3999996185, 45.5200004578, 47.7999992371, 27.6462955475, 42.5513076782, 28.0361633301, 54.2061500549, 27.0000000000, 72.4000015259, 
1491419769, 26.2250003815, 25.7374992371, 25.3999996185, 26.7500000000, 25.6250000000, 25.1375007629, 25.6250000000, 25.4375000000, 56.4000015259, 60.1199989319, 27.6302738190, 42.5833511353, 28.0361633301, 54.2427711487, 27.0000000000, 72.3000030518, 
1491419802, 26.0375003815, 25.7374992371, 25.5499992371, 26.7500000000, 25.5874996185, 25.1375007629, 25.6625003815, 25.4375000000, 50.1199989319, 42.5999984741, 27.6596469879, 42.5665664673, 28.0228118896, 54.3389015198, 27.0000000000, 72.3000030518, 
1491419835, 26.0000000000, 25.7374992371, 25.3999996185, 26.7124996185, 25.5125007629, 25.1749992371, 25.6625003815, 25.4375000000, 44.1199989319, 57.0000000000, 27.6302738190, 42.5391006470, 28.0094604492, 54.4136734009, 27.0000000000, 72.1999969482, 
1491419868, 26.0375003815, 25.7374992371, 25.3999996185, 26.7124996185, 25.5874996185, 25.2124996185, 25.6250000000, 25.3999996185, 72.1200027466, 58.7200012207, 27.6462955475, 42.5665664673, 28.0094604492, 54.4960708618, 27.0000000000, 72.1999969482, 
1491419901, 26.0000000000, 25.6625003815, 25.3999996185, 26.7124996185, 25.5874996185, 25.1749992371, 25.6625003815, 25.4750003815, 53.2000007629, 51.0000000000, 27.6462955475, 42.5696182251, 27.9934387207, 54.6059341431, 27.0000000000, 72.3000030518, 
1491419934, 25.9624996185, 25.7000007629, 25.3624992371, 26.6749992371, 25.6250000000, 25.1749992371, 25.6250000000, 25.4375000000, 50.5200004578, 47.7200012207, 27.6035709381, 42.6245498657, 27.9800872803, 54.6776542664, 27.0000000000, 72.4000015259, 
1491419967, 26.0000000000, 25.6625003815, 25.3624992371, 26.6375007629, 25.5874996185, 25.1375007629, 25.6625003815, 25.4375000000, 63.7999992371, 61.5999984741, 27.6035709381, 42.6382865906, 27.9507141113, 54.7981987000, 26.8999996185, 72.5999984741, 
1491420000, 26.1499996185, 25.6625003815, 25.3250007629, 26.6375007629, 25.5874996185, 25.1375007629, 25.6625003815, 25.3999996185, 50.9199981689, 48.5999984741, 27.6169223785, 42.6245498657, 27.9346904755, 54.9309539795, 26.8999996185, 72.6999969482, 
1491420033, 25.9249992371, 25.6250000000, 25.4375000000, 26.6375007629, 25.5874996185, 25.1375007629, 25.6250000000, 25.3999996185, 45.5200004578, 46.1199989319, 27.6035709381, 42.5787734985, 27.9079875946, 54.9568939209, 26.8999996185, 72.8000030518, 
1491420066, 26.1124992371, 25.6250000000, 25.2875003815, 26.7500000000, 25.6250000000, 25.1375007629, 25.6250000000, 25.3999996185, 48.7999992371, 49.9199981689, 27.6035709381, 42.5894546509, 27.9079875946, 55.0865936279, 26.8999996185, 72.9000015259, 
1491420099, 25.9249992371, 25.6250000000, 25.2875003815, 26.6375007629, 25.5874996185, 25.1749992371, 25.6250000000, 25.4375000000, 75.7200012207, 68.1999969482, 27.6035709381, 42.6077651978, 27.9079875946, 55.0988006592, 26.8999996185, 72.9000015259, 
1491420132, 25.8875007629, 25.5874996185, 25.2875003815, 26.6000003815, 25.5874996185, 25.1375007629, 25.6250000000, 25.4750003815, 54.1199989319, 65.1999969482, 27.6035709381, 42.6077651978, 27.9213390350, 55.2132453918, 26.8999996185, 72.9000015259, 
1491420165, 25.8875007629, 25.5874996185, 25.2875003815, 26.6000003815, 25.5874996185, 25.1749992371, 25.6625003815, 25.3999996185, 53.2000007629, 52.0000000000, 27.6302738190, 42.6382865906, 27.9346904755, 55.2376594543, 26.8999996185, 72.9000015259, 
1491420198, 25.8875007629, 25.5874996185, 25.2500000000, 26.6000003815, 25.6250000000, 25.1375007629, 25.6250000000, 25.4375000000, 51.7200012207, 47.5999984741, 27.6302738190, 42.5970840454, 27.9213390350, 55.3017463684, 27.0000000000, 72.6999969482, 
1491420232, 26.4874992371, 25.5874996185, 25.2875003815, 26.6000003815, 25.5874996185, 25.1749992371, 25.6625003815, 25.4375000000, 62.1199989319, 52.4000015259, 27.6729984283, 42.5986099243, 27.9640655518, 55.3521003723, 27.0000000000, 72.5999984741, 
1491420265, 25.8875007629, 25.5874996185, 25.2875003815, 26.6000003815, 25.6250000000, 25.1749992371, 25.6625003815, 25.4375000000, 44.1199989319, 53.1199989319, 27.6729984283, 42.5986099243, 27.9640655518, 55.3521003723, 27.0000000000, 72.4000015259, 
1491420298, 25.9249992371, 25.5499992371, 25.2500000000, 26.7500000000, 25.6250000000, 25.1749992371, 25.6250000000, 25.4375000000, 54.0000000000, 68.1200027466, 27.6863498688, 42.5558853149, 27.9640655518, 55.4283981323, 27.0000000000, 72.4000015259, 
1491420331, 25.8875007629, 25.5874996185, 25.2875003815, 26.6000003815, 25.6250000000, 25.2124996185, 25.6625003815, 25.4375000000, 58.3199996948, 55.2000007629, 27.6863498688, 42.5558853149, 27.9800872803, 55.4802780151, 27.1000003815, 72.3000030518, 
1491420364, 25.8875007629, 25.5499992371, 25.2875003815, 26.6000003815, 25.6250000000, 25.1749992371, 25.6625003815, 25.4750003815, 60.9199981689, 53.1199989319, 27.7023735046, 42.5986099243, 27.9800872803, 55.5428390503, 27.1000003815, 72.3000030518, 
1491420397, 25.9249992371, 25.5874996185, 25.2500000000, 26.6000003815, 25.6250000000, 25.2124996185, 25.6625003815, 25.4750003815, 68.8000030518, 57.5200004578, 27.7023735046, 42.5894546509, 27.9640655518, 55.5931930542, 27.1000003815, 72.1999969482, 
1491420430, 25.9249992371, 25.5499992371, 25.2500000000, 26.6000003815, 25.6625003815, 25.2124996185, 25.6625003815, 25.4750003815, 51.7999992371, 55.3199996948, 27.6863498688, 42.5467300415, 27.9800872803, 55.6572837830, 27.1000003815, 72.1999969482, 
1491420463, 26.0750007629, 25.5874996185, 25.2875003815, 26.6000003815, 25.6625003815, 25.2124996185, 25.7000007629, 25.4750003815, 66.3199996948, 60.3199996948, 27.7424278259, 42.5787734985, 27.9934387207, 55.7091636658, 27.1000003815, 72.1999969482, 
1491420496, 25.9249992371, 26.5249996185, 25.9624996185, 26.6000003815, 25.6625003815, 25.2124996185, 25.7000007629, 25.4750003815, 54.5200004578, 58.2000007629, 27.7157249451, 42.5787734985, 27.9800872803, 55.8007164001, 27.2000007629, 72.0999984741, 
1491420529, 25.9249992371, 25.5499992371, 25.2500000000, 26.7500000000, 25.6625003815, 25.2124996185, 25.6625003815, 25.5125007629, 48.1199989319, 46.9199981689, 27.7424278259, 42.5787734985, 28.0094604492, 55.8175010681, 27.2000007629, 71.9000015259, 
1491420562, 25.9249992371, 25.5874996185, 25.2875003815, 26.6000003815, 25.6625003815, 25.2500000000, 25.7000007629, 25.5125007629, 48.5200004578, 66.5199966431, 27.7290763855, 42.5375747681, 27.9934387207, 55.8510704041, 27.2000007629, 71.6999969482, 
1491420595, 25.9249992371, 25.5874996185, 25.2875003815, 26.6375007629, 25.6625003815, 25.2500000000, 25.7374992371, 25.5125007629, 50.4000015259, 51.2000007629, 27.7424278259, 42.5238418579, 28.0094604492, 55.8693809509, 27.2000007629, 71.3000030518, 
1491420628, 25.9249992371, 25.5874996185, 25.2875003815, 26.6000003815, 25.6625003815, 25.2500000000, 25.7000007629, 25.5125007629, 52.5200004578, 63.3199996948, 27.7584495544, 42.5665664673, 28.0228118896, 55.9060058594, 27.2000007629, 71.0999984741, 
1491420661, 25.9249992371, 25.5874996185, 25.2875003815, 26.6375007629, 25.7000007629, 25.2875003815, 25.7374992371, 25.5125007629, 53.3199996948, 54.4000015259, 27.7718009949, 42.5238418579, 28.0361633301, 55.9197387695, 27.2000007629, 71.0000000000, 
1491420694, 26.1124992371, 25.5874996185, 25.3624992371, 26.6375007629, 25.7000007629, 25.2500000000, 25.7374992371, 25.5499992371, 65.1999969482, 56.5200004578, 27.7851524353, 42.5650405884, 28.0788898468, 55.9884033203, 27.2000007629, 70.9000015259, 
1491420728, 25.9624996185, 25.8125000000, 25.2875003815, 26.6375007629, 25.7374992371, 25.2875003815, 25.7374992371, 25.5499992371, 51.7999992371, 58.9199981689, 27.7851524353, 42.6153945923, 28.0655384064, 55.9884033203, 27.2999992371, 70.9000015259, 
1491420761, 25.9624996185, 25.6250000000, 25.2875003815, 26.7875003815, 25.7374992371, 25.2875003815, 25.7374992371, 25.5499992371, 58.4000015259, 44.3199996948, 27.7985038757, 42.5391006470, 28.0788898468, 56.0555419922, 27.2999992371, 70.8000030518, 
1491420794, 26.0000000000, 25.6250000000, 25.3250007629, 26.6749992371, 25.7374992371, 25.3250007629, 25.7749996185, 25.5499992371, 56.3199996948, 60.7200012207, 27.8278789520, 42.5574111938, 28.1216144562, 56.0692749023, 27.2999992371, 70.5999984741, 
1491420827, 26.0000000000, 25.6250000000, 25.3250007629, 26.6749992371, 25.7374992371, 25.3250007629, 25.7374992371, 25.6250000000, 61.7200012207, 48.3199996948, 27.8278789520, 42.5574111938, 28.0788898468, 56.0830078125, 27.2999992371, 70.5000000000, 
1491420860, 26.0000000000, 25.6250000000, 25.3250007629, 26.6749992371, 25.7374992371, 25.3250007629, 25.7749996185, 25.5874996185, 58.0000000000, 59.7200012207, 27.8278789520, 42.5345230103, 28.1216144562, 56.0845336914, 27.2999992371, 70.5000000000, 
1491420893, 26.0000000000, 25.6250000000, 25.3624992371, 26.6375007629, 25.7749996185, 25.3250007629, 25.7749996185, 25.5874996185, 58.2000007629, 55.5200004578, 27.8545818329, 42.6062393188, 28.1349658966, 56.1715126038, 27.2999992371, 70.5000000000, 
1491420926, 26.1124992371, 25.7000007629, 25.3624992371, 26.6749992371, 25.7749996185, 25.3250007629, 25.8125000000, 25.5874996185, 44.0000000000, 49.7200012207, 27.8706035614, 42.5757217407, 28.1776905060, 56.1608314514, 27.3999996185, 70.5000000000, 
1491420959, 26.0375003815, 25.8500003815, 25.3624992371, 26.6749992371, 25.7749996185, 25.3250007629, 25.8125000000, 25.6250000000, 43.4000015259, 47.4000015259, 27.8839550018, 42.6077651978, 28.1616687775, 56.2355995178, 27.3999996185, 70.4000015259, 
1491420992, 26.0375003815, 25.6625003815, 25.3624992371, 26.8624992371, 38.9000015259, 36.7625007629, 35.3375015259, 32.0750007629, -0.4799999893, 52.1199989319, 27.8545818329, 42.8274955750, 28.1483173370, 56.2569618225, 27.3999996185, 70.4000015259, 
1491421025, 26.0750007629, 25.6250000000, 25.3999996185, 26.7124996185, 51.6500015259, 52.0250015259, 46.5125007629, 40.2125015259, -0.4799999893, 43.3199996948, 27.9400329590, 56.6598014832, 28.1776905060, 56.2996864319, 27.3999996185, 70.4000015259, 
1491421058, 26.0750007629, 25.6625003815, 25.3999996185, 26.7500000000, 59.0750007629, 61.4000015259, 53.9375000000, 45.9500007629, -0.2800000012, 46.2000007629, 28.1803607941, 85.8182678223, 28.1616687775, 56.3530921936, 27.3999996185, 70.4000015259, 
1491421091, 26.0375003815, 25.6625003815, 25.3999996185, 26.7124996185, 64.4749984741, 68.0000000000, 59.5625000000, 50.3750000000, -0.2000000030, 44.0000000000, 28.6182956696, 96.0021362305, 28.1776905060, 56.3866653442, 27.3999996185, 70.4000015259, 
1491421124, 26.0750007629, 25.7000007629, 25.3999996185, 26.7500000000, 68.7874984741, 72.9124984741, 64.1374969482, 54.0125007629, -0.4000000060, 54.7999992371, 29.0535583496, 97.9247741699, 28.1776905060, 56.4003982544, 27.3999996185, 70.4000015259, 
1491421157, 26.0750007629, 25.7000007629, 25.4375000000, 26.7124996185, 72.1999969482, 76.6999969482, 67.8125000000, 57.0125007629, -0.4000000060, 49.9199981689, 29.3766689301, 98.6770401001, 28.1910438538, 56.4904251099, 27.3999996185, 70.4000015259, 
1491421190, 26.0375003815, 25.8875007629, 25.4375000000, 26.7124996185, 75.0124969482, 79.7375030518, 70.8499984741, 59.5250015259, -0.4000000060, 57.7200012207, 29.7291526794, 99.0600433350, 28.2177467346, 56.4873733521, 27.3999996185, 70.4000015259, 
1491421223, 26.0750007629, 25.6250000000, 25.3999996185, 26.8999996185, 77.3750000000, 82.2500000000, 73.3249969482, 61.6624984741, -0.6000000238, 45.7200012207, 29.9961853027, 99.3225021362, 28.1910438538, 56.5133132935, 27.3999996185, 70.4000015259, 
1491421257, 26.0000000000, 25.7000007629, 25.4375000000, 26.7500000000, 79.3249969482, 84.4625015259, 75.4625015259, 63.4625015259, -0.4000000060, 56.1199989319, 30.2765693665, 99.4872970581, 28.2337684631, 56.5560379028, 27.3999996185, 70.4000015259, 
1491421290, 26.1124992371, 25.7000007629, 25.4375000000, 26.8250007629, 81.0500030518, 86.3000030518, 77.3000030518, 65.0374984741, -0.4799999893, 59.9199981689, 30.5596237183, 99.6368331909, 28.2177467346, 56.5957107544, 27.3999996185, 70.3000030518, 
1491421323, 26.1124992371, 25.7374992371, 25.3999996185, 26.7875003815, 82.5875015259, 87.9875030518, 78.9124984741, 66.3874969482, -0.4000000060, 54.2000007629, 30.7705802917, 99.6887130737, 28.2337684631, 56.6338615417, 27.3999996185, 70.3000030518, 
1491421356, 26.0750007629, 25.7000007629, 25.4750003815, 26.8250007629, 84.0500030518, 89.4875030518, 80.3750000000, 67.6624984741, -0.8000000119, 55.3199996948, 30.9815368652, 99.8016357422, 28.2604713440, 56.6842155457, 27.5000000000, 70.3000030518, 
1491421389, 26.2250003815, 25.6625003815, 25.5125007629, 26.7124996185, 85.2874984741, 90.8750000000, 81.6875000000, 68.7874984741, -0.6000000238, 50.5200004578, 31.2218666077, 99.8886108398, 28.2738227844, 56.7116813660, 27.5000000000, 70.3000030518, 
1491421422, 26.1124992371, 26.0000000000, 25.4375000000, 26.7875003815, 86.4875030518, 92.1500015259, 82.9625015259, 69.8375015259, -0.4000000060, 56.0000000000, 31.4194698334, 99.9160766602, 28.2604713440, 56.7483024597, 27.5000000000, 70.1999969482, 
1491421455, 26.1499996185, 25.7000007629, 25.5125007629, 26.9750003815, 87.5374984741, 93.3499984741, 84.0500030518, 70.8125000000, -0.4799999893, 56.5200004578, 31.6170749664, 99.9572753906, 28.2738227844, 56.7788200378, 27.5000000000, 70.1999969482, 
1491421488, 26.1499996185, 25.8125000000, 25.5125007629, 26.8624992371, 88.5124969482, 94.4749984741, 85.0625000000, 71.7125015259, -0.4000000060, 58.5200004578, 31.7586021423, 99.9389648437, 28.2738227844, 56.8123893738, 27.5000000000, 70.0999984741, 
1491421521, 26.1875000000, 25.7749996185, 25.5125007629, 26.8250007629, 89.4499969482, 95.4124984741, 86.0000000000, 72.6125030518, -0.2000000030, 55.7999992371, 31.8547344208, 99.8947143555, 28.2898445129, 56.8718986511, 27.5000000000, 70.0999984741, 
1491421554, 26.1499996185, 25.8125000000, 25.4375000000, 26.8624992371, 90.3125000000, 96.3499984741, 86.9000015259, 73.4000015259, -0.2800000012, 65.1200027466, 31.9829101563, 99.7756958008, 28.3031959534, 56.9207305908, 27.5000000000, 70.0000000000, 
1491421587, 26.1499996185, 25.8125000000, 25.4750003815, 26.7875003815, 91.0999984741, 97.2125015259, 87.7249984741, 74.1500015259, -0.4000000060, 51.5200004578, 32.0817108154, 99.5422286987, 28.2898445129, 56.9222564697, 27.5000000000, 70.0999984741, 
1491421620, 26.3374996185, 25.8125000000, 25.4750003815, 26.7875003815, 91.8125000000, 98.0000000000, 88.4000015259, 74.8249969482, -0.4799999893, 50.9199981689, 32.1538124084, 99.3072433472, 28.2738227844, 56.9817657471, 27.5000000000, 70.0999984741, 
1491421653, 26.1499996185, 25.7749996185, 25.5125007629, 26.8250007629, 92.5250015259, 98.7125015259, 89.0749969482, 75.5374984741, -0.4799999893, 53.3199996948, 32.2793159485, 98.7548675537, 28.2898445129, 57.1038360596, 27.5000000000, 70.1999969482, 
1491421686, 26.1499996185, 25.7374992371, 25.4375000000, 26.8624992371, 93.0875015259, 99.3874969482, 89.7125015259, 76.1750030518, -0.2800000012, 53.5200004578, 32.4181747437, 98.1094055176, 28.2898445129, 57.1190948486, 27.5000000000, 70.3000030518, 
1491421719, 26.0750007629, 25.7749996185, 25.4750003815, 26.8250007629, 93.7624969482, 99.9875030518, 90.3125000000, 76.8125000000, -0.2800000012, 43.9199981689, 32.5463485718, 97.4258041382, 28.2604713440, 57.1679267883, 27.3999996185, 70.3000030518, 
1491421752, 26.1499996185, 25.8125000000, 25.4375000000, 26.7875003815, 94.3625030518, 100.5875015259, 90.8750000000, 77.4124984741, -0.4799999893, 53.5200004578, 32.6585044861, 96.9954986572, 28.2898445129, 57.1679267883, 27.3999996185, 70.3000030518, 
1491421786, 26.1499996185, 25.7749996185, 25.4750003815, 26.8250007629, 94.8874969482, 101.1500015259, 91.4000015259, 77.9749984741, -0.4799999893, 48.9199981689, 32.8000297546, 96.7544097900, 28.2898445129, 57.2060737610, 27.3999996185, 70.1999969482, 
1491421819, 26.2250003815, 25.7749996185, 25.5125007629, 26.8250007629, 95.3750000000, 101.6374969482, 91.8874969482, 78.5374984741, -0.4000000060, 58.5200004578, 32.9709320068, 96.2676467896, 28.2898445129, 57.3098335266, 27.5000000000, 70.0000000000, 
1491421852, 26.2999992371, 25.7749996185, 25.5499992371, 26.8250007629, 95.8249969482, 102.1250000000, 92.3375015259, 79.0250015259, -0.2800000012, 51.9199981689, 33.0964355469, 96.1364135742, 28.3165493011, 57.2518501282, 27.5000000000, 69.9000015259, 
1491421885, 34.0250015259, 33.4249992371, 35.5625000000, 43.7750015259, 91.8499984741, 99.0875015259, 89.9749984741, 77.2624969482, 49.4000015259, -0.8000000119, 34.1805915833, 93.6598739624, 28.3459224701, 58.8815155029, 27.5000000000, 69.8000030518, 
1491421918, 51.5000000000, 51.2000007629, 56.0750007629, 62.9749984741, 80.0374984741, 85.3625030518, 81.7624969482, 69.6125030518, 61.3199996948, -0.4799999893, 35.8468742371, 88.5008010864, 28.4153499603, 72.3079299927, 27.5000000000, 69.6999969482, 
1491421951, 61.6250000000, 62.0374984741, 66.9875030518, 71.9375000000, 71.5999984741, 74.4124984741, 74.8625030518, 63.6875000000, 61.0000000000, -0.4799999893, 36.5491714478, 85.9098205566, 28.6850528717, 91.0673675537, 27.6000003815, 69.6999969482, 
1491421984, 68.3000030518, 69.5374984741, 74.1125030518, 77.7874984741, 65.0749969482, 66.1624984741, 68.9000015259, 58.9625015259, 57.0000000000, -0.6000000238, 36.9043273926, 84.4129104614, 29.1470203400, 94.9355316162, 27.6000003815, 69.6999969482, 
1491422017, 73.2125015259, 74.9749984741, 79.4000015259, 82.3625030518, 59.8624992371, 59.9749984741, 63.7625007629, 55.0625000000, 58.2000007629, -0.4799999893, 37.0885772705, 83.5782394409, 29.5716037750, 96.2737503052, 27.6000003815, 69.5999984741, 
1491422050, 76.8874969482, 79.2874984741, 83.3000030518, 85.9625015259, 55.7374992371, 55.3250007629, 59.4874992371, 51.9874992371, 60.2000007629, -0.6000000238, 37.1446571350, 83.0060272217, 29.9534606934, 96.7986602783, 27.5000000000, 69.5000000000, 
1491422083, 79.9625015259, 82.5124969482, 86.4499969482, 88.9250030518, 52.4375000000, 51.7999992371, 55.8499984741, 49.4749984741, 44.9199981689, -0.4000000060, 37.1313056946, 82.3834609985, 30.3459987640, 97.1099395752, 27.5000000000, 69.3000030518, 
1491422116, 82.2125015259, 85.3249969482, 89.1125030518, 91.4375000000, 49.8125000000, 49.0999984741, 52.8499984741, 47.4500007629, 49.5200004578, -0.6800000072, 37.1152801514, 81.6205062866, 30.6584262848, 97.2900009155, 27.5000000000, 69.0999984741, 
1491422149, 84.1999969482, 87.5374984741, 91.1374969482, 93.7624969482, 47.6749992371, 46.9625015259, 50.3375015259, 45.7625007629, 54.3199996948, -0.4799999893, 37.0164794922, 81.1306915283, 30.9788665771, 97.3937606812, 27.5000000000, 68.9000015259, 
1491422182, 86.0749969482, 89.4124984741, 93.1250000000, 95.5625000000, 45.9874992371, 45.2750015259, 48.2750015259, 44.3750000000, 47.2000007629, -0.4000000060, 36.9176788330, 80.7354812622, 31.2218666077, 97.2579574585, 27.6000003815, 68.8000030518, 
1491422215, 87.6500015259, 91.1374969482, 94.7750015259, 97.2500000000, 44.5625000000, 43.8875007629, 46.5125007629, 43.2500000000, 57.9199981689, -0.6800000072, 36.8055229187, 80.1831054687, 31.4461746216, 97.0931549072, 27.6000003815, 68.6999969482, 
1491422248, 89.0749969482, 92.7125015259, 96.3499984741, 98.9375000000, 43.4000015259, 42.7625007629, 45.0875015259, 42.2374992371, 43.9199981689, -0.4799999893, 36.6639976501, 79.8077392578, 31.6170749664, 96.8001861572, 27.6000003815, 68.5999984741, 
1491422281, 90.3874969482, 94.1374969482, 97.8125000000, 100.4000015259, 42.3875007629, 41.7874984741, 43.8125000000, 41.3750000000, 53.0000000000, -0.6800000072, 36.4930953979, 79.3499679565, 31.7719535828, 96.3500442505, 27.6000003815, 68.5000000000, 
1491422315, 91.7750015259, 95.4875030518, 99.1624984741, 101.6750030518, 41.5250015259, 40.9249992371, 42.7249984741, 40.5875015259, 45.3199996948, -0.6800000072, 36.3408851624, 78.9150848389, 31.9108104706, 95.8068237305, 27.7000007629, 68.3000030518, 
1491422348, 92.7874984741, 96.6875000000, 100.3249969482, 102.9875030518, 40.8125000000, 40.2125015259, 41.7874984741, 39.9124984741, 52.0000000000, -0.6000000238, 36.1566352844, 78.4191665649, 32.0416564941, 95.4589157104, 27.7000007629, 68.0999984741, 
1491422381, 93.7624969482, 97.8499984741, 101.4499969482, 104.3000030518, 40.0999984741, 39.5374984741, 40.9625015259, 39.2750015259, 60.4000015259, -0.4000000060, 35.9857330322, 77.9339294434, 32.1377906799, 94.2504043579, 27.7000007629, 68.0000000000, 
1491422414, 94.7750015259, 98.7874984741, 102.5749969482, 105.2375030518, 39.5000000000, 38.9749984741, 40.2500000000, 38.7125015259, 51.1199989319, -0.6800000072, 35.7907981873, 77.4731063843, 32.3220405579, 93.0876617432, 27.7000007629, 67.8000030518, 
1491422447, 95.6374969482, 99.8000030518, 103.5124969482, 106.2500000000, 38.9375000000, 38.4124984741, 39.5750007629, 38.1875000000, 42.4000015259, -0.6000000238, 35.6198959351, 76.9649810791, 32.5623703003, 91.4335861206, 27.7999992371, 67.6999969482, 
1491422480, 96.5749969482, 100.5875015259, 104.3000030518, 107.1875000000, 38.4124984741, 37.8875007629, 38.9749984741, 37.7374992371, 62.2000007629, -0.4799999893, 35.3955917358, 76.6796340942, 32.8427543640, 88.7693634033, 27.7999992371, 67.5000000000, 
1491422513, 97.2500000000, 101.5625000000, 105.2750015259, 108.0875015259, 37.9249992371, 37.4375000000, 38.4500007629, 37.2500000000, 44.5200004578, -0.4000000060, 35.1953163147, 76.4065017700, 32.9709320068, 88.0613403320, 27.7999992371, 67.4000015259, 
1491422546, 98.1125030518, 102.3499984741, 105.9499969482, 108.8750000000, 37.4749984741, 36.9874992371, 37.9625015259, 36.8375015259, 58.5200004578, -0.4799999893, 35.0270843506, 76.0540161133, 33.0563812256, 87.7805786133, 27.7999992371, 67.3000030518, 
1491422579, 98.9000015259, 103.0250015259, 106.6624984741, 109.5500030518, 37.0625000000, 36.5750007629, 37.4749984741, 36.4249992371, 48.7200012207, -0.6000000238, 34.8588523865, 75.7930908203, 33.1391639709, 87.0939178467, 27.7000007629, 67.4000015259, 
1491422612, 99.3499984741, 103.8499984741, 107.2624969482, 110.1500015259, 36.6875000000, 36.2000007629, 37.0999984741, 36.0499992371, 55.9199981689, -0.4799999893, 34.6612510681, 75.5535202026, 33.2513160706, 86.1875305176, 27.7000007629, 67.5000000000, 
1491422645, 99.9124984741, 104.3375015259, 107.8249969482, 110.9000015259, 36.3125000000, 35.8250007629, 36.6875000000, 35.7500000000, 60.1199989319, -0.6000000238, 34.5197219849, 75.2071380615, 33.3634681702, 84.8645782471, 27.7000007629, 67.6999969482, 
1491422678, 100.5500030518, 104.9000015259, 108.3874969482, 111.2750015259, 35.9000015259, 35.4874992371, 36.3125000000, 35.3750000000, 56.4000015259, -0.4799999893, 34.3808670044, 74.7966766357, 33.5210189819, 84.1565551758, 27.7000007629, 67.8000030518, 
1491422711, 100.9625015259, 105.5000000000, 108.8750000000, 111.6875000000, 35.5999984741, 35.2249984741, 35.9749984741, 35.1124992371, 62.2000007629, -0.4799999893, 34.1966133118, 74.4350357056, 33.6331748962, 82.8091888428, 27.7000007629, 67.8000030518, 
1491422744, 101.4124984741, 105.9499969482, 109.4000015259, 112.2125015259, 35.2999992371, 34.8125000000, 35.6375007629, 34.7750015259, 46.0000000000, -0.4799999893, 34.0283813477, 73.9726867676, 33.7319755554, 81.9577331543, 27.7999992371, 67.6999969482, 
1491422777, 100.7375030518, 105.5749969482, 108.6125030518, 108.9499969482, 35.0000000000, 34.5499992371, 35.2999992371, 34.5125007629, 56.9199981689, 54.1199989319, 33.8601493835, 73.5393295288, 35.0164031982, 82.1423645020, 27.7999992371, 67.5000000000, 
1491422811, 88.0625000000, 93.5749969482, 93.1250000000, 88.9625015259, 34.7000007629, 34.2125015259, 35.0000000000, 34.2125015259, 58.5200004578, 62.7200012207, 33.7159538269, 72.8969268799, 37.8522911072, 73.2951889038, 27.7000007629, 67.4000015259, 
1491422844, 77.1875000000, 82.9250030518, 80.5250015259, 76.9625015259, 34.4375000000, 33.9500007629, 34.7000007629, 33.9500007629, 67.5199966431, 46.7200012207, 33.5210189819, 72.1553344727, 38.9551391602, 68.9097442627, 27.7000007629, 67.4000015259, 
1491422877, 68.9749984741, 74.3000030518, 71.1500015259, 68.6374969482, 34.1375007629, 33.6875000000, 34.4000015259, 33.6500015259, 57.4000015259, 56.1199989319, 33.3768234253, 71.2504806519, 39.3930740356, 66.3660659790, 27.7000007629, 67.5000000000, 
1491422910, 62.4124984741, 67.3625030518, 64.1750030518, 62.5999984741, 33.8750000000, 33.4249992371, 34.1375007629, 33.3875007629, 43.3199996948, 42.5999984741, 33.1818885803, 70.0968933105, 39.3209724426, 64.6707839966, 27.7000007629, 67.5999984741, 
1491422943, 57.5750007629, 61.7750015259, 58.5875015259, 57.8750000000, 33.5750007629, 33.1250000000, 33.8375015259, 33.1250000000, 54.5200004578, 52.0000000000, 33.0136566162, 68.4763870239, 39.3343238831, 62.4841690063, 27.7000007629, 67.8000030518, 
1491422976, 53.5250015259, 57.3499984741, 54.4625015259, 54.0875015259, 33.3125000000, 32.8250007629, 33.5750007629, 32.8624992371, 56.7999992371, 44.4000015259, 32.8561058044, 66.5247573853, 39.2221717834, 60.2807655334, 27.7000007629, 68.0000000000, 
1491423009, 50.5250015259, 53.7874984741, 51.0125007629, 51.2374992371, 33.0125007629, 32.5625000000, 33.2750015259, 32.5999984741, 54.5999984741, 61.1199989319, 32.6585044861, 64.6814651489, 38.9711608887, 58.2818336487, 27.7000007629, 68.1999969482, 
