datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490896071, 10.6999998093, 12.3874998093, 12.1250000000, 12.3874998093, 9.3125000000, 8.1125001907, 10.3625001907, 8.4125003815, 52.7999992371, 68.4000015259, 10.0782022476, 27.7378501892, 13.3813991547, 23.6530094147, 9.1999998093, 50.7000007629, 
1490896104, 10.7375001907, 12.2375001907, 11.9750003815, 12.2375001907, 9.2375001907, 8.0749998093, 10.2875003815, 8.3374996185, 67.5999984741, 46.5999984741, 10.0354776382, 27.5623703003, 13.2692451477, 23.7918663025, 9.1999998093, 50.7999992371, 
1490896137, 10.4375000000, 12.1250000000, 11.9750003815, 12.1250000000, 9.1999998093, 8.0375003815, 10.2500000000, 8.3000001907, 56.9199981689, 56.5200004578, 10.0354776382, 27.4311428070, 13.1731138229, 23.9459838867, 9.1999998093, 51.0999984741, 
1490896171, 10.3625001907, 12.0124998093, 11.7500000000, 11.9750003815, 9.0500001907, 8.0000000000, 10.2124996185, 8.2624998093, 46.3199996948, 63.5999984741, 10.0221252441, 27.3395900726, 13.0876626968, 24.0070190430, 9.1999998093, 51.2999992371, 
1490896204, 10.2124996185, 11.8999996185, 11.6374998093, 11.8625001907, 9.0874996185, 7.9625000954, 10.1374998093, 8.2250003815, 62.1199989319, 50.5999984741, 9.9794006348, 27.1793689728, 13.0048828125, 24.2435340881, 9.1999998093, 51.4000015259, 
1490896237, 10.1374998093, 11.7500000000, 11.5249996185, 11.7500000000, 9.0500001907, 7.9250001907, 10.1374998093, 8.1875000000, 73.5199966431, 84.4000015259, 9.9500265121, 27.0649280548, 12.9194326401, 24.4144344330, 9.1999998093, 51.2999992371, 
1490896270, 10.0249996185, 11.6750001907, 11.4499998093, 11.6750001907, 9.0124998093, 7.8874998093, 10.1000003815, 8.1499996185, 49.2000007629, 68.1999969482, 9.9233236313, 26.9718475342, 12.8473339081, 24.6021213531, 9.1999998093, 51.2999992371, 
1490896303, 9.9499998093, 11.6750001907, 11.3374996185, 11.5625000000, 8.9750003815, 7.8499999046, 10.0249996185, 8.1125001907, 64.1200027466, 59.1199989319, 9.9099721909, 26.8894481659, 12.7779045105, 24.8081169128, 9.1999998093, 51.4000015259, 
1490896336, 9.8374996185, 11.4499998093, 11.2250003815, 11.6750001907, 8.8999996185, 7.8125000000, 10.0249996185, 8.0749998093, 47.2000007629, 55.0000000000, 9.8805980682, 26.7658500671, 12.6791028976, 24.8844127655, 9.1999998093, 51.5999984741, 
1490896369, 9.7624998093, 11.3750000000, 11.1499996185, 11.3374996185, 8.8999996185, 7.7750000954, 9.9499998093, 8.0375003815, 56.0000000000, 51.7999992371, 9.8245210648, 26.6834506989, 12.5803003311, 25.0080108643, 9.1000003815, 51.7000007629, 
1490896402, 9.6875000000, 11.2624998093, 11.0375003815, 11.2624998093, 8.8999996185, 7.7375001907, 9.9125003815, 8.0000000000, 54.9199981689, 60.2000007629, 9.7978181839, 26.5842685699, 12.4975204468, 25.2887763977, 9.1000003815, 51.5999984741, 
1490896435, 9.5749998093, 11.1875000000, 10.9624996185, 11.1499996185, 8.8249998093, 7.6999998093, 9.9125003815, 7.9625000954, 69.5999984741, 58.7999992371, 9.7657737732, 26.5186538696, 12.4147405624, 25.3192958832, 9.1000003815, 51.5999984741, 
1490896468, 9.5000000000, 11.0749998093, 10.9624996185, 11.0749998093, 8.7875003815, 7.6624999046, 9.8750000000, 7.9250001907, 68.3199996948, 64.3199996948, 9.7390708923, 26.4408340454, 12.3292894363, 25.3620204926, 9.1000003815, 51.7000007629, 
1490896501, 9.3874998093, 10.9624996185, 10.7749996185, 10.9624996185, 8.5625000000, 7.6250000000, 9.8374996185, 7.8874998093, 52.3199996948, 59.9199981689, 9.6963453293, 26.3584346771, 12.2465095520, 25.6122684479, 9.1000003815, 51.7000007629, 
1490896534, 9.3125000000, 10.8874998093, 10.6625003815, 10.8500003815, 8.7124996185, 7.5500001907, 9.8000001907, 7.8125000000, 54.4000015259, 61.1199989319, 9.6536197662, 26.2302589417, 12.1477069855, 25.5756473541, 9.1000003815, 51.5999984741, 
1490896567, 9.1999998093, 10.7749996185, 10.5874996185, 10.7749996185, 8.6750001907, 7.5500001907, 9.7624998093, 7.8125000000, 47.2000007629, 73.5999984741, 9.5975437164, 26.1951637268, 12.0595865250, 25.9235515594, 9.0000000000, 51.7000007629, 
1490896600, 9.3125000000, 10.6999998093, 10.5124998093, 10.6625003815, 8.6374998093, 7.5124998093, 9.6875000000, 7.7750000954, 69.9199981689, 59.0000000000, 9.5975437164, 26.0990314484, 11.9901580811, 26.1615924835, 9.0000000000, 51.7000007629, 
1490896633, 9.0500001907, 10.6250000000, 10.5124998093, 10.5874996185, 8.6000003815, 7.4749999046, 9.6499996185, 7.7375001907, 55.2000007629, 65.7200012207, 9.5548181534, 25.9708557129, 11.9073781967, 26.2989234924, 9.0000000000, 51.7000007629, 
1490896666, 8.9375000000, 10.5500001907, 10.3249998093, 10.5124998093, 8.5625000000, 7.4375000000, 9.6499996185, 7.6999998093, 64.0000000000, 49.7999992371, 9.5147628784, 25.9067668915, 11.8379487991, 26.2439918518, 9.0000000000, 51.7000007629, 
1490896699, 8.8625001907, 10.4750003815, 10.2500000000, 10.4375000000, 8.5249996185, 7.4000000954, 9.5749998093, 7.6250000000, 68.3199996948, 56.5200004578, 9.5147628784, 25.8457317352, 11.7952241898, 26.4362545013, 9.0000000000, 51.7999992371, 
1490896733, 8.8249998093, 10.3999996185, 10.1750001907, 10.3249998093, 8.5249996185, 7.3625001907, 9.5749998093, 7.6250000000, 61.0000000000, 54.7200012207, 9.4987411499, 25.7602806091, 11.7097730637, 26.5751132965, 8.8999996185, 52.0999984741, 
1490896766, 8.9375000000, 10.2875003815, 10.0625000000, 10.2500000000, 8.4499998093, 7.3249998093, 9.5749998093, 7.6250000000, 61.7200012207, 55.2000007629, 9.4586858749, 25.6366825104, 11.6830701828, 26.6376743317, 8.8999996185, 52.2999992371, 
1490896799, 8.6750001907, 10.2124996185, 10.1374998093, 10.2124996185, 8.4499998093, 7.3249998093, 9.5000000000, 7.5875000954, 50.2000007629, 53.7200012207, 9.4586858749, 25.6183719635, 11.6136417389, 26.9855804443, 8.8999996185, 52.5000000000, 
1490896832, 8.6000003815, 10.1750001907, 9.9499998093, 10.1374998093, 8.4125003815, 7.2874999046, 9.4624996185, 7.5500001907, 57.7200012207, 69.4000015259, 9.4293127060, 25.5405502319, 11.5575647354, 26.9031810760, 8.8999996185, 52.5000000000, 
1490896865, 8.5249996185, 10.1000003815, 9.8750000000, 10.0625000000, 8.3750000000, 7.2500000000, 9.4624996185, 7.5124998093, 61.7200012207, 58.5200004578, 9.4026088715, 25.5069808960, 11.4854660034, 26.9642181396, 8.8999996185, 52.5999984741, 
1490896898, 8.4875001907, 10.0249996185, 9.8374996185, 9.9875001907, 8.3750000000, 7.2500000000, 9.4250001907, 7.5124998093, 47.3199996948, 48.5200004578, 9.3865871429, 25.4428939819, 11.4160375595, 27.1839466095, 8.8999996185, 52.5999984741, 
1490896931, 8.4499998093, 9.9499998093, 9.8000001907, 9.9499998093, 8.3374996185, 7.2125000954, 9.4250001907, 7.4749999046, 67.3199996948, 60.4000015259, 9.3598842621, 25.3940639496, 11.3733119965, 27.1656360626, 8.8999996185, 52.7000007629, 
1490896964, 8.3374996185, 9.9125003815, 9.7250003815, 10.1000003815, 8.3000001907, 7.1750001907, 9.3874998093, 7.4749999046, 57.7999992371, 52.5200004578, 9.3465328217, 25.3009834290, 11.3466091156, 27.4021511078, 8.8999996185, 52.7999992371, 
1490896997, 8.3000001907, 9.8374996185, 9.6499996185, 9.8000001907, 8.3000001907, 7.1374998093, 9.3125000000, 7.4000000954, 55.5999984741, 46.4000015259, 9.3038072586, 25.2323188782, 11.2745094299, 27.5089645386, 8.8999996185, 53.0000000000, 
1490897030, 8.2250003815, 9.7624998093, 9.5749998093, 9.7250003815, 8.2624998093, 7.1374998093, 9.3125000000, 7.4000000954, 54.9199981689, 58.7200012207, 9.2744331360, 25.1834888458, 11.2317848206, 27.7149620056, 8.8999996185, 53.0999984741, 
1490897063, 8.3750000000, 9.7250003815, 9.5375003815, 9.6875000000, 8.2250003815, 7.0999999046, 9.3125000000, 7.3625001907, 59.4000015259, 49.0000000000, 9.2477302551, 25.1361865997, 11.1490039825, 27.7271690369, 8.8000001907, 53.0999984741, 
1490897096, 8.1125001907, 9.6499996185, 9.5749998093, 9.6499996185, 8.1875000000, 7.0625000000, 9.3125000000, 7.3625001907, 61.0000000000, 47.5200004578, 9.2183561325, 25.0690479279, 11.1062793732, 28.0155639648, 8.8000001907, 53.0999984741, 
1490897129, 8.0749998093, 9.5749998093, 9.4250001907, 9.5749998093, 8.1875000000, 7.0250000954, 9.2375001907, 7.3249998093, 62.5999984741, 45.5200004578, 9.2183561325, 24.9439239502, 11.0929269791, 28.2673377991, 8.8000001907, 53.2000007629, 
1490897162, 8.0375003815, 9.5375003815, 9.3874998093, 9.5000000000, 8.1875000000, 7.0250000954, 9.2375001907, 7.3249998093, 54.2000007629, 63.2000007629, 9.1783018112, 24.9759674072, 11.0368509293, 28.3314266205, 8.8000001907, 53.5000000000, 
1490897195, 7.9625000954, 9.4624996185, 9.3125000000, 9.4624996185, 8.1125001907, 6.9875001907, 9.2375001907, 7.2500000000, 45.2000007629, 49.1199989319, 9.1783018112, 24.8950939178, 10.9807739258, 28.2139320374, 8.8000001907, 53.7999992371, 
1490897228, 7.9250001907, 9.4624996185, 9.3874998093, 9.3874998093, 8.1125001907, 6.9875001907, 9.1999998093, 7.2500000000, 45.5999984741, 71.5199966431, 9.1489276886, 24.8157482147, 10.9380483627, 28.5801486969, 8.8000001907, 54.0000000000, 
1490897261, 7.8874998093, 9.3874998093, 9.2375001907, 9.3874998093, 8.1125001907, 6.9499998093, 9.1625003815, 7.2500000000, 62.7200012207, 67.0000000000, 9.1222248077, 24.7211418152, 10.8819713593, 28.6396579742, 8.6999998093, 54.0999984741, 
1490897294, 7.8125000000, 9.3500003815, 9.1625003815, 9.3125000000, 8.0749998093, 6.9499998093, 9.1625003815, 7.2125000954, 47.5999984741, 69.7200012207, 9.1355762482, 24.6890983582, 10.8819713593, 28.6854343414, 8.6999998093, 54.2000007629, 
1490897328, 7.7750000954, 9.3125000000, 9.1625003815, 9.2749996185, 8.0375003815, 6.9124999046, 9.1250000000, 7.2125000954, 58.5200004578, 74.5199966431, 9.1062030792, 24.6387424469, 10.8258943558, 28.6991691589, 8.6999998093, 54.2000007629, 
1490897361, 7.7750000954, 9.2749996185, 9.1625003815, 9.1999998093, 8.0375003815, 6.8750000000, 9.0874996185, 7.1750001907, 57.7999992371, 49.7999992371, 9.0928506851, 24.5456619263, 10.7965211868, 28.8227672577, 8.6999998093, 54.2000007629, 
1490897394, 7.6999998093, 9.1999998093, 9.0500001907, 9.1625003815, 8.0000000000, 6.8750000000, 9.0874996185, 7.1750001907, 59.1199989319, 62.0000000000, 9.0794992447, 24.5456619263, 10.7564659119, 28.9219493866, 8.6999998093, 54.2000007629, 
1490897427, 7.6624999046, 9.1625003815, 9.0124998093, 9.1625003815, 8.0000000000, 6.8750000000, 9.0500001907, 7.1374998093, 56.2000007629, 56.1199989319, 9.0794992447, 24.4785232544, 10.7003889084, 29.0455474854, 8.6999998093, 54.2999992371, 
1490897460, 7.6250000000, 9.1250000000, 8.9750003815, 9.0874996185, 8.0000000000, 6.8375000954, 9.0500001907, 7.1374998093, 57.7999992371, 55.3199996948, 9.0501260757, 24.4464797974, 10.6576642990, 29.2195014954, 8.6999998093, 54.4000015259, 
1490897493, 7.5500001907, 9.1999998093, 8.9375000000, 9.0500001907, 7.9625000954, 6.8000001907, 9.0124998093, 7.0999999046, 60.7200012207, 68.8000030518, 9.0234222412, 24.4602127075, 10.6309604645, 29.1660938263, 8.6999998093, 54.5000000000, 
1490897526, 7.5124998093, 9.0500001907, 8.8625001907, 9.0124998093, 7.7375001907, 6.8000001907, 9.0124998093, 7.0999999046, 47.1199989319, 52.7999992371, 8.9940490723, 24.3823909760, 10.5748834610, 29.4224452972, 8.6000003815, 54.5999984741, 
1490897559, 7.5124998093, 9.0124998093, 8.8249998093, 8.9375000000, 7.9250001907, 6.8000001907, 9.0124998093, 7.0250000954, 60.5999984741, 66.1999969482, 9.0100708008, 24.3640804291, 10.5294876099, 29.6910057068, 8.6000003815, 54.7999992371, 
1490897592, 7.4749999046, 8.9375000000, 8.7875003815, 8.8999996185, 7.8874998093, 6.7624998093, 8.9750003815, 7.0250000954, 50.1199989319, 47.9199981689, 8.9539937973, 24.3320369720, 10.5161361694, 29.5628299713, 8.6000003815, 54.9000015259, 
1490897625, 7.4375000000, 9.0500001907, 8.7500000000, 8.8625001907, 7.8499999046, 6.7249999046, 8.9375000000, 7.0250000954, 59.2000007629, 65.1200027466, 8.9539937973, 24.2679481506, 10.4600591660, 29.8649578094, 8.6000003815, 55.0000000000, 
1490897658, 7.4000000954, 8.8625001907, 8.7124996185, 8.8999996185, 7.6624999046, 6.7249999046, 8.9375000000, 7.0250000954, 66.7200012207, 64.8000030518, 8.9379720688, 24.2206459045, 10.4173345566, 30.0389099121, 8.6000003815, 55.0000000000, 
1490897691, 7.3625001907, 8.8249998093, 8.6750001907, 8.7875003815, 7.8499999046, 6.7249999046, 8.8999996185, 6.9875001907, 54.2000007629, 66.5199966431, 8.9112691879, 24.2206459045, 10.4039821625, 29.9702453613, 8.5000000000, 55.0999984741, 
1490897724, 7.2874999046, 8.7875003815, 8.6374998093, 8.7500000000, 7.7750000954, 6.6875000000, 8.8999996185, 6.9875001907, 58.4000015259, 58.0000000000, 8.8979167938, 24.1245136261, 10.3612575531, 30.1274127960, 8.5000000000, 55.2000007629, 
1490897757, 7.4749999046, 8.7500000000, 8.6000003815, 8.7124996185, 7.7750000954, 6.6500000954, 8.8625001907, 6.9499998093, 60.5999984741, 67.4000015259, 8.8685436249, 24.1077289581, 10.3318834305, 30.3334102631, 8.5000000000, 55.2999992371, 
1490897790, 7.2125000954, 8.7124996185, 8.5625000000, 8.9375000000, 7.7750000954, 6.6125001907, 8.8625001907, 6.9124999046, 66.7200012207, 69.4000015259, 8.8231477737, 24.0741596222, 10.2758064270, 30.7957572937, 8.5000000000, 55.5000000000, 
1490897823, 7.1750001907, 8.6750001907, 8.5249996185, 8.6374998093, 7.7375001907, 6.6500000954, 8.7875003815, 6.9124999046, 46.3199996948, 73.9199981689, 8.8551921844, 24.0741596222, 10.2491035461, 30.4890518188, 8.5000000000, 55.7000007629, 
1490897856, 7.1374998093, 8.6750001907, 8.4875001907, 8.6000003815, 7.7375001907, 6.6125001907, 8.7875003815, 6.9124999046, 50.1199989319, 52.4000015259, 8.8097963333, 23.9917602539, 10.2197303772, 30.5531387329, 8.3999996185, 55.9000015259, 
1490897889, 7.1374998093, 8.6000003815, 8.4499998093, 8.6000003815, 7.6999998093, 6.6125001907, 8.8249998093, 6.8750000000, 68.0000000000, 53.5200004578, 8.8418397903, 23.9475097656, 10.2063779831, 30.8400096893, 8.3999996185, 56.0000000000, 
1490897923, 7.0999999046, 8.5625000000, 8.5249996185, 8.5249996185, 7.6999998093, 6.5749998093, 8.7875003815, 6.8750000000, 50.9199981689, 52.1199989319, 8.8097963333, 23.9291973114, 10.1636533737, 30.7728691101, 8.3999996185, 56.0999984741, 
1490897956, 7.0625000000, 8.5625000000, 8.4125003815, 8.4875001907, 7.6999998093, 6.5374999046, 8.7875003815, 6.8750000000, 57.7200012207, 69.5999984741, 8.7964448929, 23.8818950653, 10.1369495392, 30.7866020203, 8.3999996185, 56.0999984741, 
1490897989, 7.0625000000, 8.5249996185, 8.3750000000, 8.4875001907, 7.6624999046, 6.5374999046, 8.7875003815, 6.8375000954, 45.1199989319, 57.3199996948, 8.8097963333, 23.8193340302, 10.1235980988, 30.8644237518, 8.3999996185, 56.0999984741, 
1490898022, 7.0250000954, 8.4875001907, 8.3374996185, 8.4499998093, 7.6624999046, 6.5374999046, 8.7500000000, 6.8375000954, 62.0000000000, 55.3199996948, 8.8097963333, 23.7262535095, 10.1369495392, 30.9285106659, 8.3999996185, 56.2999992371, 
1490898055, 6.9875001907, 8.4499998093, 8.4125003815, 8.4499998093, 7.6624999046, 6.5374999046, 8.7500000000, 6.8375000954, 50.3199996948, 49.7200012207, 8.7964448929, 23.7094688416, 10.0942249298, 30.9422454834, 8.3999996185, 56.5000000000, 
1490898088, 6.9875001907, 8.4499998093, 8.3000001907, 8.4125003815, 7.6250000000, 6.5374999046, 8.7500000000, 6.8375000954, 57.2000007629, 55.5999984741, 8.7830934525, 23.6621646881, 10.0675210953, 31.2474250793, 8.3999996185, 56.9000015259, 
1490898121, 6.9499998093, 8.4125003815, 8.2624998093, 8.3750000000, 7.6250000000, 6.5374999046, 8.7500000000, 6.7624998093, 63.2000007629, 58.1199989319, 8.8097963333, 23.6133365631, 10.0675210953, 31.3893337250, 8.3000001907, 57.2000007629, 
1490898154, 6.9124999046, 8.3750000000, 8.2624998093, 8.3750000000, 7.6624999046, 6.5374999046, 8.7500000000, 6.8000001907, 59.9199981689, 50.1199989319, 8.8231477737, 23.6026554108, 10.0381479263, 31.3572902679, 8.3000001907, 57.5000000000, 
1490898187, 6.9124999046, 8.4875001907, 8.2250003815, 8.3374996185, 7.6250000000, 6.5374999046, 8.7124996185, 6.8375000954, 61.0000000000, 65.5999984741, 8.8097963333, 23.5996036530, 10.0247955322, 31.6273746490, 8.3000001907, 57.5999984741, 
1490898220, 6.8750000000, 8.3750000000, 8.2250003815, 8.3000001907, 7.4375000000, 6.5000000000, 8.7124996185, 6.8000001907, 58.0000000000, 69.3199996948, 8.8231477737, 23.5675601959, 9.9980926514, 31.6456851959, 8.3000001907, 57.7000007629, 
1490898253, 6.8750000000, 8.3374996185, 8.1875000000, 8.3000001907, 7.6250000000, 6.5000000000, 8.7124996185, 6.7624998093, 48.7999992371, 49.0000000000, 8.8097963333, 23.4897384644, 9.9820709229, 31.8013267517, 8.3000001907, 57.9000015259, 
1490898286, 6.8375000954, 8.3000001907, 8.1875000000, 8.3000001907, 7.6250000000, 6.5000000000, 8.7124996185, 6.8000001907, 55.4000015259, 56.7200012207, 8.8097963333, 23.4897384644, 9.9687185287, 31.9768066406, 8.3000001907, 58.2000007629, 
1490898319, 6.8000001907, 8.4125003815, 8.1499996185, 8.2624998093, 7.6250000000, 6.5000000000, 8.7124996185, 6.8000001907, 65.5199966431, 47.1199989319, 8.8097963333, 23.5522994995, 9.9553670883, 31.8944072723, 8.3000001907, 58.5000000000, 
1490898352, 6.8000001907, 8.3000001907, 8.1125001907, 8.2250003815, 7.4375000000, 6.5000000000, 8.7124996185, 6.7624998093, 46.2000007629, 53.2000007629, 8.7670707703, 23.5355148315, 9.9259939194, 32.1492347717, 8.3000001907, 58.5999984741, 
1490898385, 6.8000001907, 8.2624998093, 8.1125001907, 8.1875000000, 7.5875000954, 6.5000000000, 8.6750001907, 6.7249999046, 48.5999984741, 67.5999984741, 8.7537193298, 23.5355148315, 9.8992900848, 32.1171875000, 8.3000001907, 58.7999992371, 
1490898418, 6.7624998093, 8.2250003815, 8.0749998093, 8.1875000000, 7.5875000954, 6.4625000954, 8.6750001907, 6.7624998093, 59.2000007629, 47.4000015259, 8.7109937668, 23.5172042847, 9.8859386444, 32.2911415100, 8.3000001907, 58.9000015259, 
1490898451, 6.7249999046, 8.3374996185, 8.0749998093, 8.1499996185, 7.5875000954, 6.4625000954, 8.6374998093, 6.7624998093, 47.9199981689, 64.9199981689, 8.7109937668, 23.4531173706, 9.8565654755, 32.5291824341, 8.3000001907, 58.9000015259, 
1490898484, 6.7249999046, 8.1499996185, 8.0375003815, 8.1499996185, 7.3625001907, 6.4625000954, 8.6374998093, 6.7249999046, 51.7999992371, 62.0000000000, 8.6709394455, 23.4348049164, 9.8298616409, 32.4788284302, 8.1999998093, 58.9000015259, 
1490898518, 6.6875000000, 8.1499996185, 8.0000000000, 8.1125001907, 7.5500001907, 6.4250001907, 8.6374998093, 6.6500000954, 57.0000000000, 56.7999992371, 8.6549167633, 23.4515914917, 9.8138399124, 32.4605178833, 8.1999998093, 58.7999992371, 
1490898551, 6.6875000000, 8.1125001907, 7.9625000954, 8.1125001907, 7.5124998093, 6.4250001907, 8.6374998093, 6.6875000000, 54.4000015259, 55.5200004578, 8.6282138824, 23.4805831909, 9.7737846375, 32.4742507935, 8.1999998093, 58.7999992371, 
1490898584, 6.6125001907, 8.2250003815, 7.9625000954, 8.0375003815, 7.5124998093, 6.3874998093, 8.6000003815, 6.6500000954, 56.7200012207, 57.5200004578, 8.5988407135, 23.3844509125, 9.7150373459, 32.8862457275, 8.1999998093, 58.9000015259, 
1490898617, 6.6125001907, 8.0749998093, 7.9250001907, 8.0749998093, 7.2874999046, 6.3874998093, 8.5625000000, 6.6500000954, 56.1199989319, 45.0000000000, 8.5988407135, 23.4607467651, 9.6856641769, 32.7229728699, 8.1999998093, 59.0999984741, 
