datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491951803, 27.5375003815, 27.3500003815, 26.8624992371, 28.1000003815, 25.6625003815, 25.1375007629, 25.7374992371, 25.3999996185, 76.9199981689, 51.7999992371, 27.3659114838, 45.5680160522, 29.1763935089, 29.8893718719, 25.8999996185, 53.5999984741, 
1491951836, 27.3875007629, 27.3500003815, 26.7500000000, 27.9874992371, 25.6625003815, 25.1000003815, 25.6625003815, 25.3250007629, 50.9199981689, 72.1999969482, 27.3071632385, 45.3849105835, 29.0775928497, 29.7520408630, 25.8999996185, 53.5999984741, 
1491951869, 27.2749996185, 27.0874996185, 26.6375007629, 28.0249996185, 25.5874996185, 25.0625000000, 25.6250000000, 25.2875003815, 48.7999992371, 67.1999969482, 27.2644386292, 45.2475776672, 28.9921417236, 29.6360721588, 25.7999992371, 53.7000007629, 
1491951903, 27.1625003815, 26.9375000000, 26.4874992371, 27.7250003815, 25.5125007629, 24.9874992371, 25.5874996185, 25.2500000000, 58.7999992371, 50.4000015259, 27.2510871887, 45.1758613586, 28.8799877167, 29.5124740601, 25.8999996185, 53.5999984741, 
1491951936, 27.0125007629, 26.8250007629, 26.3750000000, 27.6499996185, 25.5125007629, 24.9874992371, 25.5874996185, 25.2124996185, 56.2000007629, 61.0000000000, 27.1950111389, 45.0522613525, 28.8105583191, 29.4453353882, 25.7999992371, 53.5999984741, 
1491951969, 26.9375000000, 26.7124996185, 26.2999992371, 27.5375003815, 25.4375000000, 24.9500007629, 25.5125007629, 25.1749992371, 49.7200012207, 56.0000000000, 27.1950111389, 44.9652862549, 28.7277793884, 29.3080024719, 25.7999992371, 53.5000000000, 
1491952002, 26.8250007629, 26.6000003815, 26.1875000000, 27.4249992371, 25.3999996185, 24.8750000000, 25.4375000000, 25.1749992371, 65.0000000000, 55.0000000000, 27.1656360626, 44.8554191589, 28.6423282623, 29.2698554993, 25.7999992371, 53.5000000000, 
1491952035, 26.8624992371, 26.4874992371, 26.0750007629, 27.3125000000, 25.3624992371, 24.8750000000, 25.4375000000, 25.1000003815, 48.7999992371, 61.2000007629, 27.1389331818, 44.7623405457, 28.5568771362, 29.1523609161, 25.7999992371, 53.4000015259, 
1491952068, 26.6375007629, 26.3750000000, 26.1499996185, 27.2374992371, 25.3624992371, 24.8374996185, 25.3999996185, 25.0625000000, 53.5200004578, 67.9199981689, 27.1095600128, 44.6616325378, 28.4847793579, 29.0959033966, 25.7999992371, 53.2999992371, 
1491952101, 26.5249996185, 26.2625007629, 25.8875007629, 27.1250000000, 25.2500000000, 24.7999992371, 25.3250007629, 25.0249996185, 70.4000015259, 60.2000007629, 27.0828571320, 44.5624465942, 28.4153499603, 29.0592803955, 25.7999992371, 53.2000007629, 
1491952134, 26.4500007629, 26.1875000000, 25.7749996185, 27.0499992371, 25.2875003815, 24.7625007629, 25.3250007629, 24.9874992371, 57.1199989319, 55.7200012207, 27.0534820557, 44.4800491333, 28.3031959534, 28.8776988983, 25.7999992371, 53.0999984741, 
1491952167, 26.3750000000, 26.1124992371, 25.7374992371, 26.9375000000, 25.2124996185, 24.7250003815, 25.2875003815, 24.9500007629, 47.4000015259, 63.4000015259, 27.0107574463, 44.3686561584, 28.2471199036, 28.8868541718, 25.7999992371, 53.2000007629, 
1491952200, 26.2999992371, 26.0375003815, 25.5874996185, 26.8624992371, 25.2124996185, 24.6875000000, 25.2124996185, 24.9500007629, 58.5200004578, 62.0000000000, 26.9840545654, 44.3503456116, 28.1776905060, 28.8181896210, 25.7999992371, 53.2999992371, 
1491952233, 26.3374996185, 25.9624996185, 25.5125007629, 26.7875003815, 25.1749992371, 24.6499996185, 25.2124996185, 24.9125003815, 69.5199966431, 65.8000030518, 26.9413299561, 44.2908363342, 28.1216144562, 28.7479972839, 25.7999992371, 53.2999992371, 
1491952266, 26.1124992371, 25.8125000000, 25.6250000000, 26.7124996185, 25.1375007629, 24.6124992371, 25.1375007629, 24.8750000000, 55.3199996948, 51.0000000000, 26.8986034393, 44.2175941467, 28.0495147705, 28.6976432800, 25.7999992371, 53.0999984741, 
1491952299, 26.0375003815, 25.7749996185, 25.3999996185, 27.5375003815, 25.0249996185, 24.5750007629, 25.1375007629, 24.8374996185, 52.5200004578, 59.7200012207, 26.8719005585, 44.2175941467, 27.9934387207, 28.6427097321, 25.7999992371, 53.0000000000, 
1491952332, 25.9624996185, 25.7000007629, 25.2875003815, 26.5249996185, 25.0625000000, 24.5375003815, 25.1000003815, 24.7999992371, 60.3199996948, 63.4000015259, 26.8291759491, 44.0756835937, 27.9346904755, 28.6076145172, 25.7999992371, 53.0000000000, 
1491952365, 25.8875007629, 25.6250000000, 25.2124996185, 26.4874992371, 25.0249996185, 24.5000000000, 25.1000003815, 24.7999992371, 47.0000000000, 61.5999984741, 26.8291759491, 44.0207519531, 27.8652629852, 28.5069046021, 25.7999992371, 53.0000000000, 
1491952398, 25.8125000000, 25.5499992371, 25.1749992371, 26.3750000000, 25.0249996185, 24.4624996185, 25.0249996185, 24.7250003815, 71.4000015259, 57.9199981689, 26.8158245087, 43.9398803711, 27.8225383759, 28.5343704224, 25.7999992371, 53.0000000000, 
1491952431, 25.7374992371, 25.4750003815, 25.1000003815, 26.3374996185, 24.9500007629, 24.4624996185, 25.0249996185, 24.7250003815, 57.1199989319, 52.2000007629, 26.7730979919, 43.8529014587, 27.7664604187, 28.4367122650, 25.7999992371, 52.9000015259, 
1491952465, 25.7000007629, 25.5874996185, 25.0249996185, 26.2999992371, 24.9500007629, 24.4249992371, 24.9500007629, 24.6875000000, 52.0000000000, 43.5999984741, 26.7864494324, 43.8239097595, 27.7397575378, 28.3833065033, 25.7999992371, 52.9000015259, 
1491952498, 25.6250000000, 25.3250007629, 24.9500007629, 26.3750000000, 24.9125003815, 24.4249992371, 24.9500007629, 24.6499996185, 44.2000007629, 51.3199996948, 26.7597465515, 43.7705039978, 27.6970329285, 28.3283748627, 25.7999992371, 53.0000000000, 
1491952531, 25.5499992371, 25.2875003815, 24.8750000000, 26.1499996185, 24.9125003815, 24.3875007629, 24.9125003815, 24.6124992371, 47.5200004578, 63.0000000000, 26.7277030945, 43.7247276306, 27.6276035309, 28.3268489838, 25.7999992371, 53.0999984741, 
1491952564, 25.5125007629, 25.2124996185, 24.8374996185, 26.0750007629, 24.8750000000, 24.3500003815, 24.9125003815, 24.6875000000, 55.2000007629, 55.1199989319, 26.7143516541, 43.6179122925, 27.5848789215, 28.2764930725, 25.7999992371, 53.0999984741, 
1491952597, 25.4750003815, 25.1749992371, 24.7625007629, 26.0750007629, 24.8374996185, 24.3125000000, 24.8750000000, 24.5750007629, 43.9199981689, 57.9199981689, 26.6876487732, 43.6148605347, 27.5421524048, 28.2398719788, 25.7999992371, 53.2000007629, 
1491952630, 25.3999996185, 25.1000003815, 24.7250003815, 26.0000000000, 24.8374996185, 24.3125000000, 24.8374996185, 24.5375003815, 53.2000007629, 57.1199989319, 26.6716251373, 43.5873947144, 27.4994277954, 28.1895179749, 25.7999992371, 53.2999992371, 
1491952663, 25.3624992371, 25.2124996185, 24.7250003815, 25.9624996185, 24.7999992371, 24.2749996185, 24.8374996185, 24.5375003815, 58.7200012207, 67.9199981689, 26.6716251373, 43.5370407104, 27.4593734741, 28.1864643097, 25.7999992371, 53.4000015259, 
1491952696, 25.3250007629, 25.1749992371, 24.6124992371, 25.8875007629, 24.7625007629, 24.2749996185, 24.7999992371, 24.5375003815, 63.4000015259, 52.0000000000, 26.6449222565, 43.4943161011, 27.4433517456, 28.1345844269, 25.7999992371, 53.2999992371, 
1491952729, 25.2875003815, 24.9500007629, 24.7250003815, 25.8500003815, 24.7625007629, 24.2374992371, 24.7999992371, 24.5000000000, 62.3199996948, 53.0000000000, 26.6155490875, 43.4317550659, 27.4166469574, 28.1025409698, 25.7999992371, 53.2000007629, 
1491952762, 25.2124996185, 24.8750000000, 24.5375003815, 25.8125000000, 24.6499996185, 24.2000007629, 24.7625007629, 24.4624996185, 70.5999984741, 58.7200012207, 26.6021976471, 43.3859786987, 27.3579006195, 28.0979633331, 25.7999992371, 53.0999984741, 
1491952795, 25.1749992371, 24.8374996185, 24.4624996185, 25.7749996185, 24.7250003815, 24.2000007629, 24.7625007629, 24.4624996185, 66.3199996948, 54.4000015259, 26.5888462067, 43.3585090637, 27.3579006195, 28.0949115753, 25.7999992371, 53.2000007629, 
1491952828, 25.1749992371, 24.7999992371, 24.4624996185, 25.7374992371, 24.6875000000, 24.2000007629, 24.7250003815, 24.4624996185, 54.2000007629, 57.3199996948, 26.5888462067, 43.2394905090, 27.3018226624, 28.0933856964, 25.7999992371, 53.2000007629, 
1491952861, 25.1000003815, 24.7625007629, 24.4249992371, 25.7000007629, 24.6875000000, 24.1625003815, 24.6875000000, 24.4249992371, 56.4000015259, 65.0000000000, 26.5888462067, 43.2516975403, 27.2590980530, 28.0613403320, 25.7999992371, 53.2999992371, 
1491952894, 25.3250007629, 25.7374992371, 24.5750007629, 25.6625003815, 24.6875000000, 24.1625003815, 24.6875000000, 24.4249992371, 53.7200012207, 50.7999992371, 26.5594711304, 43.2074470520, 27.2457466125, 28.1025409698, 25.7999992371, 53.4000015259, 
1491952927, 25.0249996185, 24.8750000000, 24.3500003815, 25.6250000000, 24.6499996185, 24.1250000000, 24.6875000000, 24.3875007629, 54.9199981689, 51.7200012207, 26.5461196899, 43.1754035950, 27.2030220032, 28.0354003906, 25.7999992371, 53.4000015259, 
1491952961, 25.0249996185, 24.6499996185, 24.3125000000, 25.5499992371, 24.6499996185, 24.1250000000, 24.6499996185, 24.3875007629, 54.1199989319, 67.1999969482, 26.5327682495, 43.2013435364, 27.1896705627, 27.9560546875, 25.7999992371, 53.4000015259, 
1491952994, 24.9500007629, 24.6124992371, 24.2749996185, 25.5499992371, 24.6124992371, 24.0874996185, 24.6499996185, 24.3500003815, 55.5200004578, 55.5999984741, 26.4766921997, 43.1662483215, 27.1042194366, 28.0308227539, 25.7000007629, 53.2999992371, 
1491953027, 24.9125003815, 24.5750007629, 24.2000007629, 25.4750003815, 24.5750007629, 24.0499992371, 24.6124992371, 24.2749996185, 52.4000015259, 43.7999992371, 26.3645381927, 43.1830329895, 27.0347900391, 28.0247192383, 25.7000007629, 53.5000000000, 
1491953060, 24.8750000000, 24.5000000000, 24.1625003815, 25.3999996185, 24.5375003815, 24.0125007629, 24.5750007629, 24.2374992371, 44.3199996948, 51.7200012207, 26.2657356262, 43.2608528137, 26.9653625488, 28.0384521484, 25.5000000000, 53.7999992371, 
1491953093, 24.7999992371, 24.4624996185, 24.0874996185, 25.3250007629, 24.5000000000, 23.8999996185, 24.5000000000, 24.2000007629, 54.0000000000, 47.0000000000, 26.1535816193, 43.3661384583, 26.8532085419, 28.0445556641, 25.2999992371, 54.2999992371, 
1491953126, 24.7250003815, 24.3875007629, 24.0125007629, 25.2875003815, 24.4249992371, 23.8624992371, 24.4624996185, 24.1250000000, 50.1199989319, 44.7200012207, 26.0387573242, 43.4073410034, 26.7811088562, 28.0842304230, 25.2000007629, 54.9000015259, 
1491953159, 24.6499996185, 24.5000000000, 23.9750003815, 25.2124996185, 24.3500003815, 23.7500000000, 24.3875007629, 24.0125007629, 50.3199996948, 61.2000007629, 25.9132518768, 43.5263595581, 26.6823062897, 28.0796527863, 25.0000000000, 55.4000015259, 
1491953192, 24.5750007629, 24.2749996185, 23.8999996185, 25.2875003815, 24.2374992371, 23.6749992371, 24.3125000000, 23.9375000000, 52.1199989319, 55.1199989319, 25.8144512177, 43.5400924683, 26.6262302399, 28.0384521484, 24.7999992371, 55.9000015259, 
1491953225, 24.5375003815, 24.2000007629, 23.8250007629, 25.0625000000, 24.1625003815, 23.6375007629, 24.2374992371, 23.8624992371, 52.9199981689, 57.0000000000, 25.6755924225, 43.5828170776, 26.5407791138, 28.1269550323, 24.6000003815, 56.2999992371, 
1491953258, 24.4249992371, 24.1250000000, 23.7500000000, 24.9874992371, 24.0874996185, 23.4874992371, 24.1625003815, 23.7500000000, 62.4000015259, 55.5200004578, 25.5180435181, 43.7064170837, 26.4419784546, 28.1986732483, 24.3999996185, 56.7000007629, 
1491953291, 24.3500003815, 24.0499992371, 23.6749992371, 24.8750000000, 24.0125007629, 23.3750000000, 24.0874996185, 23.6749992371, 48.4000015259, 49.7999992371, 25.3925380707, 43.7705039978, 26.3458461761, 28.2078285217, 24.2999992371, 57.2999992371, 
1491953324, 24.2749996185, 23.9750003815, 23.6000003815, 24.8374996185, 23.8999996185, 23.2625007629, 23.9375000000, 23.5625000000, 49.0000000000, 57.7200012207, 25.2670326233, 43.8071250916, 26.2310218811, 28.2780189514, 24.1000003815, 58.0000000000, 
1491953357, 24.2749996185, 23.9375000000, 23.5249996185, 24.7250003815, 23.7875003815, 23.1875000000, 23.8624992371, 23.4500007629, 64.1999969482, 59.7999992371, 25.1255054474, 43.8437461853, 26.1455707550, 28.2078285217, 24.0000000000, 58.7000007629, 
1491953390, 24.1250000000, 23.9375000000, 23.4125003815, 24.6499996185, 23.6749992371, 23.0750007629, 23.7500000000, 23.2999992371, 47.5200004578, 45.5200004578, 25.0133514404, 43.9398803711, 26.0601196289, 28.2490272522, 23.7999992371, 59.0999984741, 
1491953423, 24.0499992371, 23.7500000000, 23.3374996185, 24.7250003815, 23.6000003815, 22.9624996185, 23.6749992371, 23.2250003815, 48.3199996948, 53.2000007629, 24.8985271454, 43.9520874023, 25.9906921387, 28.1940956116, 23.7999992371, 59.4000015259, 
1491953456, 23.9375000000, 23.6375007629, 23.2250003815, 24.4624996185, 23.4874992371, 22.8875007629, 23.5625000000, 23.1124992371, 60.7999992371, 57.1199989319, 24.7730216980, 43.9520874023, 25.8651866913, 28.2352943420, 23.7000007629, 59.7000007629, 
1491953490, 23.8624992371, 23.6000003815, 23.1499996185, 24.4249992371, 23.3750000000, 22.7749996185, 23.4500007629, 23.0750007629, 57.5200004578, 44.2000007629, 24.6742191315, 43.9749755859, 25.7957572937, 28.2764930725, 23.6000003815, 59.9000015259, 
1491953523, 23.7875003815, 23.4874992371, 23.0750007629, 24.3125000000, 23.2625007629, 22.6625003815, 23.3750000000, 22.9249992371, 49.4000015259, 56.1199989319, 24.6047916412, 43.9566650391, 25.7236595154, 28.3314266205, 23.5000000000, 60.2000007629, 
1491953556, 23.7124996185, 23.4125003815, 23.0000000000, 24.2749996185, 23.1875000000, 22.5499992371, 23.2625007629, 22.8125000000, 62.7200012207, 65.4000015259, 24.5487136841, 43.9215698242, 25.6675815582, 28.3146419525, 23.3999996185, 60.5000000000, 
1491953589, 23.7124996185, 23.3750000000, 22.9249992371, 24.2000007629, 23.1124992371, 22.4750003815, 23.1875000000, 22.7374992371, 70.1999969482, 53.7200012207, 24.5487136841, 43.8696861267, 25.6836032867, 28.2169837952, 23.3999996185, 60.5000000000, 
1491953622, 23.6000003815, 23.4874992371, 22.8875007629, 24.1250000000, 23.0750007629, 22.4375000000, 23.1124992371, 22.7000007629, 50.9199981689, 48.5999984741, 24.5914402008, 43.7247276306, 25.6408786774, 28.1849384308, 23.5000000000, 60.2999992371, 
1491953655, 23.5249996185, 23.2250003815, 22.8125000000, 24.2749996185, 23.0000000000, 22.4375000000, 23.0750007629, 22.7000007629, 60.5200004578, 50.9199981689, 24.5914402008, 43.6224899292, 25.6408786774, 28.2169837952, 23.6000003815, 60.0000000000, 
1491953688, 23.5249996185, 23.1875000000, 22.8125000000, 24.0499992371, 23.0000000000, 22.4375000000, 23.0375003815, 22.6625003815, 46.3199996948, 47.2000007629, 24.6314945221, 43.5049972534, 25.6836032867, 28.1391620636, 23.7000007629, 59.7000007629, 
1491953721, 23.4500007629, 23.1875000000, 22.7749996185, 24.0499992371, 23.0000000000, 22.3999996185, 22.9624996185, 22.7374992371, 52.2000007629, 54.1199989319, 24.6875724792, 43.3630867004, 25.6836032867, 28.1391620636, 23.7999992371, 59.4000015259, 
1491953754, 23.4874992371, 23.1499996185, 22.7374992371, 24.0125007629, 22.9624996185, 22.3999996185, 22.9624996185, 22.6250000000, 53.1199989319, 62.0000000000, 24.7035942078, 43.2532234192, 25.7103080750, 28.1254291534, 23.8999996185, 59.0999984741, 
1491953787, 23.4500007629, 23.1499996185, 22.7374992371, 24.0125007629, 22.9624996185, 22.3999996185, 22.9624996185, 22.6625003815, 62.3199996948, 50.7999992371, 24.7596702576, 43.1372566223, 25.6836032867, 28.1269550323, 24.0000000000, 58.7999992371, 
1491953820, 23.6000003815, 23.0750007629, 22.7374992371, 24.0125007629, 22.9624996185, 22.3999996185, 22.9624996185, 22.6250000000, 67.5199966431, 67.9199981689, 24.7730216980, 43.0685882568, 25.7103080750, 28.0613403320, 24.1000003815, 58.5000000000, 
1491953853, 23.4500007629, 23.0750007629, 22.8875007629, 24.0125007629, 22.9624996185, 22.3999996185, 22.9624996185, 22.6625003815, 47.4000015259, 54.4000015259, 24.8424510956, 42.9419403076, 25.7396812439, 28.0766010284, 24.2000007629, 58.2000007629, 
1491953886, 23.4500007629, 23.0750007629, 22.7000007629, 24.1250000000, 22.9624996185, 22.3999996185, 22.9624996185, 22.6625003815, 49.7200012207, 62.7999992371, 24.8424510956, 42.9358367920, 25.7103080750, 28.0933856964, 24.2999992371, 57.9000015259, 
1491953919, 23.4500007629, 23.0750007629, 22.7000007629, 23.9750003815, 22.9624996185, 22.4750003815, 22.9624996185, 22.6625003815, 43.2000007629, 50.7200012207, 24.8851757050, 42.9221038818, 25.7236595154, 28.0338745117, 24.3999996185, 57.7000007629, 
1491953952, 23.4125003815, 23.0375003815, 22.7000007629, 23.9750003815, 22.9624996185, 22.4375000000, 22.9624996185, 22.7749996185, 47.7200012207, 55.5999984741, 24.9305706024, 42.7954521179, 25.7530326843, 28.0170898438, 24.5000000000, 57.4000015259, 
1491953985, 23.4500007629, 23.4500007629, 23.4500007629, 24.3500003815, 23.0000000000, 22.4375000000, 22.9624996185, 22.7000007629, 56.4000015259, 63.9199981689, 24.9706268311, 42.7573051453, 25.7530326843, 28.0521850586, 24.5000000000, 57.0999984741, 
1491954019, 23.4500007629, 23.0750007629, 22.6625003815, 24.0125007629, 23.0000000000, 22.4750003815, 23.0000000000, 22.7374992371, 64.4000015259, 73.3199996948, 24.9866485596, 42.6855888367, 25.7663841248, 28.0674457550, 24.6000003815, 56.9000015259, 
1491954052, 23.5625000000, 23.0750007629, 22.6625003815, 23.9750003815, 23.0000000000, 22.5125007629, 23.0000000000, 22.7374992371, 43.5999984741, 57.4000015259, 25.0267028809, 42.6901664734, 25.7957572937, 28.0491333008, 24.6000003815, 56.7999992371, 
1491954085, 23.4125003815, 23.0750007629, 22.8500003815, 23.9750003815, 23.0375003815, 22.4750003815, 23.0000000000, 22.7749996185, 62.7999992371, 59.2000007629, 25.0560760498, 42.6199722290, 25.7797355652, 28.0811786652, 24.7000007629, 56.7000007629, 
1491954118, 23.4500007629, 23.0375003815, 22.7000007629, 24.1625003815, 23.0000000000, 22.5125007629, 23.0375003815, 22.7749996185, 48.7200012207, 54.0000000000, 25.0560760498, 42.5787734985, 25.8091087341, 28.0537109375, 24.7999992371, 56.5999984741, 
1491954151, 23.4500007629, 23.0750007629, 22.7000007629, 24.0125007629, 23.0750007629, 22.5874996185, 23.0375003815, 22.7749996185, 76.1200027466, 57.5999984741, 25.0988025665, 42.5665664673, 25.8091087341, 28.0811786652, 24.7999992371, 56.5000000000, 
1491954184, 23.4500007629, 23.0750007629, 22.7000007629, 24.0125007629, 23.0750007629, 22.5499992371, 23.0375003815, 22.8500003815, 59.7999992371, 48.9199981689, 25.1388568878, 42.5116348267, 25.8091087341, 28.0201416016, 24.7999992371, 56.4000015259, 
1491954217, 23.4500007629, 23.0750007629, 22.7000007629, 24.0125007629, 23.1124992371, 22.5874996185, 23.0375003815, 22.8500003815, 59.5999984741, 55.2000007629, 25.1682300568, 42.4689102173, 25.8091087341, 28.1208515167, 24.8999996185, 56.2999992371, 
1491954250, 23.4874992371, 23.0750007629, 22.7374992371, 24.0125007629, 23.1124992371, 22.5874996185, 23.1124992371, 22.8500003815, 49.0000000000, 51.4000015259, 25.1815814972, 42.5192642212, 25.8358135223, 28.1025409698, 24.8999996185, 56.2999992371, 
1491954283, 23.4500007629, 23.1124992371, 22.7374992371, 24.0499992371, 23.1499996185, 22.6250000000, 23.1124992371, 22.8875007629, 64.9199981689, 54.0000000000, 25.1949348450, 42.4780654907, 25.8518352509, 28.1040668488, 24.8999996185, 56.2000007629, 
