datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492038303, 97.4749984741, 102.1999969482, 106.0999984741, 109.9250030518, 33.3875007629, 32.8250007629, 33.6875000000, 32.7874984741, 50.4000015259, -0.2800000012, 31.9962615967, 73.2402496338, 30.5302505493, 90.4860000610, 25.2000007629, 55.7000007629, 
1492038336, 98.0000000000, 102.7249984741, 106.6250000000, 110.3750000000, 33.0499992371, 32.4874992371, 33.3499984741, 32.4124984741, 73.1999969482, -0.4000000060, 31.8547344208, 72.9625396729, 30.6717777252, 89.8558044434, 25.2000007629, 55.7000007629, 
1492038369, 98.4875030518, 103.1750030518, 107.0000000000, 110.8249969482, 32.7125015259, 32.1500015259, 33.0125007629, 32.1124992371, 47.5999984741, -0.4799999893, 31.6865024567, 72.4940872192, 30.8106346130, 89.2271270752, 25.2000007629, 55.7999992371, 
1492038402, 99.0875015259, 103.6250000000, 107.4499969482, 111.1999969482, 32.4500007629, 31.8500003815, 32.7125015259, 31.8500003815, 60.5999984741, -0.8000000119, 31.5449752808, 71.7998046875, 30.9388122559, 88.6976394653, 25.2000007629, 55.9000015259, 
1492038435, 92.4499969482, 98.0000000000, 99.6125030518, 96.7624969482, 32.1500015259, 31.5874996185, 32.4500007629, 31.5874996185, 53.0000000000, 62.4000015259, 31.4034481049, 70.8461151123, 33.9723052979, 79.6932907104, 25.1000003815, 56.0000000000, 
1492038468, 79.7750015259, 85.6624984741, 84.3125000000, 80.5999984741, 31.8875007629, 31.3250007629, 32.1500015259, 31.3250007629, 47.5200004578, 52.0000000000, 31.2512397766, 69.6665878296, 35.9617004395, 72.6085281372, 25.1000003815, 56.0999984741, 
1492038501, 70.0625000000, 75.8000030518, 73.0999984741, 70.0250015259, 31.5874996185, 31.1000003815, 31.8500003815, 31.0625000000, 55.0000000000, 57.9199981689, 31.0963611603, 68.2612380981, 36.8242149353, 69.4605941772, 25.1000003815, 56.0000000000, 
1492038534, 62.5999984741, 67.9250030518, 64.7375030518, 62.5625000000, 31.3624992371, 30.7625007629, 31.5874996185, 30.8750000000, 65.9199981689, 55.2000007629, 30.9388122559, 66.6086807251, 37.0939178467, 68.2139282227, 25.2000007629, 55.7999992371, 
1492038568, 56.9375000000, 61.6624984741, 58.4000015259, 57.0125007629, 31.0625000000, 30.5000000000, 31.2875003815, 30.5375003815, 59.7200012207, 54.2000007629, 30.7011528015, 65.1071929932, 37.0939178467, 67.5730514526, 25.2000007629, 55.5999984741, 
1492038601, 52.5499992371, 56.7500000000, 53.5625000000, 52.7374992371, 30.7625007629, 30.2000007629, 31.0249996185, 30.2374992371, 50.5200004578, 54.7999992371, 30.4768447876, 63.7476158142, 37.0485229492, 67.2251434326, 25.1000003815, 55.5000000000, 
1492038634, 49.1749992371, 53.0000000000, 49.8875007629, 49.4749984741, 30.1625003815, 30.0874996185, 30.7250003815, 29.9750003815, 44.1199989319, 42.7999992371, 30.2365150452, 62.1026916504, 36.8375663757, 67.1610565186, 25.0000000000, 55.5999984741, 
1492038667, 46.5125007629, 49.6250000000, 46.9625015259, 47.0374984741, 30.2000007629, 29.6000003815, 30.4249992371, 29.6375007629, 59.1199989319, 46.2000007629, 29.9961853027, 60.5050735474, 36.6559867859, 66.9016571045, 25.0000000000, 55.7999992371, 
1492038700, 44.4124984741, 47.0750007629, 44.6749992371, 44.7874984741, 29.8999996185, 29.2999992371, 30.1250000000, 29.3750000000, 66.3199996948, 51.5200004578, 29.7291526794, 59.0035858154, 36.3862838745, 66.5751113892, 24.8999996185, 56.0000000000, 
1492038733, 42.6875000000, 45.0125007629, 42.8375015259, 43.1375007629, 29.6000003815, 28.9624996185, 29.8624992371, 29.1875000000, 55.5999984741, 49.4000015259, 29.5448989868, 57.5341415405, 36.1165771484, 66.4103164673, 24.8999996185, 56.2000007629, 
1492038766, 41.2999992371, 43.2874984741, 41.3375015259, 41.7500000000, 29.3374996185, 28.7000007629, 29.5625000000, 28.8500003815, 48.4000015259, 50.4000015259, 29.4060420990, 56.1654090881, 35.8094902039, 66.2821426392, 24.8999996185, 56.2999992371, 
1492038799, 40.1375007629, 41.8624992371, 40.0999984741, 40.6250000000, 29.0750007629, 28.4375000000, 29.2999992371, 28.6250000000, 58.9199981689, 62.9199981689, 29.2378120422, 54.9080657959, 35.5237655640, 66.1905822754, 24.8999996185, 56.4000015259, 
1492038832, 39.1250000000, 40.8125000000, 39.0499992371, 39.6124992371, 28.8500003815, 28.2124996185, 29.0375003815, 28.3624992371, 60.5200004578, 50.2000007629, 29.1790637970, 53.8536643982, 35.2433815002, 66.0212097168, 24.8999996185, 56.2999992371, 
1492038865, 38.2625007629, 39.5374984741, 38.1124992371, 38.9000015259, 28.6250000000, 27.9874992371, 28.8125000000, 28.2124996185, 46.5200004578, 60.9199981689, 29.0375366211, 52.9121856689, 34.9603271484, 65.6046371460, 24.8999996185, 56.2999992371, 
1492038898, 37.4749984741, 38.6375007629, 37.2874984741, 38.0000000000, 28.3624992371, 27.7999992371, 28.6250000000, 27.9874992371, 54.7200012207, 50.1199989319, 28.9253826141, 51.9676513672, 34.7199974060, 65.1377105713, 25.0000000000, 56.2999992371, 
1492038931, 36.7999992371, 37.8125000000, 36.5750007629, 37.3250007629, 28.2500000000, 27.6124992371, 28.3999996185, 27.7999992371, 69.0000000000, 47.5200004578, 28.8426036835, 51.1543464661, 34.4396133423, 64.5883865356, 25.0000000000, 56.2000007629, 
1492038964, 36.1624984741, 37.0250015259, 35.9000015259, 36.6875000000, 27.8374996185, 27.4249992371, 28.2124996185, 27.6499996185, 57.1199989319, 57.5200004578, 28.7304496765, 50.3791885376, 34.1966133118, 63.8300132751, 25.1000003815, 56.0000000000, 
1492038997, 35.5999984741, 36.3875007629, 35.2999992371, 36.1250000000, 27.8750000000, 27.2749996185, 28.0625000000, 27.5000000000, 72.1999969482, 59.1199989319, 28.6610202789, 49.6116561890, 33.8895263672, 62.9419403076, 25.2000007629, 55.7999992371, 
1492039030, 35.1875000000, 35.7500000000, 34.7750015259, 35.6375007629, 27.7250003815, 27.1250000000, 27.8750000000, 27.3500003815, 56.7999992371, 45.1199989319, 28.5729007721, 49.0196075439, 33.6331748962, 61.9928283691, 25.2000007629, 55.5000000000, 
1492039063, 34.5499992371, 35.1500015259, 34.4000015259, 35.1124992371, 27.5750007629, 26.9750003815, 27.7250003815, 27.2000007629, 62.7200012207, 44.4000015259, 28.5034713745, 48.4306106567, 33.3634681702, 61.1245880127, 25.2999992371, 55.2999992371, 
1492039097, 34.0625000000, 34.6250000000, 33.7249984741, 34.6624984741, 27.3500003815, 26.8624992371, 27.5750007629, 27.0874996185, 51.3199996948, 56.7999992371, 28.4340419769, 47.9163818359, 33.0991058350, 60.2777137756, 25.3999996185, 55.0999984741, 
1492039130, 33.5750007629, 34.0999984741, 33.2750015259, 34.1749992371, 27.3125000000, 26.7124996185, 27.4624996185, 26.9375000000, 46.4000015259, 56.5999984741, 28.3779659271, 47.4357223511, 32.8988342285, 59.5361251831, 25.3999996185, 55.0000000000, 
1492039163, 33.2000007629, 33.6500015259, 32.8250007629, 33.7999992371, 27.1625003815, 26.6000003815, 27.3125000000, 26.8999996185, 62.7200012207, 45.9199981689, 28.2925148010, 46.9291229248, 32.6745262146, 58.8021659851, 25.5000000000, 54.9000015259, 
1492039196, 32.8250007629, 33.2000007629, 32.4124984741, 33.3875007629, 27.0499992371, 26.4874992371, 27.2000007629, 26.7500000000, 52.7999992371, 54.7999992371, 28.2364387512, 46.4988174438, 32.4475479126, 58.0102233887, 25.5000000000, 54.9000015259, 
1492039229, 32.4500007629, 32.7874984741, 32.0000000000, 33.0125007629, 26.9375000000, 26.4125003815, 27.0874996185, 26.6375007629, 51.5999984741, 70.4000015259, 28.1803607941, 46.0990295410, 32.2232398987, 57.1221466064, 25.6000003815, 54.9000015259, 
1492039262, 32.0374984741, 32.3750000000, 31.7749996185, 32.6375007629, 26.8250007629, 26.2999992371, 26.9750003815, 26.5249996185, 48.2000007629, 53.9199981689, 28.0975818634, 45.7572288513, 32.0122833252, 56.0051879883, 25.6000003815, 54.9000015259, 
1492039295, 31.7000007629, 31.9624996185, 31.3999996185, 32.2999992371, 26.7124996185, 26.2250003815, 26.8624992371, 26.4500007629, 48.1199989319, 54.4000015259, 28.0682086945, 45.4123764038, 31.8120079041, 54.5326919556, 25.6000003815, 54.7000007629, 
1492039328, 31.3624992371, 31.6250000000, 30.9500007629, 32.0000000000, 26.6000003815, 26.1124992371, 26.7500000000, 26.3374996185, 52.3199996948, 49.0000000000, 28.0415039063, 45.1071929932, 31.6170749664, 52.9854278564, 25.7000007629, 54.4000015259, 
1492039361, 31.0625000000, 31.2500000000, 30.5750007629, 31.6250000000, 26.5625000000, 26.0000000000, 26.6749992371, 26.2625007629, 52.0000000000, 59.7200012207, 27.9667358398, 44.7531852722, 31.4034481049, 51.3817062378, 25.7000007629, 54.0999984741, 
1492039394, 30.7250003815, 30.9125003815, 30.2374992371, 31.2875003815, 26.4874992371, 25.9249992371, 26.6000003815, 26.2625007629, 50.9199981689, 60.9199981689, 27.9266796112, 44.5151443481, 31.2352180481, 49.9763488770, 25.7999992371, 54.0000000000, 
1492039427, 30.4249992371, 30.5750007629, 29.9375000000, 30.9874992371, 26.3750000000, 25.8500003815, 26.4874992371, 26.1124992371, 44.7200012207, 46.1199989319, 27.8706035614, 44.3045692444, 31.0242614746, 48.7769889832, 25.7999992371, 53.7999992371, 
1492039460, 30.1625003815, 30.2749996185, 29.6375007629, 30.6875000000, 26.2999992371, 25.7374992371, 26.4125003815, 26.0375003815, 45.1199989319, 55.7999992371, 27.7851524353, 44.0177001953, 30.8533611298, 47.7119102478, 25.7999992371, 53.7999992371, 
1492039493, 29.8624992371, 30.7999992371, 30.0125007629, 30.4249992371, 26.2250003815, 25.8500003815, 26.3374996185, 26.0375003815, 51.9199981689, 49.4000015259, 27.7424278259, 43.8422203064, 30.6584262848, 46.8131523132, 25.7999992371, 53.7999992371, 
1492039526, 29.6000003815, 29.6375007629, 29.2250003815, 30.1625003815, 26.1499996185, 25.6250000000, 26.2250003815, 25.8875007629, 50.0000000000, 56.3199996948, 27.6863498688, 43.5721359253, 30.4875259399, 46.0028991699, 25.7000007629, 53.9000015259, 
1492039559, 29.3750000000, 29.3750000000, 28.8125000000, 29.9375000000, 26.0000000000, 25.5125007629, 26.1875000000, 25.7749996185, 59.5999984741, 55.1199989319, 27.6169223785, 43.3401985168, 30.3326473236, 45.2857246399, 25.7000007629, 54.0000000000, 
1492039592, 29.1124992371, 29.1499996185, 28.5874996185, 29.7124996185, 26.0000000000, 25.4375000000, 26.1124992371, 25.7374992371, 48.7999992371, 45.0000000000, 27.5474929810, 43.1754035950, 30.1483936310, 44.6356925964, 25.6000003815, 54.2000007629, 
1492039626, 28.8500003815, 28.8875007629, 28.3250007629, 29.4500007629, 25.9249992371, 25.3624992371, 26.0000000000, 25.6625003815, 58.2000007629, 45.1199989319, 27.4780654907, 43.0182342529, 29.9534606934, 44.0253295898, 25.5000000000, 54.5000000000, 
1492039659, 28.6250000000, 28.6250000000, 28.1000003815, 29.2250003815, 25.8500003815, 25.2875003815, 25.9624996185, 25.5874996185, 74.3199996948, 57.3199996948, 27.3792629242, 42.8351249695, 29.7825584412, 43.5370407104, 25.3999996185, 54.7000007629, 
1492039692, 28.4375000000, 28.3999996185, 27.8750000000, 29.0000000000, 25.7749996185, 25.2124996185, 25.8875007629, 25.4750003815, 46.0000000000, 43.7200012207, 27.2911415100, 42.7450981140, 29.5716037750, 43.0319671631, 25.2999992371, 55.0999984741, 
1492039725, 28.3250007629, 28.1749992371, 27.6499996185, 28.7374992371, 25.6625003815, 25.1000003815, 25.8125000000, 25.3999996185, 47.2000007629, 58.2000007629, 27.1789875031, 42.6352348328, 29.3606472015, 42.5879287720, 25.2000007629, 55.4000015259, 
1492039758, 27.9874992371, 27.9500007629, 27.5375003815, 28.5499992371, 25.5874996185, 25.0249996185, 25.7000007629, 25.2875003815, 76.1200027466, 62.4000015259, 27.1095600128, 42.5070571899, 29.1763935089, 42.1728858948, 25.1000003815, 55.9000015259, 
1492039791, 27.7625007629, 27.7250003815, 27.2000007629, 28.3999996185, 25.4750003815, 24.9500007629, 25.6250000000, 25.2500000000, 49.5999984741, 62.1199989319, 27.0401306152, 42.3361549377, 29.0081634521, 41.7929344177, 24.8999996185, 56.2999992371, 
1492039824, 27.5750007629, 27.5375003815, 26.9750003815, 28.1375007629, 25.4375000000, 24.8750000000, 25.5499992371, 25.1375007629, 59.5999984741, 49.5999984741, 26.9546813965, 42.1820411682, 28.8666362762, 41.4541854858, 24.7000007629, 56.7000007629, 
1492039857, 27.3875007629, 27.3125000000, 26.7875003815, 27.9874992371, 25.3624992371, 24.7999992371, 25.4750003815, 25.1375007629, 50.3199996948, 52.4000015259, 26.9279766083, 42.0706481934, 28.7411308289, 41.0910186768, 24.6000003815, 57.0999984741, 
1492039890, 27.2000007629, 27.1250000000, 26.6000003815, 27.7999992371, 25.2875003815, 24.7250003815, 25.3999996185, 24.9874992371, 61.1199989319, 62.5999984741, 26.8852519989, 41.9470520020, 28.5996036530, 40.7156486511, 24.6000003815, 57.4000015259, 
1492039923, 27.0499992371, 26.9750003815, 26.4500007629, 27.6124992371, 25.2124996185, 24.6499996185, 25.3250007629, 24.9125003815, 62.4000015259, 53.7999992371, 26.8158245087, 41.8112449646, 28.4847793579, 40.4242019653, 24.5000000000, 57.5999984741, 
1492039956, 26.8999996185, 26.9750003815, 26.2999992371, 27.4624996185, 25.1375007629, 24.6124992371, 25.2500000000, 24.8374996185, 47.5999984741, 59.0000000000, 26.7864494324, 41.6907005310, 28.3859767914, 40.1251258850, 24.5000000000, 57.7999992371, 
1492039989, 26.7500000000, 26.6000003815, 26.2625007629, 27.3125000000, 25.1000003815, 24.5375003815, 25.1749992371, 24.7999992371, 54.3199996948, 57.7200012207, 26.7437248230, 41.4938583374, 28.2604713440, 39.8367271423, 24.5000000000, 58.0000000000, 
1492040022, 26.6000003815, 26.4500007629, 25.9624996185, 27.1625003815, 24.9500007629, 24.5000000000, 25.1375007629, 24.7625007629, 56.0000000000, 61.5200004578, 26.7143516541, 41.4587631226, 28.1776905060, 39.5803756714, 24.5000000000, 57.9000015259, 
1492040055, 26.4874992371, 26.3374996185, 25.8500003815, 27.0499992371, 24.9874992371, 24.4249992371, 25.0625000000, 24.6875000000, 62.7200012207, 46.5200004578, 26.6582736969, 41.3382148743, 28.0495147705, 39.3072395325, 24.6000003815, 57.7999992371, 
1492040088, 26.3750000000, 26.1875000000, 25.7000007629, 26.9375000000, 24.9500007629, 24.3875007629, 25.0249996185, 24.6499996185, 49.9199981689, 44.7200012207, 26.6155490875, 41.1886787415, 27.9800872803, 39.0646209717, 24.6000003815, 57.5999984741, 
1492040122, 26.2250003815, 26.0375003815, 25.5499992371, 26.7875003815, 24.8750000000, 24.3500003815, 24.9874992371, 24.6124992371, 47.1199989319, 55.5200004578, 26.6021976471, 41.1245880127, 27.8786144257, 38.8815155029, 24.7000007629, 57.4000015259, 
1492040155, 26.1124992371, 25.9249992371, 25.4750003815, 26.6749992371, 24.8374996185, 24.2749996185, 24.9125003815, 24.5750007629, 52.9199981689, 44.5999984741, 26.5594711304, 41.0467681885, 27.8225383759, 38.6282157898, 24.7000007629, 57.2000007629, 
1492040188, 25.9624996185, 26.0000000000, 25.3250007629, 26.6000003815, 24.7999992371, 24.2374992371, 24.8750000000, 24.5375003815, 65.0000000000, 55.5999984741, 26.5461196899, 40.8575553894, 27.7397575378, 38.4466323853, 24.7999992371, 57.0000000000, 
1492040221, 25.8875007629, 25.7000007629, 25.2124996185, 26.6375007629, 24.7625007629, 24.2374992371, 24.8374996185, 24.5000000000, 45.9199981689, 44.7999992371, 26.5461196899, 40.7812614441, 27.6676578522, 38.2345314026, 24.7999992371, 56.9000015259, 
1492040254, 25.8125000000, 25.5874996185, 25.1375007629, 26.3750000000, 24.7250003815, 24.2000007629, 24.7999992371, 24.4624996185, 50.7200012207, 43.3199996948, 26.5194168091, 40.7064933777, 27.5982303619, 38.0575256348, 24.8999996185, 56.7000007629, 
1492040287, 25.7000007629, 25.4750003815, 25.0249996185, 26.2625007629, 24.6875000000, 24.1625003815, 24.7625007629, 24.4249992371, 51.9199981689, 61.4000015259, 26.4900436401, 40.5844192505, 27.5421524048, 37.9186706543, 24.8999996185, 56.5999984741, 
1492040320, 25.6250000000, 25.3624992371, 24.9500007629, 26.2250003815, 24.6499996185, 24.1625003815, 24.7250003815, 24.3875007629, 71.7200012207, 57.4000015259, 26.5033950806, 40.5020217896, 27.4860763550, 37.7401390076, 25.0000000000, 56.4000015259, 
1492040353, 25.5499992371, 25.2875003815, 24.8750000000, 26.1124992371, 24.6499996185, 24.0874996185, 24.6875000000, 24.3875007629, 57.2000007629, 45.2000007629, 26.4900436401, 40.4242019653, 27.4299983978, 37.5585556030, 25.1000003815, 56.2999992371, 
1492040386, 25.4750003815, 25.2124996185, 24.7999992371, 26.0375003815, 24.6124992371, 24.0874996185, 24.6499996185, 24.3875007629, 47.2000007629, 52.3199996948, 26.5033950806, 40.2914466858, 27.3739223480, 37.3815536499, 25.1000003815, 56.0999984741, 
1492040419, 25.3624992371, 25.3250007629, 24.7250003815, 25.9624996185, 24.6124992371, 24.0499992371, 24.6124992371, 24.3500003815, 49.5200004578, 56.0000000000, 26.4633407593, 40.2624549866, 27.3151760101, 37.2625312805, 25.2000007629, 56.0000000000, 
1492040452, 25.3250007629, 25.0625000000, 24.6499996185, 26.0375003815, 24.5750007629, 24.0499992371, 24.6499996185, 24.3500003815, 65.1200027466, 49.7200012207, 26.4633407593, 40.1434364319, 27.2884712219, 37.1252021790, 25.2000007629, 56.0000000000, 
1492040485, 25.2500000000, 24.9874992371, 24.5750007629, 25.8125000000, 24.5750007629, 24.0499992371, 24.6124992371, 24.3125000000, 51.0000000000, 70.0000000000, 26.4633407593, 40.0854492188, 27.2163734436, 36.9878692627, 25.2000007629, 55.9000015259, 
1492040518, 25.1749992371, 24.9125003815, 24.5375003815, 25.7749996185, 24.5375003815, 24.0125007629, 24.5750007629, 24.3500003815, 59.0000000000, 63.0000000000, 26.4473190308, 40.0244140625, 27.1896705627, 36.9008941650, 25.2000007629, 55.9000015259, 
1492040551, 25.1000003815, 24.8374996185, 24.4624996185, 25.7000007629, 24.5375003815, 24.0125007629, 24.5750007629, 24.2749996185, 56.1199989319, 64.0000000000, 26.4473190308, 39.9664306641, 27.1202411652, 36.7925529480, 25.2000007629, 55.7999992371, 
1492040584, 25.0625000000, 24.7999992371, 24.3875007629, 25.6625003815, 24.5000000000, 24.0125007629, 24.5750007629, 24.2749996185, 54.2000007629, 56.5999984741, 26.4473190308, 39.9206542969, 27.1042194366, 36.6582756042, 25.2000007629, 55.9000015259, 
1492040617, 24.9874992371, 24.7250003815, 24.3500003815, 25.5874996185, 24.5000000000, 23.9750003815, 24.5375003815, 24.2749996185, 63.2000007629, 57.9199981689, 26.4473190308, 39.8336753845, 27.0641651154, 36.4797439575, 25.2000007629, 56.0000000000, 
1492040651, 24.9874992371, 24.8750000000, 24.2749996185, 25.5499992371, 24.4624996185, 23.9750003815, 24.5375003815, 24.2749996185, 48.4000015259, 64.9199981689, 26.4339656830, 39.7451744080, 27.0054168701, 36.4766921997, 25.2000007629, 56.0000000000, 
1492040684, 24.8750000000, 24.6124992371, 24.2374992371, 25.6250000000, 24.4624996185, 23.9750003815, 24.5000000000, 24.2374992371, 66.1999969482, 53.1199989319, 26.4633407593, 39.6856651306, 26.9787139893, 36.3439369202, 25.2000007629, 56.0000000000, 
1492040717, 24.8374996185, 24.5375003815, 24.1625003815, 25.4375000000, 24.4624996185, 23.9375000000, 24.5000000000, 24.2374992371, 47.3199996948, 50.5999984741, 26.4473190308, 39.7009239197, 26.9359874725, 36.2798500061, 25.2000007629, 55.9000015259, 
1492040750, 24.7999992371, 24.5000000000, 24.0874996185, 25.3624992371, 24.4624996185, 23.9375000000, 24.5000000000, 24.2374992371, 43.5200004578, 58.4000015259, 26.4072628021, 39.6231002808, 26.8799114227, 36.2188148499, 25.2000007629, 55.7999992371, 
1492040783, 24.7250003815, 24.4249992371, 24.0499992371, 25.3250007629, 24.4249992371, 23.8999996185, 24.4624996185, 24.2000007629, 49.9199981689, 54.7200012207, 26.3778896332, 39.6078414917, 26.8665599823, 36.0997924805, 25.2000007629, 55.9000015259, 
