datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492192482, 24.2374992371, 24.2000007629, 23.5249996185, 24.8374996185, 23.2999992371, 22.7749996185, 23.2625007629, 23.0000000000, 46.3199996948, 45.4000015259, 25.3231105804, 41.1749458313, 26.4847030640, 39.7741661072, 24.5000000000, 72.5999984741, 
1492192515, 24.2374992371, 23.9750003815, 23.4874992371, 24.9874992371, 23.2999992371, 22.7749996185, 23.2999992371, 23.0375003815, 51.4000015259, 55.7200012207, 25.3231105804, 41.1779975891, 26.4713516235, 39.7604331970, 24.6000003815, 72.5000000000, 
1492192548, 24.2374992371, 23.9375000000, 23.4874992371, 24.7999992371, 23.3374996185, 22.8125000000, 23.2999992371, 23.0375003815, 50.5200004578, 53.4000015259, 25.3498134613, 41.1184844971, 26.4419784546, 39.7543296814, 24.6000003815, 72.5000000000, 
1492192581, 24.2000007629, 23.9375000000, 23.4874992371, 24.7625007629, 23.3374996185, 22.8125000000, 23.2999992371, 23.0375003815, 57.0000000000, 60.5999984741, 25.3631649017, 41.1642646790, 26.4580001831, 39.7177085876, 24.6000003815, 72.4000015259, 
1492192614, 24.1625003815, 23.9375000000, 23.4500007629, 24.7625007629, 23.3374996185, 22.8125000000, 23.3374996185, 23.0750007629, 63.7200012207, 56.0000000000, 25.4058895111, 41.1413764954, 26.4286251068, 39.6551475525, 24.6000003815, 72.3000030518, 
1492192647, 24.1250000000, 23.8999996185, 23.4125003815, 24.7625007629, 23.3750000000, 22.8500003815, 23.3374996185, 23.0750007629, 44.7999992371, 52.1199989319, 25.4058895111, 41.1139068604, 26.4286251068, 39.5666427612, 24.7000007629, 72.1999969482, 
1492192680, 24.1625003815, 23.8624992371, 23.3750000000, 24.7250003815, 23.3750000000, 22.8500003815, 23.3374996185, 23.0750007629, 53.4000015259, 61.2000007629, 25.4486160278, 41.1154327393, 26.4152736664, 39.5666427612, 24.7000007629, 72.1999969482, 
1492192714, 24.1250000000, 24.0499992371, 23.3750000000, 24.7250003815, 23.3750000000, 22.8500003815, 23.3374996185, 23.1124992371, 46.2000007629, 60.7999992371, 25.4325923920, 41.0406646729, 26.4419784546, 39.4628829956, 24.7000007629, 72.1999969482, 
1492192747, 24.1250000000, 23.8250007629, 23.5249996185, 24.6875000000, 23.4125003815, 22.8875007629, 23.3750000000, 23.1499996185, 66.5999984741, 67.1200027466, 25.4619674683, 41.0315093994, 26.3859004974, 39.4613571167, 24.7000007629, 72.0999984741, 
1492192780, 24.0874996185, 23.7875003815, 23.3374996185, 24.6875000000, 23.3374996185, 22.8875007629, 23.4125003815, 23.1499996185, 45.7999992371, 65.4000015259, 25.4753189087, 41.0421905518, 26.3591976166, 39.3743782043, 24.7999992371, 72.0000000000, 
1492192813, 24.0874996185, 23.7875003815, 23.3374996185, 24.6499996185, 23.4125003815, 22.9249992371, 23.3750000000, 23.1499996185, 51.2000007629, 53.1199989319, 25.4886703491, 41.0009918213, 26.3591976166, 39.3987960815, 24.7999992371, 71.9000015259, 
1492192846, 24.0874996185, 23.7500000000, 23.3374996185, 24.6499996185, 23.4500007629, 22.9249992371, 23.4125003815, 23.1875000000, 68.0000000000, 65.5199966431, 25.5046920776, 41.0330352783, 26.3591976166, 39.3377571106, 24.7999992371, 71.9000015259, 
1492192879, 24.0499992371, 23.7500000000, 23.2999992371, 24.6124992371, 23.4500007629, 22.9249992371, 23.4125003815, 23.1875000000, 60.4000015259, 59.1199989319, 25.5046920776, 41.0055694580, 26.3458461761, 39.3072395325, 24.7999992371, 71.8000030518, 
1492192912, 24.0499992371, 23.7500000000, 23.2999992371, 24.6124992371, 23.4500007629, 22.9624996185, 23.4125003815, 23.1875000000, 55.9199981689, 43.5999984741, 25.5180435181, 41.0650787354, 26.3298244476, 39.2935066223, 24.7999992371, 71.8000030518, 
1492192945, 24.0125007629, 23.8999996185, 23.2625007629, 24.6124992371, 23.4874992371, 22.9624996185, 23.4500007629, 23.1875000000, 52.5200004578, 55.4000015259, 25.5340652466, 41.0223541260, 26.3164730072, 39.3530158997, 24.7999992371, 71.8000030518, 
1492192978, 24.0125007629, 23.7124996185, 23.2625007629, 24.5750007629, 23.4500007629, 22.9624996185, 23.4874992371, 23.2250003815, 51.7999992371, 61.1199989319, 25.5340652466, 41.0086212158, 26.3031196594, 39.2645149231, 24.7999992371, 71.9000015259, 
1492193011, 23.9750003815, 23.6749992371, 23.2625007629, 24.5750007629, 23.4125003815, 22.9624996185, 23.4874992371, 23.2250003815, 66.7200012207, 58.0000000000, 25.5180435181, 40.9460601807, 26.2603950500, 39.2156867981, 24.7999992371, 71.9000015259, 
1492193044, 23.9750003815, 23.6749992371, 23.2250003815, 24.5000000000, 23.5249996185, 23.0000000000, 23.4874992371, 23.2250003815, 56.7999992371, 48.9199981689, 25.5180435181, 40.9628448486, 26.2176704407, 39.1973762512, 24.7999992371, 72.0000000000, 
1492193077, 23.9375000000, 23.6375007629, 23.1875000000, 24.5000000000, 23.5249996185, 23.0000000000, 23.4874992371, 23.2625007629, 44.3199996948, 54.9199981689, 25.5180435181, 40.9918365479, 26.2176704407, 39.2233161926, 24.7000007629, 72.0999984741, 
1492193110, 23.8999996185, 23.6000003815, 23.1875000000, 24.5000000000, 23.4874992371, 23.0000000000, 23.4874992371, 23.2250003815, 58.7200012207, 59.7200012207, 25.5046920776, 40.9765777588, 26.1749439240, 39.1775398254, 24.7000007629, 72.1999969482, 
1492193143, 23.8999996185, 23.6000003815, 23.1499996185, 24.4624996185, 23.4874992371, 23.0000000000, 23.4874992371, 23.2250003815, 60.1199989319, 67.7200012207, 25.5180435181, 41.0009918213, 26.1615924835, 39.1775398254, 24.7000007629, 72.3000030518, 
1492193176, 23.8624992371, 23.7500000000, 23.1499996185, 24.4249992371, 23.5249996185, 23.0000000000, 23.4874992371, 23.2250003815, 48.2000007629, 51.4000015259, 25.5046920776, 40.9918365479, 26.1322193146, 39.1592292786, 24.7000007629, 72.4000015259, 
1492193209, 23.8624992371, 23.5249996185, 23.2625007629, 24.4249992371, 23.4874992371, 23.0000000000, 23.4874992371, 23.2250003815, 67.8000030518, 60.5999984741, 25.5046920776, 40.9308013916, 26.1322193146, 39.1134490967, 24.6000003815, 72.5000000000, 
1492193243, 23.8624992371, 23.5249996185, 23.0750007629, 24.3875007629, 23.4874992371, 23.0000000000, 23.4874992371, 23.2250003815, 50.9199981689, 49.7200012207, 25.5046920776, 41.0193023682, 26.0894947052, 39.1424446106, 24.6000003815, 72.5999984741, 
1492193276, 23.8250007629, 23.5249996185, 23.0750007629, 24.3500003815, 23.4874992371, 23.0000000000, 23.4874992371, 23.2625007629, 44.5999984741, 51.5999984741, 25.5180435181, 40.9903106689, 26.0894947052, 39.1699104309, 24.6000003815, 72.5999984741, 
1492193309, 23.7875003815, 23.4874992371, 23.0375003815, 24.3500003815, 23.5249996185, 23.0000000000, 23.4874992371, 23.2625007629, 50.0000000000, 67.1200027466, 25.5340652466, 41.0193023682, 26.0467681885, 39.1546516418, 24.6000003815, 72.5999984741, 
1492193342, 23.7875003815, 23.4500007629, 23.0375003815, 24.3500003815, 23.5249996185, 22.9624996185, 23.4874992371, 23.2625007629, 74.4000015259, 59.5999984741, 25.5046920776, 40.9597930908, 26.0334167480, 39.1042938232, 24.6000003815, 72.6999969482, 
1492193375, 23.7500000000, 23.4125003815, 23.0000000000, 24.3500003815, 23.5249996185, 23.0000000000, 23.4874992371, 23.1875000000, 49.0000000000, 59.1199989319, 25.4753189087, 40.9597930908, 26.0200653076, 39.1180267334, 24.6000003815, 72.6999969482, 
1492193408, 23.7875003815, 23.4125003815, 22.9624996185, 24.3125000000, 23.5249996185, 22.9624996185, 23.4874992371, 23.2250003815, 57.0000000000, 45.9199981689, 25.4886703491, 40.9994659424, 25.9906921387, 39.0859832764, 24.6000003815, 72.8000030518, 
1492193441, 23.7124996185, 23.3750000000, 23.1124992371, 24.2749996185, 23.4874992371, 22.9624996185, 23.4874992371, 23.2250003815, 43.4000015259, 55.4000015259, 25.4886703491, 40.9735260010, 25.9479675293, 39.0554656982, 24.6000003815, 72.9000015259, 
1492193474, 23.6749992371, 23.3750000000, 22.9624996185, 24.2374992371, 23.4500007629, 22.9624996185, 23.4874992371, 23.2250003815, 51.1199989319, 58.3199996948, 25.4886703491, 41.0284576416, 25.9479675293, 39.0814056396, 24.6000003815, 72.9000015259, 
1492193507, 23.6749992371, 23.2999992371, 22.9249992371, 24.2000007629, 23.5249996185, 23.0000000000, 23.5249996185, 23.2250003815, 60.4000015259, 47.3199996948, 25.4619674683, 40.9994659424, 25.9212627411, 39.0493621826, 24.5000000000, 73.0000000000, 
1492193540, 23.6375007629, 23.2999992371, 22.8875007629, 24.2000007629, 23.5249996185, 22.9624996185, 23.4874992371, 23.2625007629, 56.5200004578, 50.4000015259, 25.4486160278, 40.9552154541, 25.8918895721, 39.0630950928, 24.5000000000, 73.0999984741, 
1492193573, 23.6000003815, 23.2999992371, 22.8875007629, 24.1625003815, 23.5249996185, 23.0000000000, 23.4874992371, 23.2250003815, 59.0000000000, 57.5200004578, 25.4486160278, 40.9720001221, 25.8918895721, 39.1012420654, 24.5000000000, 73.1999969482, 
1492193606, 23.6000003815, 23.2625007629, 22.8500003815, 24.1625003815, 23.4874992371, 22.9624996185, 23.4874992371, 23.2250003815, 66.1200027466, 48.1199989319, 25.4619674683, 40.9994659424, 25.8518352509, 39.0585174561, 24.5000000000, 73.3000030518, 
1492193639, 23.5625000000, 23.2250003815, 22.8125000000, 24.1250000000, 23.4874992371, 22.9624996185, 23.4874992371, 23.2250003815, 48.0000000000, 52.4000015259, 25.4753189087, 40.9857330322, 25.8518352509, 39.1012420654, 24.5000000000, 73.4000015259, 
1492193672, 23.5625000000, 23.2250003815, 22.9249992371, 24.1250000000, 23.5249996185, 22.9624996185, 23.4874992371, 23.1875000000, 52.1199989319, 46.5200004578, 25.4486160278, 40.9720001221, 25.8358135223, 39.0417327881, 24.5000000000, 73.4000015259, 
1492193705, 23.5249996185, 23.2250003815, 22.7749996185, 24.0874996185, 23.4125003815, 22.9624996185, 23.4874992371, 23.2250003815, 51.7999992371, 55.3199996948, 25.4486160278, 40.9994659424, 25.8518352509, 39.0829315186, 24.5000000000, 73.5000000000, 
1492193738, 23.5249996185, 23.1875000000, 22.7749996185, 24.0874996185, 23.4874992371, 23.0000000000, 23.4874992371, 23.2250003815, 45.9199981689, 66.8000030518, 25.4753189087, 41.0009918213, 25.8224620819, 39.0402069092, 24.5000000000, 73.4000015259, 
1492193772, 23.5249996185, 23.1875000000, 22.7749996185, 24.0499992371, 23.4874992371, 22.9624996185, 23.4874992371, 23.1875000000, 59.5999984741, 45.1199989319, 25.4886703491, 40.9277496338, 25.8091087341, 39.0402069092, 24.5000000000, 73.4000015259, 
1492193805, 23.4874992371, 23.1499996185, 22.7749996185, 24.0499992371, 23.5249996185, 22.9624996185, 23.4874992371, 23.2250003815, 55.1199989319, 57.4000015259, 25.4619674683, 40.9872589111, 25.8091087341, 39.0371551514, 24.5000000000, 73.4000015259, 
1492193838, 23.5249996185, 23.1499996185, 22.7374992371, 24.0499992371, 23.4874992371, 22.9624996185, 23.4874992371, 23.2250003815, 64.1999969482, 59.1199989319, 25.4619674683, 40.9552154541, 25.7957572937, 39.0508880615, 24.5000000000, 73.4000015259, 
1492193871, 23.4500007629, 23.3374996185, 22.7374992371, 24.0125007629, 23.4874992371, 22.9624996185, 23.4874992371, 23.1875000000, 43.3199996948, 62.2000007629, 25.4886703491, 40.9689483643, 25.7797355652, 38.9913787842, 24.5000000000, 73.4000015259, 
1492193904, 23.4500007629, 23.1124992371, 22.8500003815, 24.0125007629, 23.4874992371, 22.9624996185, 23.4500007629, 23.1875000000, 58.7999992371, 50.5200004578, 25.4619674683, 40.9857330322, 25.7797355652, 39.0035858154, 24.5000000000, 73.5000000000, 
1492193937, 23.4500007629, 23.1124992371, 22.7000007629, 24.0125007629, 23.4125003815, 22.9624996185, 23.4874992371, 23.1875000000, 52.2000007629, 52.7200012207, 25.4619674683, 40.9994659424, 25.7236595154, 39.0325775146, 24.5000000000, 73.5999984741, 
1492193970, 23.4125003815, 23.0750007629, 22.6625003815, 23.9750003815, 23.4874992371, 22.9624996185, 23.4874992371, 23.2250003815, 53.2000007629, 50.4000015259, 25.4486160278, 40.9964141846, 25.7396812439, 39.0142669678, 24.3999996185, 73.8000030518, 
1492194003, 23.3750000000, 23.0375003815, 22.6625003815, 23.9375000000, 23.4874992371, 22.9624996185, 23.4500007629, 23.1875000000, 57.7999992371, 67.3199996948, 25.4619674683, 41.0589752197, 25.6836032867, 39.0539398193, 24.3999996185, 73.9000015259, 
1492194036, 23.4125003815, 23.0375003815, 22.6625003815, 23.9375000000, 23.4874992371, 22.9249992371, 23.4500007629, 23.1875000000, 48.2000007629, 44.5999984741, 25.4192409515, 41.0406646729, 25.6542301178, 39.1088714600, 24.3999996185, 74.0000000000, 
1492194069, 23.3750000000, 23.0375003815, 22.6250000000, 23.9375000000, 23.4500007629, 22.9249992371, 23.4500007629, 23.1875000000, 59.7999992371, 45.7200012207, 25.4192409515, 41.1139068604, 25.6275272369, 39.1088714600, 24.3999996185, 74.0999984741, 
1492194102, 23.3374996185, 23.2250003815, 22.5874996185, 23.8999996185, 23.4874992371, 22.9249992371, 23.4500007629, 23.1875000000, 44.7999992371, 47.5200004578, 25.4192409515, 41.0833892822, 25.6408786774, 39.1226043701, 24.2999992371, 74.1999969482, 
1492194135, 23.3374996185, 23.0000000000, 22.5874996185, 24.0874996185, 23.4874992371, 22.9249992371, 23.4500007629, 23.1875000000, -0.4000000060, 52.0000000000, 25.4192409515, 41.0727081299, 25.6408786774, 39.0951385498, 24.2999992371, 74.1999969482, 
1492194168, 23.2999992371, 22.9624996185, 22.5874996185, 23.8999996185, 41.5999984741, 40.4375000000, 37.0625000000, 32.7874984741, -0.4000000060, 55.5999984741, 25.4192409515, 43.0823211670, 25.6408786774, 39.0600433350, 24.3999996185, 74.3000030518, 
1492194201, 23.2999992371, 23.0000000000, 22.5499992371, 23.8624992371, 51.9874992371, 53.3375015259, 46.7000007629, 39.9500007629, -0.4799999893, 50.3199996948, 25.5046920776, 63.6423301697, 25.5981540680, 39.1042938232, 24.3999996185, 74.3000030518, 
1492194234, 23.2625007629, 22.9624996185, 22.5125007629, 23.8624992371, 58.6624984741, 61.7000007629, 53.4874992371, 45.1624984741, -0.2800000012, 56.3199996948, 25.7877464294, 89.5124740601, 25.5981540680, 39.0691986084, 24.3999996185, 74.3000030518, 
1492194268, 23.2625007629, 22.9249992371, 22.5499992371, 23.8250007629, 63.6500015259, 67.6999969482, 58.8125000000, 49.2874984741, -0.4000000060, 60.2000007629, 26.1963081360, 96.1318359375, 25.5687808990, 39.1271858215, 24.2999992371, 74.4000015259, 
1492194301, 23.2250003815, 22.9249992371, 22.5125007629, 23.7875003815, 67.6624984741, 72.2750015259, 63.0875015259, 52.7000007629, -0.2800000012, 52.2000007629, 26.5461196899, 97.8698425293, 25.5420761108, 39.0646209717, 24.2999992371, 74.5999984741, 
1492194334, 23.2625007629, 23.0750007629, 22.4750003815, 23.7875003815, 70.9250030518, 75.8375015259, 66.6500015259, 55.5125007629, -0.4000000060, 58.4000015259, 26.8291759491, 98.5534439087, 25.5260543823, 39.0920867920, 24.2999992371, 74.8000030518, 
1492194367, 23.2250003815, 22.8875007629, 22.4750003815, 23.9750003815, 73.5875015259, 78.7624969482, 69.5000000000, 57.9124984741, -0.4000000060, 52.0000000000, 27.1522846222, 98.9654388428, 25.5260543823, 39.1226043701, 24.2999992371, 75.0000000000, 
1492194400, 23.1875000000, 22.8875007629, 22.4750003815, 23.7500000000, 75.8000030518, 81.1999969482, 71.9000015259, 59.9000015259, -0.2800000012, 62.7200012207, 27.3926143646, 99.1470184326, 25.4833297729, 39.0905609131, 24.2999992371, 75.0000000000, 
1492194433, 23.1875000000, 22.8500003815, 22.4375000000, 23.7500000000, 77.7500000000, 83.3000030518, 73.9250030518, 61.6250000000, -0.2800000012, 65.8000030518, 27.6596469879, 99.3591232300, 25.4833297729, 39.1332893372, 24.2999992371, 75.0999984741, 
1492194466, 23.1875000000, 22.8125000000, 22.3999996185, 23.7500000000, 79.4375000000, 85.1374969482, 75.7249984741, 63.1624984741, -0.4000000060, 54.0000000000, 27.9400329590, 99.5086593628, 25.4833297729, 39.0905609131, 24.2999992371, 75.0999984741, 
1492194499, 23.1499996185, 22.8125000000, 22.4375000000, 23.7500000000, 80.9749984741, 86.7874984741, 77.3000030518, 64.5124969482, -0.6000000238, 45.1199989319, 28.1670093536, 99.6337814331, 25.4833297729, 39.1332893372, 24.2999992371, 75.0999984741, 
1492194532, 23.1499996185, 22.8125000000, 22.3999996185, 23.7124996185, 82.3249969482, 88.2500000000, 78.7249984741, 65.7125015259, -0.4000000060, 45.4000015259, 28.4340419769, 99.6917648315, 25.4833297729, 39.1012420654, 24.2999992371, 75.0999984741, 
1492194565, 23.1499996185, 23.0000000000, 22.5499992371, 24.7250003815, 83.5999984741, 89.5999984741, 80.0374984741, 66.8375015259, -0.6000000238, 43.1199989319, 28.6316471100, 99.7207565308, 25.4966812134, 39.0905609131, 24.2999992371, 75.0999984741, 
1492194598, 23.1499996185, 22.8125000000, 22.3999996185, 23.8624992371, 84.7249984741, 90.8750000000, 81.2375030518, 67.8125000000, -0.2000000030, 62.9199981689, 28.8292522430, 99.7756958008, 25.5100326538, 39.1470222473, 24.2999992371, 75.0000000000, 
1492194631, 23.1499996185, 22.7749996185, 22.3999996185, 23.7124996185, 85.7750015259, 92.0374984741, 82.3249969482, 68.8249969482, -0.4799999893, 51.9199981689, 29.0108337402, 99.7787475586, 25.5100326538, 39.1653327942, 24.2999992371, 74.9000015259, 
1492194664, 23.1499996185, 22.7749996185, 22.4375000000, 23.7124996185, 86.7500000000, 93.0500030518, 83.2624969482, 69.6500015259, -0.4799999893, 44.1199989319, 29.1496906281, 99.7787475586, 25.5260543823, 39.1226043701, 24.3999996185, 74.8000030518, 
1492194697, 23.1499996185, 22.8125000000, 22.3999996185, 23.7500000000, 87.6500015259, 94.0250015259, 84.1999969482, 70.5124969482, -0.0799999982, 44.1199989319, 29.3205928802, 99.7009201050, 25.5420761108, 39.1515998840, 24.3999996185, 74.5999984741, 
1492194730, 23.1875000000, 22.8125000000, 22.4375000000, 23.7500000000, 88.5124969482, 94.9625015259, 85.0250015259, 71.2624969482, -0.0799999982, 44.7200012207, 29.4487686157, 99.5315475464, 25.5554275513, 39.1378669739, 24.5000000000, 74.5000000000, 
1492194763, 23.2999992371, 22.8500003815, 22.4375000000, 23.7500000000, 89.2624969482, 95.7500000000, 85.7750015259, 72.0124969482, -0.0799999982, 64.1999969482, 29.5448989868, 99.3118209839, 25.5848026276, 39.0997161865, 24.5000000000, 74.4000015259, 
1492194797, 23.1875000000, 22.8125000000, 22.5499992371, 23.7875003815, 89.9749984741, 96.5374984741, 86.4875030518, 72.7249984741, -0.4799999893, 56.9199981689, 29.6997795105, 98.8647308350, 25.5687808990, 39.0691986084, 24.5000000000, 74.1999969482, 
1492194830, 23.1875000000, 22.8500003815, 22.4750003815, 23.9375000000, 90.6500015259, 97.2500000000, 87.1624984741, 73.4000015259, -0.4799999893, 48.4000015259, 29.8840312958, 98.1322937012, 25.5848026276, 39.1287117004, 24.6000003815, 74.0999984741, 
1492194863, 23.2250003815, 22.8500003815, 22.4375000000, 23.7500000000, 91.2874984741, 97.9250030518, 87.7624969482, 74.0374984741, -0.4000000060, 47.3199996948, 30.0389099121, 97.3708724976, 25.5687808990, 39.1149749756, 24.6000003815, 74.0000000000, 
1492194896, 23.1875000000, 22.8125000000, 22.4750003815, 23.7875003815, 91.8874969482, 98.5250015259, 88.3249969482, 74.6750030518, -0.2800000012, 46.7999992371, 30.1644153595, 96.8444366455, 25.6115055084, 39.1317634583, 24.6000003815, 73.8000030518, 
1492194929, 23.2250003815, 22.8500003815, 22.4375000000, 23.7875003815, 92.4499969482, 99.0875015259, 88.8499984741, 75.1999969482, -0.2800000012, 43.7999992371, 30.3326473236, 96.6079177856, 25.6275272369, 39.1180267334, 24.7000007629, 73.6999969482, 
1492194962, 23.2250003815, 22.8500003815, 22.4750003815, 23.8250007629, 92.9749984741, 99.5749969482, 89.3750000000, 75.8000030518, -0.4799999893, 44.4000015259, 30.5035476685, 96.1867675781, 25.6408786774, 39.1470222473, 24.7000007629, 73.6999969482, 
1492194995, 23.2999992371, 22.8500003815, 22.5125007629, 23.7875003815, 93.4625015259, 100.0625000000, 89.8625030518, 76.3249969482, -0.2800000012, 48.0000000000, 30.6878013611, 95.6923751831, 25.6275272369, 39.1317634583, 24.7000007629, 73.6999969482, 
1492195028, 23.2250003815, 22.8875007629, 22.6250000000, 23.8250007629, 93.9124984741, 100.5124969482, 90.3125000000, 76.8125000000, -0.4799999893, 61.4000015259, 30.8693828583, 95.3719406128, 25.6275272369, 39.1042938232, 24.7000007629, 73.5999984741, 
1492195061, 37.8499984741, 37.5875015259, 41.4124984741, 50.4874992371, 85.3249969482, 92.5250015259, 84.8750000000, 72.0875015259, 60.5999984741, -0.4000000060, 32.6878776550, 91.5358200073, 25.6542301178, 39.8977661133, 24.7000007629, 73.5999984741, 
1492195094, 52.3624992371, 52.6250000000, 58.2874984741, 65.3375015259, 74.7874984741, 79.1750030518, 77.0749969482, 64.8874969482, 54.5999984741, -0.4799999893, 34.0684356689, 86.9672698975, 25.7663841248, 61.2283515930, 24.7000007629, 73.6999969482, 
1492195127, 61.1749992371, 62.2249984741, 67.7375030518, 73.4000015259, 66.9499969482, 69.0124969482, 70.4749984741, 59.4124984741, 58.7200012207, -0.4000000060, 34.6746025085, 84.8889923096, 26.0200653076, 87.3884201050, 24.7000007629, 73.6999969482, 
1492195160, 67.2874984741, 69.0875015259, 74.2249984741, 79.1374969482, 60.8375015259, 61.4375000000, 64.7750015259, 54.9124984741, 46.4000015259, -0.6000000238, 34.9309539795, 83.7079391479, 26.3725490570, 94.8165130615, 24.7000007629, 73.6999969482, 
1492195193, 71.8249969482, 74.1875000000, 79.0250015259, 83.5625000000, 56.0000000000, 55.7750015259, 59.9375000000, 51.3125000000, 49.0000000000, -0.4799999893, 35.0431060791, 82.9602508545, 26.7544059753, 96.5697708130, 24.7000007629, 73.6999969482, 
1492195226, 75.4625015259, 78.1624984741, 82.7750015259, 87.0500030518, 52.1749992371, 51.5374984741, 55.8499984741, 48.4625015259, 51.2000007629, -0.4799999893, 35.1392402649, 82.2430725098, 27.1202411652, 97.3479843140, 24.7999992371, 73.6999969482, 
1492195259, 78.0875015259, 81.3125000000, 85.9250030518, 89.9749984741, 49.1749992371, 48.3499984741, 52.4375000000, 46.1375007629, 52.7200012207, -0.6000000238, 35.1686134338, 81.6250839233, 27.4727249146, 97.7874450684, 24.7000007629, 73.6999969482, 
1492195292, 80.4124984741, 83.8625030518, 88.2500000000, 92.5999984741, 46.7374992371, 45.9124984741, 49.6250000000, 44.2625007629, 62.0000000000, -0.6800000072, 35.1392402649, 81.0696563721, 27.8385601044, 98.0849914551, 24.7999992371, 73.5999984741, 
1492195326, 82.4000015259, 86.0374984741, 90.4250030518, 94.5500030518, 44.8250007629, 44.0000000000, 47.2999992371, 42.7625007629, 60.5200004578, -0.8000000119, 35.1125335693, 80.3372268677, 28.1776905060, 98.2787857056, 24.7999992371, 73.5999984741, 
1492195359, 84.1624984741, 87.9875030518, 92.3000030518, 96.3874969482, 43.2125015259, 42.4249992371, 45.3499984741, 41.5625000000, 57.9199981689, -0.6000000238, 35.0003814697, 79.7329635620, 28.4447250366, 98.4069595337, 24.7999992371, 73.5999984741, 
1492195392, 85.7375030518, 89.6750030518, 93.9875030518, 98.1125030518, 41.9375000000, 41.1500015259, 43.7374992371, 40.4375000000, 47.7999992371, -0.6000000238, 34.9015808105, 79.0188446045, 28.6717014313, 98.4466323853, 24.7999992371, 73.5999984741, 
1492195425, 87.1624984741, 91.2125015259, 95.5999984741, 99.6500015259, 40.8499984741, 40.0999984741, 42.3875007629, 39.5000000000, 55.2000007629, -0.6000000238, 34.7894248962, 78.3154067993, 28.8666362762, 98.4710464478, 24.7999992371, 73.5999984741, 
1492195458, 88.5875015259, 92.5625000000, 96.9124984741, 101.0374984741, 39.9124984741, 39.2374992371, 41.2249984741, 38.7125015259, 55.5200004578, -0.6000000238, 34.6185226440, 77.6241683960, 29.0775928497, 98.4237442017, 24.8999996185, 73.5000000000, 
1492195491, 89.6374969482, 94.0625000000, 98.1875000000, 102.2750015259, 39.1250000000, 38.4500007629, 40.2125015259, 38.0000000000, 44.7200012207, -0.4799999893, 34.4502944946, 76.8963165283, 29.2912178040, 98.2375793457, 24.8999996185, 73.4000015259, 
1492195524, 90.6875000000, 94.9625015259, 99.3499984741, 103.5500030518, 38.4124984741, 37.7750015259, 39.3499984741, 37.4000015259, 44.7200012207, -0.8000000119, 34.3114356995, 76.2691726685, 29.4861526489, 97.9308776855, 24.8999996185, 73.3000030518, 
1492195557, 91.6624984741, 96.0124969482, 100.3249969482, 104.4124984741, 37.7750015259, 37.1749992371, 38.5625000000, 36.8375015259, 44.1199989319, -0.6800000072, 34.1538887024, 75.6404953003, 29.7264823914, 97.4395370483, 24.8999996185, 73.3000030518, 
1492195590, 92.6374969482, 96.9875030518, 101.2624969482, 105.3125000000, 37.2125015259, 36.6124992371, 37.8875007629, 36.3499984741, 54.9199981689, -0.6800000072, 33.9856567383, 75.0240325928, 29.9668121338, 96.5850296021, 25.0000000000, 73.1999969482, 
1492195623, 93.5000000000, 97.9250030518, 102.0875015259, 106.1374969482, 36.7249984741, 36.1250000000, 37.2874984741, 35.8624992371, 51.2000007629, -0.6000000238, 33.8281059265, 74.5281143188, 30.1911201477, 95.2697067261, 25.0000000000, 73.1999969482, 
1492195656, 94.2874984741, 98.7125015259, 102.8375015259, 106.8874969482, 36.2374992371, 35.6375007629, 36.7625007629, 35.3750000000, 43.5200004578, -0.6800000072, 33.6171493530, 74.0779724121, 30.4608230591, 94.3541641235, 25.0000000000, 73.0999984741, 
1492195689, 95.0374984741, 99.4625015259, 103.5500030518, 107.7500000000, 35.7874984741, 35.1875000000, 36.2374992371, 35.0000000000, 49.3199996948, -0.6800000072, 33.4649429321, 73.6491928101, 30.5729770660, 93.7926330566, 25.0000000000, 73.0999984741, 
1492195722, 95.8625030518, 100.1750030518, 104.1875000000, 108.5000000000, 35.3750000000, 34.8125000000, 35.7874984741, 34.5875015259, 49.2000007629, -0.6000000238, 33.2940406799, 73.2829818726, 30.7145042419, 93.2936630249, 25.0000000000, 73.0999984741, 
1492195755, 96.3125000000, 100.8125000000, 104.7500000000, 109.1750030518, 35.0000000000, 34.4375000000, 35.3750000000, 34.2125015259, 67.8000030518, -0.4000000060, 33.1818885803, 72.9625396729, 30.8400096893, 92.8023223877, 25.0000000000, 73.0999984741, 
1492195788, 96.9124984741, 101.4124984741, 105.3499984741, 109.9250030518, 34.6250000000, 34.0625000000, 34.9625015259, 33.9124984741, 45.0000000000, -0.6800000072, 32.9842834473, 72.6329421997, 30.9521636963, 92.5917434692, 25.0000000000, 73.1999969482, 
1492195822, 97.5124969482, 101.9749984741, 105.8750000000, 110.3000030518, 34.2125015259, 33.7249984741, 34.5875015259, 33.5750007629, 43.1199989319, -0.4799999893, 32.8267326355, 72.2575759888, 31.0803394318, 92.3765945435, 25.0000000000, 73.1999969482, 
1492195855, 98.0000000000, 102.5000000000, 106.3625030518, 110.7125015259, 33.9500007629, 33.3875007629, 34.2500000000, 33.2750015259, 57.7200012207, -0.4799999893, 32.6585044861, 71.8593139648, 31.2779426575, 91.7723388672, 25.0000000000, 73.1999969482, 
