datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491281016, 14.0375003815, 15.5749998093, 15.0500001907, 15.2749996185, 14.5625000000, 13.5124998093, 15.4624996185, 13.9250001907, 50.1199989319, 69.7200012207, 15.8033876419, 35.9807739258, 16.8101005554, 61.1795234680, 14.6999998093, 97.9000015259, 
1491281049, 14.0000000000, 15.5375003815, 15.0124998093, 15.2375001907, 14.5625000000, 13.4750003815, 15.5000000000, 13.8874998093, 44.5999984741, 57.9199981689, 15.7740135193, 35.8800659180, 16.7807273865, 61.6098251343, 14.6999998093, 97.9000015259, 
1491281082, 13.9624996185, 15.5000000000, 14.9750003815, 15.1999998093, 14.5625000000, 13.4750003815, 15.5000000000, 13.9250001907, 45.5200004578, 64.5199966431, 15.7740135193, 35.8037681580, 16.7807273865, 61.5030136108, 14.6999998093, 97.9000015259, 
1491281115, 13.9250001907, 15.4624996185, 14.9375000000, 15.1625003815, 14.5625000000, 13.4750003815, 15.4624996185, 13.9250001907, 47.0000000000, 58.1199989319, 15.7740135193, 35.7473106384, 16.7406730652, 61.6128768921, 14.6999998093, 97.9000015259, 
1491281149, 13.8874998093, 15.4250001907, 14.8999996185, 15.1250000000, 14.5249996185, 13.4750003815, 15.4624996185, 13.9250001907, 67.3199996948, 66.4000015259, 15.7606620789, 35.7167930603, 16.7112998962, 61.6769676208, 14.6999998093, 97.9000015259, 
1491281182, 13.8500003815, 15.5000000000, 14.8999996185, 15.0874996185, 14.5625000000, 13.4750003815, 15.4624996185, 13.9250001907, 65.4000015259, 46.2000007629, 15.7473106384, 35.6466026306, 16.6845951080, 61.5579452515, 14.8000001907, 97.9000015259, 
1491281215, 13.8500003815, 15.3500003815, 14.8999996185, 15.0500001907, 14.5249996185, 13.4375000000, 15.5000000000, 13.9250001907, 62.5200004578, 50.5999984741, 15.7473106384, 35.5336837769, 16.6845951080, 61.4862289429, 14.8000001907, 97.9000015259, 
1491281248, 13.8125000000, 15.3500003815, 14.8249998093, 15.2749996185, 14.5249996185, 13.4750003815, 15.5000000000, 13.9250001907, 52.2000007629, 72.3199996948, 15.7740135193, 35.4146652222, 16.6552219391, 61.5182723999, 14.8000001907, 97.9000015259, 
1491281281, 13.7749996185, 15.3125000000, 14.7875003815, 15.0124998093, 14.5625000000, 13.4375000000, 15.4624996185, 13.8874998093, 58.0000000000, 54.1199989319, 15.7606620789, 35.3902511597, 16.6285190582, 61.7730979919, 14.8000001907, 97.9000015259, 
1491281314, 13.7375001907, 15.2749996185, 14.7875003815, 14.9750003815, 14.5249996185, 13.4375000000, 15.4624996185, 13.8874998093, 54.5999984741, 60.7200012207, 15.7473106384, 35.3582038879, 16.6151676178, 61.5854110718, 14.8000001907, 97.9000015259, 
1491281347, 13.7375001907, 15.2375001907, 14.7500000000, 14.9375000000, 14.5249996185, 13.4750003815, 15.4624996185, 13.8874998093, 46.7999992371, 54.7200012207, 15.7606620789, 35.2574958801, 16.5857944489, 61.9714660645, 14.8000001907, 97.9000015259, 
1491281380, 13.7375001907, 15.2375001907, 14.7500000000, 14.9375000000, 14.5249996185, 13.4750003815, 15.4624996185, 13.8874998093, 53.5200004578, 69.0000000000, 15.7606620789, 35.1842536926, 16.5590896606, 61.7517356873, 14.8000001907, 97.9000015259, 
1491281413, 13.6999998093, 15.1999998093, 14.7124996185, 14.8999996185, 14.4875001907, 13.4375000000, 15.4624996185, 13.8874998093, 48.3199996948, 56.5200004578, 15.7606620789, 35.1842536926, 16.5590896606, 61.9470520020, 14.8000001907, 97.9000015259, 
1491281446, 13.8500003815, 15.1999998093, 14.6750001907, 14.8625001907, 14.5249996185, 13.4375000000, 15.4624996185, 13.8874998093, 66.5999984741, 62.3199996948, 15.7740135193, 35.1293220520, 16.5590896606, 61.8524436951, 14.8000001907, 97.9000015259, 
1491281479, 13.6625003815, 15.1999998093, 14.6750001907, 14.8625001907, 14.5249996185, 13.4375000000, 15.4624996185, 13.8874998093, 65.4000015259, 65.7200012207, 15.7740135193, 35.0286102295, 16.5297164917, 62.2674903870, 14.8000001907, 97.9000015259, 
1491281512, 13.6250000000, 15.1625003815, 14.6374998093, 15.0500001907, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 51.3199996948, 56.4000015259, 15.7606620789, 34.9965667725, 16.5163650513, 62.1530494690, 14.8000001907, 97.9000015259, 
1491281545, 13.6250000000, 15.1250000000, 14.6374998093, 14.8249998093, 14.5249996185, 13.4375000000, 15.4624996185, 13.8874998093, 48.0000000000, 57.5200004578, 15.7606620789, 34.8821258545, 16.5163650513, 62.1683082581, 14.8000001907, 97.9000015259, 
1491281578, 13.5874996185, 15.1250000000, 14.6000003815, 14.7875003815, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 64.1999969482, 72.4000015259, 15.7606620789, 34.8729667664, 16.5030136108, 62.3102149963, 14.8000001907, 97.9000015259, 
1491281611, 13.5874996185, 15.0874996185, 14.5625000000, 14.7500000000, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 62.5999984741, 63.5999984741, 15.7473106384, 34.8134574890, 16.4869918823, 62.6306571960, 14.8000001907, 97.9000015259, 
1491281644, 13.5874996185, 15.0500001907, 14.6000003815, 14.7500000000, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 63.1199989319, 66.4000015259, 15.7473106384, 34.7966728210, 16.4869918823, 62.3559913635, 14.8000001907, 97.9000015259, 
1491281678, 13.5500001907, 15.0874996185, 14.5625000000, 14.7500000000, 14.5249996185, 13.4375000000, 15.4250001907, 13.8874998093, 51.9199981689, 54.7999992371, 15.7740135193, 34.7539482117, 16.4736404419, 62.4460220337, 14.8000001907, 97.9000015259, 
1491281711, 13.5500001907, 15.0500001907, 14.5249996185, 14.7124996185, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 51.3199996948, 48.5200004578, 15.7473106384, 34.7264823914, 16.4309139252, 62.6169204712, 14.8000001907, 97.9000015259, 
1491281744, 13.5124998093, 15.1250000000, 14.5249996185, 14.7124996185, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 64.0000000000, 45.0000000000, 15.7473106384, 34.7402153015, 16.4736404419, 62.6627006531, 14.8000001907, 97.9000015259, 
1491281777, 13.5124998093, 15.0124998093, 14.5625000000, 14.7124996185, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 67.4000015259, 49.2000007629, 15.7473106384, 34.6547660828, 16.4309139252, 62.6718559265, 14.8000001907, 97.9000015259, 
1491281810, 13.5124998093, 14.9750003815, 14.5249996185, 14.6750001907, 14.3000001907, 13.4375000000, 15.4624996185, 13.8874998093, 51.7999992371, 56.4000015259, 15.7606620789, 34.6532402039, 16.4309139252, 62.5619888306, 14.8000001907, 97.9000015259, 
1491281843, 13.4750003815, 14.9750003815, 14.4875001907, 14.6750001907, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 44.7200012207, 53.9199981689, 15.7606620789, 34.5815200806, 16.4309139252, 62.9037933350, 14.8999996185, 97.9000015259, 
1491281876, 13.4750003815, 14.9750003815, 14.4875001907, 14.6750001907, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 58.3199996948, 55.2000007629, 15.7606620789, 34.5220108032, 16.4175624847, 62.9465179443, 14.8999996185, 97.9000015259, 
1491281909, 13.4375000000, 14.9375000000, 14.4875001907, 14.6374998093, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 59.9199981689, 56.7200012207, 15.7740135193, 34.4945449829, 16.3908596039, 63.1296272278, 14.8999996185, 97.9000015259, 
1491281942, 13.4375000000, 14.9750003815, 14.4499998093, 14.6374998093, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 56.1199989319, 57.1199989319, 15.7473106384, 34.3801040649, 16.4042110443, 62.9587249756, 14.8999996185, 97.9000015259, 
1491281975, 13.4750003815, 14.9375000000, 14.4499998093, 14.6374998093, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 45.1199989319, 51.3199996948, 15.7740135193, 34.3648414612, 16.3748378754, 63.1189422607, 14.8999996185, 97.9000015259, 
1491282008, 13.6250000000, 14.9375000000, 14.4125003815, 14.6000003815, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 53.5200004578, 69.8000030518, 15.7873659134, 34.4258804321, 16.3908596039, 63.1281013489, 14.8999996185, 97.9000015259, 
1491282041, 13.4375000000, 14.8999996185, 14.4875001907, 14.6374998093, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 73.1200027466, 63.7999992371, 15.7606620789, 34.4670791626, 16.3908596039, 63.2578010559, 14.8999996185, 97.9000015259, 
1491282074, 13.3999996185, 14.8999996185, 14.4125003815, 14.8249998093, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 44.0000000000, 48.1199989319, 15.7606620789, 34.4396133423, 16.3748378754, 63.3478279114, 14.8999996185, 97.9000015259, 
1491282107, 13.3999996185, 14.8999996185, 14.4125003815, 14.6000003815, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 62.5200004578, 60.5200004578, 15.7473106384, 34.3938369751, 16.3614864349, 63.2303352356, 14.8999996185, 97.9000015259, 
1491282140, 13.3999996185, 14.8999996185, 14.4125003815, 14.6000003815, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 62.7200012207, 69.5199966431, 15.7606620789, 34.3236427307, 16.3614864349, 63.5309371948, 14.8999996185, 97.9000015259, 
1491282174, 13.3999996185, 14.8999996185, 14.4125003815, 14.5625000000, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 58.3199996948, 51.7200012207, 15.7606620789, 34.3205909729, 16.3481349945, 63.4256515503, 14.8999996185, 97.9000015259, 
1491282207, 13.3999996185, 14.8625001907, 14.3750000000, 14.5625000000, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 63.7999992371, 56.5200004578, 15.7473106384, 34.2824440002, 16.3347835541, 63.6469078064, 14.8999996185, 97.9000015259, 
1491282240, 13.3625001907, 14.8625001907, 14.3750000000, 14.5625000000, 14.4875001907, 13.4375000000, 15.4250001907, 13.8874998093, 68.1200027466, 62.3199996948, 15.7740135193, 34.2824440002, 16.3481349945, 63.6545372009, 14.8999996185, 97.9000015259, 
1491282273, 13.5500001907, 14.8249998093, 14.3750000000, 14.5249996185, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 66.0000000000, 65.9199981689, 15.7473106384, 34.2092018127, 16.3347835541, 63.8620567322, 14.8999996185, 97.9000015259, 
1491282306, 13.3625001907, 14.9375000000, 14.3374996185, 14.5249996185, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 65.0000000000, 56.7999992371, 15.7473106384, 34.2198829651, 16.3187618256, 63.6270713806, 14.8999996185, 97.9000015259, 
1491282339, 13.3625001907, 14.8625001907, 14.3750000000, 14.7500000000, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 59.0000000000, 44.5999984741, 15.7606620789, 34.1924171448, 16.3347835541, 63.6453819275, 14.8999996185, 97.9000015259, 
1491282372, 13.3625001907, 14.7875003815, 14.3750000000, 14.5249996185, 14.3000001907, 13.3999996185, 15.4250001907, 13.8874998093, 59.5200004578, 67.1999969482, 15.7606620789, 34.1786842346, 16.3054084778, 63.8422203064, 14.8999996185, 97.9000015259, 
1491282405, 13.3249998093, 14.8249998093, 14.3374996185, 14.4875001907, 14.4499998093, 13.3999996185, 15.4250001907, 13.8874998093, 52.5999984741, 61.5200004578, 15.7740135193, 34.2092018127, 16.3054084778, 64.0085449219, 14.8999996185, 97.9000015259, 
1491282438, 13.3249998093, 14.8249998093, 14.3374996185, 14.5249996185, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 63.5200004578, 55.2000007629, 15.7606620789, 34.1512184143, 16.3187618256, 64.1260375977, 14.8999996185, 97.9000015259, 
1491282471, 13.3249998093, 14.7875003815, 14.3374996185, 14.4875001907, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 49.4000015259, 46.5999984741, 15.7179365158, 34.1084899902, 16.2920570374, 64.1580810547, 14.8999996185, 97.9000015259, 
1491282504, 13.3249998093, 14.7875003815, 14.3000001907, 14.4875001907, 14.4875001907, 13.4375000000, 15.4250001907, 13.8500003815, 44.5999984741, 47.7999992371, 15.7606620789, 34.1512184143, 16.2626838684, 64.1672363281, 14.8999996185, 97.9000015259, 
1491282537, 13.3999996185, 14.7875003815, 14.3000001907, 14.4875001907, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 60.3199996948, 49.9199981689, 15.7312889099, 34.0917053223, 16.2787055969, 63.9612426758, 14.8999996185, 97.9000015259, 
1491282570, 13.3249998093, 14.8625001907, 14.3000001907, 14.4875001907, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 51.5999984741, 63.2000007629, 15.7606620789, 34.0489807129, 16.2787055969, 64.4708938599, 14.8999996185, 97.9000015259, 
1491282603, 13.3249998093, 14.7500000000, 14.3374996185, 14.4499998093, 14.4875001907, 13.3999996185, 15.3874998093, 13.8500003815, 61.9199981689, 50.7200012207, 15.7473106384, 34.0627136230, 16.2787055969, 64.4281692505, 14.8999996185, 97.9000015259, 
1491282636, 13.2875003815, 14.7500000000, 14.3000001907, 14.4875001907, 14.2624998093, 13.3999996185, 15.4250001907, 13.8500003815, 63.5200004578, 62.7999992371, 15.7740135193, 33.9757385254, 16.2626838684, 64.2282714844, 14.8999996185, 97.9000015259, 
1491282669, 13.2875003815, 14.7875003815, 14.3000001907, 14.4875001907, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 53.3199996948, 60.1199989319, 15.7473106384, 33.9620056152, 16.2626838684, 64.4846267700, 14.8999996185, 97.9000015259, 
1491282703, 13.2875003815, 14.7500000000, 14.3000001907, 14.4499998093, 14.4499998093, 13.3999996185, 15.3874998093, 13.8500003815, 56.4000015259, 54.0000000000, 15.7606620789, 33.9757385254, 16.2787055969, 64.4373245239, 14.8999996185, 97.9000015259, 
1491282736, 13.2875003815, 14.7500000000, 14.2624998093, 14.4499998093, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 65.8000030518, 60.9199981689, 15.7312889099, 34.0047302246, 16.2920570374, 64.6662063599, 14.8999996185, 97.9000015259, 
1491282769, 13.2875003815, 14.7500000000, 14.2624998093, 14.4499998093, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 72.5199966431, 71.1200027466, 15.7473106384, 33.9040222168, 16.2626838684, 64.6768875122, 14.8999996185, 97.9000015259, 
1491282802, 13.2875003815, 14.7500000000, 14.2624998093, 14.4499998093, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 53.7200012207, 76.5199966431, 15.7606620789, 33.9070739746, 16.2626838684, 64.6433181763, 14.8999996185, 97.9000015259, 
1491282835, 13.4375000000, 14.7124996185, 14.2624998093, 14.4499998093, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 46.9199981689, 52.2000007629, 15.7473106384, 33.8765563965, 16.2626838684, 64.8676300049, 14.8999996185, 97.9000015259, 
1491282868, 13.2500000000, 14.7500000000, 14.3000001907, 14.4125003815, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 56.0000000000, 52.5999984741, 15.7473106384, 33.8063621521, 16.2626838684, 64.8859405518, 14.8999996185, 97.9000015259, 
1491282901, 13.2500000000, 14.7500000000, 14.2624998093, 14.6374998093, 14.4499998093, 13.3999996185, 15.4250001907, 13.8874998093, 59.4000015259, 55.5200004578, 15.7606620789, 33.7514305115, 16.2626838684, 65.0522613525, 14.8999996185, 97.9000015259, 
1491282934, 13.2500000000, 14.7500000000, 14.2624998093, 14.4499998093, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 53.3199996948, 50.5999984741, 15.7740135193, 33.7331199646, 16.2626838684, 64.7943878174, 14.8999996185, 97.9000015259, 
1491282967, 13.2500000000, 14.7124996185, 14.2624998093, 14.4499998093, 14.4499998093, 13.4375000000, 15.4250001907, 13.8874998093, 61.2000007629, 49.9199981689, 15.7606620789, 33.7758445740, 16.2626838684, 64.8447418213, 14.8999996185, 97.9000015259, 
1491283000, 13.2500000000, 14.7124996185, 14.2624998093, 14.4125003815, 14.4875001907, 13.3999996185, 15.4250001907, 13.8500003815, 57.5200004578, 60.7999992371, 15.7873659134, 33.8338279724, 16.2626838684, 64.8050689697, 14.8999996185, 97.9000015259, 
1491283033, 13.2500000000, 14.7124996185, 14.2624998093, 14.4499998093, 14.4499998093, 13.4375000000, 15.4250001907, 13.8874998093, 65.3199996948, 58.1199989319, 15.7606620789, 33.8063621521, 16.2626838684, 65.0873565674, 14.8999996185, 97.9000015259, 
1491283066, 13.2124996185, 14.7124996185, 14.2624998093, 14.4125003815, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 56.2000007629, 59.2000007629, 15.7179365158, 33.7621116638, 16.2920570374, 65.3208236694, 14.8999996185, 97.9000015259, 
1491283099, 13.4375000000, 14.7124996185, 14.2250003815, 14.4125003815, 14.4499998093, 13.3999996185, 15.4250001907, 13.8500003815, 58.3199996948, 52.7999992371, 15.7473106384, 33.7056541443, 16.2626838684, 65.2246856689, 14.8999996185, 97.9000015259, 
1491283132, 13.2500000000, 14.7875003815, 14.2624998093, 14.4125003815, 14.4499998093, 13.3999996185, 15.4250001907, 13.8874998093, 72.5199966431, 46.3199996948, 15.7740135193, 33.7056541443, 16.2626838684, 65.3406600952, 14.8999996185, 97.9000015259, 
1491283165, 13.2124996185, 14.7124996185, 14.3000001907, 14.4125003815, 14.4875001907, 13.3999996185, 15.4250001907, 13.8874998093, 69.4000015259, 62.5999984741, 15.7873659134, 33.6461448669, 16.2493324280, 65.3223495483, 14.8999996185, 97.9000015259, 
1491283199, 13.2500000000, 14.6750001907, 14.2250003815, 14.3750000000, 52.9625015259, 31.1000003815, 22.1000003815, 54.7999992371, -0.4799999893, 69.5199966431, 15.7873659134, 34.2366676331, 16.2626838684, 65.4184799194, 14.8000001907, 97.9000015259, 
1491283232, 13.2124996185, 14.6750001907, 14.2250003815, 14.4125003815, 69.8375015259, 46.1749992371, 30.2000007629, 72.6500015259, -0.2800000012, 54.9199981689, 15.8434419632, 53.5988388062, 16.2626838684, 65.5725936890, 14.8000001907, 97.9000015259, 
1491283265, 13.2124996185, 14.7124996185, 14.2624998093, 14.3750000000, 78.7249984741, 56.0374984741, 37.2125015259, 81.5000000000, -0.0799999982, 53.4000015259, 16.0864429474, 80.0503540039, 16.2359809875, 65.5405502319, 14.8000001907, 97.9000015259, 
1491283298, 13.2124996185, 14.6750001907, 14.2250003815, 14.4125003815, 84.3499984741, 62.8624992371, 43.1375007629, 87.0875015259, -0.2800000012, 66.5999984741, 16.3801784515, 89.3827743530, 16.2626838684, 65.8167419434, 14.8000001907, 97.9000015259, 
1491283331, 13.2124996185, 14.7124996185, 14.2250003815, 14.4125003815, 88.4000015259, 67.9625015259, 48.0875015259, 91.0625000000, -0.2000000030, 63.1199989319, 16.6872653961, 92.6390457153, 16.2359809875, 65.7831726074, 14.8000001907, 97.9000015259, 
1491283364, 13.2124996185, 14.6750001907, 14.2250003815, 14.4125003815, 91.4749984741, 71.9000015259, 52.1749992371, 94.1374969482, -0.4000000060, 53.5200004578, 17.0263977051, 94.3083877563, 16.2626838684, 65.7190780640, 14.8000001907, 97.9000015259, 
1491283397, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 93.9124984741, 75.0875015259, 55.5875015259, 96.5374984741, -0.2000000030, 54.7200012207, 17.3228054047, 95.2010345459, 16.2359809875, 66.0440979004, 14.8000001907, 97.9000015259, 
1491283430, 13.2500000000, 14.7124996185, 14.2250003815, 14.3750000000, 95.8249969482, 77.6750030518, 58.4000015259, 98.5250015259, -0.2800000012, 44.1199989319, 17.6886405945, 95.9243164063, 16.2493324280, 66.0578308105, 14.8000001907, 97.9000015259, 
1491283463, 13.2124996185, 14.6750001907, 14.2624998093, 14.3750000000, 97.5875015259, 79.8874969482, 60.8375015259, 100.2125015259, -0.2000000030, 60.4000015259, 17.9850463867, 96.3057937622, 16.2493324280, 65.9891662598, 14.8000001907, 97.9000015259, 
1491283496, 13.2124996185, 14.6750001907, 14.1875000000, 14.6000003815, 99.0875015259, 81.7624969482, 62.9000015259, 101.6374969482, -0.2800000012, 68.3199996948, 18.2921333313, 96.5758743286, 16.2359809875, 66.2088928223, 14.8000001907, 97.9000015259, 
1491283529, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 100.4000015259, 83.4124984741, 64.6624984741, 102.9124984741, -0.4000000060, 74.0000000000, 18.5324630737, 96.6979446411, 16.2359809875, 66.3370742798, 14.8000001907, 97.9000015259, 
1491283562, 13.2124996185, 14.6750001907, 14.1875000000, 14.4125003815, 101.5250015259, 84.8375015259, 66.2750015259, 104.1125030518, -0.2000000030, 56.4000015259, 18.8288707733, 96.8673248291, 16.2493324280, 66.1417541504, 14.8999996185, 97.9000015259, 
1491283595, 13.1750001907, 14.6750001907, 14.2250003815, 14.3750000000, 102.5749969482, 86.1875000000, 67.7375030518, 104.9749984741, -0.2800000012, 47.7200012207, 19.0932331085, 96.9649810791, 16.2626838684, 66.2699356079, 14.8999996185, 97.9000015259, 
1491283629, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 103.5124969482, 87.4250030518, 69.0124969482, 106.0999984741, -0.4000000060, 56.3199996948, 19.3362331390, 97.0656890869, 16.2626838684, 66.4560928345, 14.8999996185, 97.9000015259, 
1491283662, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 104.3750000000, 88.5500030518, 70.2125015259, 107.0374984741, -0.2000000030, 50.5999984741, 19.5738925934, 97.0977325439, 16.2493324280, 66.6773452759, 14.8999996185, 97.9000015259, 
1491283695, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 105.1999969482, 89.5625000000, 71.3000030518, 107.7500000000, -0.4000000060, 50.1199989319, 19.7981987000, 97.0916290283, 16.2493324280, 66.7353286743, 14.8999996185, 97.9000015259, 
1491283728, 13.3625001907, 14.6750001907, 14.2250003815, 14.3750000000, 105.8750000000, 90.5000000000, 72.2750015259, 108.5374984741, -0.4799999893, 52.7999992371, 20.0812549591, 97.0595855713, 16.2626838684, 66.4576187134, 14.8999996185, 97.9000015259, 
1491283761, 13.2124996185, 14.7875003815, 14.2250003815, 14.3750000000, 106.5500030518, 91.4000015259, 73.2125015259, 108.9124984741, -0.0799999982, 48.3199996948, 20.3055610657, 96.8490142822, 16.2626838684, 66.5705337524, 14.8000001907, 97.9000015259, 
1491283794, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 107.1500015259, 92.2624969482, 74.0749969482, 109.6250000000, -0.2800000012, 63.0000000000, 20.5298690796, 96.5926589966, 16.2626838684, 66.6895523071, 14.8999996185, 97.9000015259, 
1491283827, 13.1750001907, 14.7124996185, 14.2250003815, 14.6000003815, 107.7125015259, 93.0124969482, 74.9000015259, 110.2624969482, -0.4000000060, 71.1999969482, 20.7701988220, 96.2813796997, 16.2493324280, 66.8055267334, 14.8999996185, 97.9000015259, 
1491283860, 13.1750001907, 14.6750001907, 14.2250003815, 14.3750000000, 108.2375030518, 93.7624969482, 75.6125030518, 110.8249969482, -0.0799999982, 59.0000000000, 20.9945068359, 95.8937988281, 16.2493324280, 66.6727676392, 14.8999996185, 97.9000015259, 
1491283893, 13.1750001907, 14.6750001907, 14.2250003815, 14.3750000000, 108.7624969482, 94.4000015259, 76.3625030518, 111.3499984741, -0.2800000012, 66.5999984741, 21.2481880188, 95.3627853394, 16.2626838684, 66.8238372803, 14.8999996185, 97.9000015259, 
1491283926, 13.1750001907, 14.6374998093, 14.1875000000, 14.3750000000, 109.2500000000, 95.0374984741, 77.0000000000, 111.8000030518, -0.2800000012, 61.7200012207, 21.4591445923, 94.9034881592, 16.2493324280, 66.8741912842, 14.8999996185, 97.9000015259, 
1491283959, 13.2124996185, 14.6750001907, 14.2250003815, 14.3750000000, 109.6999969482, 95.6374969482, 77.6374969482, 112.2874984741, -0.0799999982, 51.7999992371, 21.6994743347, 94.3831558228, 16.2493324280, 66.9657440186, 14.8999996185, 97.9000015259, 
1491283992, 13.1750001907, 14.6750001907, 14.2250003815, 14.3750000000, 110.1125030518, 96.1999969482, 78.2375030518, 112.1750030518, -0.2000000030, 60.7200012207, 21.9104290009, 93.7956848145, 16.2359809875, 67.0206756592, 14.8000001907, 97.9000015259, 
1491284025, 13.1750001907, 14.6750001907, 14.1875000000, 14.3750000000, 110.4875030518, 96.7249984741, 78.8000030518, 112.6624984741, -0.2800000012, 55.1199989319, 22.1213855743, 93.3287582397, 16.2626838684, 67.2999191284, 14.8999996185, 97.9000015259, 
1491284058, 13.3625001907, 14.6750001907, 14.1875000000, 14.3750000000, 110.8625030518, 97.2500000000, 79.3625030518, 113.0749969482, -0.2000000030, 62.2000007629, 22.3590450287, 92.7153396606, 16.2787055969, 67.2175140381, 14.8999996185, 97.9000015259, 
1491284091, 43.0999984741, 40.2874984741, 18.7625007629, 20.7124996185, 95.0374984741, 89.5250015259, 76.9250030518, 94.5124969482, 61.1199989319, 0.1199999973, 23.7129020691, 89.0272369385, 16.2787055969, 76.4919509888, 14.8000001907, 97.9000015259, 
1491284125, 63.5750007629, 60.1624984741, 26.1124992371, 32.0374984741, 77.0000000000, 75.3874969482, 70.9250030518, 74.6374969482, 59.2000007629, 0.3199999928, 24.9092082977, 85.5207138062, 16.4469375610, 79.9481201172, 14.8000001907, 97.9000015259, 
1491284158, 73.4375000000, 70.7750015259, 32.5250015259, 41.3750000000, 65.3375015259, 64.6999969482, 64.8125000000, 62.4874992371, 43.1199989319, 0.0000000000, 25.4860000610, 83.6194381714, 16.7406730652, 83.2501754761, 14.8000001907, 97.9000015259, 
1491284191, 79.3625030518, 77.5625000000, 38.0750007629, 48.7249984741, 57.3499984741, 56.5250015259, 59.0750007629, 54.2374992371, 52.1199989319, 0.1199999973, 25.8384838104, 82.4307632446, 17.2613868713, 84.8981475830, 14.8000001907, 97.9000015259, 
1491284224, 83.3000030518, 82.4749984741, 42.8375015259, 54.5374984741, 51.3499984741, 50.2999992371, 54.0125007629, 48.2374992371, 43.9199981689, 0.3199999928, 25.9933624268, 81.3717880249, 17.7954521179, 83.9871826172, 14.8000001907, 97.9000015259, 
1491284257, 86.3750000000, 86.3375015259, 46.8499984741, 59.0750007629, 46.7374992371, 45.5000000000, 49.6250000000, 43.8125000000, 50.7999992371, 0.0000000000, 26.0227355957, 80.4699783325, 18.2307167053, 83.0197601318, 14.8000001907, 97.9000015259, 
1491284290, 88.8499984741, 89.5999984741, 50.2249984741, 62.7125015259, 43.1375007629, 41.7874984741, 45.9874992371, 40.4375000000, 49.0000000000, 0.1199999973, 26.0227355957, 79.3072433472, 18.6232547760, 82.3575210571, 14.8000001907, 97.9000015259, 
1491284323, 91.0250015259, 91.7750015259, 53.1500015259, 65.5999984741, 40.3624992371, 38.9000015259, 42.8750000000, 37.8125000000, 58.7999992371, 0.0000000000, 25.9800109863, 78.3886489868, 19.0451660156, 81.6327133179, 14.8000001907, 97.9000015259, 
1491284356, 92.5625000000, 93.6875000000, 55.6250000000, 68.0000000000, 38.1124992371, 36.5750007629, 40.2874984741, 35.7500000000, 50.7999992371, 0.2000000030, 25.8384838104, 77.4685287476, 19.4537277222, 80.8453521729, 14.8000001907, 97.9000015259, 
1491284389, 94.0250015259, 95.2624969482, 57.7625007629, 70.2125015259, 36.2750015259, 34.7374992371, 38.1875000000, 34.0625000000, 55.4000015259, 0.4000000060, 25.7557029724, 76.6262283325, 19.7608146667, 79.6459884644, 14.8000001907, 97.9000015259, 
