datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1490787096, 107.1125030518, 111.5374984741, 72.9499969482, 83.3375015259, 24.3875007629, 23.1499996185, 25.1000003815, 23.6000003815, 48.5999984741, 0.3199999928, 22.8263530731, 71.0856781006, 20.5752658844, 51.7631797791, 13.8000001907, 48.0000000000, 
1490787129, 107.5250015259, 112.0250015259, 73.5875015259, 83.6374969482, 24.0125007629, 22.9249992371, 24.8750000000, 23.4125003815, 68.4000015259, 0.3199999928, 22.8103294373, 70.7911834717, 20.8022422791, 50.7606620789, 13.8999996185, 45.2999992371, 
1490787162, 107.9749984741, 112.5500030518, 74.2249984741, 84.1250000000, 23.9375000000, 22.7374992371, 24.6499996185, 23.2250003815, 55.4000015259, 0.2000000030, 22.7275505066, 70.5027847290, 21.0399017334, 50.3166236877, 14.0000000000, 43.5000000000, 
1490787195, 108.3499984741, 113.0000000000, 74.7874984741, 84.6125030518, 23.7500000000, 22.5125007629, 24.4624996185, 23.0375003815, 57.2000007629, 0.1199999973, 22.6581211090, 70.3196792603, 21.2241554260, 49.3415718079, 14.0000000000, 42.0999984741, 
1490787228, 97.8499984741, 104.0000000000, 74.5250015259, 83.1500015259, 23.5625000000, 22.3250007629, 24.2749996185, 22.8875007629, 54.1199989319, 52.9199981689, 22.5726718903, 70.3013687134, 22.3617153168, 71.8989868164, 14.0000000000, 41.5999984741, 
1490787262, 74.9749984741, 83.8249969482, 67.6250000000, 74.9000015259, 23.3750000000, 22.1749992371, 24.1250000000, 22.7000007629, 67.9199981689, 54.5200004578, 22.5165939331, 70.2006530762, 24.0226593018, 69.1020050049, 13.8999996185, 41.7000007629, 
1490787295, 61.1749992371, 70.7750015259, 60.5374984741, 66.3874969482, 23.2250003815, 21.9874992371, 23.9375000000, 22.5499992371, 63.9199981689, 53.2000007629, 22.3750667572, 70.1884460449, 24.7676811218, 66.1127624512, 13.8999996185, 41.9000015259, 
1490787328, 51.9124984741, 61.1375007629, 54.2000007629, 58.7374992371, 23.0375003815, 21.8374996185, 23.7500000000, 22.3624992371, 61.7200012207, 58.1199989319, 22.2762641907, 70.3425674438, 25.0640888214, 64.6204299927, 13.8999996185, 42.4000015259, 
1490787361, 45.3125000000, 53.9375000000, 48.6124992371, 52.2125015259, 22.7000007629, 21.6499996185, 23.5625000000, 22.1749992371, 45.2000007629, 67.1200027466, 22.1507587433, 70.3105239868, 25.1361865997, 62.0843811035, 13.8999996185, 42.7000007629, 
1490787394, 40.4000015259, 48.2750015259, 44.0000000000, 46.8499984741, 22.7000007629, 21.5000000000, 23.4125003815, 22.0625000000, 76.0000000000, 51.2000007629, 22.0653095245, 70.1457214355, 25.0801105499, 60.7904167175, 13.8000001907, 43.0000000000, 
1490787427, 36.7249984741, 43.8125000000, 40.1375007629, 42.5374984741, 22.5499992371, 21.3500003815, 23.2625007629, 21.9125003815, 59.7200012207, 59.7999992371, 21.9825286865, 69.5506210327, 24.8371105194, 59.1882209778, 13.8000001907, 43.2999992371, 
1490787460, 33.8750000000, 40.2874984741, 37.1375007629, 39.0499992371, 22.4375000000, 21.2374992371, 23.1499996185, 21.7625007629, 61.2000007629, 56.4000015259, 21.9264507294, 68.8288726807, 24.7249565125, 57.0138092041, 13.8999996185, 43.5000000000, 
1490787493, 31.6250000000, 37.3624992371, 34.5499992371, 36.2374992371, 22.2875003815, 21.0874996185, 23.0000000000, 21.6499996185, 58.7200012207, 69.4000015259, 21.8516826630, 67.8568725586, 24.3751430511, 54.7844657898, 13.8000001907, 42.5999984741, 
1490787526, 29.8250007629, 35.1124992371, 32.4500007629, 33.9124984741, 22.1375007629, 20.9375000000, 22.8500003815, 21.5000000000, 63.7999992371, 64.5199966431, 21.7395286560, 66.8589324951, 24.0093078613, 52.9564361572, 13.8000001907, 41.7999992371, 
1490787559, 28.2500000000, 32.9749984741, 30.6875000000, 32.2249984741, 21.9874992371, 20.7875003815, 22.7374992371, 21.3500003815, 61.5200004578, 46.7200012207, 21.6433963776, 66.0044250488, 23.5873966217, 51.6212692261, 13.6000003815, 43.0000000000, 
1490787592, 26.9750003815, 31.2875003815, 29.2250003815, 30.3875007629, 21.8374996185, 20.6375007629, 22.5874996185, 21.2374992371, 60.9199981689, 56.0000000000, 21.5712985992, 65.2124786377, 23.2776374817, 48.8960113525, 13.6000003815, 43.5999984741, 
1490787625, 25.8500003815, 29.7875003815, 27.9500007629, 29.0000000000, 21.6875000000, 20.5249996185, 22.4375000000, 21.1250000000, 54.4000015259, 72.0000000000, 21.5579452515, 64.1306152344, 22.9812316895, 46.5842666626, 13.6000003815, 49.7999992371, 
1490787658, 24.9125003815, 28.5874996185, 26.8999996185, 27.8750000000, 21.5750007629, 20.4125003815, 22.3624992371, 21.0125007629, 57.5200004578, 56.2000007629, 21.5579452515, 62.7908744812, 22.7008476257, 43.7232017517, 13.6000003815, 48.7000007629, 
1490787691, 24.0125007629, 27.5000000000, 25.9249992371, 26.8624992371, 21.4624996185, 20.2999992371, 22.2875003815, 20.9750003815, 56.2000007629, 62.5999984741, 21.5873203278, 61.2619209290, 22.4605178833, 40.5386428833, 13.8000001907, 46.0000000000, 
1490787724, 23.4500007629, 26.5249996185, 25.1000003815, 26.0000000000, 21.3500003815, 20.2625007629, 22.2124996185, 20.8999996185, 64.9199981689, 58.4000015259, 21.6273746490, 59.6673545837, 22.2495613098, 37.6119613647, 13.8999996185, 44.4000015259, 
1490787757, 22.5874996185, 25.6625003815, 24.4624996185, 25.1749992371, 21.2749996185, 20.1499996185, 22.1749992371, 20.8624992371, 64.7200012207, 49.0000000000, 21.7395286560, 57.7920188904, 22.0279235840, 35.6374473572, 14.1000003815, 44.0000000000, 
1490787791, 21.9874992371, 24.9125003815, 23.7500000000, 24.7250003815, 21.2000007629, 20.1124992371, 22.1000003815, 20.8250007629, 52.3199996948, 59.7999992371, 21.8383312225, 55.8464927673, 21.8410015106, 34.2458229065, 14.3000001907, 45.4000015259, 
1490787824, 21.4624996185, 24.2374992371, 23.1499996185, 23.8999996185, 21.1625003815, 20.1124992371, 22.1000003815, 20.8624992371, 52.0000000000, 45.4000015259, 21.9825286865, 53.8307762146, 21.6887931824, 33.2021064758, 14.5000000000, 46.0000000000, 
1490787857, 20.9750003815, 23.6375007629, 22.6250000000, 23.2999992371, 21.1250000000, 20.1124992371, 22.1000003815, 20.8624992371, 49.5200004578, 56.5200004578, 22.0946826935, 51.9127197266, 21.4778366089, 32.4330520630, 14.6000003815, 45.0000000000, 
1490787890, 20.5625000000, 23.0750007629, 22.1375007629, 22.8125000000, 21.0874996185, 20.0750007629, 22.0625000000, 20.8999996185, 56.9199981689, 65.0000000000, 22.2201881409, 50.1106262207, 21.2962532043, 31.9447631836, 14.8000001907, 44.7000007629, 
1490787923, 20.1499996185, 22.6250000000, 21.7250003815, 22.3624992371, 21.0874996185, 20.1124992371, 22.1000003815, 20.8999996185, 44.3199996948, 66.9199981689, 22.3590450287, 48.6503410339, 21.1253528595, 31.4030666351, 15.1000003815, 44.5999984741, 
1490787956, 19.8125000000, 22.3624992371, 21.2749996185, 21.9500007629, 21.0499992371, 20.1124992371, 22.1000003815, 20.9750003815, 53.7200012207, 49.3199996948, 22.5165939331, 47.3411140442, 20.9571228027, 30.9269847870, 15.3000001907, 42.5999984741, 
1490787989, 19.4375000000, 21.9125003815, 20.9375000000, 21.5750007629, 21.0874996185, 20.1875000000, 22.1375007629, 21.0499992371, 66.9199981689, 58.9199981689, 22.6420993805, 46.2607765198, 20.7461662292, 30.8628978729, 15.5000000000, 42.4000015259, 
1490788022, 19.1375007629, 21.5000000000, 20.5625000000, 21.5000000000, 21.1250000000, 20.2625007629, 22.1749992371, 21.0874996185, 63.4000015259, 63.5999984741, 22.7836265564, 45.2338447571, 20.5752658844, 30.4692153931, 15.6000003815, 38.5000000000, 
1490788055, 18.8374996185, 21.1625003815, 20.2250003815, 20.9375000000, 21.1625003815, 20.2999992371, 22.2124996185, 21.2000007629, 56.5999984741, 58.5200004578, 22.8397045135, 44.3747596741, 20.3669795990, 30.4692153931, 15.6999998093, 39.7000007629, 
1490788088, 18.5750007629, 20.8624992371, 19.9249992371, 20.6375007629, 21.2000007629, 20.3750000000, 22.2500000000, 21.2749996185, 53.2000007629, 56.2000007629, 22.9518585205, 43.6545372009, 20.2121009827, 30.3913936615, 15.8000001907, 41.0999984741, 
1490788121, 18.3125000000, 20.5625000000, 19.6250000000, 20.3750000000, 21.2749996185, 20.4874992371, 22.3624992371, 21.3500003815, 53.7999992371, 59.7200012207, 23.0773639679, 42.9816131592, 20.0572204590, 30.3471431732, 15.8999996185, 39.4000015259, 
1490788154, 18.0874996185, 20.2999992371, 19.3624992371, 20.0750007629, 21.3125000000, 20.5625000000, 22.4375000000, 21.4624996185, 56.0000000000, 61.5999984741, 23.2616157532, 42.2537574768, 19.8863201141, 30.3822383881, 15.8999996185, 39.0000000000, 
1490788187, 17.8250007629, 20.0375003815, 19.1375007629, 19.8125000000, 21.4249992371, 20.6375007629, 22.5125007629, 21.5375003815, 45.7200012207, 46.7200012207, 23.3470668793, 41.6082992554, 19.7047386169, 30.4341182709, 15.8999996185, 39.0999984741, 
1490788220, 17.6000003815, 19.8875007629, 18.8750000000, 19.5874996185, 21.5000000000, 20.7500000000, 22.5874996185, 21.6124992371, 59.5200004578, 58.9199981689, 23.4458694458, 41.1322212219, 19.5231552124, 30.2922096252, 15.8000001907, 39.2000007629, 
1490788253, 17.4125003815, 19.5499992371, 18.7625007629, 19.3250007629, 21.5750007629, 20.8250007629, 22.6625003815, 21.6875000000, 61.7999992371, 66.3199996948, 23.5152969360, 40.6149368286, 19.4110012054, 30.6080722809, 15.6999998093, 39.0999984741, 
1490788287, 17.2250003815, 19.3624992371, 18.5000000000, 19.1375007629, 21.5000000000, 20.8999996185, 22.7374992371, 21.7999992371, 61.1199989319, 61.5999984741, 23.5580215454, 40.1953163147, 19.2988471985, 30.6996269226, 15.6000003815, 40.7000007629, 
1490788320, 17.0375003815, 19.1375007629, 18.3125000000, 18.9500007629, 21.7250003815, 20.9375000000, 22.7374992371, 21.8374996185, 56.1199989319, 52.7999992371, 23.6408023834, 39.7817955017, 19.2854957581, 30.6981010437, 15.6000003815, 42.0000000000, 
1490788353, 16.9624996185, 18.9874992371, 18.1625003815, 18.7999992371, 21.7999992371, 21.0499992371, 22.8875007629, 21.8750000000, 47.0000000000, 48.3199996948, 23.7422752380, 39.3514900208, 19.2988471985, 30.6996269226, 15.6999998093, 42.7999992371, 
1490788386, 16.8500003815, 18.8750000000, 18.0499992371, 18.6499996185, 21.8750000000, 21.1250000000, 22.9624996185, 21.9874992371, 70.4000015259, 64.8000030518, 23.8250560760, 38.9776458740, 19.2854957581, 30.5653476715, 15.6999998093, 41.7000007629, 
1490788419, 16.7749996185, 18.7250003815, 17.9375000000, 18.5375003815, 21.9500007629, 21.2000007629, 23.0375003815, 22.0625000000, 61.1199989319, 66.7200012207, 23.8677806854, 38.5915908813, 19.2988471985, 30.7621879578, 15.6999998093, 39.5999984741, 
1490788452, 16.8500003815, 18.6124992371, 17.8624992371, 18.4249992371, 21.9874992371, 21.2374992371, 23.0750007629, 22.1000003815, 59.7200012207, 51.5999984741, 23.9238567352, 38.3001441956, 19.3121986389, 30.4875259399, 15.6999998093, 43.0999984741, 
1490788485, 16.7000007629, 18.5750007629, 17.9375000000, 18.3500003815, 22.0625000000, 21.3125000000, 23.1499996185, 22.1749992371, 66.8000030518, 55.4000015259, 24.0093078613, 37.9873352051, 19.3682765961, 30.4432754517, 15.8000001907, 42.0999984741, 
1490788518, 16.7000007629, 18.5375003815, 17.8250007629, 18.5375003815, 22.1375007629, 21.3500003815, 23.1875000000, 22.2500000000, 58.7200012207, 48.4000015259, 24.0920886993, 37.7325096130, 19.4537277222, 30.6294345856, 16.0000000000, 40.7999992371, 
1490788551, 16.7374992371, 18.5000000000, 17.7875003815, 18.2374992371, 22.1749992371, 21.4624996185, 23.2625007629, 22.3250007629, 51.1199989319, 46.2000007629, 24.1481647491, 37.3907089233, 19.4537277222, 30.4509048462, 16.1000003815, 39.4000015259, 
1490788584, 16.7374992371, 18.5000000000, 17.7500000000, 18.2000007629, 22.2124996185, 21.5000000000, 23.3374996185, 22.3624992371, 60.5999984741, 66.5199966431, 24.2336158752, 37.2167549133, 19.4537277222, 30.7133598328, 16.0000000000, 43.2000007629, 
1490788617, 16.7749996185, 18.5000000000, 17.7500000000, 18.2000007629, 22.3250007629, 21.5750007629, 23.4125003815, 22.4375000000, 53.4000015259, 47.4000015259, 24.3030433655, 36.9192047119, 19.5365066528, 30.7316703796, 16.0000000000, 38.7999992371, 
1490788650, 16.8125000000, 18.5000000000, 17.7500000000, 18.1625003815, 22.3999996185, 21.6499996185, 23.4874992371, 22.5499992371, 54.2000007629, 59.5200004578, 24.3884944916, 36.6170730591, 19.5792331696, 30.7179374695, 16.1000003815, 38.2000007629, 
1490788683, 17.0000000000, 18.5000000000, 17.7500000000, 18.1625003815, 22.4750003815, 21.7250003815, 23.5249996185, 22.5874996185, 55.2000007629, 61.7200012207, 24.4312191010, 36.3881912231, 19.5925846100, 30.5928134918, 16.1000003815, 37.4000015259, 
1490788716, 16.8875007629, 18.5750007629, 17.7500000000, 18.1250000000, 22.5125007629, 21.7625007629, 23.5625000000, 22.6250000000, 70.1999969482, 58.3199996948, 24.3884944916, 36.2523841858, 19.6086063385, 30.5561904907, 16.1000003815, 36.2999992371, 
1490788749, 16.8875007629, 18.5000000000, 17.7500000000, 18.3500003815, 22.5499992371, 21.7999992371, 23.6375007629, 22.6625003815, 47.5200004578, 47.5200004578, 24.4312191010, 36.0769042969, 19.6086063385, 30.6248569489, 16.1000003815, 35.4000015259, 
1490788783, 16.9249992371, 18.5000000000, 17.7500000000, 18.1625003815, 22.5874996185, 21.7999992371, 23.6749992371, 22.7000007629, 60.1199989319, 45.4000015259, 24.4739456177, 35.8617515564, 19.6219577789, 30.7713432312, 16.1000003815, 35.2000007629, 
1490788816, 16.9624996185, 18.5375003815, 17.7875003815, 18.1625003815, 22.6250000000, 21.9125003815, 23.7124996185, 22.7374992371, 50.9199981689, 49.3199996948, 24.5433731079, 35.7213706970, 19.6780338287, 30.5622940063, 16.2000007629, 36.9000015259, 
1490788849, 16.9624996185, 18.5375003815, 17.7875003815, 18.1625003815, 22.7000007629, 21.9500007629, 23.7875003815, 22.8125000000, 68.4000015259, 63.3199996948, 24.6288242340, 35.5687789917, 19.7047386169, 30.8735790253, 16.2000007629, 38.7999992371, 
1490788882, 17.0000000000, 18.5750007629, 17.7875003815, 18.1625003815, 22.7374992371, 21.9874992371, 23.8250007629, 22.8500003815, 55.3199996948, 48.5200004578, 24.6982536316, 35.3719367981, 19.7901878357, 31.0460052490, 16.2000007629, 39.9000015259, 
1490788915, 17.1124992371, 18.6499996185, 17.8624992371, 18.2000007629, 22.8125000000, 22.0625000000, 23.8999996185, 22.9624996185, 52.7999992371, 73.1999969482, 24.8237590790, 35.1720466614, 19.9023418427, 31.0368499756, 16.3999996185, 40.0000000000, 
1490788948, 17.1499996185, 18.7625007629, 17.8999996185, 18.2374992371, 22.8875007629, 22.1375007629, 23.9750003815, 23.0375003815, 62.5200004578, 62.0000000000, 24.9092082977, 35.0347137451, 20.0011444092, 30.9147777557, 16.5000000000, 38.7999992371, 
1490788981, 17.2625007629, 18.7250003815, 18.0499992371, 18.3125000000, 22.9624996185, 22.2124996185, 24.0499992371, 23.1499996185, 68.5199966431, 55.7999992371, 25.0240325928, 34.8409233093, 20.0999469757, 30.9040966034, 16.7000007629, 37.2999992371, 
1490789014, 17.3374996185, 18.7999992371, 18.0125007629, 18.3500003815, 22.9249992371, 22.3250007629, 24.1250000000, 23.2250003815, 51.3199996948, 45.5999984741, 25.1361865997, 34.6318778992, 20.1560230255, 30.7118339539, 16.7000007629, 35.7999992371, 
1490789047, 17.3750000000, 18.8750000000, 18.0874996185, 18.3875007629, 23.1124992371, 22.3999996185, 24.2000007629, 23.3374996185, 56.4000015259, 73.8000030518, 25.2483406067, 34.5113296509, 20.1987495422, 30.8461132050, 16.7000007629, 35.2999992371, 
1490789080, 17.4500007629, 18.9500007629, 18.1250000000, 18.4624996185, 23.2250003815, 22.6250000000, 24.4249992371, 23.5249996185, 44.3199996948, 61.3199996948, 25.3738460541, 34.3755264282, 20.2414741516, 30.9315624237, 16.7000007629, 35.9000015259, 
1490789113, 17.5249996185, 21.5375003815, 18.2000007629, 20.2250003815, 23.3750000000, 24.7625007629, 25.7749996185, 24.8750000000, 50.0000000000, 52.5200004578, 25.4592971802, 34.2229347229, 20.2815284729, 30.8216991425, 16.7000007629, 36.9000015259, 
1490789146, 17.6749992371, 20.0375003815, 18.3125000000, 19.3250007629, 23.5249996185, 23.4500007629, 25.0625000000, 23.7124996185, 50.7200012207, 68.4000015259, 25.4299221039, 34.1878395081, 20.2414741516, 31.0612640381, 16.7000007629, 37.0000000000, 
1490789179, 17.9375000000, 19.5125007629, 18.4249992371, 18.9500007629, 23.6749992371, 23.1124992371, 24.7999992371, 23.6375007629, 63.7200012207, 58.0000000000, 25.4165706635, 34.1603736877, 20.2414741516, 31.3115119934, 16.6000003815, 37.5000000000, 
1490789212, 17.8250007629, 19.3999996185, 18.5000000000, 18.8374996185, 23.7500000000, 23.0375003815, 24.7625007629, 23.7124996185, 59.7999992371, 56.0000000000, 25.4592971802, 34.0306701660, 20.2681770325, 31.3267726898, 16.6000003815, 37.7999992371, 
1490789245, 17.8624992371, 19.3624992371, 18.5375003815, 19.0249996185, 23.7875003815, 23.0000000000, 24.7999992371, 23.7875003815, 51.7999992371, 63.5200004578, 25.5153732300, 33.9726867676, 20.3376064301, 31.3954372406, 16.6000003815, 37.9000015259, 
1490789279, 17.8624992371, 19.3250007629, 18.5000000000, 18.7625007629, 23.8250007629, 23.0000000000, 24.8374996185, 23.8250007629, 47.0000000000, 54.2000007629, 25.5741214752, 33.8338279724, 20.3936824799, 31.3542385101, 16.7000007629, 37.5999984741, 
1490789312, 17.8999996185, 19.3250007629, 18.5750007629, 18.7625007629, 23.8624992371, 23.0375003815, 24.8374996185, 23.8624992371, 59.7200012207, 58.7999992371, 25.6435489655, 33.7743186951, 20.4497604370, 31.2794685364, 16.8999996185, 37.2000007629, 
1490789345, 17.9375000000, 19.3250007629, 18.5750007629, 18.7999992371, 23.8999996185, 23.0375003815, 24.9125003815, 23.9375000000, 59.2000007629, 55.4000015259, 25.7129783630, 33.6003646851, 20.4791336060, 31.5236129761, 17.0000000000, 36.5999984741, 
1490789378, 17.9375000000, 19.3250007629, 18.6124992371, 18.7625007629, 23.9375000000, 23.1124992371, 24.9500007629, 23.9750003815, 57.5999984741, 45.9199981689, 25.7557029724, 33.5378036499, 20.5058364868, 31.4763107300, 17.0000000000, 36.0000000000, 
1490789411, 17.9375000000, 19.3250007629, 18.6124992371, 18.7999992371, 23.9750003815, 23.1499996185, 25.0249996185, 24.0499992371, 69.4000015259, 56.0000000000, 25.7824058533, 33.4920272827, 20.4791336060, 31.6700992584, 16.8999996185, 35.5000000000, 
1490789444, 17.9750003815, 19.4375000000, 18.6124992371, 18.7999992371, 24.0499992371, 23.1875000000, 25.0249996185, 24.0874996185, 52.4000015259, 57.0000000000, 25.8117790222, 33.4004745483, 20.4364070892, 31.5861759186, 16.7999992371, 35.2000007629, 
1490789477, 17.9375000000, 19.3250007629, 18.6499996185, 18.7999992371, 24.0499992371, 23.2250003815, 25.1000003815, 24.0874996185, 48.2000007629, 56.4000015259, 25.8251323700, 33.3028144836, 20.4070339203, 31.5175094604, 16.6000003815, 35.5999984741, 
1490789510, 17.9375000000, 19.3624992371, 18.6124992371, 18.7999992371, 23.9750003815, 23.2250003815, 25.1375007629, 24.1250000000, 56.0000000000, 51.7999992371, 25.8678569794, 33.2906074524, 20.4364070892, 31.7021446228, 16.6000003815, 36.9000015259, 
1490789543, 17.9750003815, 19.3624992371, 18.6124992371, 18.8374996185, 24.1250000000, 23.2625007629, 25.1749992371, 24.1625003815, 56.7200012207, 67.7200012207, 25.8945598602, 33.1975288391, 20.4924850464, 31.7204551697, 16.6000003815, 38.0000000000, 
1490789576, 17.9750003815, 19.3999996185, 18.6499996185, 18.8374996185, 24.1625003815, 23.3374996185, 25.2124996185, 24.2000007629, 58.0000000000, 58.7200012207, 25.9800109863, 33.0922393799, 20.5485610962, 31.7601280212, 16.7999992371, 38.0999984741, 
