datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491500723, 94.1374969482, 94.3625030518, 55.8875007629, 68.0374984741, 34.0625000000, 32.3750000000, 36.2000007629, 31.3999996185, 53.3199996948, -0.0799999982, 22.5726718903, 75.9288940430, 16.1799030304, 93.7315902710, 12.8000001907, 97.9000015259, 
1491500756, 95.5625000000, 95.9000015259, 57.8750000000, 69.9124984741, 32.2625007629, 30.6499996185, 34.1749992371, 29.8624992371, 53.5999984741, -0.0799999982, 22.3884181976, 75.6038742065, 16.3481349945, 93.6324081421, 12.8000001907, 97.9000015259, 
1491500789, 96.8000030518, 97.3249969482, 59.5625000000, 71.5625000000, 30.9125003815, 29.2250003815, 32.4874992371, 28.5874996185, 58.7999992371, 0.0000000000, 22.1347370148, 75.0591278076, 16.5724430084, 93.7789001465, 12.6999998093, 97.9000015259, 
1491500822, 97.9625015259, 98.5999984741, 61.1375007629, 72.9875030518, 29.6749992371, 28.0249996185, 31.0249996185, 27.4624996185, 56.9199981689, 0.0000000000, 21.8837261200, 74.7432632446, 16.8554973602, 93.7148056030, 12.6999998093, 97.9000015259, 
1491500855, 99.0124969482, 99.7249984741, 62.5999984741, 74.2249984741, 28.6250000000, 26.9750003815, 29.7875003815, 26.5249996185, 61.2000007629, 0.1199999973, 21.6273746490, 74.6059341431, 17.0931568146, 93.5805282593, 12.6999998093, 97.9000015259, 
1491500888, 99.9499969482, 100.7750015259, 63.9124984741, 75.3499984741, 27.6875000000, 26.0750007629, 28.7374992371, 25.6625003815, 44.3199996948, 0.0000000000, 21.4030666351, 74.2122497559, 17.3174648285, 93.2051544189, 12.6000003815, 97.9000015259, 
1491500921, 100.8499984741, 101.8625030518, 65.1125030518, 76.4000015259, 26.8624992371, 25.2500000000, 27.7999992371, 24.9125003815, 43.7999992371, 0.1199999973, 21.1066608429, 74.0962829590, 17.5257492065, 92.7382278442, 12.6000003815, 97.9000015259, 
1491500954, 101.6374969482, 102.6125030518, 66.2375030518, 77.3000030518, 26.1124992371, 24.5375003815, 26.9375000000, 24.2000007629, 53.2000007629, 0.1199999973, 20.8690013885, 74.2793960571, 17.7260246277, 92.3414993286, 12.5000000000, 97.9000015259, 
1491500987, 102.4250030518, 103.4749984741, 67.2500000000, 78.1624984741, 25.3250007629, 23.8999996185, 26.1875000000, 23.6375007629, 52.7200012207, 0.3199999928, 20.6420230865, 74.3450088501, 17.9636840820, 91.9295043945, 12.3999996185, 97.9000015259, 
1491501020, 103.0999984741, 104.3000030518, 68.1875000000, 78.9499969482, 24.7999992371, 23.2625007629, 25.5125007629, 23.0750007629, 58.5999984741, 0.1199999973, 20.4043636322, 74.0596618652, 18.2146949768, 91.1787567139, 12.3999996185, 97.9000015259, 
1491501053, 103.7375030518, 105.0500030518, 69.0500030518, 79.6624984741, 24.2374992371, 22.7374992371, 24.9125003815, 22.5125007629, 54.1199989319, 0.2000000030, 20.1506824493, 73.8918151855, 18.4843978882, 90.2128601074, 12.3999996185, 97.9000015259, 
1491501086, 104.3375015259, 105.7624969482, 69.8750000000, 80.3000030518, 23.7124996185, 22.2124996185, 24.3500003815, 22.0625000000, 50.9199981689, 0.3199999928, 19.9103527069, 73.8353576660, 18.6526279449, 89.2469635010, 12.3000001907, 97.9000015259, 
1491501119, 104.9000015259, 106.4375000000, 70.6250000000, 80.9375000000, 23.1875000000, 21.7250003815, 23.8250007629, 21.5750007629, 60.5200004578, 0.1199999973, 19.6726932526, 73.8490905762, 18.8475627899, 88.5236892700, 12.1999998093, 97.9000015259, 
1491501153, 105.4250030518, 107.0374984741, 71.3375015259, 81.5374984741, 22.7000007629, 21.2749996185, 23.3374996185, 21.1625003815, 48.7200012207, 0.0000000000, 19.4323635101, 73.9085998535, 19.1012439728, 87.4647140503, 12.1999998093, 97.9000015259, 
1491501186, 105.9875030518, 107.6374969482, 72.0500030518, 82.0999984741, 22.2875003815, 20.8250007629, 22.8500003815, 20.7500000000, 46.9199981689, 0.2000000030, 19.2240791321, 74.0001525879, 19.3682765961, 86.6681900024, 12.1999998093, 97.9000015259, 
1491501219, 106.3625030518, 108.1999969482, 72.6875000000, 82.5875015259, 21.7999992371, 20.4125003815, 22.4375000000, 20.3750000000, 53.1199989319, 0.1199999973, 18.9677276611, 74.0382995605, 19.5525283813, 85.6946640015, 12.1000003815, 97.9000015259, 
1491501252, 106.7750015259, 108.7249984741, 73.2500000000, 83.3750000000, 21.3500003815, 20.0375003815, 22.0249996185, 20.0000000000, 44.2000007629, 0.1199999973, 18.7567710876, 74.1756286621, 19.7608146667, 84.8386383057, 12.1000003815, 97.9000015259, 
1491501285, 107.1875000000, 109.2125015259, 73.8125000000, 83.5625000000, 21.0874996185, 19.6250000000, 21.6499996185, 19.6625003815, 67.5999984741, 0.4000000060, 18.5191116333, 74.3617935181, 19.9744415283, 84.1229858398, 12.1000003815, 97.9000015259, 
1491501318, 107.5999984741, 109.6250000000, 74.3000030518, 83.9749984741, 20.7124996185, 19.3250007629, 21.2749996185, 19.3250007629, 53.5999984741, 96.5999984741, 18.3215084076, 74.5906753540, 20.2548255920, 83.1540374756, 12.1000003815, 97.9000015259, 
1491501351, 82.1750030518, 88.5875015259, 69.8750000000, 77.6750030518, 20.3750000000, 18.9874992371, 20.9375000000, 19.0249996185, 53.9199981689, 67.9199981689, 18.1532764435, 74.6730728149, 22.3617153168, 79.2065277100, 12.1000003815, 97.9000015259, 
1491501384, 64.9250030518, 73.2500000000, 62.5625000000, 68.8625030518, 20.0375003815, 18.6499996185, 20.6000003815, 18.7250003815, 61.7999992371, 56.0000000000, 17.9690246582, 74.6822280884, 23.6701755524, 74.7341079712, 12.1000003815, 97.9000015259, 
1491501417, 53.9749984741, 62.5999984741, 55.7374992371, 60.6500015259, 19.7000007629, 18.3500003815, 20.2999992371, 18.4624996185, 63.0000000000, 66.9199981689, 17.7740898132, 74.7661590576, 24.2896919250, 72.7367019653, 12.1000003815, 97.9000015259, 
1491501450, 46.4375000000, 54.8375015259, 49.7374992371, 53.5999984741, 19.4375000000, 18.0499992371, 20.0375003815, 18.1625003815, 57.5200004578, 49.7200012207, 17.5898380280, 74.9217987061, 24.5166702271, 71.5739669800, 12.1999998093, 97.9000015259, 
1491501483, 41.0000000000, 48.6875000000, 44.7874984741, 47.8250007629, 19.1375007629, 17.7875003815, 19.7374992371, 17.9375000000, 48.2000007629, 55.9199981689, 17.4349575043, 74.9584197998, 24.4872970581, 71.4290084839, 12.1999998093, 97.9000015259, 
1491501516, 37.0250015259, 44.0000000000, 40.6624984741, 43.1375007629, 18.7625007629, 17.5249996185, 19.4750003815, 17.6375007629, 44.2000007629, 46.1199989319, 17.2934303284, 74.9813079834, 24.3911647797, 71.2764205933, 12.3000001907, 97.9000015259, 
1491501549, 33.9874992371, 40.3250007629, 37.3624992371, 39.3875007629, 18.6124992371, 17.2625007629, 19.1749992371, 17.4125003815, 67.5199966431, 60.1199989319, 17.1252002716, 74.8348236084, 24.2202644348, 70.4493789673, 12.3000001907, 97.9000015259, 
1491501582, 31.6625003815, 37.3250007629, 34.7000007629, 36.3499984741, 18.3500003815, 17.0000000000, 18.9874992371, 17.1499996185, 61.3199996948, 59.5999984741, 16.9703216553, 74.5357437134, 23.9959564209, 69.5658798218, 12.3000001907, 97.9000015259, 
1491501615, 29.7875003815, 34.9249992371, 32.5250015259, 33.9500007629, 18.1250000000, 16.7749996185, 18.7250003815, 16.9624996185, 45.5999984741, 65.5199966431, 16.7860679626, 74.2992324829, 23.7155723572, 69.4377059937, 12.3000001907, 97.9000015259, 
1491501649, 28.2500000000, 32.9375000000, 30.7250003815, 31.9624996185, 17.8624992371, 16.5125007629, 18.5375003815, 16.7000007629, 59.1199989319, 46.3199996948, 16.6311893463, 74.0154113770, 23.4592208862, 69.4224472046, 12.3000001907, 97.9000015259, 
1491501682, 27.1625003815, 31.2500000000, 29.2625007629, 30.3125000000, 17.6375007629, 16.2875003815, 18.2749996185, 16.5125007629, 46.5999984741, 51.3199996948, 16.4923324585, 73.6888656616, 23.1654834747, 69.3461532593, 12.3000001907, 97.9000015259, 
1491501715, 25.9624996185, 29.9375000000, 28.0249996185, 28.9624996185, 17.4125003815, 16.0625000000, 18.0499992371, 16.2875003815, 46.1199989319, 66.4000015259, 16.3241024017, 73.1349639893, 22.8690776825, 69.2896957397, 12.1999998093, 97.9000015259, 
1491501748, 25.0625000000, 28.7000007629, 26.9375000000, 28.0625000000, 17.1875000000, 15.8374996185, 17.8250007629, 16.0625000000, 53.3199996948, 61.5200004578, 16.2252998352, 72.2529983521, 22.5886936188, 68.9280548096, 12.1999998093, 97.9000015259, 
1491501781, 24.2749996185, 27.6499996185, 26.0375003815, 26.8250007629, 16.9624996185, 15.6125001907, 17.6375007629, 15.8750000000, 68.5199966431, 59.2000007629, 16.0704212189, 71.2001190186, 22.2789344788, 68.9143218994, 12.1999998093, 97.9000015259, 
1491501814, 23.5249996185, 26.7124996185, 25.1749992371, 25.9624996185, 16.7374992371, 15.4624996185, 17.4125003815, 15.6499996185, 59.1199989319, 77.1999969482, 15.9155416489, 69.8847961426, 21.9424743652, 69.1401519775, 12.1999998093, 97.9000015259, 
1491501847, 22.8875007629, 25.8875007629, 24.4624996185, 25.1749992371, 16.5499992371, 15.2375001907, 17.2625007629, 15.4624996185, 47.7999992371, 61.5200004578, 15.7740135193, 68.4657058716, 21.6727695465, 69.2210235596, 12.1999998093, 97.9000015259, 
1491501880, 22.2875003815, 25.1749992371, 23.8250007629, 24.4249992371, 16.3250007629, 15.0500001907, 17.0750007629, 15.2375001907, 53.7999992371, 49.2000007629, 15.6485080719, 66.9367523193, 21.3389797211, 69.3583602905, 12.1999998093, 97.9000015259, 
1491501913, 21.7250003815, 24.4624996185, 23.1875000000, 23.7875003815, 16.1000003815, 14.8249998093, 16.8500003815, 15.0500001907, 58.7200012207, 63.7999992371, 15.5230026245, 65.2567367554, 21.0559234619, 69.5246810913, 12.1999998093, 97.9000015259, 
1491501946, 21.2000007629, 23.9750003815, 22.6250000000, 23.2250003815, 15.9125003815, 14.6374998093, 16.6625003815, 14.8625001907, 43.5999984741, 61.2000007629, 15.4242010117, 63.5217819214, 20.7888908386, 69.6620101929, 12.1999998093, 97.9000015259, 
1491501979, 20.7124996185, 23.2625007629, 22.1375007629, 22.6625003815, 15.7250003815, 14.4499998093, 16.5125007629, 14.6750001907, 53.2000007629, 55.7200012207, 15.2986955643, 61.8829650879, 20.5352096558, 69.8313903809, 12.1999998093, 97.9000015259, 
1491502012, 20.2625007629, 22.7374992371, 21.6124992371, 22.1375007629, 15.3874998093, 14.2624998093, 16.3250007629, 14.4875001907, 62.3199996948, 54.5999984741, 15.1838712692, 60.3326454163, 20.2121009827, 69.7810363770, 12.1999998093, 97.9000015259, 
1491502045, 19.8125000000, 22.2124996185, 21.1250000000, 21.6499996185, 15.3500003815, 14.0375003815, 16.1375007629, 14.3000001907, 53.4000015259, 55.7200012207, 15.0423440933, 58.7853813171, 19.9423980713, 69.6971054077, 12.1000003815, 97.9000015259, 
1491502078, 19.3999996185, 21.7625007629, 20.7124996185, 21.1625003815, 15.1250000000, 13.8874998093, 15.9875001907, 14.1125001907, 68.8000030518, 53.7999992371, 14.9435415268, 57.3067817688, 19.6486606598, 69.5292587280, 12.0000000000, 97.9000015259, 
1491502111, 18.9874992371, 21.2749996185, 20.2625007629, 20.7500000000, 14.9750003815, 13.6999998093, 15.8374996185, 13.9250001907, 47.7200012207, 63.4000015259, 14.7913331985, 55.9838256836, 19.3842983246, 69.3812484741, 12.0000000000, 97.9000015259, 
1491502144, 18.5750007629, 20.8624992371, 19.8875007629, 20.2999992371, 14.7875003815, 13.5500001907, 15.6499996185, 13.8125000000, 56.9199981689, 47.2000007629, 14.7192344666, 54.5632095337, 19.1439685822, 69.2942733765, 11.8999996185, 97.9000015259, 
1491502178, 18.2000007629, 20.4500007629, 19.5125007629, 19.9249992371, 14.6000003815, 13.3999996185, 15.5000000000, 13.6250000000, 55.0000000000, 62.3199996948, 14.5937280655, 53.3363838196, 18.8635845184, 69.1767730713, 11.8999996185, 97.9000015259, 
1491502211, 17.8624992371, 20.1875000000, 19.1375007629, 19.5499992371, 14.4875001907, 13.2875003815, 15.3500003815, 13.4750003815, 61.3199996948, 55.7999992371, 14.5109481812, 52.1934852600, 18.6099033356, 69.2393341064, 11.8000001907, 97.9000015259, 
1491502244, 17.5249996185, 19.7000007629, 18.7999992371, 19.1749992371, 14.3374996185, 13.1000003815, 15.2375001907, 13.3625001907, 62.5999984741, 58.9199981689, 14.4228277206, 51.2672615051, 18.4016170502, 69.0852203369, 11.8000001907, 97.9000015259, 
1491502277, 17.2250003815, 19.3250007629, 18.4249992371, 18.8374996185, 14.1875000000, 12.9875001907, 15.0874996185, 13.2124996185, 54.4000015259, 61.5200004578, 14.3240251541, 50.3517189026, 18.1879920959, 69.0333404541, 11.8000001907, 97.9000015259, 
1491502310, 16.9249992371, 18.9874992371, 18.1250000000, 18.5000000000, 14.0375003815, 12.8374996185, 14.9375000000, 13.0625000000, 46.7200012207, 54.3199996948, 14.2278938293, 49.5323104858, 17.9903869629, 68.9784088135, 11.6999998093, 97.9000015259, 
1491502343, 16.6250000000, 18.6875000000, 17.8624992371, 18.2000007629, 13.9250001907, 12.7250003815, 14.8249998093, 12.9499998093, 58.7999992371, 56.5999984741, 14.1157398224, 48.8181877136, 17.8088035583, 68.8014068604, 11.6999998093, 97.9000015259, 
1491502376, 16.3624992371, 18.3875007629, 17.5625000000, 17.8999996185, 13.8125000000, 12.5749998093, 14.7124996185, 12.8374996185, 51.7999992371, 54.5200004578, 14.0436410904, 48.1330604553, 17.5684757233, 68.6137161255, 11.6999998093, 97.9000015259, 
1491502409, 16.1000003815, 18.0874996185, 17.2999992371, 17.6000003815, 13.6625003815, 12.4624996185, 14.6374998093, 12.7250003815, 54.7999992371, 62.7200012207, 13.9742126465, 47.4738693237, 17.4002437592, 68.4473953247, 11.6000003815, 97.9000015259, 
1491502442, 15.9875001907, 17.7875003815, 17.0375003815, 17.3374996185, 13.5500001907, 12.3500003815, 14.4875001907, 12.6125001907, 61.0000000000, 54.0000000000, 13.8754100800, 46.9138641357, 17.1919593811, 68.1681518555, 11.6000003815, 97.9000015259, 
1491502475, 15.5749998093, 17.4874992371, 16.8125000000, 17.0375003815, 13.4375000000, 12.2749996185, 14.3750000000, 12.5000000000, 48.0000000000, 82.4000015259, 13.8193330765, 46.3706398010, 16.9943542480, 67.8706054687, 11.6000003815, 97.9000015259, 
1491502508, 15.3125000000, 17.2250003815, 16.5125007629, 17.0000000000, 13.2124996185, 12.1250000000, 14.2624998093, 12.3874998093, 61.5999984741, 58.0000000000, 13.7071790695, 45.8899841309, 16.8261241913, 67.6340866089, 11.5000000000, 97.9000015259, 
1491502541, 15.0500001907, 16.9624996185, 16.2875003815, 16.5499992371, 13.2124996185, 12.0124998093, 14.1499996185, 12.2749996185, 56.5200004578, 61.7200012207, 13.6217288971, 45.4627304077, 16.6151676178, 67.2724533081, 11.5000000000, 97.9000015259, 
1491502574, 14.8249998093, 16.7374992371, 16.0625000000, 16.3250007629, 13.1374998093, 11.9375000000, 14.0749998093, 12.1625003815, 65.4000015259, 48.9199981689, 13.5656518936, 45.0873565674, 16.4469375610, 66.9413299561, 11.3999996185, 97.9000015259, 
1491502607, 14.6000003815, 16.4750003815, 15.8000001907, 16.0625000000, 13.0625000000, 11.8249998093, 14.0000000000, 12.0874996185, 53.7200012207, 68.3199996948, 13.4668493271, 44.6631584167, 16.2787055969, 66.5339126587, 11.3999996185, 97.9000015259, 
1491502640, 14.3750000000, 16.2500000000, 15.5749998093, 15.8374996185, 12.9499998093, 11.7124996185, 13.8874998093, 11.9750003815, 57.7999992371, 71.5999984741, 13.3974208832, 44.2771034241, 16.0971240997, 65.9433898926, 11.3000001907, 97.9000015259, 
1491502673, 14.3374996185, 15.9875001907, 15.3874998093, 15.6125001907, 12.8374996185, 11.6374998093, 13.7749996185, 11.8999996185, 61.0000000000, 58.3199996948, 13.2986192703, 43.9032592773, 15.9395742416, 65.1712799072, 11.3000001907, 97.9000015259, 
1491502707, 13.9624996185, 15.9125003815, 15.1625003815, 15.4250001907, 12.7250003815, 11.5625000000, 13.6999998093, 11.8249998093, 57.0000000000, 52.2000007629, 13.2719154358, 43.5553512573, 15.7980470657, 64.1260375977, 11.3000001907, 97.9000015259, 
1491502740, 13.7375001907, 15.5375003815, 14.9750003815, 15.4250001907, 12.6499996185, 11.4499998093, 13.6250000000, 11.7124996185, 53.5200004578, 49.5200004578, 13.1864652634, 43.2745857239, 15.6591901779, 62.8625907898, 11.1999998093, 97.9000015259, 
1491502773, 13.5124998093, 15.3125000000, 14.7875003815, 15.0124998093, 12.5375003815, 11.3750000000, 13.5500001907, 11.6374998093, 63.7200012207, 46.5200004578, 13.1170368195, 42.9831390381, 15.4909591675, 61.2619209290, 11.1999998093, 97.9000015259, 
1491502806, 13.3249998093, 15.1250000000, 14.5625000000, 14.8249998093, 12.5000000000, 11.3000001907, 13.4375000000, 11.5625000000, 59.4000015259, 56.7999992371, 13.0315866470, 42.6627006531, 15.3521022797, 59.5269699097, 11.1999998093, 97.9000015259, 
1491502839, 13.1000003815, 14.9375000000, 14.3750000000, 14.6000003815, 12.4250001907, 11.2250003815, 13.3999996185, 11.4499998093, 55.0000000000, 74.5199966431, 12.9915313721, 42.4200820923, 15.2212562561, 57.7920188904, 11.1000003815, 97.9000015259, 
1491502872, 12.9125003815, 14.7124996185, 14.1875000000, 14.4499998093, 12.3125000000, 11.1499996185, 13.2875003815, 11.4125003815, 62.5999984741, 74.8000030518, 12.9354543686, 42.1438941956, 15.0957508087, 56.1562538147, 11.1000003815, 97.9000015259, 
1491502905, 12.7250003815, 14.4875001907, 14.0375003815, 14.2624998093, 12.2749996185, 11.0749998093, 13.2500000000, 11.3374996185, 52.3199996948, 51.2000007629, 12.8606853485, 41.8478660583, 14.9702453613, 54.7020683289, 11.1000003815, 97.9000015259, 
1491502938, 12.7250003815, 14.3000001907, 13.8500003815, 14.0375003815, 12.1625003815, 11.0000000000, 13.1374998093, 11.2624998093, 57.0000000000, 45.9199981689, 12.8339815140, 41.5762557983, 14.8447399139, 53.3546943665, 11.1000003815, 97.9000015259, 
1491502971, 12.3500003815, 14.2250003815, 13.6999998093, 13.8874998093, 12.1250000000, 10.9250001907, 13.1000003815, 11.1875000000, 58.5999984741, 54.7200012207, 12.7779045105, 41.3107490540, 14.7192344666, 52.1278724670, 11.0000000000, 97.9000015259, 
1491503004, 12.1999998093, 13.9250001907, 13.5124998093, 13.7375001907, 12.0124998093, 10.8500003815, 13.0249996185, 11.1499996185, 60.0000000000, 67.8000030518, 12.7084760666, 41.1062774658, 14.5910577774, 51.0902557373, 11.0000000000, 97.9000015259, 
1491503037, 12.0500001907, 13.7375001907, 13.3625001907, 13.5500001907, 11.8249998093, 10.7749996185, 12.9499998093, 11.0749998093, 53.7200012207, 51.9199981689, 12.6230258942, 40.8865509033, 14.4789047241, 50.0419616699, 11.0000000000, 97.9000015259, 
1491503070, 11.9375000000, 13.6250000000, 13.2124996185, 13.4375000000, 11.8999996185, 10.6999998093, 12.8374996185, 11.0000000000, 68.1999969482, 65.5999984741, 12.5963230133, 40.6836051941, 14.3667507172, 49.0974273682, 10.8999996185, 97.9000015259, 
1491503103, 11.7500000000, 13.4375000000, 13.0625000000, 13.2875003815, 11.8249998093, 10.6625003815, 12.8374996185, 10.8874998093, 52.3199996948, 46.7999992371, 12.5669488907, 40.4638748169, 14.2545967102, 48.2001991272, 10.8999996185, 97.9000015259, 
1491503136, 11.6374998093, 13.2875003815, 12.9125003815, 13.1000003815, 11.7875003815, 10.6250000000, 12.7624998093, 10.8874998093, 61.9199981689, 63.4000015259, 12.5108718872, 40.2868690491, 14.1557941437, 47.4280929565, 10.8999996185, 97.9000015259, 
1491503169, 11.4875001907, 13.1374998093, 12.8000001907, 12.9875001907, 11.7124996185, 10.5124998093, 12.6875000000, 10.8125000000, 48.3199996948, 58.0000000000, 12.4414434433, 40.1083374023, 14.0863656998, 46.6941337585, 10.8999996185, 97.9000015259, 
