datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491441558, 101.6374969482, 105.8375015259, 109.4749984741, 112.4749984741, 38.8624992371, 38.4874992371, 39.3499984741, 38.5625000000, 49.0000000000, -0.4799999893, 37.2274360657, 69.0119781494, 35.8655662537, 73.6995468140, 31.0000000000, 55.2999992371, 
1491441591, 102.1624984741, 106.3625030518, 109.9250030518, 112.9250030518, 38.4874992371, 38.1124992371, 38.9749984741, 38.1124992371, 54.0000000000, -0.6000000238, 37.0431823730, 67.7668457031, 36.0337982178, 71.9142456055, 31.0000000000, 55.0000000000, 
1491441624, 102.6125030518, 106.8499984741, 110.3375015259, 113.3750000000, 38.1500015259, 37.7374992371, 38.5625000000, 37.7750015259, 55.0000000000, -0.6000000238, 36.8615989685, 66.5583267212, 36.2047004700, 70.8522186279, 31.0000000000, 54.7000007629, 
1491441657, 103.2125015259, 107.3000030518, 110.7874984741, 113.7500000000, 37.7750015259, 37.3624992371, 38.1875000000, 37.4749984741, 43.3199996948, -0.6000000238, 36.7067222595, 65.2063751221, 36.3862838745, 69.0104522705, 31.1000003815, 54.4000015259, 
1491441690, 98.4875030518, 103.5500030518, 105.4625015259, 103.0625000000, 37.4375000000, 37.0250015259, 37.8499984741, 37.1375007629, 49.4000015259, 50.2000007629, 36.5358200073, 63.6682701111, 38.8696861267, 68.9600982666, 31.1000003815, 54.0999984741, 
1491441723, 85.9250030518, 91.4000015259, 90.4250030518, 86.2624969482, 37.1375007629, 36.7249984741, 37.5125007629, 36.7999992371, 49.7999992371, 42.2000007629, 36.3809432983, 61.9058532715, 41.1688423157, 59.3698005676, 31.1000003815, 54.0999984741, 
1491441756, 76.0999984741, 81.6500015259, 79.0625000000, 75.5000000000, 36.7999992371, 36.4249992371, 37.1749992371, 36.5000000000, 49.5200004578, 61.2000007629, 36.2127113342, 60.0717163086, 41.8204002380, 53.1410713196, 31.1000003815, 54.2000007629, 
1491441789, 68.4875030518, 73.8874969482, 70.6250000000, 67.8499984741, 36.4625015259, 36.1250000000, 36.8750000000, 36.2374992371, 48.5999984741, 51.3199996948, 36.0978851318, 58.3352394104, 41.9192047119, 47.4738693237, 31.1000003815, 54.4000015259, 
1491441822, 62.5625000000, 67.5875015259, 64.1750030518, 62.2999992371, 36.2000007629, 35.8250007629, 36.5750007629, 35.9375000000, 64.5199966431, 52.3199996948, 35.9590301514, 56.6842155457, 41.9192047119, 42.4658584595, 31.1000003815, 54.4000015259, 
1491441855, 58.0625000000, 62.3375015259, 59.1875000000, 57.9500007629, 35.9375000000, 35.5250015259, 36.2750015259, 35.6749992371, 52.7999992371, 59.3199996948, 35.8175010681, 55.2407112122, 41.8070487976, 38.2207984924, 31.1000003815, 54.4000015259, 
1491441888, 54.5374984741, 58.2125015259, 55.1375007629, 54.5000000000, 35.6375007629, 35.2625007629, 35.9749984741, 35.4500007629, 55.0000000000, 46.3199996948, 35.7053489685, 54.0199890137, 41.6388206482, 34.9568939209, 31.1000003815, 54.0999984741, 
1491441921, 51.5374984741, 54.7999992371, 52.2500000000, 51.9500007629, 35.4124984741, 35.0000000000, 35.7500000000, 35.1875000000, 55.7200012207, 61.7200012207, 35.5771713257, 52.9076080322, 41.4118423462, 32.7504386902, 31.2000007629, 53.7999992371, 
1491441954, 49.2874984741, 51.9874992371, 49.5875015259, 49.8499984741, 35.0750007629, 34.7750015259, 35.4874992371, 34.9625015259, 47.7999992371, 59.4000015259, 35.4383163452, 51.8120079041, 41.1554908752, 31.2886238098, 31.2000007629, 53.5000000000, 
1491441987, 47.4500007629, 50.3375015259, 48.0499992371, 48.1250000000, 34.9249992371, 34.5499992371, 35.2625007629, 34.7374992371, 61.2000007629, 44.7999992371, 35.2834358215, 50.9514007568, 40.8884582520, 30.4432754517, 31.2000007629, 53.2000007629, 
1491442020, 45.8750000000, 47.7874984741, 45.9500007629, 46.5875015259, 34.7000007629, 34.2874984741, 35.0374984741, 34.5499992371, 47.4000015259, 54.7999992371, 35.1392402649, 50.1182556152, 40.5626754761, 29.9259929657, 31.2999992371, 53.0000000000, 
1491442054, 44.7125015259, 46.2500000000, 44.5625000000, 45.3499984741, 34.4749984741, 34.0999984741, 34.7750015259, 34.3250007629, 50.3199996948, 55.2000007629, 35.0270843506, 49.3995590210, 40.2822914124, 29.5765628815, 31.2999992371, 52.9000015259, 
1491442087, 43.6624984741, 44.9000015259, 43.4749984741, 44.3750000000, 34.2874984741, 33.8750000000, 34.5875015259, 34.0999984741, 60.5999984741, 53.4000015259, 34.9149322510, 48.8014030457, 40.0125885010, 29.4041347504, 31.2999992371, 52.7000007629, 
1491442120, 42.6500015259, 43.9625015259, 42.5000000000, 43.5125007629, 34.0625000000, 33.6875000000, 34.3624992371, 33.9500007629, 51.4000015259, 52.7200012207, 34.7894248962, 48.1513710022, 39.7161827087, 29.4132900238, 31.2999992371, 52.5000000000, 
1491442153, 41.9000015259, 42.7249984741, 41.7500000000, 42.9124984741, 33.9124984741, 33.5000000000, 34.1749992371, 33.7249984741, 63.2000007629, 58.2000007629, 34.6612510681, 47.6432456970, 39.4357986450, 29.5551986694, 31.3999996185, 52.4000015259, 
1491442186, 41.2249984741, 41.9000015259, 40.9625015259, 42.0499992371, 33.7249984741, 33.3875007629, 33.9874992371, 33.5750007629, 45.5200004578, 50.5200004578, 34.5757980347, 47.1763191223, 39.1527442932, 29.6772708893, 31.3999996185, 52.2999992371, 
1491442219, 40.4749984741, 41.1124992371, 40.3624992371, 41.3750000000, 33.2000007629, 33.1624984741, 33.8375015259, 33.4625015259, 47.0000000000, 50.3199996948, 34.4636459351, 46.7231254578, 38.8990631104, 29.8390178680, 31.3999996185, 52.2000007629, 
1491442252, 39.9500007629, 40.4749984741, 39.7625007629, 40.8499984741, 33.3875007629, 33.0125007629, 33.6500015259, 33.2750015259, 44.0000000000, 54.7999992371, 34.3675117493, 46.2836647034, 38.6453819275, 30.0267028809, 31.3999996185, 52.0999984741, 
1491442285, 39.4625015259, 39.9500007629, 39.7999992371, 40.7750015259, 33.2374992371, 32.8624992371, 33.5000000000, 33.1250000000, 52.2000007629, 47.0000000000, 34.2793922424, 45.8991394043, 38.3623237610, 30.2815284729, 31.3999996185, 52.0999984741, 
1491442318, 39.0125007629, 39.4249992371, 38.7125015259, 39.8375015259, 33.0875015259, 32.7125015259, 33.3499984741, 32.9749984741, 53.2000007629, 50.9199981689, 34.1805915833, 45.5313949585, 38.1086425781, 30.4890518188, 31.3999996185, 52.0000000000, 
1491442351, 38.5999984741, 38.7874984741, 38.2999992371, 39.4249992371, 32.9749984741, 32.5625000000, 33.2000007629, 32.8624992371, 62.3199996948, 49.2000007629, 34.0684356689, 45.2399482727, 37.8522911072, 30.7759208679, 31.3999996185, 52.0999984741, 
1491442384, 38.1124992371, 38.2999992371, 37.8875007629, 38.9375000000, 32.7874984741, 32.4500007629, 33.0499992371, 32.7125015259, 61.4000015259, 69.5999984741, 33.9856567383, 44.9546051025, 37.6012802124, 31.0337982178, 31.3999996185, 52.2000007629, 
1491442417, 37.6624984741, 37.8875007629, 37.4000015259, 38.5999984741, 32.6749992371, 32.2999992371, 32.9000015259, 32.5999984741, 55.2000007629, 49.5200004578, 33.8735008240, 44.7257194519, 37.3449287415, 31.3572902679, 31.3999996185, 52.2999992371, 
1491442450, 37.4000015259, 37.5125007629, 36.9874992371, 38.2249984741, 32.5625000000, 32.1875000000, 32.7874984741, 32.5250015259, 64.8000030518, 58.9199981689, 33.7720298767, 44.4571609497, 37.1206207275, 31.6289005280, 31.3999996185, 52.2999992371, 
1491442483, 37.0250015259, 37.0999984741, 36.6875000000, 37.8499984741, 32.4500007629, 32.0750007629, 32.6375007629, 32.3375015259, 68.3199996948, 50.7200012207, 33.7159538269, 44.1596107483, 36.9069976807, 31.9493408203, 31.3999996185, 52.2999992371, 
1491442516, 36.6500015259, 36.6875000000, 36.3125000000, 37.5499992371, 32.3375015259, 31.9249992371, 32.5625000000, 32.2249984741, 58.7200012207, 56.7200012207, 33.6331748962, 43.9154663086, 36.6826896667, 32.1919593811, 31.2999992371, 52.2999992371, 
1491442549, 36.3125000000, 36.5374984741, 36.0125007629, 37.1749992371, 32.1875000000, 31.8125000000, 32.4124984741, 32.1500015259, 51.0000000000, 44.4000015259, 33.5477218628, 43.6926841736, 36.4850845337, 32.4650955200, 31.2999992371, 52.2999992371, 
1491442583, 36.0875015259, 36.0875015259, 35.8624992371, 36.9124984741, 32.0750007629, 31.7374992371, 32.2999992371, 32.0374984741, 49.7200012207, 50.5200004578, 33.4489212036, 43.4912643433, 36.2874794006, 32.7718009949, 31.2999992371, 52.4000015259, 
1491442616, 35.7874984741, 35.7500000000, 35.4124984741, 36.6500015259, 32.0000000000, 31.6625003815, 32.2249984741, 31.9249992371, 50.2000007629, 45.1199989319, 33.4088668823, 43.2761116028, 36.0898742676, 33.0968170166, 31.2999992371, 52.5000000000, 
1491442649, 35.4874992371, 35.4124984741, 35.0750007629, 36.3499984741, 31.8875007629, 31.5499992371, 32.1124992371, 31.8500003815, 44.5999984741, 57.1199989319, 33.3340950012, 43.0594329834, 35.9216461182, 33.3714790344, 31.2999992371, 52.5999984741, 
1491442682, 35.2249984741, 35.1500015259, 34.8499984741, 36.1250000000, 31.8125000000, 31.4375000000, 32.0374984741, 31.7374992371, 48.2000007629, 50.5200004578, 33.2646675110, 42.9175262451, 35.7373924255, 33.6644554138, 31.2999992371, 52.5999984741, 
1491442715, 35.0750007629, 34.8499984741, 34.6250000000, 35.8250007629, 31.7000007629, 31.3250007629, 31.9249992371, 31.6625003815, 63.7200012207, 52.5999984741, 33.1952400208, 42.7267875671, 35.5664901733, 34.0413513184, 31.2999992371, 52.5999984741, 
1491442748, 34.7750015259, 34.7000007629, 34.4000015259, 35.6375007629, 31.6250000000, 31.2500000000, 31.8125000000, 31.5499992371, 58.1199989319, 53.0000000000, 33.1391639709, 42.6199722290, 35.3982620239, 34.2687110901, 31.2999992371, 52.5999984741, 
1491442781, 34.5875015259, 34.5499992371, 34.1375007629, 35.3750000000, 31.5499992371, 31.1749992371, 31.7374992371, 31.4750003815, 53.4000015259, 57.3199996948, 33.0830841064, 42.4292373657, 35.2433815002, 34.5250625610, 31.2999992371, 52.7000007629, 
1491442814, 34.3624992371, 34.2125015259, 33.8750000000, 35.2999992371, 31.4375000000, 31.1000003815, 31.6625003815, 31.3999996185, 52.9199981689, 57.0000000000, 32.9976348877, 42.2598609924, 35.0724792480, 34.8363456726, 31.2999992371, 52.7999992371, 
1491442847, 34.1749992371, 33.9500007629, 33.7249984741, 34.9249992371, 31.2875003815, 30.9874992371, 31.5874996185, 31.3250007629, 58.9199981689, 61.7999992371, 32.9415588379, 42.1484718323, 34.9469757080, 35.0942230225, 31.2000007629, 52.7999992371, 
1491442880, 33.9500007629, 33.7625007629, 33.5000000000, 34.8125000000, 31.2875003815, 30.9500007629, 31.4750003815, 31.2500000000, 59.7999992371, 46.5200004578, 32.8828125000, 42.0111389160, 34.7787437439, 35.3627815247, 31.2000007629, 52.7999992371, 
1491442913, 33.7999992371, 33.5750007629, 33.3125000000, 34.5875015259, 31.2500000000, 30.8750000000, 31.3999996185, 31.2124996185, 46.2000007629, 52.9199981689, 32.8133811951, 41.8509178162, 34.6345481873, 35.5565719604, 31.2000007629, 52.7999992371, 
1491442946, 33.6124992371, 33.3499984741, 33.1624984741, 34.4000015259, 31.1375007629, 30.7999992371, 31.3250007629, 31.1000003815, 53.2000007629, 44.1199989319, 32.7866783142, 41.7730979919, 34.5090408325, 35.8220787048, 31.2000007629, 52.7999992371, 
1491442979, 33.4249992371, 33.1624984741, 32.9375000000, 34.1749992371, 31.1000003815, 30.7250003815, 31.2875003815, 31.0249996185, 54.7999992371, 54.4000015259, 32.7145805359, 41.7090110779, 34.3968887329, 36.0921630859, 31.2000007629, 52.7999992371, 
1491443012, 33.3125000000, 33.2000007629, 32.7500000000, 34.0250015259, 31.0249996185, 30.6499996185, 31.2124996185, 30.9874992371, 52.9199981689, 50.2000007629, 32.6451530457, 41.5671005249, 34.2687110901, 36.2874794006, 31.2000007629, 52.7999992371, 
1491443045, 33.1250000000, 32.8624992371, 32.6749992371, 33.8750000000, 30.9500007629, 30.5750007629, 31.1375007629, 30.8750000000, 52.0000000000, 57.0000000000, 32.6318016052, 41.4587631226, 34.1565589905, 36.5117874146, 31.2000007629, 52.7999992371, 
1491443079, 32.9375000000, 32.6749992371, 32.4500007629, 33.6875000000, 30.7999992371, 30.5375003815, 31.0249996185, 30.8374996185, 54.2000007629, 60.1199989319, 32.5757217407, 41.4084091187, 34.0444030762, 36.7010002136, 31.2000007629, 52.7999992371, 
1491443112, 32.7874984741, 32.5250015259, 32.3375015259, 33.5750007629, 30.7999992371, 30.4624996185, 30.9874992371, 30.7999992371, 50.7200012207, 53.2000007629, 32.5196456909, 41.2848091125, 33.9456024170, 36.9146270752, 31.2000007629, 52.7000007629, 
1491443145, 32.6749992371, 32.3375015259, 32.1500015259, 33.4249992371, 30.7625007629, 30.4249992371, 30.9125003815, 30.6875000000, 58.0000000000, 54.5999984741, 32.4769210815, 41.2191963196, 33.8174247742, 37.1526679993, 31.2000007629, 52.7000007629, 
1491443178, 32.5250015259, 32.2249984741, 32.0000000000, 33.2750015259, 30.7250003815, 30.3500003815, 30.8750000000, 30.6499996185, 47.5200004578, 44.5200004578, 32.4181747437, 41.1520576477, 33.7186241150, 37.3907089233, 31.2000007629, 52.7000007629, 
1491443211, 32.3750000000, 32.0374984741, 31.8875007629, 33.1250000000, 30.6124992371, 30.2749996185, 30.8374996185, 30.5750007629, 45.7200012207, 50.5999984741, 32.3620948792, 41.0864410400, 33.5770950317, 37.6165390015, 31.1000003815, 52.7000007629, 
1491443244, 32.2249984741, 31.9249992371, 31.7374992371, 33.0125007629, 30.6124992371, 30.2000007629, 30.7250003815, 30.5375003815, 49.4000015259, 65.1200027466, 32.2926673889, 41.0330352783, 33.4782943726, 37.7965965271, 31.1000003815, 52.7999992371, 
1491443277, 32.1500015259, 31.7749996185, 31.6250000000, 32.9000015259, 30.5375003815, 30.1625003815, 30.6875000000, 30.4624996185, 52.4000015259, 70.5199966431, 32.2632942200, 40.9399566650, 33.3501167297, 37.9797058105, 31.1000003815, 52.9000015259, 
1491443310, 31.9624996185, 31.8875007629, 31.5125007629, 32.7500000000, 30.4624996185, 30.0874996185, 30.6124992371, 30.3875007629, 45.7999992371, 61.9199981689, 32.2232398987, 40.9216461182, 33.2673377991, 38.1475563049, 31.0000000000, 52.9000015259, 
1491443343, 31.8125000000, 31.5499992371, 31.4375000000, 32.6375007629, 30.3875007629, 30.0499992371, 30.5375003815, 30.3500003815, 49.9199981689, 59.5999984741, 32.1671638489, 40.8682365417, 33.1952400208, 38.3993301392, 31.0000000000, 53.0000000000, 
1491443376, 31.7749996185, 31.3624992371, 31.2124996185, 32.5625000000, 30.2749996185, 29.9750003815, 30.5000000000, 30.3125000000, 48.0000000000, 52.0000000000, 32.1110839844, 40.7766838074, 33.0830841064, 38.5091934204, 31.0000000000, 53.0999984741, 
1491443409, 31.6250000000, 31.2875003815, 31.1000003815, 32.4124984741, 30.2749996185, 29.8999996185, 30.4624996185, 30.2374992371, 48.7200012207, 57.9199981689, 32.0683593750, 40.7537956238, 33.0003051758, 38.7747001648, 31.0000000000, 53.2000007629, 
1491443442, 31.5125007629, 31.1749992371, 31.0249996185, 32.2625007629, 30.2374992371, 29.8624992371, 30.3875007629, 30.2000007629, 66.1999969482, 47.5200004578, 31.9962615967, 40.7339591980, 32.9121856689, 38.9272918701, 31.0000000000, 53.2999992371, 
1491443475, 31.4750003815, 31.0625000000, 30.9500007629, 32.2249984741, 30.1625003815, 29.8250007629, 30.3125000000, 30.1250000000, 58.5999984741, 57.5999984741, 31.9668884277, 40.6530876160, 32.8427543640, 39.1103973389, 30.8999996185, 53.5000000000, 
1491443508, 31.3624992371, 30.9874992371, 30.7999992371, 32.1124992371, 30.1250000000, 29.7875003815, 30.2749996185, 30.0874996185, 48.0000000000, 53.3199996948, 31.9108104706, 40.6485099792, 32.7733268738, 39.3240242004, 30.8999996185, 53.5999984741, 
1491443541, 31.2500000000, 30.9500007629, 30.6875000000, 32.0000000000, 30.0874996185, 29.7124996185, 30.2374992371, 30.0125007629, 45.5999984741, 54.1199989319, 31.8841075897, 40.5737380981, 32.6745262146, 39.4064254761, 30.8999996185, 53.5999984741, 
1491443574, 31.1375007629, 30.7625007629, 30.6499996185, 32.0750007629, 30.0499992371, 29.6749992371, 30.2000007629, 29.9750003815, 50.5200004578, 46.5200004578, 31.8413829803, 40.5249099731, 32.6184463501, 39.6322593689, 30.8999996185, 53.7000007629, 
1491443608, 31.0625000000, 30.6499996185, 30.4624996185, 31.8125000000, 29.9750003815, 29.6375007629, 30.1250000000, 29.9375000000, 46.4000015259, 63.1199989319, 31.8146800995, 40.4638748169, 32.5757217407, 39.8016319275, 30.8999996185, 53.7000007629, 
1491443641, 30.9500007629, 30.6124992371, 30.4249992371, 31.7374992371, 29.9375000000, 29.6000003815, 30.0874996185, 29.8999996185, 57.5999984741, 55.2000007629, 31.7986564636, 40.4455642700, 32.5329971313, 39.9145507813, 30.7999992371, 53.7000007629, 
1491443674, 30.9125003815, 30.5000000000, 30.4249992371, 31.6625003815, 29.8999996185, 29.5625000000, 30.0125007629, 29.8999996185, 68.8000030518, 57.5200004578, 31.7586021423, 40.3646888733, 32.4608993530, 40.0122070313, 30.7999992371, 53.7999992371, 
1491443707, 30.7999992371, 30.4249992371, 30.2749996185, 31.5874996185, 29.8624992371, 29.5249996185, 30.0125007629, 29.8250007629, 52.4000015259, 51.7999992371, 31.7025260925, 40.3463783264, 32.3914718628, 40.1663246155, 30.7999992371, 53.7999992371, 
1491443740, 30.7999992371, 30.3875007629, 30.2374992371, 31.5499992371, 29.8250007629, 29.4874992371, 29.9750003815, 29.7875003815, 49.3199996948, 50.4000015259, 31.7158775330, 40.3418006897, 32.3487434387, 40.3219642639, 30.7999992371, 53.7000007629, 
1491443773, 30.8750000000, 30.2749996185, 30.1250000000, 31.3999996185, 29.8250007629, 29.4500007629, 29.9375000000, 29.8999996185, 57.7200012207, 49.5999984741, 31.6597995758, 40.2807655334, 32.2926673889, 40.4608230591, 30.7999992371, 53.5999984741, 
1491443806, 30.5750007629, 30.2000007629, 30.2000007629, 31.3624992371, 29.7500000000, 29.4125003815, 29.8999996185, 29.7124996185, 50.9199981689, 55.4000015259, 31.6304264069, 40.2777137756, 32.2232398987, 40.6332511902, 30.7999992371, 53.5999984741, 
1491443839, 30.6124992371, 30.1625003815, 30.0125007629, 31.2875003815, 29.6749992371, 29.3750000000, 29.8624992371, 29.6749992371, 52.2000007629, 59.4000015259, 31.6304264069, 40.2731361389, 32.1671638489, 40.8300895691, 30.7999992371, 53.7999992371, 
1491443872, 30.4624996185, 30.0874996185, 29.9375000000, 31.1749992371, 29.7124996185, 29.3374996185, 29.8250007629, 29.6375007629, 69.1999969482, 47.4000015259, 31.5903720856, 40.2273597717, 32.1244354248, 40.9140167236, 30.7999992371, 53.7999992371, 
1491443905, 30.3875007629, 30.0499992371, 29.8624992371, 31.1375007629, 29.6375007629, 29.2999992371, 29.7875003815, 29.6375007629, 43.2000007629, 53.5200004578, 31.5903720856, 40.1754798889, 32.0683593750, 41.0406646729, 30.7999992371, 53.7999992371, 
1491443938, 30.3500003815, 29.9375000000, 29.8624992371, 31.1000003815, 29.6375007629, 29.2625007629, 29.7500000000, 29.5625000000, 66.1200027466, 51.0000000000, 31.5449752808, 40.1617469788, 32.0416564941, 41.1978340149, 30.7000007629, 53.7999992371, 
1491443971, 30.2749996185, 29.8999996185, 29.7124996185, 31.0249996185, 29.6000003815, 29.2625007629, 29.7500000000, 29.5249996185, 60.0000000000, 56.5200004578, 31.5022506714, 40.0991821289, 31.9962615967, 41.3107490540, 30.7000007629, 53.9000015259, 
1491444004, 30.2749996185, 30.0499992371, 29.7124996185, 30.9874992371, 29.6000003815, 29.1875000000, 29.7124996185, 29.5249996185, 57.1199989319, 50.5200004578, 31.4595260620, 40.1083374023, 31.9108104706, 41.4450302124, 30.7000007629, 54.0000000000, 
1491444037, 30.2000007629, 29.7500000000, 29.7124996185, 30.9125003815, 29.5249996185, 29.1499996185, 29.6749992371, 29.4874992371, 44.9199981689, 60.7200012207, 31.4328212738, 40.1525917053, 31.8841075897, 41.6311912537, 30.6000003815, 54.0999984741, 
