datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491576460, 26.5625000000, 26.6000003815, 25.9624996185, 27.2749996185, 25.1749992371, 24.6499996185, 25.2124996185, 24.8750000000, 56.9199981689, 61.4000015259, 26.9413299561, 43.2379646301, 28.3031959534, 50.3624000549, 25.3999996185, 78.0999984741, 
1491576493, 26.4874992371, 26.2999992371, 26.0375003815, 27.2000007629, 25.1375007629, 24.6124992371, 25.1749992371, 24.8750000000, 57.5200004578, 55.7999992371, 26.8986034393, 43.1418342590, 28.2471199036, 50.5134658813, 25.3999996185, 78.0999984741, 
1491576526, 26.4500007629, 26.2250003815, 25.8500003815, 27.1250000000, 25.0249996185, 24.5750007629, 25.1375007629, 24.8374996185, 49.5200004578, 55.5200004578, 26.8852519989, 43.1143646240, 28.2043952942, 50.6172256470, 25.3999996185, 78.0999984741, 
1491576559, 26.4125003815, 26.1875000000, 25.8125000000, 27.0874996185, 25.0625000000, 24.6124992371, 25.1000003815, 24.7999992371, 57.7200012207, 51.1199989319, 26.8585491180, 43.0930023193, 28.1483173370, 50.8751068115, 25.3999996185, 78.0999984741, 
1491576593, 26.3374996185, 26.1124992371, 25.7374992371, 27.0125007629, 25.0249996185, 24.5375003815, 25.1000003815, 24.8374996185, 51.5200004578, 47.9199981689, 26.8291759491, 43.0746917725, 28.0788898468, 50.9483489990, 25.3999996185, 78.0000000000, 
1491576626, 26.2625007629, 26.0750007629, 25.6625003815, 26.9750003815, 25.0249996185, 24.5000000000, 25.0625000000, 24.7250003815, 48.7200012207, 55.3199996948, 26.8291759491, 43.0609588623, 28.0788898468, 51.1573982239, 25.3999996185, 78.0000000000, 
1491576659, 26.2250003815, 26.0375003815, 25.6250000000, 26.8999996185, 24.9500007629, 24.5000000000, 25.0249996185, 24.7250003815, 63.9199981689, 58.1199989319, 26.8024711609, 43.0426483154, 28.0094604492, 51.2718391418, 25.3999996185, 78.0000000000, 
1491576692, 26.1875000000, 25.9624996185, 25.5499992371, 26.8624992371, 24.9500007629, 24.4624996185, 24.9874992371, 24.6875000000, 44.7999992371, 42.9199981689, 26.7597465515, 42.9678802490, 27.9640655518, 51.4091720581, 25.3999996185, 78.0000000000, 
1491576725, 26.1499996185, 26.1124992371, 25.5125007629, 26.8250007629, 24.9125003815, 24.4249992371, 24.9500007629, 24.6875000000, 71.1200027466, 67.8000030518, 26.7437248230, 42.9327850342, 27.9213390350, 51.5892257690, 25.3999996185, 78.0000000000, 
1491576758, 26.1124992371, 25.8875007629, 25.6625003815, 26.7500000000, 24.9125003815, 24.3875007629, 24.9500007629, 24.6499996185, 45.1199989319, 71.4000015259, 26.7597465515, 42.8992156982, 27.8946361542, 51.7021446228, 25.3999996185, 78.0000000000, 
1491576791, 26.0375003815, 25.8500003815, 25.4375000000, 26.7124996185, 24.7999992371, 24.3875007629, 24.9500007629, 24.6124992371, 54.0000000000, 71.5199966431, 26.7277030945, 42.9877166748, 27.8225383759, 51.8440513611, 25.3999996185, 77.9000015259, 
1491576824, 26.0000000000, 25.7749996185, 25.3999996185, 26.6749992371, 24.8374996185, 24.3875007629, 24.9125003815, 24.5750007629, 44.5200004578, 53.7999992371, 26.7010002136, 42.9266815186, 27.8091850281, 52.0134277344, 25.3999996185, 78.0000000000, 
1491576857, 25.9249992371, 25.7374992371, 25.3250007629, 26.6375007629, 24.8374996185, 24.3125000000, 24.8750000000, 24.6124992371, 52.2000007629, 43.4000015259, 26.6716251373, 42.9236297607, 27.7397575378, 52.1522865295, 25.3999996185, 78.0000000000, 
1491576890, 25.8875007629, 25.6625003815, 25.2875003815, 26.6000003815, 24.7999992371, 24.3125000000, 24.8374996185, 24.5375003815, 44.2000007629, 49.9199981689, 26.6582736969, 42.9358367920, 27.7397575378, 52.2667274475, 25.3999996185, 78.0999984741, 
1491576923, 25.8875007629, 25.6250000000, 25.2500000000, 26.5249996185, 24.7625007629, 24.2749996185, 24.7999992371, 24.5375003815, 50.5999984741, 62.2000007629, 26.6449222565, 42.8183403015, 27.6970329285, 52.4315261841, 25.3999996185, 78.1999969482, 
1491576956, 25.8500003815, 25.5874996185, 25.1749992371, 26.5249996185, 24.7625007629, 24.2749996185, 24.7999992371, 24.5375003815, 52.2000007629, 50.5999984741, 26.6155490875, 42.8595390320, 27.6676578522, 52.5871658325, 25.3999996185, 78.1999969482, 
1491576989, 25.7749996185, 25.7749996185, 25.1375007629, 26.4500007629, 24.7250003815, 24.2374992371, 24.7625007629, 24.4624996185, 45.0000000000, 48.5999984741, 26.6155490875, 42.8580131531, 27.6115818024, 52.6741447449, 25.3999996185, 78.3000030518, 
1491577022, 25.7374992371, 25.5125007629, 25.1000003815, 26.6000003815, 24.7250003815, 24.2374992371, 24.7625007629, 24.4624996185, 67.1999969482, 49.5999984741, 26.5888462067, 42.8549613953, 27.5848789215, 52.8099479675, 25.3999996185, 78.3000030518, 
1491577055, 25.7000007629, 25.4750003815, 25.1000003815, 26.3750000000, 24.7250003815, 24.2374992371, 24.7250003815, 24.4624996185, 48.9199981689, 61.4000015259, 26.5594711304, 42.8412284851, 27.5715274811, 52.9259185791, 25.3999996185, 78.1999969482, 
1491577089, 25.6625003815, 25.3999996185, 25.0249996185, 26.2999992371, 24.6499996185, 24.2000007629, 24.7250003815, 24.4249992371, 47.4000015259, 61.1199989319, 26.5327682495, 42.8351249695, 27.4994277954, 53.0907135010, 25.3999996185, 78.0999984741, 
1491577122, 25.6250000000, 25.3624992371, 24.9874992371, 26.2625007629, 24.6499996185, 24.1625003815, 24.6875000000, 24.4249992371, 59.2000007629, 58.5200004578, 26.5033950806, 42.7893486023, 27.4860763550, 53.1731147766, 25.3999996185, 78.0999984741, 
1491577155, 25.5874996185, 25.3250007629, 24.9500007629, 26.2625007629, 24.6124992371, 24.1250000000, 24.6499996185, 24.3500003815, 52.1199989319, 57.5200004578, 26.5033950806, 42.7588310242, 27.4727249146, 53.3195991516, 25.3999996185, 78.0999984741, 
1491577188, 25.5125007629, 25.2875003815, 24.9125003815, 26.2250003815, 24.6124992371, 24.1250000000, 24.6499996185, 24.3500003815, 48.7200012207, 44.0000000000, 26.4633407593, 42.7527275085, 27.4166469574, 53.4142074585, 25.3999996185, 78.0000000000, 
1491577221, 25.6250000000, 25.2500000000, 24.8374996185, 26.1875000000, 24.5750007629, 24.0874996185, 24.6499996185, 24.3500003815, 53.5200004578, 60.7999992371, 26.4473190308, 42.7115287781, 27.3872737885, 53.5439071655, 25.3999996185, 77.9000015259, 
1491577254, 25.4375000000, 25.2500000000, 24.9874992371, 26.1499996185, 24.5750007629, 24.0874996185, 24.5750007629, 24.3125000000, 57.1199989319, 57.5999984741, 26.4339656830, 42.7771415710, 27.3445491791, 53.6491966248, 25.3999996185, 77.9000015259, 
1491577287, 25.4375000000, 25.2124996185, 24.8374996185, 26.2999992371, 24.5375003815, 24.0499992371, 24.5750007629, 24.2749996185, 57.7200012207, 55.2000007629, 26.4339656830, 42.7664604187, 27.3445491791, 53.7438011169, 25.3999996185, 77.9000015259, 
1491577320, 25.3999996185, 25.1375007629, 24.7625007629, 26.0750007629, 24.5375003815, 24.0874996185, 24.5375003815, 24.2374992371, 62.0000000000, 59.0000000000, 26.4206142426, 42.7359428406, 27.3018226624, 53.8780822754, 25.3999996185, 78.0000000000, 
1491577353, 25.3624992371, 25.1000003815, 24.7250003815, 26.0375003815, 24.5000000000, 24.0125007629, 24.5375003815, 24.3125000000, 55.1199989319, 43.2000007629, 26.4206142426, 42.7206840515, 27.3018226624, 53.9238586426, 25.3999996185, 78.0000000000, 
1491577386, 25.3250007629, 25.0625000000, 24.6875000000, 26.0000000000, 24.5000000000, 24.0125007629, 24.5375003815, 24.2749996185, 54.5200004578, 56.9199981689, 26.3912410736, 42.7161064148, 27.2724494934, 54.0520324707, 25.3999996185, 78.0000000000, 
1491577419, 25.2875003815, 25.0625000000, 24.6875000000, 25.9624996185, 24.5000000000, 23.9750003815, 24.5375003815, 24.2374992371, 48.2000007629, 49.0000000000, 26.3778896332, 42.7176322937, 27.2323951721, 54.1832618713, 25.3999996185, 78.0000000000, 
1491577452, 25.2875003815, 25.0625000000, 24.6499996185, 25.9624996185, 24.4624996185, 23.9750003815, 24.5000000000, 24.2000007629, 63.2000007629, 45.1199989319, 26.3645381927, 42.7161064148, 27.2323951721, 54.2519264221, 25.3999996185, 78.0000000000, 
1491577485, 25.3999996185, 25.0249996185, 24.6499996185, 25.9249992371, 24.4624996185, 23.9750003815, 24.5000000000, 24.2000007629, 64.9199981689, 59.7200012207, 26.3511867523, 42.6810112000, 27.1896705627, 54.3633155823, 25.3999996185, 78.0999984741, 
1491577518, 25.2124996185, 24.9874992371, 24.7625007629, 25.8875007629, 24.4624996185, 23.9375000000, 24.5000000000, 24.2000007629, 56.7200012207, 46.4000015259, 26.3351650238, 42.7115287781, 27.1763172150, 54.4716567993, 25.3999996185, 78.0999984741, 
1491577551, 25.2124996185, 24.9500007629, 24.5750007629, 26.0375003815, 24.3875007629, 23.9375000000, 24.4249992371, 24.1625003815, 51.7999992371, 67.4000015259, 26.3511867523, 42.7664604187, 27.1602954865, 54.5418472290, 25.3999996185, 78.3000030518, 
1491577584, 25.1749992371, 24.9125003815, 24.5375003815, 25.8125000000, 24.4249992371, 23.9750003815, 24.4249992371, 24.1625003815, 51.7200012207, 44.3199996948, 26.3218135834, 42.7252616882, 27.1335926056, 54.6868095398, 25.2999992371, 78.3000030518, 
1491577618, 25.1375007629, 24.9125003815, 24.5000000000, 25.8500003815, 24.3875007629, 23.9375000000, 24.4249992371, 24.1250000000, 65.8000030518, 53.5999984741, 26.3218135834, 42.6764335632, 27.1202411652, 54.8210868835, 25.2999992371, 78.3000030518, 
1491577651, 25.1375007629, 24.8750000000, 24.5000000000, 25.7749996185, 24.3875007629, 23.8999996185, 24.4249992371, 24.1250000000, 48.5200004578, 51.7200012207, 26.3084602356, 42.7038993835, 27.0908679962, 54.8516044617, 25.2999992371, 78.3000030518, 
1491577684, 25.1000003815, 24.8750000000, 24.5000000000, 25.7749996185, 24.3875007629, 23.8999996185, 24.3875007629, 24.1250000000, 61.3199996948, 42.9199981689, 26.2951087952, 42.7344169617, 27.0908679962, 54.9523162842, 25.2999992371, 78.1999969482, 
1491577717, 25.1000003815, 24.8374996185, 24.4624996185, 25.7749996185, 24.3500003815, 23.8624992371, 24.3875007629, 24.1250000000, 53.0000000000, 57.0000000000, 26.2951087952, 42.6901664734, 27.0481414795, 55.0301361084, 25.2999992371, 78.0999984741, 
1491577750, 25.0625000000, 25.0249996185, 24.4249992371, 25.7374992371, 24.3875007629, 23.8624992371, 24.3875007629, 24.1250000000, 46.4000015259, 53.3199996948, 26.2657356262, 42.6718559265, 27.0347900391, 55.1125335693, 25.2999992371, 78.0999984741, 
1491577783, 25.0249996185, 24.7625007629, 24.5750007629, 25.7000007629, 24.3500003815, 23.8250007629, 24.3875007629, 24.0874996185, 55.3199996948, 57.7200012207, 26.2523841858, 42.6993217468, 27.0214385986, 55.1949348450, 25.2999992371, 78.0999984741, 
1491577816, 25.0249996185, 24.7250003815, 24.3875007629, 25.7000007629, 24.2374992371, 23.8624992371, 24.3500003815, 24.0874996185, 72.5999984741, 51.9199981689, 26.2657356262, 42.6565971375, 27.0054168701, 55.3154792786, 25.2999992371, 78.0999984741, 
1491577849, 24.9874992371, 24.7250003815, 24.3500003815, 25.6625003815, 24.3500003815, 23.8624992371, 24.3500003815, 24.0499992371, 43.1199989319, 44.2000007629, 26.2390327454, 42.6840629578, 26.9920654297, 55.4116134644, 25.2999992371, 78.0999984741, 
1491577882, 24.9500007629, 24.7250003815, 24.3125000000, 25.6625003815, 24.3125000000, 23.8250007629, 24.3125000000, 24.0874996185, 57.9199981689, 58.0000000000, 26.2390327454, 42.6977958679, 26.9787139893, 55.4741744995, 25.2999992371, 78.0999984741, 
1491577915, 24.9500007629, 24.6875000000, 24.3125000000, 25.6250000000, 24.3125000000, 23.8250007629, 24.3125000000, 24.0499992371, 63.3199996948, 44.7200012207, 26.2230110168, 42.6214981079, 26.9359874725, 55.5657272339, 25.2999992371, 78.1999969482, 
1491577948, 24.9125003815, 24.6499996185, 24.2749996185, 25.5874996185, 24.2749996185, 23.7875003815, 24.3500003815, 24.0125007629, 49.4000015259, 48.7200012207, 26.2096595764, 42.7405204773, 26.9359874725, 55.6389732361, 25.2999992371, 78.1999969482, 
1491577981, 25.0625000000, 24.6499996185, 24.2374992371, 25.5874996185, 24.2749996185, 23.7875003815, 24.2749996185, 24.0125007629, 44.0000000000, 46.7200012207, 26.2230110168, 42.7222099304, 26.9092845917, 55.7717247009, 25.2999992371, 78.1999969482, 
1491578014, 24.8750000000, 24.8374996185, 24.2374992371, 25.5125007629, 24.2749996185, 23.7875003815, 24.3125000000, 24.0125007629, 61.3199996948, 59.7999992371, 26.1829547882, 42.7069511414, 26.9092845917, 55.8403892517, 25.2999992371, 78.1999969482, 
1491578047, 24.9125003815, 24.6124992371, 24.2000007629, 25.7000007629, 24.2749996185, 23.7500000000, 24.2749996185, 24.0125007629, 62.5999984741, 59.7200012207, 26.1535816193, 42.6901664734, 26.8665599823, 55.9334716797, 25.2999992371, 78.3000030518, 
1491578080, 24.8750000000, 24.5750007629, 24.2000007629, 25.4750003815, 24.1250000000, 23.7500000000, 24.2374992371, 24.0125007629, 67.3199996948, 54.2000007629, 26.1375598907, 42.7176322937, 26.8665599823, 56.0463867188, 25.2999992371, 78.4000015259, 
1491578114, 24.7999992371, 24.5375003815, 24.2000007629, 25.4750003815, 24.2374992371, 23.7500000000, 24.2374992371, 24.0125007629, 64.5999984741, 51.0000000000, 26.1535816193, 42.7298393250, 26.8238353729, 56.1028442383, 25.2000007629, 78.5000000000, 
1491578147, 24.7999992371, 24.5375003815, 24.1625003815, 25.4750003815, 24.2374992371, 23.7500000000, 24.2374992371, 24.0125007629, 54.1199989319, 46.5200004578, 26.1242084503, 42.7298393250, 26.8104820251, 56.1745643616, 25.2000007629, 78.4000015259, 
1491578180, 24.7625007629, 24.5375003815, 24.1250000000, 25.4375000000, 24.2000007629, 23.7124996185, 24.2374992371, 23.9375000000, 57.7999992371, 63.7999992371, 26.1242084503, 42.7313652039, 26.7971305847, 56.3179969788, 25.2000007629, 78.4000015259, 
1491578213, 24.7625007629, 24.5000000000, 24.1250000000, 25.4375000000, 24.2000007629, 23.7124996185, 24.2000007629, 23.9375000000, 52.4000015259, 57.4000015259, 26.1081867218, 42.7084770203, 26.7811088562, 56.3775100708, 25.2000007629, 78.5999984741, 
1491578246, 24.8750000000, 24.4624996185, 24.1250000000, 25.3999996185, 24.2000007629, 23.7124996185, 24.2000007629, 23.9375000000, 57.7200012207, 53.7999992371, 26.1242084503, 42.7710380554, 26.7544059753, 56.5362014771, 25.2000007629, 78.6999969482, 
1491578279, 24.7250003815, 24.4624996185, 24.2374992371, 25.3999996185, 24.2000007629, 23.6749992371, 24.1625003815, 23.9375000000, 51.3199996948, 45.7999992371, 26.0948352814, 42.6977958679, 26.7383842468, 56.5682449341, 25.2000007629, 78.8000030518, 
1491578312, 24.6875000000, 24.4249992371, 24.0499992371, 25.3999996185, 24.1625003815, 23.6749992371, 24.1625003815, 23.8999996185, 60.5200004578, 60.9199981689, 26.1081867218, 42.6947441101, 26.7383842468, 56.6750602722, 25.2000007629, 78.6999969482, 
1491578345, 24.6499996185, 24.4249992371, 24.0499992371, 25.3624992371, 24.0874996185, 23.6749992371, 24.1625003815, 23.8999996185, 51.9199981689, 49.9199981689, 26.0814838409, 42.6947441101, 26.7383842468, 56.7238883972, 25.2000007629, 78.6999969482, 
1491578378, 24.6875000000, 24.4249992371, 24.0125007629, 25.3250007629, 24.1625003815, 23.6749992371, 24.1625003815, 23.8999996185, 44.2000007629, 43.3199996948, 26.1081867218, 42.7115287781, 26.7090110779, 56.8078117371, 25.2000007629, 78.8000030518, 
1491578411, 24.6499996185, 24.3875007629, 24.0125007629, 25.3250007629, 24.1250000000, 23.6749992371, 24.1250000000, 23.9375000000, 53.1199989319, 52.0000000000, 26.0681324005, 42.7939262390, 26.7090110779, 56.9665069580, 25.2000007629, 79.0999984741, 
1491578444, 24.6499996185, 24.3875007629, 24.0125007629, 25.3250007629, 24.1250000000, 23.6375007629, 24.1250000000, 23.8624992371, 49.7999992371, 51.7999992371, 26.0387573242, 42.8091850281, 26.7090110779, 56.9985504150, 25.2000007629, 79.3000030518, 
1491578477, 24.6499996185, 24.3875007629, 23.9750003815, 25.2875003815, 24.1250000000, 23.6375007629, 24.1250000000, 23.8624992371, 54.0000000000, 54.5200004578, 26.0681324005, 42.8549613953, 26.6956596375, 57.0855255127, 25.2000007629, 79.5999984741, 
1491578510, 24.7250003815, 24.3500003815, 23.9375000000, 25.2500000000, 35.4500007629, 33.0875015259, 32.1875000000, 29.2999992371, -0.6000000238, 58.9199981689, 26.0254058838, 43.0273895264, 26.6662845612, 57.2182807922, 25.2000007629, 79.6999969482, 
1491578543, 24.6124992371, 24.3500003815, 23.9375000000, 25.2500000000, 49.1375007629, 49.2874984741, 44.0374984741, 37.8499984741, -0.2800000012, 62.3199996948, 26.0814838409, 54.6150894165, 26.6529331207, 57.3235664368, 25.2000007629, 79.9000015259, 
1491578576, 24.5750007629, 24.3125000000, 23.9375000000, 25.3999996185, 56.9749984741, 59.1500015259, 51.7999992371, 43.7374992371, -0.4000000060, 55.5999984741, 26.2790870667, 82.6443862915, 26.6395816803, 57.3800277710, 25.2000007629, 79.9000015259, 
1491578609, 24.6124992371, 24.3125000000, 23.8999996185, 25.2124996185, 62.5625000000, 66.0500030518, 57.6500015259, 48.3125000000, -0.4799999893, 48.0000000000, 26.6582736969, 94.8500823975, 26.6102085114, 57.4792098999, 25.1000003815, 79.9000015259, 
1491578643, 24.5750007629, 24.2749996185, 23.9375000000, 25.2124996185, 66.9499969482, 71.1125030518, 62.3375015259, 52.0999984741, -0.4000000060, 44.1199989319, 27.0267791748, 97.3952865601, 26.6262302399, 57.5265121460, 25.1000003815, 79.9000015259, 
1491578676, 24.5375003815, 24.2749996185, 23.8624992371, 25.2124996185, 70.4375000000, 75.0500030518, 66.1624984741, 55.1375007629, -0.6000000238, 55.7200012207, 27.3926143646, 98.3917007446, 26.5701541901, 57.6348533630, 25.1000003815, 79.9000015259, 
1491578709, 24.5375003815, 24.2000007629, 23.8624992371, 25.1749992371, 73.3625030518, 78.1624984741, 69.2375030518, 57.7625007629, -0.2800000012, 54.5200004578, 27.7290763855, 98.8464202881, 26.5835056305, 57.7050437927, 25.1000003815, 79.8000030518, 
1491578742, 24.5000000000, 24.2374992371, 23.8624992371, 25.1749992371, 75.7249984741, 80.7500000000, 71.8249969482, 59.9000015259, -0.6000000238, 43.4000015259, 27.9987792969, 99.1576995850, 26.5835056305, 57.8042259216, 25.1000003815, 79.6999969482, 
1491578775, 24.4624996185, 24.4249992371, 23.8250007629, 25.1375007629, 77.8249969482, 82.9250030518, 74.0000000000, 61.7750015259, -0.4000000060, 45.7200012207, 28.2364387512, 99.3484420776, 26.5541305542, 57.8469505310, 25.1000003815, 79.5999984741, 
1491578808, 24.5000000000, 24.2000007629, 23.9375000000, 25.1375007629, 79.5500030518, 84.8375015259, 75.9124984741, 63.3499984741, -0.2800000012, 65.5199966431, 28.4607467651, 99.4583053589, 26.5407791138, 57.9339294434, 25.1000003815, 79.5000000000, 
1491578841, 24.4624996185, 24.2000007629, 23.8250007629, 25.1375007629, 81.0500030518, 86.5625000000, 77.5250015259, 64.7750015259, -0.2800000012, 56.5999984741, 28.7170982361, 99.6612472534, 26.5140762329, 58.0193786621, 25.1000003815, 79.5000000000, 
1491578874, 24.5000000000, 24.2000007629, 23.7875003815, 25.1000003815, 82.5500030518, 88.0999984741, 78.9875030518, 66.0124969482, -0.6000000238, 58.7999992371, 28.9414062500, 99.7192306519, 26.5274276733, 58.0788879395, 25.1000003815, 79.4000015259, 
1491578907, 24.4249992371, 24.1625003815, 23.7875003815, 25.1000003815, 83.8625030518, 89.4875030518, 80.3375015259, 67.2125015259, -0.2000000030, 61.5200004578, 29.1924171448, 99.7985839844, 26.5274276733, 58.1765480042, 25.1000003815, 79.3000030518, 
