datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491085065, 7.5875000954, 9.2375001907, 9.0874996185, 9.2375001907, 7.7375001907, 6.5374999046, 8.7500000000, 6.6875000000, 54.0000000000, 72.7200012207, 8.3745326996, 50.7103080750, 10.1369495392, 43.5553512573, 6.1999998093, 72.5000000000, 
1491085098, 7.4749999046, 9.0874996185, 8.9375000000, 9.1250000000, 7.6250000000, 6.4625000954, 8.6750001907, 6.6125001907, 60.3199996948, 59.7200012207, 8.2917528152, 50.0923156738, 10.0675210953, 44.0726318359, 6.1999998093, 72.5000000000, 
1491085131, 7.3249998093, 8.9750003815, 8.7875003815, 8.9750003815, 7.5875000954, 6.3874998093, 8.6374998093, 6.5749998093, 64.3199996948, 50.7999992371, 8.2623786926, 49.4224472046, 9.9687185287, 43.6820030212, 6.1999998093, 72.4000015259, 
1491085164, 7.2500000000, 8.8249998093, 8.6750001907, 8.8625001907, 7.5124998093, 6.3125000000, 8.5249996185, 6.5000000000, 48.9199981689, 51.1199989319, 8.2356758118, 48.8410758972, 9.8298616409, 43.6545372009, 6.1999998093, 72.3000030518, 
1491085197, 7.1374998093, 8.7124996185, 8.6000003815, 8.7124996185, 7.4375000000, 6.2375001907, 8.4875001907, 6.4250001907, 66.1999969482, 56.2000007629, 8.1502246857, 48.3604164124, 9.7737846375, 43.8437461853, 6.1999998093, 72.4000015259, 
1491085230, 6.9875001907, 8.6000003815, 8.4125003815, 8.6374998093, 7.3625001907, 6.1999998093, 8.4125003815, 6.3499999046, 54.0000000000, 56.9199981689, 8.0941486359, 47.8522911072, 9.6723127365, 43.8376426697, 6.1999998093, 72.5999984741, 
1491085263, 6.8750000000, 8.4875001907, 8.3374996185, 8.4875001907, 7.3249998093, 6.1250000000, 8.3374996185, 6.2750000954, 54.0000000000, 61.7999992371, 8.0380716324, 47.4052047729, 9.5868616104, 43.9032592773, 6.1999998093, 72.5999984741, 
1491085296, 6.8000001907, 8.3750000000, 8.2250003815, 8.4125003815, 7.2500000000, 6.0500001907, 8.3000001907, 6.2375001907, 55.4000015259, 47.0000000000, 7.9980163574, 47.0008392334, 9.4613561630, 43.9475097656, 6.1999998093, 72.5999984741, 
1491085329, 6.6875000000, 8.2624998093, 8.1875000000, 8.2624998093, 7.1750001907, 6.0124998093, 8.2250003815, 6.1999998093, 45.4000015259, 57.7999992371, 7.9552912712, 46.5949478149, 9.3652248383, 44.2786293030, 6.1999998093, 72.5000000000, 
1491085362, 6.5749998093, 8.1875000000, 8.0000000000, 8.1875000000, 7.1374998093, 5.9375000000, 8.1499996185, 6.1250000000, 46.3199996948, 50.0000000000, 7.9125657082, 46.2058448792, 9.2931261063, 44.2282752991, 6.1999998093, 72.5000000000, 
1491085395, 6.5000000000, 8.0749998093, 7.8874998093, 8.0749998093, 7.0625000000, 5.9000000954, 8.1125001907, 6.0500001907, 67.5999984741, 52.0000000000, 7.8698406219, 45.8533592224, 9.1809720993, 44.1824989319, 6.1999998093, 72.5999984741, 
1491085428, 6.3874998093, 7.9625000954, 7.8125000000, 7.9625000954, 7.0250000954, 5.8625001907, 8.0375003815, 6.0124998093, 72.9199981689, 58.9199981689, 7.8297858238, 45.5222396851, 9.1115436554, 44.3686561584, 6.1999998093, 72.5999984741, 
1491085461, 6.3125000000, 7.8874998093, 7.7375001907, 7.8874998093, 6.9875001907, 5.7874999046, 8.0000000000, 5.9375000000, 57.9199981689, 78.1200027466, 7.7737088203, 45.1606025696, 9.0554666519, 44.5242996216, 6.1999998093, 72.6999969482, 
1491085494, 6.1999998093, 7.7750000954, 7.5875000954, 7.7750000954, 6.6875000000, 5.7500000000, 7.9625000954, 5.9375000000, 44.3199996948, 62.1199989319, 7.7283129692, 44.8828887939, 8.9593343735, 44.6585807800, 6.1999998093, 72.6999969482, 
1491085527, 6.0875000954, 7.6624999046, 7.5124998093, 7.6999998093, 6.8750000000, 5.6750001907, 7.8874998093, 5.8249998093, 63.7999992371, 66.8000030518, 7.6989393234, 44.5441360474, 8.8872356415, 44.6890983582, 6.1999998093, 72.8000030518, 
1491085560, 6.0500001907, 7.6250000000, 7.4375000000, 7.6250000000, 6.8000001907, 5.6374998093, 7.8499999046, 5.8249998093, 48.3199996948, 84.4000015259, 7.6428627968, 44.3106727600, 8.8311586380, 44.8371086121, 6.1999998093, 72.9000015259, 
1491085593, 5.9749999046, 7.6250000000, 7.3625001907, 7.5124998093, 6.7624998093, 5.5999999046, 7.8125000000, 5.7500000000, 55.0000000000, 59.5200004578, 7.5867857933, 44.0360107422, 8.7590599060, 44.8325309753, 6.1999998093, 73.0000000000, 
1491085626, 5.9000000954, 7.4375000000, 7.2874999046, 7.4375000000, 6.5374999046, 5.5625000000, 7.7750000954, 5.7125000954, 47.5200004578, 48.7200012207, 7.5734338760, 43.7323570251, 8.7029829025, 44.8783111572, 6.0999999046, 73.0999984741, 
1491085659, 5.8249998093, 7.3625001907, 7.2125000954, 7.3625001907, 6.6500000954, 5.4875001907, 7.6999998093, 5.6374998093, 49.9199981689, 46.1199989319, 7.5307087898, 43.4958419800, 8.6469058990, 45.1926460266, 6.0999999046, 73.0999984741, 
1491085693, 5.7500000000, 7.2500000000, 7.1374998093, 7.2874999046, 6.6125001907, 5.4499998093, 7.6624999046, 5.6374998093, 71.5199966431, 45.3199996948, 7.4906539917, 43.2883186340, 8.5481042862, 45.1026153564, 6.0999999046, 73.1999969482, 
1491085726, 5.6750001907, 7.3249998093, 7.0625000000, 7.2125000954, 6.5749998093, 5.4124999046, 7.6250000000, 5.5999999046, 72.8000030518, 61.7200012207, 7.4612803459, 43.0655364990, 8.5080490112, 45.2430000305, 6.0999999046, 73.1999969482, 
1491085759, 5.5999999046, 7.1374998093, 7.0250000954, 7.1374998093, 6.3499999046, 5.3750000000, 7.5875000954, 5.5625000000, 55.2000007629, 55.5999984741, 7.4345769882, 42.8030815125, 8.4786758423, 45.3131904602, 6.0999999046, 73.1999969482, 
1491085792, 5.5625000000, 7.0625000000, 6.9499998093, 7.0625000000, 6.5000000000, 5.3375000954, 7.5500001907, 5.4499998093, 53.9199981689, 64.9199981689, 7.3918519020, 42.6214981079, 8.3958950043, 45.1758613586, 6.0000000000, 73.1999969482, 
1491085825, 5.4875001907, 6.9875001907, 6.8750000000, 6.9875001907, 6.4625000954, 5.3000001907, 7.5124998093, 5.4875001907, 66.9199981689, 56.1199989319, 7.3624782562, 42.4246597290, 8.3264665604, 45.3818588257, 6.0000000000, 73.1999969482, 
1491085858, 5.4124999046, 7.0625000000, 6.8000001907, 6.9499998093, 6.3874998093, 5.2624998093, 7.4749999046, 5.4499998093, 54.5200004578, 45.7200012207, 7.3224229813, 42.1896705627, 8.2970933914, 45.3772811890, 6.0000000000, 73.1999969482, 
1491085891, 5.3750000000, 6.8750000000, 6.7249999046, 6.8750000000, 6.1999998093, 5.2249999046, 7.4000000954, 5.4124999046, 71.9199981689, 60.0000000000, 7.2930493355, 42.0080871582, 8.2276649475, 45.8197898865, 6.0000000000, 73.1999969482, 
1491085924, 5.3375000954, 6.8000001907, 6.6875000000, 6.8375000954, 6.3499999046, 5.2249999046, 7.4000000954, 5.3000001907, 68.1200027466, 75.1200027466, 7.2663464546, 41.8371849060, 8.1982908249, 45.7236595154, 6.0000000000, 73.1999969482, 
1491085957, 5.2624998093, 6.7624998093, 6.6125001907, 6.7624998093, 6.3125000000, 5.1125001907, 7.3625001907, 5.3375000954, 72.5999984741, 61.5999984741, 7.2236208916, 41.6510276794, 8.1422138214, 45.7709617615, 6.0000000000, 73.1999969482, 
1491085990, 5.2249999046, 6.8000001907, 6.5749998093, 6.7249999046, 6.2750000954, 5.1125001907, 7.3249998093, 5.3375000954, 63.7999992371, 69.8000030518, 7.2236208916, 41.4343490601, 8.1155109406, 45.9388122559, 6.0000000000, 73.1999969482, 
1491086023, 5.1500000954, 6.6500000954, 6.5374999046, 6.6500000954, 6.0500001907, 5.0749998093, 7.2874999046, 5.3000001907, 44.9199981689, 58.7200012207, 7.2102694511, 41.2512397766, 8.0300598145, 46.1417579651, 6.0000000000, 73.3000030518, 
1491086056, 5.1125001907, 6.6125001907, 6.4625000954, 6.6125001907, 6.1999998093, 5.0749998093, 7.2500000000, 5.1875000000, 59.5999984741, 57.4000015259, 7.1942472458, 41.0635528564, 8.0167083740, 46.0044250488, 6.0000000000, 73.4000015259, 
1491086089, 5.0374999046, 6.5374999046, 6.4250001907, 6.5374999046, 6.1999998093, 5.0374999046, 7.2125000954, 5.2249999046, 50.2000007629, 59.5200004578, 7.1381702423, 40.9185943604, 7.9606318474, 46.1600685120, 6.0000000000, 73.5000000000, 
1491086122, 5.0000000000, 6.6125001907, 6.3499999046, 6.5000000000, 6.1624999046, 5.0000000000, 7.1750001907, 5.1875000000, 55.7200012207, 63.2000007629, 7.1114673615, 40.7171745300, 7.9472799301, 46.3233375549, 6.0000000000, 73.5000000000, 
1491086155, 4.9250001907, 6.4250001907, 6.3125000000, 6.4250001907, 5.9375000000, 4.9625000954, 7.1750001907, 5.1500000954, 56.3199996948, 46.0000000000, 7.0820937157, 40.5783157349, 7.8618297577, 46.3981094360, 6.0000000000, 73.5000000000, 
1491086188, 4.9250001907, 6.3874998093, 6.2750000954, 6.3874998093, 6.0875000954, 4.9250001907, 7.1374998093, 5.0749998093, 53.5200004578, 61.3199996948, 7.0687417984, 40.4455642700, 7.8778514862, 46.2455177307, 6.0000000000, 73.4000015259, 
1491086221, 4.8874998093, 6.3499999046, 6.2375001907, 6.3499999046, 6.0500001907, 4.9250001907, 7.0999999046, 5.1125001907, 55.7999992371, 72.4000015259, 7.0420384407, 40.3173866272, 7.8217744827, 46.6254692078, 6.0000000000, 73.5000000000, 
1491086254, 4.8125000000, 6.4250001907, 6.1999998093, 6.3125000000, 6.0124998093, 4.8499999046, 7.0999999046, 5.0749998093, 61.1199989319, 65.7200012207, 7.0126647949, 40.1571693420, 7.7656979561, 46.5430679321, 6.0000000000, 73.5999984741, 
1491086287, 4.8125000000, 6.2750000954, 6.1624999046, 6.5374999046, 5.9749999046, 4.8499999046, 7.0625000000, 5.0374999046, 61.4000015259, 68.1999969482, 6.9859619141, 39.9984741211, 7.7203021049, 46.6269950867, 6.0000000000, 73.6999969482, 
1491086320, 4.7375001907, 6.1999998093, 6.0875000954, 6.1999998093, 5.9749999046, 4.8125000000, 7.0250000954, 5.0000000000, 57.7999992371, 68.1999969482, 6.9699397087, 39.8840332031, 7.6775770187, 46.8909759521, 6.0000000000, 73.8000030518, 
1491086354, 4.6999998093, 6.1624999046, 6.0875000954, 6.1624999046, 5.9375000000, 4.7750000954, 6.9875001907, 5.0000000000, 57.1199989319, 73.4000015259, 6.9565882683, 39.7451744080, 7.6642251015, 47.1335945129, 6.0000000000, 73.8000030518, 
1491086387, 4.8499999046, 6.1250000000, 6.0500001907, 6.1250000000, 5.9375000000, 4.7750000954, 6.9875001907, 4.9625000954, 65.4000015259, 60.7999992371, 6.9298849106, 39.5849533081, 7.6215000153, 46.7399101257, 5.9000000954, 73.8000030518, 
1491086420, 4.6250000000, 6.0875000954, 5.9749999046, 6.3499999046, 5.9000000954, 4.7375001907, 6.9499998093, 4.9250001907, 48.9199981689, 57.4000015259, 6.9005112648, 39.4857711792, 7.5814452171, 46.8360404968, 5.9000000954, 73.8000030518, 
1491086453, 4.5875000954, 6.0500001907, 5.9375000000, 6.0875000954, 5.8625001907, 4.7375001907, 6.9124999046, 4.9250001907, 68.7200012207, 55.5999984741, 6.9005112648, 39.3423347473, 7.5520715714, 47.1488533020, 5.9000000954, 73.8000030518, 
1491086486, 4.5500001907, 6.0124998093, 5.9000000954, 6.0124998093, 5.8249998093, 4.6999998093, 6.9124999046, 4.8874998093, 45.9199981689, 62.7999992371, 6.8738079071, 39.2278938293, 7.4959945679, 47.0939178467, 5.9000000954, 73.8000030518, 
1491086519, 4.6999998093, 5.9749999046, 5.8625001907, 5.9749999046, 5.8249998093, 4.6624999046, 6.8750000000, 4.8874998093, 64.7200012207, 61.5200004578, 6.8310828209, 39.0829315186, 7.4826426506, 47.3121223450, 5.9000000954, 73.8000030518, 
1491086552, 4.4749999046, 5.9375000000, 5.8249998093, 6.1999998093, 5.7874999046, 4.6250000000, 6.8750000000, 4.8499999046, 52.5999984741, 57.1199989319, 6.8017091751, 38.9684906006, 7.4399175644, 47.1152801514, 5.9000000954, 73.9000015259, 
1491086585, 4.4749999046, 5.9000000954, 5.8249998093, 5.9000000954, 5.7874999046, 4.6250000000, 6.8000001907, 4.8125000000, 61.1199989319, 58.7999992371, 6.7883572578, 38.8525199890, 7.4692912102, 47.4601364136, 5.9000000954, 74.1999969482, 
1491086618, 4.4375000000, 5.8625001907, 5.7874999046, 5.8625001907, 5.7500000000, 4.5875000954, 6.8375000954, 4.7750000954, 57.0000000000, 46.0000000000, 6.7616539001, 38.7350273132, 7.3838405609, 47.3395881653, 5.8000001907, 74.5999984741, 
1491086651, 4.5875000954, 5.8249998093, 5.7500000000, 5.8249998093, 5.7125000954, 4.5875000954, 6.8000001907, 4.7750000954, 64.5999984741, 76.9199981689, 6.7322802544, 38.6343193054, 7.3571372032, 47.6554527283, 5.8000001907, 74.6999969482, 
1491086684, 4.3625001907, 5.8249998093, 5.7125000954, 6.0875000954, 5.7125000954, 4.5500001907, 6.7624998093, 4.7375001907, 55.4000015259, 56.4000015259, 6.7322802544, 38.4924087524, 7.3144121170, 47.6279869080, 5.8000001907, 74.5999984741, 
1491086717, 4.3249998093, 5.7874999046, 5.6750001907, 5.7874999046, 5.6750001907, 4.5124998093, 6.7249999046, 4.6999998093, 54.5200004578, 56.7200012207, 6.7055773735, 38.4634170532, 7.3010606766, 47.6432456970, 5.8000001907, 74.4000015259, 
1491086750, 4.2874999046, 5.7125000954, 5.6374998093, 5.7500000000, 5.6374998093, 4.5124998093, 6.7249999046, 4.6999998093, 54.4000015259, 66.0000000000, 6.6628518105, 38.3321876526, 7.2850384712, 47.7103843689, 5.6999998093, 74.4000015259, 
1491086783, 4.4375000000, 5.7125000954, 5.5999999046, 5.7125000954, 5.5999999046, 4.4749999046, 6.6875000000, 4.6624999046, 57.0000000000, 72.1200027466, 6.6495003700, 38.2589454651, 7.2022581100, 47.9575805664, 5.6999998093, 74.5000000000, 
1491086816, 4.2125000954, 5.6750001907, 5.5625000000, 5.9375000000, 5.5999999046, 4.4375000000, 6.6500000954, 4.6250000000, 53.2000007629, 64.9199981689, 6.6174564362, 38.1750221252, 7.2022581100, 47.9774169922, 5.6999998093, 74.5999984741, 
1491086849, 4.2125000954, 5.6374998093, 5.5250000954, 5.6374998093, 5.5625000000, 4.4375000000, 6.6125001907, 4.6250000000, 47.7999992371, 52.2000007629, 6.6041045189, 38.0758361816, 7.1889066696, 47.9621582031, 5.6999998093, 74.5999984741, 
1491086882, 4.1750001907, 5.5999999046, 5.5250000954, 5.6374998093, 5.5250000954, 4.4000000954, 6.6500000954, 4.6250000000, 60.7200012207, 57.5200004578, 6.5747308731, 37.9873352051, 7.1595330238, 48.2230873108, 5.6999998093, 74.5000000000, 
1491086915, 4.3249998093, 5.5625000000, 5.4875001907, 5.5999999046, 5.5250000954, 4.4000000954, 6.6125001907, 4.5500001907, 73.1200027466, 69.0000000000, 6.5747308731, 37.8728904724, 7.1461815834, 48.1788368225, 5.5999999046, 74.5999984741, 
1491086948, 4.1374998093, 5.5250000954, 5.4875001907, 5.8249998093, 5.4875001907, 4.3625001907, 6.5749998093, 4.5500001907, 46.3199996948, 51.0000000000, 6.5747308731, 37.8011741638, 7.1328296661, 48.5069046021, 5.6999998093, 74.5999984741, 
1491086982, 4.0999999046, 5.5250000954, 5.4499998093, 5.5250000954, 5.4875001907, 4.3249998093, 6.5374999046, 4.5124998093, 51.2000007629, 64.1999969482, 6.5480279922, 37.7279319763, 7.1194782257, 48.4626541138, 5.5999999046, 74.9000015259, 
1491087015, 4.0625000000, 5.4875001907, 5.4124999046, 5.5250000954, 5.4875001907, 4.3249998093, 6.5374999046, 4.5124998093, 54.5999984741, 54.2000007629, 6.5186543465, 37.5890731812, 7.0901045799, 48.4214553833, 5.5999999046, 75.3000030518, 
1491087048, 4.2500000000, 5.4499998093, 5.3750000000, 5.4875001907, 5.4499998093, 4.2874999046, 6.5374999046, 4.4749999046, 68.5199966431, 62.2000007629, 6.4919509888, 37.5539779663, 7.0634012222, 48.4718093872, 5.5999999046, 75.5999984741, 
1491087081, 3.9874999523, 5.4124999046, 5.3750000000, 5.7125000954, 5.4124999046, 4.2874999046, 6.5374999046, 4.4749999046, 75.1999969482, 48.2000007629, 6.4625773430, 37.4563217163, 7.0073242188, 48.5450515747, 5.5999999046, 75.9000015259, 
1491087114, 3.9874999523, 5.4124999046, 5.3375000954, 5.4124999046, 5.4124999046, 4.2874999046, 6.4625000954, 4.4749999046, 48.7200012207, 58.1199989319, 6.4492254257, 37.3830795288, 7.0206761360, 48.6121902466, 5.5999999046, 76.0000000000, 
1491087147, 3.9500000477, 5.4124999046, 5.3000001907, 5.3750000000, 5.4124999046, 4.2500000000, 6.4625000954, 4.4375000000, 61.7999992371, 56.9199981689, 6.4625773430, 37.3372993469, 6.9913024902, 48.7006950378, 5.5999999046, 76.0999984741, 
1491087180, 4.0999999046, 5.3375000954, 5.3000001907, 5.3750000000, 5.3750000000, 4.2125000954, 6.4250001907, 4.4375000000, 45.7200012207, 52.5200004578, 6.4492254257, 37.3006782532, 6.9512472153, 48.9463653564, 5.5000000000, 76.3000030518, 
1491087213, 3.9124999046, 5.3375000954, 5.2624998093, 5.5999999046, 5.3375000954, 4.2125000954, 6.4250001907, 4.4000000954, 57.9199981689, 47.0000000000, 6.4065003395, 37.2091255188, 6.9352254868, 48.9051666260, 5.5000000000, 76.5999984741, 
1491087246, 3.8750000000, 5.3000001907, 5.2249999046, 5.3375000954, 5.3375000954, 4.1750001907, 6.3874998093, 4.3625001907, 54.5999984741, 46.7200012207, 6.4065003395, 37.1358833313, 6.8791484833, 48.8380241394, 5.5000000000, 76.8000030518, 
1491087279, 3.8750000000, 5.2624998093, 5.1875000000, 5.3000001907, 5.3000001907, 4.1750001907, 6.3874998093, 4.3625001907, 69.0000000000, 76.1200027466, 6.3931488991, 37.0519561768, 6.9085221291, 49.0562286377, 5.5000000000, 76.6999969482, 
1491087312, 4.0250000954, 5.2624998093, 5.1875000000, 5.3000001907, 5.3000001907, 4.1750001907, 6.3499999046, 4.3625001907, 59.2000007629, 69.0000000000, 6.3504233360, 37.0077056885, 6.8791484833, 49.0348663330, 5.5000000000, 76.5000000000, 
1491087345, 3.7999999523, 5.2249999046, 5.1875000000, 5.5250000954, 5.3000001907, 4.1374998093, 6.3499999046, 4.3249998093, 52.7200012207, 51.3199996948, 6.3797969818, 36.9237823486, 6.8524451256, 49.2317085266, 5.5000000000, 76.5000000000, 
1491087378, 3.7999999523, 5.2249999046, 5.1500000954, 5.2249999046, 5.2249999046, 4.1374998093, 6.3125000000, 4.3249998093, 59.7999992371, 58.3199996948, 6.3370718956, 36.8245964050, 6.8097200394, 49.2591743469, 5.5000000000, 76.5999984741, 
1491087411, 3.7999999523, 5.1875000000, 5.1500000954, 5.2249999046, 5.2624998093, 4.0999999046, 6.3125000000, 4.2874999046, 47.3199996948, 65.3199996948, 6.3237199783, 36.7635612488, 6.7830166817, 49.1905097961, 5.4000000954, 76.5999984741, 
1491087444, 3.9500000477, 5.1875000000, 5.0749998093, 5.1875000000, 5.2249999046, 4.0999999046, 6.3125000000, 4.2874999046, 55.5200004578, 54.9199981689, 6.3237199783, 36.7193107605, 6.7830166817, 49.1447334290, 5.4000000954, 76.4000015259, 
1491087477, 3.7249999046, 5.1500000954, 5.0749998093, 5.4124999046, 5.2249999046, 4.0625000000, 6.3125000000, 4.2874999046, 71.5199966431, 63.7200012207, 6.2676434517, 36.6765861511, 6.7669949532, 49.5139999390, 5.4000000954, 76.0999984741, 
1491087510, 3.6875000000, 5.1500000954, 5.0749998093, 5.1500000954, 5.1875000000, 4.0625000000, 6.2375001907, 4.2500000000, 56.9199981689, 58.7200012207, 6.2676434517, 36.6170730591, 6.7669949532, 49.5384140015, 5.4000000954, 76.0000000000, 
1491087543, 3.6875000000, 5.1125001907, 5.0374999046, 5.1500000954, 5.1500000954, 4.0250000954, 6.2375001907, 4.2125000954, 52.3199996948, 56.7200012207, 6.2382698059, 36.5484085083, 6.7269396782, 49.4178695679, 5.4000000954, 76.1999969482, 
1491087576, 3.8375000954, 5.0749998093, 5.0000000000, 5.1125001907, 5.1500000954, 4.0250000954, 6.2375001907, 4.2125000954, 72.1999969482, 67.7200012207, 6.2542915344, 36.4446487427, 6.7109179497, 49.6787986755, 5.4000000954, 76.5000000000, 
1491087610, 3.6500000954, 5.0749998093, 5.0000000000, 5.3750000000, 5.1500000954, 4.0250000954, 6.2375001907, 4.2125000954, 60.1199989319, 47.5999984741, 6.2249178886, 36.4171829224, 6.6975660324, 49.5796127319, 5.4000000954, 76.6999969482, 
1491087643, 3.6124999523, 5.0749998093, 5.0000000000, 5.0749998093, 5.1500000954, 3.9874999523, 6.1999998093, 4.2125000954, 67.3199996948, 55.2000007629, 6.1982145309, 36.3897171021, 6.6548409462, 49.8207054138, 5.4000000954, 76.5999984741, 
1491087676, 3.6500000954, 5.0374999046, 4.9625000954, 5.0749998093, 5.1125001907, 3.9874999523, 6.1999998093, 4.1750001907, 51.4000015259, 65.9199981689, 6.2115664482, 36.3164710999, 6.6548409462, 49.5155258179, 5.4000000954, 76.3000030518, 
