datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491656873, 32.7500000000, 32.9000015259, 32.2999992371, 33.5000000000, 28.3624992371, 27.7999992371, 28.4750003815, 28.0249996185, 68.4000015259, 42.4000015259, 29.5315475464, 45.6458396912, 33.2379646301, 39.5529098511, 25.8999996185, 77.0999984741, 
1491656906, 32.5250015259, 32.5999984741, 32.0374984741, 33.4249992371, 28.2124996185, 27.7250003815, 28.3250007629, 27.9125003815, 45.5200004578, 50.9199981689, 29.4060420990, 45.3910140991, 33.0563812256, 39.8413047791, 25.8999996185, 77.0999984741, 
1491656939, 32.2625007629, 32.3750000000, 31.7749996185, 33.0125007629, 28.1375007629, 27.6499996185, 28.2500000000, 27.8374996185, 65.1200027466, 52.7200012207, 29.3499660492, 45.1346626282, 32.9121856689, 40.1022338867, 25.8999996185, 77.0999984741, 
1491656972, 32.0374984741, 32.1124992371, 31.5499992371, 32.7874984741, 28.0249996185, 27.5000000000, 28.1375007629, 27.7250003815, 61.0000000000, 59.1199989319, 29.2805366516, 44.9225616455, 32.7012290955, 40.3448524475, 25.8999996185, 77.0999984741, 
1491657005, 31.8125000000, 31.8500003815, 31.3250007629, 32.5999984741, 27.9125003815, 27.3875007629, 28.0249996185, 27.6124992371, 48.4000015259, 47.7200012207, 29.1924171448, 44.7364006042, 32.5329971313, 40.6240921021, 25.8999996185, 77.0999984741, 
1491657038, 31.5874996185, 31.6250000000, 31.1000003815, 32.3375015259, 27.7999992371, 27.3125000000, 27.9125003815, 27.5375003815, 47.1199989319, 51.9199981689, 29.1229877472, 44.5670242310, 32.4048233032, 40.8667106628, 25.8999996185, 77.0999984741, 
1491657072, 31.3624992371, 31.3999996185, 30.8750000000, 32.1500015259, 27.7250003815, 27.2000007629, 27.7999992371, 27.4249992371, 59.9199981689, 65.1999969482, 29.0535583496, 44.4098587036, 32.2659645081, 41.1612129211, 25.8999996185, 77.0000000000, 
1491657105, 31.1749992371, 31.3999996185, 30.6875000000, 31.9249992371, 27.6124992371, 27.1250000000, 27.7250003815, 27.3500003815, 60.9199981689, 58.5200004578, 28.9547576904, 44.1947059631, 32.0683593750, 41.4496078491, 25.8999996185, 76.9000015259, 
1491657138, 31.0249996185, 30.9874992371, 30.5000000000, 31.9249992371, 27.5375003815, 27.0499992371, 27.6124992371, 27.2374992371, 52.5200004578, 59.7999992371, 28.8986797333, 44.0527954102, 31.9535369873, 41.6723899841, 25.8999996185, 76.6999969482, 
1491657171, 30.7999992371, 30.7999992371, 30.3125000000, 31.5499992371, 27.4249992371, 26.9750003815, 27.5375003815, 27.2000007629, 59.7200012207, 55.0000000000, 28.8132305145, 43.9291992187, 31.8280315399, 41.9165344238, 26.0000000000, 76.5000000000, 
1491657204, 30.6499996185, 30.6124992371, 30.1250000000, 31.3999996185, 27.3500003815, 26.8624992371, 27.4624996185, 27.0874996185, 49.7200012207, 59.1199989319, 28.7865257263, 43.7323570251, 31.6731510162, 42.2232398987, 26.0000000000, 76.4000015259, 
1491657237, 30.4624996185, 30.4249992371, 29.9375000000, 31.2124996185, 27.2749996185, 26.7875003815, 27.3875007629, 27.0125007629, 45.1199989319, 64.1200027466, 28.7304496765, 43.5461959839, 31.5743503571, 42.4475479126, 26.0000000000, 76.4000015259, 
1491657270, 30.3125000000, 30.2749996185, 29.7875003815, 31.0249996185, 27.2000007629, 26.7124996185, 27.2749996185, 26.9375000000, 49.7200012207, 57.9199981689, 28.6610202789, 43.4821090698, 31.4034481049, 42.7084770203, 26.0000000000, 76.5000000000, 
1491657303, 30.2749996185, 30.0874996185, 29.6375007629, 30.8750000000, 27.1250000000, 26.6375007629, 27.2000007629, 26.8624992371, 70.8000030518, 60.7999992371, 28.6049442291, 43.3859786987, 31.2912940979, 42.9861907959, 26.0000000000, 76.5000000000, 
1491657336, 29.9750003815, 29.9375000000, 29.4500007629, 30.7250003815, 27.0499992371, 26.5625000000, 27.1625003815, 26.7875003815, 66.3199996948, 49.3199996948, 28.5461959839, 43.1555671692, 31.1497669220, 43.2806892395, 25.8999996185, 76.5000000000, 
1491657369, 29.8624992371, 29.7875003815, 29.2999992371, 30.7625007629, 27.0125007629, 26.4874992371, 27.0874996185, 26.7124996185, 52.7999992371, 54.5999984741, 28.4740982056, 43.1067352295, 31.0536346436, 43.5126266479, 26.0000000000, 76.6999969482, 
1491657402, 29.7124996185, 29.6375007629, 29.1499996185, 30.4624996185, 26.9375000000, 26.4500007629, 27.0125007629, 26.6749992371, 55.0000000000, 51.5200004578, 28.4340419769, 43.0411224365, 30.9227886200, 43.7644004822, 26.0000000000, 77.0000000000, 
1491657435, 29.5625000000, 29.4874992371, 29.0000000000, 30.2749996185, 26.8624992371, 26.3750000000, 26.9375000000, 26.6000003815, 66.7200012207, 73.8000030518, 28.3619441986, 42.9739837646, 30.8106346130, 44.0451660156, 25.8999996185, 77.1999969482, 
1491657468, 29.4500007629, 29.3374996185, 28.8875007629, 30.1625003815, 26.7875003815, 26.2999992371, 26.8624992371, 26.5249996185, 56.7200012207, 55.3199996948, 28.3218898773, 42.8397026062, 30.7145042419, 44.2969398499, 25.8999996185, 77.3000030518, 
1491657501, 29.2999992371, 29.1875000000, 28.7374992371, 30.0125007629, 26.7124996185, 26.2250003815, 26.8250007629, 26.6375007629, 47.5200004578, 42.7999992371, 28.2658119202, 42.7450981140, 30.6157016754, 44.5151443481, 25.8999996185, 77.4000015259, 
1491657534, 29.2999992371, 29.0750007629, 28.6250000000, 29.8999996185, 26.6375007629, 26.1499996185, 26.7124996185, 26.4125003815, 47.4000015259, 56.5200004578, 28.2364387512, 42.7222099304, 30.4875259399, 44.7730216980, 25.8999996185, 77.5000000000, 
1491657567, 29.0375003815, 28.9249992371, 28.6250000000, 29.7500000000, 26.6000003815, 26.0750007629, 26.6375007629, 26.3374996185, 52.3199996948, 54.7200012207, 28.1803607941, 42.5986099243, 30.4020748138, 45.0141143799, 25.8999996185, 77.5999984741, 
1491657601, 28.9249992371, 28.8125000000, 28.3624992371, 29.6375007629, 26.4500007629, 26.0375003815, 26.6000003815, 26.2625007629, 43.7200012207, 44.0000000000, 28.1109333038, 42.5024795532, 30.3032722473, 45.1758613586, 25.8999996185, 77.5999984741, 
1491657634, 28.8500003815, 28.6625003815, 28.2875003815, 29.5249996185, 26.4874992371, 26.0000000000, 26.5625000000, 26.2250003815, 57.7200012207, 48.3199996948, 28.0682086945, 42.3956680298, 30.2338447571, 45.4322128296, 25.8999996185, 77.5000000000, 
1491657667, 28.7000007629, 28.5499992371, 28.1375007629, 29.4125003815, 26.4125003815, 25.9249992371, 26.4874992371, 26.1875000000, 53.5200004578, 49.9199981689, 28.0548553467, 42.2903785706, 30.1083393097, 45.6244735718, 25.8999996185, 77.3000030518, 
1491657700, 28.5874996185, 28.4375000000, 28.0249996185, 29.3374996185, 26.3374996185, 25.8875007629, 26.4125003815, 26.1124992371, 54.1199989319, 64.5199966431, 28.0121307373, 42.2415504456, 30.0522613525, 45.8701438904, 25.8999996185, 77.1999969482, 
1491657733, 28.5125007629, 28.3250007629, 27.9500007629, 29.2250003815, 26.2999992371, 25.8500003815, 26.3750000000, 26.0750007629, 51.5999984741, 59.7200012207, 27.9987792969, 42.1637306213, 29.9668121338, 46.0593566895, 25.8999996185, 77.1999969482, 
1491657766, 28.4750003815, 28.2500000000, 27.7999992371, 29.1124992371, 26.2625007629, 25.7749996185, 26.3374996185, 26.0000000000, 56.7999992371, 59.4000015259, 27.9266796112, 42.0996398926, 29.8813610077, 46.2882423401, 25.8999996185, 77.0999984741, 
1491657799, 28.2875003815, 28.1375007629, 27.8750000000, 29.0000000000, 26.2250003815, 25.7374992371, 26.2999992371, 26.0000000000, 48.4000015259, 58.2000007629, 27.9106578827, 42.0355529785, 29.7959098816, 46.4927139282, 25.8999996185, 77.0999984741, 
1491657832, 28.1749992371, 28.0625000000, 27.6124992371, 29.0750007629, 26.1875000000, 25.7000007629, 26.2250003815, 25.9249992371, 58.4000015259, 59.5999984741, 27.8545818329, 41.9760437012, 29.7264823914, 46.7231254578, 25.8999996185, 77.0999984741, 
1491657865, 28.1000003815, 27.9500007629, 27.5375003815, 28.8125000000, 26.1124992371, 25.6625003815, 26.1875000000, 25.8875007629, 49.5200004578, 50.3199996948, 27.8545818329, 41.9104309082, 29.6276798248, 46.9382781982, 25.8999996185, 77.0999984741, 
1491657898, 27.9874992371, 27.8750000000, 27.4249992371, 28.7374992371, 26.1124992371, 25.5874996185, 26.1499996185, 25.8875007629, 44.9199981689, 55.5999984741, 27.7985038757, 41.8936462402, 29.5582504272, 47.0664520264, 25.8999996185, 77.1999969482, 
1491657931, 27.9125003815, 27.7625007629, 27.3500003815, 28.6625003815, 26.0375003815, 25.5499992371, 26.1124992371, 25.7749996185, 53.3199996948, 54.5999984741, 27.7584495544, 41.8432884216, 29.5021743774, 47.2953376770, 25.8999996185, 77.3000030518, 
1491657964, 27.8374996185, 27.6875000000, 27.2749996185, 28.5499992371, 26.0000000000, 25.5125007629, 26.0375003815, 25.7374992371, 67.1200027466, 56.5999984741, 27.7290763855, 41.8234519958, 29.4167232513, 47.5135421753, 25.8999996185, 77.3000030518, 
1491657997, 27.9125003815, 27.5750007629, 27.1625003815, 28.4750003815, 25.9624996185, 25.4750003815, 26.0000000000, 25.7000007629, 64.4000015259, 48.1199989319, 27.6863498688, 41.8371849060, 29.3472957611, 47.6798667908, 25.8999996185, 77.3000030518, 
1491658030, 27.6875000000, 27.5000000000, 27.2374992371, 28.3999996185, 25.9249992371, 25.4375000000, 25.9624996185, 25.6625003815, 69.8000030518, 52.9199981689, 27.6462955475, 41.7425804138, 29.2778663635, 47.9087524414, 25.8999996185, 77.4000015259, 
1491658063, 27.6124992371, 27.4624996185, 27.0125007629, 28.3624992371, 25.8875007629, 25.3999996185, 25.9249992371, 25.6250000000, 57.2000007629, 58.0000000000, 27.6302738190, 41.7563133240, 29.2217903137, 48.1010131836, 25.8999996185, 77.4000015259, 
1491658097, 27.5000000000, 27.3500003815, 26.9375000000, 28.2500000000, 25.8125000000, 25.3999996185, 25.8875007629, 25.5874996185, 48.9199981689, 60.1199989319, 27.6035709381, 41.6784934998, 29.1470203400, 48.2551307678, 25.8999996185, 77.5000000000, 
1491658130, 27.4249992371, 27.2749996185, 26.8624992371, 28.1375007629, 25.8125000000, 25.3250007629, 25.8500003815, 25.5874996185, 43.1199989319, 49.5200004578, 27.5741977692, 41.6586570740, 29.0775928497, 48.4473953247, 25.8999996185, 77.5000000000, 
1491658163, 27.3875007629, 27.2000007629, 26.7875003815, 28.1000003815, 25.7749996185, 25.2875003815, 25.8125000000, 25.5125007629, 54.5999984741, 63.5200004578, 27.5341415405, 41.6266136169, 29.0482177734, 48.6778068542, 25.8999996185, 77.5000000000, 
1491658196, 27.3125000000, 27.1250000000, 26.7124996185, 28.0249996185, 25.7374992371, 25.2124996185, 25.7749996185, 25.4750003815, 55.1199989319, 58.0000000000, 27.4780654907, 41.5945663452, 28.9654388428, 48.8563346863, 25.8999996185, 77.5999984741, 
1491658229, 27.3875007629, 27.0499992371, 26.6375007629, 27.9500007629, 25.7000007629, 25.2124996185, 25.7374992371, 25.4750003815, 59.2000007629, 46.1199989319, 27.4780654907, 41.5945663452, 28.9093608856, 48.9799346924, 25.8999996185, 77.6999969482, 
1491658262, 27.1625003815, 26.9750003815, 26.6000003815, 27.8750000000, 25.6250000000, 25.1749992371, 25.7000007629, 25.4375000000, 56.7200012207, 66.8000030518, 27.4353389740, 41.5762557983, 28.8799877167, 49.1660957336, 25.8999996185, 77.6999969482, 
1491658295, 27.0874996185, 26.8999996185, 26.5249996185, 27.9500007629, 25.6250000000, 25.1375007629, 25.6250000000, 25.3999996185, 58.5200004578, 60.9199981689, 27.4059658051, 41.5136947632, 28.8105583191, 49.3537788391, 25.8999996185, 77.6999969482, 
1491658328, 27.0499992371, 26.8250007629, 26.4500007629, 27.7625007629, 25.5874996185, 25.1375007629, 25.6250000000, 25.3624992371, 55.7200012207, 49.5200004578, 27.3926143646, 41.5365829468, 28.7544822693, 49.5841903687, 25.8999996185, 77.8000030518, 
1491658361, 27.0125007629, 26.7875003815, 26.3750000000, 27.6875000000, 25.5499992371, 25.1000003815, 25.6250000000, 25.3624992371, 45.3199996948, 58.7200012207, 27.3659114838, 41.5487899780, 28.6984062195, 49.7383079529, 25.8999996185, 77.9000015259, 
1491658394, 26.9375000000, 26.7124996185, 26.2999992371, 27.6124992371, 25.5499992371, 25.0249996185, 25.5499992371, 25.2875003815, 47.0000000000, 72.3199996948, 27.3071632385, 41.5411605835, 28.6556797028, 49.8680076599, 25.7999992371, 78.0999984741, 
1491658427, 26.8624992371, 26.6375007629, 26.2625007629, 27.5750007629, 25.4750003815, 24.9874992371, 25.5125007629, 25.2500000000, 47.5200004578, 62.7200012207, 27.2777900696, 41.4541854858, 28.5996036530, 50.0175476074, 25.7999992371, 78.0999984741, 
1491658460, 26.9375000000, 26.6000003815, 26.2250003815, 27.5375003815, 25.4375000000, 24.9874992371, 25.5125007629, 25.2124996185, 55.9199981689, 53.5200004578, 27.2911415100, 41.4663925171, 28.5408554077, 50.1747169495, 25.7999992371, 78.0999984741, 
1491658493, 26.7500000000, 26.5249996185, 26.2999992371, 27.4624996185, 25.4375000000, 24.9500007629, 25.4750003815, 25.2124996185, 50.2000007629, 51.4000015259, 27.2510871887, 41.4358749390, 28.5275039673, 50.3791885376, 25.7999992371, 78.0999984741, 
1491658526, 26.7124996185, 26.4874992371, 26.0750007629, 27.5000000000, 25.3250007629, 24.9125003815, 25.4375000000, 25.1749992371, 61.0000000000, 68.1999969482, 27.2217140198, 41.4587631226, 28.4580764771, 50.4982070923, 25.7999992371, 78.1999969482, 
1491658559, 26.6749992371, 26.4500007629, 26.0750007629, 27.3500003815, 25.3999996185, 24.9500007629, 25.4375000000, 25.1375007629, 44.7200012207, 51.3199996948, 27.1950111389, 41.4435043335, 28.4287014008, 50.6874198914, 25.7999992371, 78.3000030518, 
1491658592, 26.6000003815, 26.3750000000, 26.0000000000, 27.3125000000, 25.3624992371, 24.8750000000, 25.3999996185, 25.1749992371, 54.3199996948, 54.1199989319, 27.1656360626, 41.4251937866, 28.3726253510, 50.8018608093, 25.7999992371, 78.4000015259, 
1491658626, 26.5625000000, 26.3374996185, 25.9624996185, 27.2374992371, 25.3250007629, 24.8750000000, 25.3624992371, 25.1000003815, 46.4000015259, 48.2000007629, 27.1389331818, 41.4251937866, 28.3459224701, 50.9925994873, 25.7999992371, 78.4000015259, 
1491658659, 26.5249996185, 26.2625007629, 25.8875007629, 27.2000007629, 25.3250007629, 24.8374996185, 25.3250007629, 25.0625000000, 61.0000000000, 51.7999992371, 27.0962085724, 41.4587631226, 28.3031959534, 51.1268806458, 25.7999992371, 78.5000000000, 
1491658692, 26.5625000000, 26.2625007629, 25.8500003815, 27.1625003815, 25.2875003815, 24.7999992371, 25.3250007629, 25.0249996185, 53.4000015259, 72.3199996948, 27.0962085724, 41.3717842102, 28.2898445129, 51.2626838684, 25.7000007629, 78.5999984741, 
1491658725, 26.4500007629, 26.3374996185, 25.8125000000, 27.1250000000, 25.2500000000, 24.7625007629, 25.2875003815, 25.0249996185, 58.2000007629, 60.1199989319, 27.0534820557, 41.3717842102, 28.2337684631, 51.4183273315, 25.7000007629, 78.5000000000, 
1491658758, 26.3750000000, 26.1499996185, 25.7749996185, 27.2374992371, 25.2500000000, 24.7250003815, 25.2500000000, 24.9874992371, 48.1199989319, 45.7999992371, 27.0534820557, 41.3977279663, 28.1910438538, 51.5342941284, 25.7000007629, 78.4000015259, 
1491658791, 26.3374996185, 26.1124992371, 25.7374992371, 27.0499992371, 25.2124996185, 24.7625007629, 25.2500000000, 24.9500007629, 58.9199981689, 57.7999992371, 27.0267791748, 41.3794174194, 28.1616687775, 51.6487388611, 25.7000007629, 78.3000030518, 
1491658824, 26.2999992371, 26.0375003815, 25.7000007629, 26.9750003815, 25.1749992371, 24.6875000000, 25.2500000000, 25.0249996185, 55.9199981689, 54.0000000000, 26.9974060059, 41.3534736633, 28.1349658966, 51.8318443298, 25.7999992371, 78.1999969482, 
1491658857, 26.2625007629, 26.0000000000, 25.6250000000, 26.9750003815, 25.1749992371, 24.6875000000, 25.2124996185, 24.9125003815, 48.4000015259, 42.9199981689, 26.9840545654, 41.3305854797, 28.1216144562, 51.9188232422, 25.7000007629, 78.1999969482, 
1491658890, 26.2250003815, 26.0000000000, 25.6250000000, 26.8999996185, 25.1375007629, 24.6499996185, 25.1749992371, 24.9125003815, 49.2000007629, 53.2000007629, 26.9707031250, 41.4068832397, 28.0655384064, 52.0607299805, 25.7000007629, 78.3000030518, 
1491658923, 26.3374996185, 25.9624996185, 25.5874996185, 26.8624992371, 25.1000003815, 24.6124992371, 25.1375007629, 24.8750000000, 56.5200004578, 50.3199996948, 26.9707031250, 41.2985420227, 28.0228118896, 52.2056922913, 25.7999992371, 78.3000030518, 
1491658956, 26.1499996185, 25.8875007629, 25.6625003815, 26.8250007629, 25.1000003815, 24.6124992371, 25.1375007629, 24.8750000000, 63.0000000000, 44.5999984741, 26.9546813965, 41.3427925110, 27.9934387207, 52.3430213928, 25.7999992371, 78.1999969482, 
1491658989, 26.1124992371, 25.8500003815, 25.4750003815, 26.8250007629, 24.9874992371, 24.6124992371, 25.1000003815, 24.8374996185, 44.4000015259, 55.3199996948, 26.9413299561, 41.3672065735, 27.9800872803, 52.4757766724, 25.7999992371, 78.1999969482, 
1491659022, 26.0750007629, 25.8125000000, 25.4375000000, 26.7500000000, 25.0625000000, 24.6124992371, 25.1000003815, 24.8374996185, 48.0000000000, 49.3199996948, 26.9279766083, 41.3534736633, 27.9346904755, 52.6039505005, 25.7999992371, 78.4000015259, 
1491659055, 26.0375003815, 25.7749996185, 25.4375000000, 26.7124996185, 25.0249996185, 24.5750007629, 25.0625000000, 24.8374996185, 43.4000015259, 46.7200012207, 26.8986034393, 41.3626289368, 27.9213390350, 52.7046623230, 25.7000007629, 78.5000000000, 
1491659088, 26.0375003815, 25.7749996185, 25.3999996185, 26.6749992371, 25.0249996185, 24.5375003815, 25.0249996185, 24.7999992371, 44.3199996948, 62.0000000000, 26.8719005585, 41.3473701477, 27.8786144257, 52.8374137878, 25.7000007629, 78.5000000000, 
1491659121, 25.9624996185, 25.7374992371, 25.3624992371, 26.6375007629, 24.9874992371, 24.5000000000, 25.0249996185, 24.7625007629, 70.1999969482, 56.2000007629, 26.8585491180, 41.3473701477, 27.8385601044, 52.9808502197, 25.7000007629, 78.4000015259, 
1491659155, 26.1124992371, 25.7000007629, 25.3250007629, 26.6375007629, 24.9874992371, 24.5000000000, 25.0249996185, 24.7625007629, 45.2000007629, 53.2000007629, 26.8291759491, 41.2985420227, 27.8225383759, 53.0769805908, 25.7000007629, 78.5000000000, 
1491659188, 25.9249992371, 25.6625003815, 25.4375000000, 26.6000003815, 24.9500007629, 24.4624996185, 24.9874992371, 24.7250003815, 43.2000007629, 61.0000000000, 26.8425273895, 41.3122749329, 27.8091850281, 53.1593818665, 25.7000007629, 78.5000000000, 
1491659221, 25.8500003815, 25.5874996185, 25.2500000000, 26.5625000000, 24.8374996185, 24.4624996185, 24.9874992371, 24.7250003815, 50.9199981689, 47.0000000000, 26.7864494324, 41.3290596008, 27.7664604187, 53.3379096985, 25.7000007629, 78.4000015259, 
1491659254, 25.8500003815, 25.5874996185, 25.2124996185, 26.5249996185, 24.9500007629, 24.4624996185, 24.9874992371, 24.6875000000, 47.0000000000, 62.5999984741, 26.7864494324, 41.2832832336, 27.7397575378, 53.4233627319, 25.7000007629, 78.1999969482, 
1491659287, 25.8125000000, 25.5499992371, 25.2124996185, 26.4874992371, 24.9125003815, 24.4249992371, 24.9500007629, 24.7250003815, 59.4000015259, 54.5999984741, 26.7864494324, 41.2649726868, 27.7103843689, 53.4691390991, 25.7000007629, 78.0000000000, 
1491659320, 25.7749996185, 25.5125007629, 25.1749992371, 26.4500007629, 24.9125003815, 24.4249992371, 24.9125003815, 24.6499996185, 48.1199989319, 57.0000000000, 26.7864494324, 41.3076972961, 27.6836795807, 53.5622177124, 25.7000007629, 77.9000015259, 
