datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491307604, 23.1499996185, 24.9125003815, 24.0499992371, 24.3500003815, 23.1124992371, 22.0625000000, 24.0125007629, 22.6250000000, 64.1999969482, 72.9199981689, 23.9238567352, 27.2053108215, 25.3444728851, 45.9220275879, 22.7000007629, 59.2000007629, 
1491307637, 23.0000000000, 24.8374996185, 23.8999996185, 24.2000007629, 23.0750007629, 21.9874992371, 23.9375000000, 22.5499992371, 56.5200004578, 47.9199981689, 23.8544292450, 27.1183338165, 25.2323188782, 46.0639343262, 22.6000003815, 59.7000007629, 
1491307670, 22.8500003815, 24.6124992371, 23.7500000000, 24.2374992371, 23.0000000000, 21.9125003815, 23.8624992371, 22.4750003815, 56.9199981689, 62.9199981689, 23.7983512878, 27.1137561798, 25.1628894806, 46.1493873596, 22.6000003815, 60.2999992371, 
1491307703, 22.7374992371, 24.5000000000, 23.6749992371, 23.9375000000, 22.8875007629, 21.8374996185, 23.7875003815, 22.4375000000, 67.7200012207, 62.2000007629, 23.7556266785, 27.0771350861, 25.0934619904, 46.3157081604, 22.6000003815, 61.0999984741, 
1491307736, 22.6250000000, 24.3875007629, 23.5249996185, 23.8250007629, 22.8500003815, 21.7625007629, 23.6749992371, 22.3624992371, 53.5999984741, 59.9199981689, 23.6968803406, 27.0740833282, 25.0240325928, 46.3523292542, 22.7000007629, 61.4000015259, 
1491307769, 22.5125007629, 24.2749996185, 23.4125003815, 23.7124996185, 22.7374992371, 21.7625007629, 23.6749992371, 22.3250007629, 48.0000000000, 54.1199989319, 23.6541538239, 26.9916839600, 24.9385833740, 46.3004493713, 22.7000007629, 60.7000007629, 
1491307802, 22.4375000000, 24.3125000000, 23.2999992371, 23.7500000000, 22.7374992371, 21.7999992371, 23.6000003815, 22.3999996185, 54.7999992371, 62.2000007629, 23.7129020691, 26.9764251709, 24.9092082977, 46.6483573914, 22.7000007629, 59.7999992371, 
1491307835, 22.5499992371, 24.2374992371, 23.2625007629, 23.6749992371, 22.7000007629, 21.7999992371, 23.6000003815, 22.4375000000, 53.5200004578, 57.2000007629, 23.8677806854, 26.8299388885, 24.9092082977, 46.4805068970, 22.7999992371, 59.4000015259, 
1491307868, 22.4375000000, 24.2374992371, 23.3374996185, 23.6375007629, 22.7374992371, 21.8374996185, 23.6375007629, 22.5499992371, 60.5200004578, 59.9199981689, 24.1054401398, 26.6193637848, 25.0507354736, 46.7124443054, 23.0000000000, 59.2999992371, 
1491307901, 22.4375000000, 24.2374992371, 23.2250003815, 23.8250007629, 22.7749996185, 21.9125003815, 23.7124996185, 22.6625003815, 57.2000007629, 57.4000015259, 24.3617916107, 26.4133663177, 25.2189674377, 46.2928199768, 23.2999992371, 59.0999984741, 
1491307935, 22.5499992371, 24.2749996185, 23.2625007629, 23.6749992371, 22.8875007629, 22.0249996185, 23.7875003815, 22.8500003815, 57.5999984741, 55.4000015259, 24.6555271149, 26.2455177307, 25.3738460541, 46.3965835571, 23.6000003815, 58.7000007629, 
1491307968, 22.6250000000, 24.3500003815, 23.3374996185, 23.7124996185, 23.0000000000, 22.2124996185, 23.9375000000, 23.0375003815, 58.7200012207, 53.9199981689, 24.9546051025, 26.0395202637, 25.5127029419, 46.1585426331, 23.8999996185, 58.2999992371, 
1491308001, 22.7749996185, 24.4624996185, 23.4125003815, 23.7875003815, 23.1499996185, 22.3999996185, 24.0874996185, 23.2999992371, 70.8000030518, 66.5199966431, 25.2910652161, 25.8548870087, 25.7663841248, 46.4057388306, 24.2000007629, 58.0000000000, 
1491308034, 22.9249992371, 24.5375003815, 23.5249996185, 23.8624992371, 23.2999992371, 22.5874996185, 24.2749996185, 23.5249996185, 54.1199989319, 52.7200012207, 25.6435489655, 25.7358665466, 25.9906921387, 46.0624084473, 24.5000000000, 57.7000007629, 
1491308067, 23.0750007629, 24.6499996185, 23.6000003815, 23.8999996185, 23.4874992371, 22.7374992371, 24.4624996185, 23.7124996185, 53.1199989319, 71.3199996948, 25.9372844696, 25.6275272369, 26.1909675598, 45.8701438904, 24.8999996185, 57.0999984741, 
1491308100, 23.1875000000, 24.6875000000, 23.7875003815, 24.0125007629, 23.6749992371, 22.8875007629, 24.6124992371, 23.9375000000, 57.5200004578, 50.5200004578, 26.1482410431, 25.5802249908, 26.3298244476, 45.7572288513, 25.2999992371, 55.2000007629, 
1491308133, 23.2999992371, 24.7250003815, 23.7875003815, 24.0499992371, 23.6749992371, 23.0750007629, 24.7999992371, 24.0874996185, 72.1200027466, 51.4000015259, 26.2336921692, 25.5222396851, 26.3859004974, 45.8442039490, 25.3999996185, 53.4000015259, 
1491308166, 23.2999992371, 24.7625007629, 23.8624992371, 24.0874996185, 23.9375000000, 23.1499996185, 24.8750000000, 24.2000007629, 50.4000015259, 60.5999984741, 26.2764167786, 25.5573348999, 26.3458461761, 45.9266052246, 25.5000000000, 52.2999992371, 
1491308199, 23.3374996185, 24.7625007629, 23.8624992371, 24.0874996185, 24.0499992371, 23.2625007629, 24.9874992371, 24.2374992371, 58.1199989319, 54.7200012207, 26.2497138977, 25.6672000885, 26.3164730072, 46.1234436035, 25.5000000000, 51.5999984741, 
1491308232, 23.2999992371, 24.7999992371, 23.8624992371, 24.1250000000, 24.0874996185, 23.3374996185, 25.0249996185, 24.2749996185, 54.5200004578, 66.3199996948, 26.1482410431, 25.7450218201, 26.1909675598, 46.1692237854, 25.3999996185, 51.5000000000, 
1491308265, 23.2625007629, 24.7625007629, 23.8250007629, 24.1250000000, 24.1625003815, 23.3374996185, 25.1000003815, 24.2749996185, 60.7999992371, 68.5999984741, 26.0921649933, 25.8197917938, 26.1188678741, 46.5430679321, 25.3999996185, 52.0000000000, 
1491308298, 23.1875000000, 24.8374996185, 23.8250007629, 24.1250000000, 24.1625003815, 23.3750000000, 25.1000003815, 24.2749996185, 47.1199989319, 52.5200004578, 26.0227355957, 25.8457317352, 26.0334167480, 46.5613784790, 25.2999992371, 52.5000000000, 
1491308331, 23.1499996185, 24.7250003815, 23.7500000000, 24.2749996185, 24.2000007629, 23.3750000000, 25.1375007629, 24.2374992371, 60.0000000000, 62.5200004578, 25.9506378174, 25.9204998016, 25.9079113007, 46.6758232117, 25.2000007629, 52.5000000000, 
1491308364, 23.0750007629, 24.7250003815, 23.7500000000, 24.0874996185, 24.2374992371, 23.4125003815, 25.1749992371, 24.2374992371, 60.7200012207, 53.5200004578, 25.9372844696, 25.9510192871, 25.8518352509, 46.8284111023, 25.0000000000, 52.4000015259, 
1491308397, 23.0750007629, 24.7999992371, 23.7500000000, 24.1250000000, 24.2749996185, 23.4874992371, 25.2124996185, 24.2749996185, 56.9199981689, 44.9199981689, 25.9800109863, 25.9388122559, 25.8651866913, 46.8177299500, 25.0000000000, 52.4000015259, 
1491308430, 23.1124992371, 24.7999992371, 23.7500000000, 24.1250000000, 24.3125000000, 23.5249996185, 25.2500000000, 24.3875007629, 46.4000015259, 65.5199966431, 26.1188678741, 25.8045310974, 25.9212627411, 46.9916839600, 25.0000000000, 52.7999992371, 
1491308464, 23.1499996185, 24.8374996185, 23.7875003815, 24.1625003815, 24.3875007629, 23.6000003815, 25.3250007629, 24.5000000000, 60.5999984741, 65.8000030518, 26.3324947357, 25.7404441833, 26.0334167480, 46.8818206787, 25.1000003815, 53.0000000000, 
1491308497, 23.2625007629, 24.8750000000, 23.8250007629, 24.2374992371, 24.5000000000, 23.7500000000, 25.4375000000, 24.6499996185, 59.1199989319, 59.0000000000, 26.5861759186, 25.5802249908, 26.2176704407, 46.7490653992, 25.2000007629, 52.9000015259, 
1491308530, 23.3750000000, 25.0625000000, 23.9375000000, 24.3125000000, 24.6124992371, 23.8624992371, 25.5499992371, 24.8750000000, 66.5199966431, 49.2000007629, 26.8398571014, 25.4856185913, 26.3859004974, 46.8009452820, 25.3999996185, 53.0000000000, 
1491308563, 23.5249996185, 25.1000003815, 24.0125007629, 24.3875007629, 24.7999992371, 24.0874996185, 25.7374992371, 25.0625000000, 69.4000015259, 57.7200012207, 27.1496143341, 25.4108486176, 26.5835056305, 46.6208877563, 25.6000003815, 53.0999984741, 
1491308596, 23.6375007629, 25.2500000000, 24.1250000000, 24.5000000000, 24.8374996185, 24.2749996185, 25.9249992371, 25.3250007629, 52.4000015259, 57.0000000000, 27.4593734741, 25.2704658508, 26.7811088562, 46.3569068909, 25.7999992371, 52.0999984741, 
1491308629, 23.7875003815, 25.2500000000, 24.2374992371, 24.5000000000, 25.1000003815, 24.3875007629, 26.0375003815, 25.4375000000, 62.1199989319, 56.5999984741, 27.7397575378, 25.1590747833, 26.9920654297, 46.5033950806, 26.1000003815, 50.7999992371, 
1491308662, 23.8999996185, 25.3250007629, 24.3500003815, 24.6124992371, 25.2500000000, 24.5375003815, 26.2250003815, 25.6250000000, 46.2000007629, 59.4000015259, 27.8652629852, 25.1697559357, 27.0614929199, 46.2958717346, 26.2999992371, 50.0999984741, 
1491308695, 23.9750003815, 25.3999996185, 24.4249992371, 24.6499996185, 25.3999996185, 24.6499996185, 26.3750000000, 25.7374992371, 53.4000015259, 70.1999969482, 27.8946361542, 25.1880683899, 27.0881977081, 46.2653541565, 26.3999996185, 49.9000015259, 
1491308728, 23.9750003815, 25.5125007629, 24.4624996185, 24.7999992371, 25.5125007629, 24.7999992371, 26.4500007629, 25.8500003815, 61.4000015259, 54.7999992371, 27.8652629852, 25.3513393402, 27.0481414795, 46.4530410767, 26.3999996185, 49.7000007629, 
1491308761, 24.1625003815, 25.5874996185, 24.5000000000, 24.8750000000, 25.6250000000, 24.9500007629, 26.5625000000, 26.0000000000, 62.0000000000, 65.1200027466, 27.9079875946, 25.3192958832, 27.0481414795, 46.3981094360, 26.3999996185, 49.2000007629, 
1491308794, 24.0874996185, 25.6625003815, 24.6124992371, 24.9125003815, 25.7000007629, 25.0625000000, 26.6749992371, 26.1124992371, 56.7999992371, 56.5200004578, 28.0521850586, 25.2796211243, 27.1175708771, 46.5888442993, 26.5000000000, 48.4000015259, 
1491308827, 24.1250000000, 25.6625003815, 24.6124992371, 24.9500007629, 25.6625003815, 25.1000003815, 26.7875003815, 26.1499996185, 57.2000007629, 55.9199981689, 28.1910438538, 25.2414741516, 27.1736469269, 46.4438858032, 26.6000003815, 47.7000007629, 
1491308860, 24.1625003815, 25.6250000000, 24.6499996185, 24.9500007629, 25.9249992371, 25.1375007629, 26.8624992371, 26.2250003815, 57.5999984741, 46.3199996948, 28.2764930725, 25.2826728821, 27.2430763245, 46.5339126587, 26.7000007629, 47.2999992371, 
1491308893, 24.2000007629, 25.7000007629, 24.6875000000, 25.0249996185, 26.0000000000, 25.2500000000, 26.9750003815, 26.2999992371, 55.7200012207, 62.0000000000, 28.2604713440, 25.3101387024, 27.2003517151, 46.4103164673, 26.7999992371, 47.0000000000, 
1491308926, 24.2374992371, 25.7000007629, 24.7250003815, 24.9874992371, 26.0750007629, 25.3250007629, 27.0125007629, 26.3374996185, 56.7999992371, 48.3199996948, 28.2471199036, 25.4077968597, 27.1869983673, 46.5537490845, 26.7999992371, 46.7000007629, 
1491308959, 24.2000007629, 25.7749996185, 24.7250003815, 25.0625000000, 26.1124992371, 25.3999996185, 27.0499992371, 26.3750000000, 65.8000030518, 55.4000015259, 28.2204170227, 25.5039291382, 27.1602954865, 46.5384902954, 26.7999992371, 46.5000000000, 
1491308993, 24.3500003815, 25.7000007629, 24.7250003815, 25.0249996185, 26.1875000000, 25.3999996185, 27.1250000000, 26.3750000000, 54.7999992371, 59.9199981689, 28.2337684631, 25.4901962280, 27.1602954865, 46.6071548462, 26.7999992371, 46.5999984741, 
1491309026, 24.2000007629, 25.8125000000, 24.7625007629, 25.1000003815, 26.2250003815, 25.4750003815, 27.1625003815, 26.4500007629, 61.7200012207, 52.7999992371, 28.1910438538, 25.5527572632, 27.1175708771, 46.5064468384, 26.7999992371, 46.7000007629, 
1491309059, 24.2000007629, 25.8500003815, 24.7625007629, 25.3624992371, 26.2625007629, 25.5499992371, 27.2374992371, 26.5249996185, 59.0000000000, 47.2000007629, 28.2604713440, 25.5405502319, 27.1736469269, 46.6224136353, 26.7999992371, 46.5000000000, 
1491309092, 24.2749996185, 25.8875007629, 24.7999992371, 25.1749992371, 26.3374996185, 25.6250000000, 27.2749996185, 26.6000003815, 60.7999992371, 56.3199996948, 28.4580764771, 25.4428939819, 27.2858009338, 46.5979995728, 26.8999996185, 46.4000015259, 
1491309125, 24.3500003815, 25.9624996185, 24.8750000000, 25.2500000000, 26.4125003815, 25.7000007629, 27.3875007629, 26.6749992371, 47.3199996948, 56.4000015259, 28.5862522125, 25.4566268921, 27.4006252289, 46.5568008423, 27.0000000000, 46.4000015259, 
1491309158, 24.4249992371, 25.9624996185, 24.9125003815, 25.2500000000, 26.5249996185, 25.7749996185, 27.4624996185, 26.7500000000, 60.5200004578, 59.7200012207, 28.7277793884, 25.3650722504, 27.4700546265, 46.5674819946, 27.1000003815, 46.2000007629, 
1491309191, 24.5000000000, 26.0750007629, 24.9874992371, 25.3624992371, 26.6000003815, 25.8875007629, 27.5750007629, 26.9375000000, 48.4000015259, 61.7999992371, 28.8239116669, 25.3528652191, 27.5688571930, 46.3294410706, 27.2999992371, 45.7999992371, 
1491309224, 24.5750007629, 26.1499996185, 25.0625000000, 25.3999996185, 26.7124996185, 26.0000000000, 27.6499996185, 27.0499992371, 58.0000000000, 64.7200012207, 28.9921417236, 25.3192958832, 27.6943626404, 46.2745094299, 27.3999996185, 45.2999992371, 
1491309257, 24.6875000000, 26.3750000000, 25.1749992371, 25.5125007629, 26.8250007629, 26.1499996185, 27.7999992371, 27.2374992371, 48.7200012207, 60.5200004578, 29.2191200256, 25.2048530579, 27.8332195282, 46.5720596313, 27.6000003815, 45.0000000000, 
1491309290, 24.7999992371, 26.3374996185, 25.3250007629, 25.6250000000, 26.9375000000, 26.2999992371, 27.9125003815, 27.4249992371, 60.5200004578, 58.5999984741, 29.4728012085, 25.1560230255, 28.0041198730, 46.0914001465, 27.8999996185, 44.7000007629, 
1491309323, 24.9125003815, 26.3750000000, 25.3250007629, 25.6625003815, 26.9750003815, 26.4125003815, 28.0249996185, 27.5375003815, 58.9199981689, 65.5999984741, 29.6276798248, 25.1194019318, 28.1589984894, 45.8899841309, 28.1000003815, 44.0999984741, 
1491309356, 24.9874992371, 26.4874992371, 25.4375000000, 25.7374992371, 27.2000007629, 26.4874992371, 28.1749992371, 27.6499996185, 53.9199981689, 46.1199989319, 29.6971092224, 25.1743335724, 28.2284278870, 45.8701438904, 28.2000007629, 43.5999984741, 
1491309389, 25.0625000000, 26.4874992371, 25.4750003815, 25.7749996185, 27.3125000000, 26.6000003815, 28.2500000000, 27.6875000000, 46.1199989319, 58.9199981689, 29.7238121033, 25.2750434875, 28.2417793274, 45.9037170410, 28.2999992371, 43.2999992371, 
1491309422, 25.1000003815, 26.5249996185, 25.5125007629, 25.8125000000, 27.3500003815, 26.6375007629, 28.3250007629, 27.7250003815, 52.4000015259, 64.5999984741, 29.6677341461, 25.3208217621, 28.2284278870, 46.1448097229, 28.2999992371, 43.2000007629, 
1491309455, 25.1000003815, 26.5249996185, 25.5499992371, 25.8500003815, 27.4249992371, 26.6749992371, 28.3624992371, 27.7625007629, 44.7200012207, 56.4000015259, 29.5849552155, 25.4428939819, 28.1322956085, 46.2592506409, 28.2999992371, 43.0999984741, 
1491309488, 25.1749992371, 26.5625000000, 25.5499992371, 25.8500003815, 27.4624996185, 26.6749992371, 28.3999996185, 27.7250003815, 47.9199981689, 61.5999984741, 29.4594497681, 25.5481796265, 28.0468444824, 46.2058448792, 28.2000007629, 42.7000007629, 
1491309522, 25.0625000000, 26.6749992371, 25.6250000000, 25.9624996185, 27.4624996185, 26.7875003815, 28.4375000000, 27.7999992371, 49.7999992371, 67.7200012207, 29.3739986420, 25.6412601471, 27.9907684326, 46.6315727234, 28.1000003815, 42.2999992371, 
1491309555, 25.0249996185, 26.5625000000, 25.5499992371, 26.0750007629, 27.4624996185, 26.7124996185, 28.4375000000, 27.7250003815, 55.3199996948, 56.2000007629, 29.4033718109, 25.6092166901, 27.9907684326, 46.3431739807, 28.1000003815, 42.0999984741, 
1491309588, 25.0625000000, 26.6000003815, 25.5874996185, 25.9249992371, 27.5000000000, 26.7500000000, 28.4750003815, 27.7250003815, 50.3199996948, 74.3199996948, 29.3873500824, 25.6580448151, 28.0041198730, 46.4576187134, 28.1000003815, 42.2000007629, 
1491309621, 25.0625000000, 26.5625000000, 25.5874996185, 25.8500003815, 27.5375003815, 26.6749992371, 28.4750003815, 27.6875000000, 53.4000015259, 53.0000000000, 29.4300746918, 25.6275272369, 28.0601959229, 46.5156021118, 28.1000003815, 42.5999984741, 
1491309654, 25.0625000000, 26.5625000000, 25.5874996185, 25.8500003815, 27.5375003815, 26.7124996185, 28.4750003815, 27.7250003815, 52.4000015259, 67.1200027466, 29.3873500824, 25.7084007263, 28.0468444824, 46.3736915588, 28.2000007629, 43.0000000000, 
1491309687, 25.0249996185, 26.5625000000, 25.5874996185, 25.8875007629, 27.5375003815, 26.6749992371, 28.4750003815, 27.6875000000, 56.4000015259, 54.7200012207, 29.2912178040, 25.7999534607, 28.0201416016, 46.5659561157, 28.1000003815, 43.2000007629, 
1491309720, 25.1375007629, 26.5249996185, 25.5499992371, 25.8500003815, 27.5375003815, 26.6749992371, 28.4375000000, 27.6499996185, 47.0000000000, 46.9199981689, 29.2057685852, 25.9067668915, 27.9774169922, 46.5995254517, 28.1000003815, 43.0999984741, 
1491309753, 24.9874992371, 26.6000003815, 25.5499992371, 25.8500003815, 27.5000000000, 26.6749992371, 28.4375000000, 27.5750007629, 49.0000000000, 48.2000007629, 29.1203174591, 25.8823528290, 27.9186687469, 46.6620903015, 28.1000003815, 42.7000007629, 
1491309786, 24.9500007629, 26.4874992371, 25.5125007629, 26.0000000000, 27.4624996185, 26.5625000000, 28.3999996185, 27.5375003815, 64.7200012207, 50.3199996948, 28.9787902832, 26.0028991699, 27.8492412567, 46.7780570984, 28.0000000000, 42.2999992371, 
1491309819, 24.9125003815, 26.4874992371, 25.4750003815, 25.8125000000, 27.4249992371, 26.5249996185, 28.3624992371, 27.4624996185, 48.1199989319, 68.5999984741, 28.8666362762, 26.0761432648, 27.7637901306, 46.7093925476, 28.0000000000, 42.0999984741, 
1491309852, 24.8750000000, 26.4874992371, 25.4750003815, 25.8500003815, 27.3875007629, 26.5625000000, 28.2875003815, 27.4249992371, 66.8000030518, 46.4000015259, 28.8105583191, 26.1356525421, 27.7637901306, 46.7124443054, 27.7999992371, 42.2000007629, 
1491309885, 24.8750000000, 26.3750000000, 25.4750003815, 25.7374992371, 27.3500003815, 26.4125003815, 28.2875003815, 27.3500003815, 64.1200027466, 46.2000007629, 28.8239116669, 26.1066608429, 27.7637901306, 46.5995254517, 27.7999992371, 42.4000015259, 
1491309918, 24.8374996185, 26.3374996185, 25.4375000000, 25.7000007629, 27.3125000000, 26.4125003815, 28.2500000000, 27.3125000000, 63.7200012207, 58.5999984741, 28.8105583191, 26.0883502960, 27.7637901306, 46.7826347351, 27.8999996185, 42.4000015259, 
1491309951, 24.7999992371, 26.2999992371, 25.3999996185, 25.6625003815, 27.2749996185, 26.3374996185, 28.2124996185, 27.2374992371, 51.5200004578, 63.9199981689, 28.7117576599, 26.0944538116, 27.7077140808, 46.7170219421, 27.7999992371, 42.2000007629, 
1491309984, 24.7625007629, 26.4500007629, 25.3624992371, 25.6625003815, 27.2374992371, 26.3374996185, 28.1749992371, 27.2374992371, 55.7200012207, 56.9199981689, 28.6717014313, 26.1570148468, 27.6382846832, 46.7124443054, 27.7999992371, 41.7000007629, 
1491310017, 24.7625007629, 26.3750000000, 25.4375000000, 25.7374992371, 27.2000007629, 26.4125003815, 28.1749992371, 27.2749996185, 53.1199989319, 45.4000015259, 28.6850528717, 26.1432819366, 27.6649875641, 46.6178359985, 27.7000007629, 41.2000007629, 
1491310051, 24.7625007629, 26.2999992371, 25.3624992371, 25.6625003815, 27.1250000000, 26.3374996185, 28.1749992371, 27.2749996185, 55.5200004578, 59.5200004578, 28.8532848358, 26.0746173859, 27.7504386902, 46.6025772095, 27.7000007629, 40.7000007629, 
1491310084, 24.8374996185, 26.4125003815, 25.4375000000, 25.7749996185, 27.2749996185, 26.4500007629, 28.2124996185, 27.3875007629, 59.4000015259, 61.4000015259, 28.9787902832, 25.9388122559, 27.8759441376, 46.4927139282, 27.8999996185, 40.2999992371, 
