datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491715630, 27.9874992371, 27.6499996185, 27.4249992371, 28.7000007629, 27.6124992371, 27.2000007629, 27.6499996185, 27.4624996185, 64.1999969482, 50.2000007629, 29.4888229370, 42.7038993835, 29.8119316101, 53.3684272766, 28.2999992371, 75.3000030518, 
1491715663, 27.9500007629, 27.5750007629, 27.3875007629, 28.6625003815, 27.5750007629, 27.1625003815, 27.6499996185, 27.4624996185, 48.1199989319, 43.9199981689, 29.4888229370, 42.6627006531, 29.7665367126, 53.4111557007, 28.2999992371, 75.3000030518, 
1491715696, 27.9500007629, 27.5750007629, 27.3500003815, 28.6250000000, 27.5375003815, 27.1625003815, 27.6124992371, 27.4624996185, 57.2000007629, 57.1199989319, 29.4621200562, 42.6993217468, 29.7665367126, 53.5698471069, 28.2999992371, 75.3000030518, 
1491715729, 27.8750000000, 27.5750007629, 27.3125000000, 28.5874996185, 27.5375003815, 27.1250000000, 27.6124992371, 27.3875007629, 47.5999984741, 53.0000000000, 29.4327449799, 42.6993217468, 29.7264823914, 53.6766624451, 28.2999992371, 75.1999969482, 
1491715762, 27.8374996185, 27.5000000000, 27.2749996185, 28.5874996185, 27.5375003815, 27.1250000000, 27.5750007629, 27.3875007629, 58.1199989319, 51.2000007629, 29.4193935394, 42.6703300476, 29.7104606628, 53.7361717224, 28.2999992371, 75.1999969482, 
1491715795, 27.8374996185, 27.4624996185, 27.2374992371, 28.5499992371, 27.5000000000, 27.0874996185, 27.5375003815, 27.3500003815, 54.7200012207, 72.9199981689, 29.4193935394, 42.6840629578, 29.6971092224, 53.7682151794, 28.2999992371, 75.0999984741, 
1491715828, 27.7999992371, 27.4249992371, 27.2000007629, 28.5125007629, 27.4624996185, 27.0499992371, 27.5375003815, 27.3500003815, 44.3199996948, 48.2000007629, 29.3766689301, 42.7222099304, 29.6543827057, 53.9269104004, 28.2999992371, 75.0999984741, 
1491715861, 27.9500007629, 27.4249992371, 27.2000007629, 28.4750003815, 27.4624996185, 27.0499992371, 27.5000000000, 27.3125000000, 49.4000015259, 60.2000007629, 29.3633174896, 42.6764335632, 29.6410312653, 54.0978088379, 28.2999992371, 75.1999969482, 
1491715894, 27.7250003815, 27.5750007629, 27.1625003815, 28.4375000000, 27.4624996185, 27.0125007629, 27.5000000000, 27.3125000000, 71.0000000000, 62.5999984741, 29.3499660492, 42.7069511414, 29.6143283844, 54.1695289612, 28.2999992371, 75.3000030518, 
1491715927, 27.7250003815, 27.3875007629, 27.2749996185, 28.4375000000, 27.4249992371, 27.0125007629, 27.5000000000, 27.2749996185, 68.4000015259, 58.4000015259, 29.3633174896, 42.7176322937, 29.5983066559, 54.2748146057, 28.2999992371, 75.5000000000, 
1491715960, 27.7250003815, 27.3500003815, 27.2749996185, 28.4375000000, 27.4249992371, 27.0125007629, 27.4624996185, 27.2749996185, 51.7999992371, 56.2000007629, 29.3205928802, 42.7450981140, 29.5582504272, 54.4136734009, 28.2999992371, 75.6999969482, 
1491715993, 27.6875000000, 27.2749996185, 27.0874996185, 28.5125007629, 27.3875007629, 26.9750003815, 27.4624996185, 27.2374992371, 53.5999984741, 45.5200004578, 29.2938880920, 42.7573051453, 29.5582504272, 54.5693130493, 28.2999992371, 75.9000015259, 
1491716026, 27.6499996185, 27.2749996185, 27.0499992371, 28.3624992371, 27.3125000000, 26.9375000000, 27.4249992371, 27.2374992371, 50.5999984741, 55.2000007629, 29.2645149231, 42.7710380554, 29.5422286987, 54.6288261414, 28.2999992371, 76.0999984741, 
1491716060, 27.6124992371, 27.2374992371, 27.0125007629, 28.3250007629, 27.3500003815, 26.9750003815, 27.4249992371, 27.2000007629, 57.0000000000, 67.1999969482, 29.2378120422, 42.8030815125, 29.5021743774, 54.7020683289, 28.2000007629, 76.1999969482, 
1491716093, 27.6124992371, 27.2374992371, 26.9750003815, 28.2875003815, 27.3500003815, 26.9375000000, 27.3875007629, 27.2000007629, 52.3199996948, 53.5200004578, 29.2378120422, 42.7069511414, 29.4728012085, 54.7737846375, 28.2000007629, 76.0999984741, 
1491716126, 27.6124992371, 27.2000007629, 26.9750003815, 28.2500000000, 27.3125000000, 26.8999996185, 27.3500003815, 27.2000007629, 64.0000000000, 44.2000007629, 29.2511634827, 42.7222099304, 29.4728012085, 54.8470268250, 28.2000007629, 75.6999969482, 
1491716159, 27.5375003815, 27.2000007629, 26.9375000000, 28.2500000000, 27.3125000000, 26.8999996185, 27.3500003815, 27.1625003815, 53.0000000000, 64.4000015259, 29.2378120422, 42.6764335632, 29.4861526489, 54.9248504639, 28.2000007629, 75.0999984741, 
1491716192, 27.5375003815, 27.2000007629, 26.9375000000, 28.2500000000, 27.2749996185, 26.8999996185, 27.3500003815, 27.1625003815, 64.1200027466, 59.0000000000, 29.2378120422, 42.6016616821, 29.4728012085, 54.9294281006, 28.2000007629, 74.5000000000, 
1491716225, 27.5375003815, 27.7625007629, 26.9375000000, 28.2124996185, 27.2749996185, 26.8624992371, 27.3500003815, 27.1625003815, 55.5999984741, 60.5200004578, 29.2378120422, 42.6169204712, 29.5021743774, 55.0087738037, 28.2999992371, 74.3000030518, 
1491716258, 27.5375003815, 27.1250000000, 26.9375000000, 28.2124996185, 27.2749996185, 26.8624992371, 27.3125000000, 27.1250000000, 49.7999992371, 58.2000007629, 29.2511634827, 42.5146865845, 29.4861526489, 55.0209808350, 28.2999992371, 74.0999984741, 
1491716291, 27.6499996185, 27.1625003815, 26.8999996185, 28.2124996185, 27.2749996185, 26.8624992371, 27.3125000000, 27.1250000000, 58.5999984741, 51.5999984741, 29.2244606018, 42.5421524048, 29.4728012085, 55.0545501709, 28.2999992371, 73.8000030518, 
1491716324, 27.5000000000, 27.3125000000, 26.8999996185, 28.1749992371, 27.2749996185, 26.8624992371, 27.3125000000, 27.1250000000, 67.1200027466, 48.7200012207, 29.2244606018, 42.5299453735, 29.4861526489, 55.0682830811, 28.2999992371, 73.4000015259, 
1491716357, 27.5000000000, 27.0874996185, 27.0499992371, 28.2124996185, 27.2749996185, 26.8624992371, 27.3125000000, 27.1250000000, 59.5200004578, 53.5200004578, 29.2511634827, 42.5741958618, 29.4728012085, 55.1552619934, 28.2999992371, 73.0999984741, 
1491716390, 27.5000000000, 27.1250000000, 26.8624992371, 28.3250007629, 27.2374992371, 26.8624992371, 27.2749996185, 27.1250000000, 46.2000007629, 42.9199981689, 29.2378120422, 42.5879287720, 29.4728012085, 55.2178230286, 28.2999992371, 73.0999984741, 
1491716423, 27.4624996185, 27.0874996185, 26.8999996185, 28.2124996185, 27.1625003815, 26.8250007629, 27.2749996185, 27.1250000000, 71.5999984741, 46.7999992371, 29.2244606018, 42.5558853149, 29.5155258179, 55.2681770325, 28.2999992371, 73.4000015259, 
1491716456, 27.4624996185, 27.0874996185, 26.8250007629, 28.1749992371, 27.2374992371, 26.8624992371, 27.2749996185, 27.0874996185, 48.2000007629, 51.0000000000, 29.2244606018, 42.6031875610, 29.4861526489, 55.3139533997, 28.2999992371, 73.5999984741, 
1491716489, 27.4624996185, 27.0499992371, 26.8624992371, 28.1375007629, 27.2374992371, 26.8624992371, 27.2749996185, 27.0874996185, 72.5999984741, 53.9199981689, 29.2244606018, 42.5879287720, 29.5021743774, 55.3368415833, 28.2999992371, 73.5999984741, 
1491716523, 27.5000000000, 27.0499992371, 26.8250007629, 28.1749992371, 27.2374992371, 26.8250007629, 27.2749996185, 27.1250000000, 49.0000000000, 52.5999984741, 29.2244606018, 42.5711441040, 29.5021743774, 55.3063240051, 28.2999992371, 73.3000030518, 
1491716556, 27.4624996185, 27.0499992371, 26.8250007629, 28.1749992371, 27.2374992371, 26.8250007629, 27.2749996185, 27.1250000000, 45.1199989319, 49.5999984741, 29.2084388733, 42.6306571960, 29.4728012085, 55.3887252808, 28.2999992371, 73.0000000000, 
1491716589, 27.4624996185, 27.0499992371, 26.8250007629, 28.1375007629, 27.2000007629, 26.8250007629, 27.2374992371, 27.0499992371, 57.3199996948, 52.1199989319, 29.1924171448, 42.5528335571, 29.4861526489, 55.4619674683, 28.3999996185, 72.9000015259, 
1491716622, 27.4249992371, 27.0499992371, 26.8250007629, 28.1375007629, 27.2000007629, 26.7875003815, 27.2374992371, 27.0499992371, 56.3199996948, 62.0000000000, 29.1924171448, 42.5665664673, 29.4861526489, 55.5428390503, 28.3999996185, 73.0999984741, 
1491716655, 27.4249992371, 27.0499992371, 26.8250007629, 28.1375007629, 27.1625003815, 26.7875003815, 27.2374992371, 27.0499992371, 55.9199981689, 54.1199989319, 29.1790637970, 42.5711441040, 29.4594497681, 55.5977706909, 28.3999996185, 73.4000015259, 
1491716688, 27.4249992371, 27.0125007629, 26.7875003815, 28.1000003815, 27.1625003815, 26.7875003815, 27.2374992371, 27.0499992371, 62.7999992371, 56.4000015259, 29.1790637970, 42.5101089478, 29.4728012085, 55.6725425720, 28.3999996185, 73.6999969482, 
1491716721, 27.5375003815, 27.0125007629, 26.7875003815, 28.1000003815, 27.1625003815, 26.7875003815, 27.2000007629, 27.0499992371, 50.9199981689, 67.9199981689, 29.2084388733, 42.5238418579, 29.4594497681, 55.7091636658, 28.3999996185, 73.5999984741, 
1491716754, 27.3875007629, 27.2000007629, 26.7875003815, 28.1000003815, 27.2000007629, 26.7875003815, 27.2374992371, 27.0499992371, 55.5200004578, 49.7999992371, 29.2084388733, 42.5253677368, 29.4460983276, 55.7686729431, 28.2999992371, 73.4000015259, 
1491716787, 27.3500003815, 27.0125007629, 26.8999996185, 28.1000003815, 27.1625003815, 26.7875003815, 27.2000007629, 27.0499992371, 53.5999984741, 46.5200004578, 29.2084388733, 42.4795913696, 29.4594497681, 55.7808799744, 28.3999996185, 73.3000030518, 
1491716820, 27.3875007629, 27.0125007629, 26.9375000000, 28.0625000000, 27.2000007629, 26.7500000000, 27.2000007629, 27.0499992371, 44.7200012207, 51.5200004578, 29.1790637970, 42.4933242798, 29.4594497681, 55.9014282227, 28.3999996185, 73.4000015259, 
1491716853, 27.3875007629, 26.9750003815, 26.7500000000, 28.1000003815, 27.0874996185, 26.7500000000, 27.2000007629, 27.0125007629, 55.4000015259, 52.7999992371, 29.2084388733, 42.4917984009, 29.4594497681, 55.9548339844, 28.2999992371, 73.5999984741, 
1491716886, 27.3875007629, 26.9750003815, 26.7500000000, 28.1000003815, 27.0874996185, 26.7500000000, 27.2000007629, 27.0125007629, 66.9199981689, 55.2000007629, 29.1924171448, 42.5238418579, 29.4300746918, 55.9685668945, 28.2999992371, 73.6999969482, 
1491716919, 27.3500003815, 27.0125007629, 26.7124996185, 28.0625000000, 27.1625003815, 26.7875003815, 27.2000007629, 27.0499992371, 62.9199981689, 62.1199989319, 29.1496906281, 42.4643325806, 29.4300746918, 56.0753784180, 28.2999992371, 73.5999984741, 
1491716952, 27.3500003815, 26.9750003815, 26.7500000000, 28.0625000000, 27.1625003815, 26.7124996185, 27.2000007629, 27.0499992371, 51.9199981689, 60.5999984741, 29.1790637970, 42.5513076782, 29.4300746918, 56.1150512695, 28.2999992371, 73.5000000000, 
1491716986, 27.3500003815, 26.9750003815, 26.7124996185, 28.0625000000, 27.1625003815, 26.7500000000, 27.2000007629, 27.0874996185, 59.7200012207, 59.7200012207, 29.1657123566, 42.6398124695, 29.4033718109, 56.1837196350, 28.2999992371, 73.4000015259, 
1491717019, 27.3500003815, 26.9375000000, 26.7124996185, 28.0249996185, 27.1250000000, 26.7500000000, 27.1625003815, 27.0874996185, 63.7200012207, 63.4000015259, 29.1496906281, 42.7084770203, 29.4167232513, 56.2340736389, 28.2999992371, 73.5999984741, 
1491717052, 27.3125000000, 26.9375000000, 26.7124996185, 28.0249996185, 27.1250000000, 26.7500000000, 27.1625003815, 26.9750003815, 51.7999992371, 53.0000000000, 29.1229877472, 42.7084770203, 29.4167232513, 56.3164710999, 28.2999992371, 74.0000000000, 
1491717085, 27.3125000000, 26.9375000000, 26.7124996185, 28.0249996185, 27.1250000000, 26.7500000000, 27.1625003815, 26.9750003815, 63.2000007629, 53.9199981689, 29.1363391876, 42.6794853210, 29.3900203705, 56.4278640747, 28.2999992371, 74.4000015259, 
1491717118, 27.2749996185, 26.8624992371, 26.7500000000, 28.0249996185, 32.2999992371, 30.0499992371, 30.5000000000, 29.2625007629, -0.2800000012, 57.3199996948, 29.1363391876, 42.8091850281, 29.3739986420, 56.4736404419, 28.2999992371, 74.5999984741, 
1491717151, 27.3875007629, 26.8999996185, 26.7124996185, 27.9500007629, 48.6124992371, 48.0875015259, 43.8125000000, 38.5999984741, -0.4799999893, 46.3199996948, 29.1363391876, 48.4443435669, 29.3739986420, 56.5331497192, 28.2999992371, 74.5000000000, 
1491717184, 27.3125000000, 27.0499992371, 26.7124996185, 28.0249996185, 57.3499984741, 59.0750007629, 52.1749992371, 44.8624992371, -0.2000000030, 51.1199989319, 29.2511634827, 71.9584960937, 29.3606472015, 56.6460685730, 28.2999992371, 74.3000030518, 
1491717217, 27.3500003815, 26.8250007629, 26.7875003815, 28.0249996185, 63.2750015259, 66.4250030518, 58.3250007629, 49.6624984741, -0.4000000060, 51.0000000000, 29.5742740631, 92.1675415039, 29.3606472015, 56.6598014832, 28.2999992371, 74.1999969482, 
1491717250, 27.1625003815, 26.8999996185, 26.5625000000, 28.0249996185, 67.8125000000, 71.8625030518, 63.2000007629, 53.5625000000, -0.4000000060, 45.5999984741, 29.9561309814, 96.5926589966, 29.3179225922, 56.7421989441, 28.2999992371, 74.0000000000, 
1491717283, 27.2749996185, 26.8999996185, 26.6375007629, 27.9874992371, 71.4124984741, 75.9499969482, 67.1374969482, 56.7125015259, -0.6000000238, 45.2000007629, 30.3059425354, 98.0178527832, 29.3179225922, 56.8017082214, 28.2999992371, 73.9000015259, 
1491717316, 27.2749996185, 26.9375000000, 26.6749992371, 27.9125003815, 74.4499969482, 79.2125015259, 70.3249969482, 59.3375015259, -0.4000000060, 42.5999984741, 30.6317234039, 98.6984024048, 29.3045692444, 56.8398551941, 28.2999992371, 73.8000030518, 
1491717349, 27.1625003815, 26.7875003815, 26.6375007629, 28.0249996185, 76.8874969482, 81.8750000000, 72.9875030518, 61.5125007629, -0.4000000060, 46.0000000000, 30.9254589081, 99.0279998779, 29.2912178040, 56.8993682861, 28.2999992371, 73.8000030518, 
1491717382, 27.3125000000, 26.8624992371, 26.5249996185, 27.8374996185, 78.9499969482, 84.1250000000, 75.1999969482, 63.4625015259, -0.2800000012, 58.1199989319, 31.2218666077, 99.3026657104, 29.3045692444, 56.9985504150, 28.2999992371, 73.9000015259, 
1491717415, 27.2000007629, 26.8250007629, 26.4874992371, 27.9874992371, 80.7874984741, 86.1125030518, 77.1125030518, 65.0374984741, -0.6800000072, 48.3199996948, 31.4595260620, 99.3957443237, 29.3045692444, 57.0443267822, 28.2000007629, 74.3000030518, 
1491717448, 27.2374992371, 26.7875003815, 26.5249996185, 27.8374996185, 82.4000015259, 87.8750000000, 78.8000030518, 66.4250030518, -0.4799999893, 45.0000000000, 31.7025260925, 99.5773239136, 29.2912178040, 57.1831855774, 28.2000007629, 74.8000030518, 
1491717482, 27.2000007629, 26.8250007629, 26.5625000000, 27.8374996185, 83.9000015259, 89.4124984741, 80.3000030518, 67.7375030518, -0.4799999893, 44.2000007629, 31.9268321991, 99.6566696167, 29.2618446350, 57.2457466125, 28.2000007629, 75.1999969482, 
1491717515, 27.0874996185, 26.8250007629, 26.5249996185, 27.9500007629, 85.1750030518, 90.8375015259, 81.6875000000, 68.9000015259, -0.2800000012, 53.0000000000, 32.1110839844, 99.7116012573, 29.2912178040, 57.3006782532, 28.2000007629, 75.0999984741, 
1491717548, 27.2000007629, 26.8624992371, 26.5625000000, 27.8750000000, 86.4124984741, 92.1500015259, 82.9250030518, 69.9499969482, -0.4799999893, 56.7999992371, 32.3193702698, 99.7329635620, 29.2778663635, 57.3510322571, 28.2000007629, 75.0000000000, 
1491717581, 27.2749996185, 26.8624992371, 26.4500007629, 27.8374996185, 87.5000000000, 93.3499984741, 84.0500030518, 70.9250030518, -0.4000000060, 60.4000015259, 32.4769210815, 99.7207565308, 29.2618446350, 57.4441146851, 28.2000007629, 75.0000000000, 
1491717614, 27.0874996185, 26.9375000000, 26.6000003815, 27.9125003815, 88.5124969482, 94.4375000000, 85.0999984741, 71.8249969482, -0.2800000012, 49.7200012207, 32.6024246216, 99.6642990112, 29.2351417542, 57.4715805054, 28.2000007629, 75.0000000000, 
1491717647, 27.1625003815, 26.7875003815, 26.6000003815, 27.7999992371, 89.4875030518, 95.4499969482, 86.0749969482, 72.7249984741, -0.6000000238, 54.7200012207, 32.7573051453, 99.5422286987, 29.2351417542, 57.5570297241, 28.2000007629, 74.6999969482, 
1491717680, 27.2000007629, 26.7500000000, 26.5249996185, 27.8374996185, 90.2750015259, 96.4250030518, 86.9375000000, 73.5124969482, -0.4000000060, 44.7999992371, 32.8694572449, 99.3545455933, 29.2484931946, 57.6180648804, 28.1000003815, 74.5000000000, 
1491717713, 27.2000007629, 26.7500000000, 26.4874992371, 27.7250003815, 91.0999984741, 97.2874984741, 87.7624969482, 74.3000030518, -0.4000000060, 44.7200012207, 33.0136566162, 98.9974822998, 29.2217903137, 57.6455345154, 28.2000007629, 74.5999984741, 
1491717746, 27.1250000000, 26.8250007629, 26.4874992371, 27.9125003815, 91.9250030518, 98.1125030518, 88.5124969482, 75.0124969482, -0.4000000060, 52.2000007629, 33.1391639709, 98.4069595337, 29.2217903137, 57.7813377380, 28.1000003815, 74.8000030518, 
1491717779, 27.1625003815, 26.7500000000, 26.5625000000, 27.8750000000, 92.6750030518, 98.8625030518, 89.1875000000, 75.7249984741, -0.4000000060, 52.7200012207, 33.2646675110, 97.7966003418, 29.2057685852, 57.8133811951, 28.1000003815, 75.0000000000, 
1491717812, 27.0125007629, 26.6375007629, 26.5249996185, 27.7250003815, 93.3125000000, 99.5374984741, 89.8625030518, 76.3625030518, -0.2000000030, 51.2000007629, 33.4355697632, 97.3983383179, 29.1763935089, 57.8377952576, 28.1000003815, 74.8000030518, 
1491717845, 27.1625003815, 26.6375007629, 26.5625000000, 27.8750000000, 93.9499969482, 100.1374969482, 90.4625015259, 77.0000000000, -0.4000000060, 51.4000015259, 33.6037979126, 96.9695587158, 29.1897468567, 57.9369812012, 28.1000003815, 74.5000000000, 
1491717878, 27.0499992371, 26.7875003815, 26.5249996185, 27.7999992371, 94.5124969482, 100.7375030518, 91.0625000000, 77.5999984741, -0.4000000060, 49.5999984741, 33.7586784363, 96.6399612427, 29.2217903137, 57.9339294434, 28.1000003815, 74.3000030518, 
1491717911, 27.0874996185, 26.7500000000, 26.4125003815, 27.7250003815, 95.0749969482, 101.3000030518, 91.5875015259, 78.1624984741, -0.2800000012, 57.0000000000, 33.8735008240, 96.6399612427, 29.1897468567, 58.0422668457, 28.1000003815, 74.1999969482, 
1491717945, 27.2000007629, 26.7500000000, 26.4500007629, 27.8374996185, 95.5625000000, 101.8249969482, 92.0749969482, 78.7624969482, -0.2800000012, 54.7200012207, 34.0283813477, 96.4599075317, 29.1763935089, 58.0834655762, 28.1000003815, 74.3000030518, 
1491717978, 27.1625003815, 26.7124996185, 26.4874992371, 27.7250003815, 96.0500030518, 102.2750015259, 92.5625000000, 79.2874984741, -0.4799999893, 48.2000007629, 34.1805915833, 96.2142333984, 29.1897468567, 58.0926208496, 28.1000003815, 74.3000030518, 
1491718011, 27.4624996185, 26.8624992371, 26.6749992371, 29.4874992371, 96.3874969482, 102.5000000000, 92.9375000000, 79.7375030518, 62.1199989319, -0.6000000238, 34.4636459351, 95.4528121948, 29.1897468567, 58.4817276001, 28.1000003815, 74.5000000000, 
1491718044, 46.2874984741, 46.1375007629, 50.7500000000, 58.2874984741, 84.6875000000, 90.9124984741, 85.2125015259, 72.9124984741, 55.1199989319, -0.6000000238, 36.5358200073, 90.2754287720, 29.2351417542, 64.3915481567, 28.2000007629, 74.6999969482, 
1491718077, 58.0999984741, 58.4000015259, 63.8375015259, 69.6125030518, 75.3499984741, 78.9875030518, 78.0500030518, 66.5749969482, 44.5200004578, -0.6800000072, 37.6386680603, 86.6880264282, 29.4728012085, 86.8375701904, 28.2000007629, 74.9000015259, 
