datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491653615, 22.2500000000, 25.8500003815, 22.6625003815, 23.8999996185, 21.8374996185, 21.9874992371, 23.2250003815, 22.5499992371, 51.5999984741, 55.0000000000, 21.7689018250, 30.5378799438, 22.0119018555, 39.0920867920, 15.6999998093, 15.1999998093, 
1491653648, 22.0625000000, 25.6250000000, 22.4375000000, 23.6749992371, 21.8374996185, 22.0249996185, 23.2250003815, 22.5874996185, 48.1199989319, 60.4000015259, 21.8383312225, 30.3013648987, 21.9558258057, 38.1292457581, 15.8000001907, 16.2000007629, 
1491653681, 21.8750000000, 25.4750003815, 22.2500000000, 23.4500007629, 21.8750000000, 22.0249996185, 23.2250003815, 22.6250000000, 52.3199996948, 47.9199981689, 21.8837261200, 30.0953693390, 21.8730449677, 37.2137031555, 16.1000003815, 16.0000000000, 
1491653714, 21.7250003815, 25.2124996185, 22.1375007629, 23.4125003815, 21.9500007629, 22.0249996185, 23.1875000000, 22.6250000000, 51.4000015259, 61.5999984741, 21.9264507294, 29.8252849579, 21.8410015106, 36.4660110474, 16.2999992371, 14.6999998093, 
1491653747, 21.6124992371, 24.9874992371, 21.9874992371, 23.0375003815, 21.9500007629, 22.0249996185, 23.2250003815, 22.7000007629, 60.0000000000, 69.8000030518, 21.9264507294, 29.6192874908, 21.7715721130, 35.6984825134, 16.6000003815, 13.6999998093, 
1491653780, 21.4624996185, 24.8750000000, 21.8374996185, 22.9249992371, 21.9874992371, 22.0625000000, 23.1875000000, 22.7000007629, 71.0000000000, 50.7200012207, 21.9825286865, 29.5078964233, 21.7154960632, 35.1583137512, 16.7999992371, 13.8000001907, 
1491653813, 21.3500003815, 24.6875000000, 21.6875000000, 22.7749996185, 21.9874992371, 22.0625000000, 23.1875000000, 22.7374992371, 62.3199996948, 48.1199989319, 22.0786609650, 29.3247890472, 21.6887931824, 34.5754165649, 17.0000000000, 15.3000001907, 
1491653846, 21.2749996185, 24.5375003815, 21.6124992371, 22.6250000000, 22.0625000000, 22.0625000000, 23.2250003815, 22.8500003815, 48.5200004578, 57.5200004578, 22.2335395813, 29.1111621857, 21.7021446228, 33.9803161621, 17.2000007629, 16.0000000000, 
1491653879, 21.2749996185, 24.4249992371, 21.5375003815, 22.5125007629, 22.1000003815, 22.1375007629, 23.2625007629, 22.8875007629, 54.5200004578, 50.1199989319, 22.3189907074, 28.8822765350, 21.6727695465, 33.5149154663, 17.2000007629, 16.0000000000, 
1491653912, 21.0874996185, 24.3125000000, 21.4249992371, 22.3624992371, 22.2124996185, 22.1749992371, 23.3374996185, 22.9624996185, 61.9199981689, 49.5200004578, 22.4311428070, 28.7296867371, 21.6166934967, 33.0983428955, 17.0000000000, 15.8999996185, 
1491653945, 21.0125007629, 24.2000007629, 21.3875007629, 22.2500000000, 22.1749992371, 22.2500000000, 23.3750000000, 23.0750007629, 52.2000007629, 53.5200004578, 22.5726718903, 28.6106662750, 21.5766391754, 32.6726188660, 16.8999996185, 16.2000007629, 
1491653978, 20.9375000000, 24.0874996185, 21.2749996185, 22.1749992371, 22.3624992371, 22.2875003815, 23.4125003815, 23.1875000000, 46.5999984741, 64.0000000000, 22.7275505066, 28.3146419525, 21.6033420563, 32.1171875000, 16.8999996185, 16.3999996185, 
1491654011, 20.8624992371, 23.9750003815, 21.2374992371, 22.1000003815, 22.4375000000, 22.3624992371, 23.4874992371, 23.2250003815, 50.5999984741, 53.3199996948, 22.7836265564, 28.2139320374, 21.5766391754, 31.6868839264, 17.1000003815, 14.1000003815, 
1491654044, 20.7875003815, 23.8624992371, 21.1625003815, 21.9874992371, 22.5125007629, 22.4375000000, 23.5625000000, 23.3374996185, 51.9199981689, 47.0000000000, 22.8530559540, 28.0537109375, 21.4778366089, 31.3847560883, 17.0000000000, 14.0000000000, 
1491654078, 20.7124996185, 23.7500000000, 21.0874996185, 21.8750000000, 22.5874996185, 22.4750003815, 23.5625000000, 23.4125003815, 72.1999969482, 48.5200004578, 22.8824291229, 27.9301128387, 21.3950557709, 31.1009387970, 16.7999992371, 14.0000000000, 
1491654111, 20.7500000000, 23.6375007629, 21.0125007629, 21.7999992371, 22.6250000000, 22.5499992371, 23.6375007629, 23.4874992371, 51.0000000000, 57.9199981689, 22.9785614014, 27.7927818298, 21.3656826019, 30.7347221375, 16.7000007629, 14.8999996185, 
1491654144, 20.5625000000, 23.5625000000, 21.0125007629, 21.7250003815, 22.7374992371, 22.5874996185, 23.6749992371, 23.5625000000, 50.5999984741, 55.5999984741, 23.0773639679, 27.6371402740, 21.3229579926, 30.4203853607, 16.7000007629, 15.6999998093, 
1491654177, 20.4874992371, 23.4500007629, 20.9375000000, 21.6499996185, 22.7000007629, 22.6625003815, 23.7124996185, 23.6000003815, 49.2000007629, 68.1200027466, 23.1788349152, 27.4998092651, 21.3229579926, 30.1228351593, 16.7000007629, 16.0000000000, 
1491654210, 20.4500007629, 23.4125003815, 20.8624992371, 21.6124992371, 22.8500003815, 22.7374992371, 23.7500000000, 23.7124996185, 67.5999984741, 61.2000007629, 23.2909889221, 27.3975734711, 21.3229579926, 29.8298625946, 16.7999992371, 17.5000000000, 
1491654243, 20.4125003815, 23.3374996185, 20.8250007629, 21.5750007629, 22.9249992371, 22.8125000000, 23.8624992371, 23.8624992371, 44.7200012207, 68.5999984741, 23.4298458099, 27.2480354309, 21.4217586517, 29.5597763062, 17.0000000000, 18.0000000000, 
1491654276, 20.4125003815, 23.2625007629, 20.7875003815, 21.5375003815, 23.0375003815, 22.8875007629, 23.8999996185, 23.9750003815, 69.7200012207, 70.3199996948, 23.5419998169, 27.0603485107, 21.4911880493, 29.2210273743, 17.2000007629, 15.3999996185, 
1491654309, 20.4500007629, 23.2250003815, 20.7875003815, 21.5000000000, 23.0750007629, 23.0000000000, 23.9750003815, 24.1250000000, 51.5999984741, 68.1999969482, 23.6541538239, 26.9581146240, 21.5205612183, 28.8441295624, 17.6000003815, 14.1000003815, 
1491654342, 20.4125003815, 23.2625007629, 20.7875003815, 21.4624996185, 23.1875000000, 23.0375003815, 24.0499992371, 24.2374992371, 46.7999992371, 58.9199981689, 23.6968803406, 26.7704277039, 21.5472640991, 28.5526809692, 17.8999996185, 13.1000003815, 
1491654375, 20.4125003815, 23.1499996185, 20.7875003815, 21.4249992371, 23.2250003815, 23.0750007629, 24.0874996185, 24.2749996185, 70.3199996948, 55.9199981689, 23.7129020691, 26.7017631531, 21.5339126587, 28.3054847717, 18.2000007629, 12.1000003815, 
1491654408, 20.3750000000, 23.0750007629, 20.7500000000, 21.3500003815, 23.2250003815, 23.1124992371, 24.1250000000, 24.2749996185, 59.1199989319, 50.4000015259, 23.5847263336, 26.6926078796, 21.4084072113, 28.0338745117, 18.3999996185, 11.3000001907, 
1491654441, 20.2999992371, 22.9249992371, 20.7124996185, 21.3500003815, 23.2625007629, 23.0750007629, 24.1250000000, 24.3125000000, 56.1199989319, 54.5200004578, 23.4859237671, 26.6529331207, 21.3229579926, 27.8919658661, 18.3999996185, 10.6999998093, 
1491654474, 20.2625007629, 22.8500003815, 20.6375007629, 21.2749996185, 23.2625007629, 23.0750007629, 24.1250000000, 24.3125000000, 65.7200012207, 46.7999992371, 23.4298458099, 26.6666660309, 21.2508583069, 27.7271690369, 18.3999996185, 11.3000001907, 
1491654507, 20.1875000000, 22.7749996185, 20.6000003815, 21.2374992371, 23.2999992371, 23.0375003815, 24.1250000000, 24.3500003815, 52.1199989319, 58.5200004578, 23.4859237671, 26.5735874176, 21.2241554260, 27.5959415436, 18.2999992371, 12.8999996185, 
1491654540, 20.1499996185, 22.7000007629, 20.5625000000, 21.1625003815, 23.2999992371, 23.0375003815, 24.1625003815, 24.3500003815, 53.0000000000, 62.3199996948, 23.5019454956, 26.4606704712, 21.2081336975, 27.3655300140, 18.2000007629, 13.0000000000, 
1491654573, 20.2250003815, 22.6250000000, 20.4874992371, 21.1250000000, 23.2999992371, 23.0000000000, 24.1625003815, 24.3875007629, 52.5200004578, 53.7999992371, 23.4298458099, 26.3920040131, 21.1680774689, 27.1824207306, 18.2000007629, 12.5000000000, 
1491654606, 20.0375003815, 22.5499992371, 20.5249996185, 21.0874996185, 23.2999992371, 23.0375003815, 24.1250000000, 24.3875007629, 50.7999992371, 53.1199989319, 23.4031429291, 26.4057369232, 21.1520557404, 27.0176239014, 18.2999992371, 12.8999996185, 
1491654640, 20.0375003815, 22.4750003815, 20.4125003815, 21.2000007629, 23.2999992371, 23.0000000000, 24.1250000000, 24.3875007629, 46.7999992371, 63.3199996948, 23.4298458099, 26.2638282776, 21.1680774689, 26.8680858612, 18.5000000000, 13.3000001907, 
1491654673, 20.0000000000, 22.3999996185, 20.4125003815, 20.9750003815, 23.2625007629, 22.9624996185, 24.1250000000, 24.3875007629, 62.3199996948, 51.9199981689, 23.3737697601, 26.1936378479, 21.1253528595, 26.6880302429, 18.7000007629, 11.6000003815, 
1491654706, 19.9624996185, 22.3250007629, 20.3750000000, 20.9375000000, 23.2625007629, 22.9624996185, 24.1250000000, 24.3500003815, 52.9199981689, 76.5999984741, 23.2776374817, 26.1249713898, 21.0692768097, 26.5003433228, 18.7999992371, 11.0000000000, 
1491654739, 19.9249992371, 22.2500000000, 20.3374996185, 20.8999996185, 23.2250003815, 22.9249992371, 24.0499992371, 24.3125000000, 64.9199981689, 55.7999992371, 23.2909889221, 26.1249713898, 21.0559234619, 26.4042110443, 18.8999996185, 12.3000001907, 
1491654772, 19.8875007629, 22.2124996185, 20.2999992371, 20.8624992371, 23.2250003815, 22.8875007629, 24.0874996185, 24.3500003815, 48.1199989319, 57.2000007629, 23.3470668793, 26.0975055695, 21.0826282501, 26.2912940979, 18.8999996185, 13.3999996185, 
1491654805, 19.9624996185, 22.2124996185, 20.2999992371, 20.8624992371, 23.2625007629, 22.9249992371, 24.1250000000, 24.4249992371, 59.5999984741, 56.4000015259, 23.5019454956, 25.9784851074, 21.1947822571, 26.0532531738, 19.0000000000, 13.8999996185, 
1491654838, 19.9249992371, 22.2500000000, 20.2999992371, 20.8624992371, 23.2625007629, 22.9624996185, 24.1250000000, 24.4624996185, 61.4000015259, 62.4000015259, 23.6140995026, 25.7923240662, 21.2508583069, 25.8930339813, 19.0000000000, 12.1000003815, 
1491654871, 19.9249992371, 22.1749992371, 20.3374996185, 20.8624992371, 23.2999992371, 22.9624996185, 24.1625003815, 24.5375003815, 53.3199996948, 51.5200004578, 23.6835269928, 25.7633323669, 21.3096046448, 25.7358665466, 19.1000003815, 11.1999998093, 
1491654904, 19.9249992371, 22.1749992371, 20.3374996185, 20.8999996185, 23.2625007629, 23.0375003815, 24.2000007629, 24.6124992371, 54.9199981689, 73.5999984741, 23.7849998474, 25.6122684479, 21.3523311615, 25.5588607788, 19.2999992371, 10.8999996185, 
1491654937, 19.9624996185, 22.1749992371, 20.3374996185, 20.8250007629, 23.4125003815, 23.0375003815, 24.2374992371, 24.6499996185, 70.1999969482, 55.3199996948, 23.8250560760, 25.5024032593, 21.4217586517, 25.4291591644, 19.3999996185, 11.0000000000, 
1491654970, 19.9624996185, 22.1749992371, 20.3750000000, 20.8624992371, 23.4125003815, 23.0750007629, 24.3125000000, 24.6499996185, 50.7200012207, 53.1199989319, 23.8544292450, 25.4901962280, 21.4351100922, 25.3162441254, 19.5000000000, 11.1999998093, 
1491655003, 20.0000000000, 22.1749992371, 20.3750000000, 20.8624992371, 23.4500007629, 23.1499996185, 24.3125000000, 24.6875000000, 50.5999984741, 77.4000015259, 23.9372081757, 25.3986415863, 21.4778366089, 25.2567329407, 19.6000003815, 11.8000001907, 
1491655036, 20.0000000000, 22.1749992371, 20.4125003815, 20.8624992371, 23.5249996185, 23.1499996185, 24.3875007629, 24.7625007629, 66.9199981689, 53.4000015259, 24.0493621826, 25.2780952454, 21.5632877350, 25.0644702911, 19.7999992371, 12.3999996185, 
1491655069, 20.1124992371, 22.1749992371, 20.4125003815, 20.8999996185, 23.5625000000, 23.1875000000, 24.3875007629, 24.7250003815, 52.5999984741, 58.4000015259, 24.0787372589, 25.2292671204, 21.5632877350, 24.9500274658, 19.8999996185, 10.6000003815, 
1491655102, 20.0375003815, 22.1749992371, 20.4874992371, 20.8999996185, 23.6000003815, 23.1875000000, 24.4249992371, 24.7625007629, 48.5200004578, 68.0000000000, 24.0093078613, 25.2094306946, 21.5339126587, 24.7852287292, 20.0000000000, 9.8000001907, 
1491655135, 20.0375003815, 22.1375007629, 20.4500007629, 20.8999996185, 23.4874992371, 23.1499996185, 24.4249992371, 24.6124992371, 51.5999984741, 72.5199966431, 23.9105052948, 25.2384223938, 21.4644851685, 24.7928581238, 19.8999996185, 9.3000001907, 
1491655169, 20.0000000000, 22.1000003815, 20.4125003815, 20.8250007629, 23.5625000000, 23.1499996185, 24.3875007629, 24.5375003815, 70.1200027466, 50.5200004578, 23.8677806854, 25.2277412415, 21.4084072113, 24.6738376617, 19.7999992371, 9.3999996185, 
1491655202, 19.9624996185, 22.1000003815, 20.3750000000, 20.8250007629, 23.5249996185, 23.1124992371, 24.4249992371, 24.4249992371, 47.4000015259, 55.7999992371, 23.8117027283, 25.2597846985, 21.3656826019, 24.6738376617, 19.7999992371, 14.0000000000, 
1491655235, 19.9624996185, 22.0625000000, 20.3750000000, 20.8250007629, 23.5249996185, 23.1124992371, 24.3875007629, 24.3500003815, 45.4000015259, 63.5999984741, 23.8117027283, 25.1789112091, 21.4217586517, 24.5288772583, 19.8999996185, 12.6999998093, 
1491655268, 19.9624996185, 22.0249996185, 20.3750000000, 20.8250007629, 23.5249996185, 23.1124992371, 24.3875007629, 24.2374992371, 51.2000007629, 61.7999992371, 23.8410778046, 25.1316089630, 21.3656826019, 24.5273513794, 19.7999992371, 11.6000003815, 
1491655301, 20.0750007629, 21.9874992371, 20.3750000000, 20.7875003815, 23.5625000000, 23.1124992371, 24.3875007629, 24.1250000000, 68.5199966431, 51.0000000000, 23.7849998474, 25.0812549591, 21.3229579926, 24.4724197388, 19.3999996185, 11.0000000000, 
1491655334, 19.8875007629, 22.0249996185, 20.3374996185, 20.7500000000, 23.5249996185, 23.0750007629, 24.3875007629, 24.0499992371, 53.1199989319, 62.4000015259, 23.8117027283, 25.0965137482, 21.2668800354, 24.3732357025, 19.0000000000, 11.6000003815, 
1491655367, 19.9249992371, 21.9125003815, 20.3374996185, 20.8999996185, 23.5625000000, 23.0750007629, 24.3875007629, 24.0125007629, 57.1199989319, 68.1999969482, 23.8677806854, 25.0690479279, 21.3229579926, 24.3091468811, 19.0000000000, 12.3000001907, 
1491655400, 19.8875007629, 21.9125003815, 20.3374996185, 20.7124996185, 23.6000003815, 23.0750007629, 24.4249992371, 24.0499992371, 53.2000007629, 55.5999984741, 23.9665832520, 25.0125885010, 21.3656826019, 24.2313270569, 19.0000000000, 13.0000000000, 
1491655433, 19.9249992371, 21.9125003815, 20.2999992371, 20.7500000000, 23.6000003815, 23.1499996185, 24.4249992371, 24.0874996185, 52.3199996948, 62.3199996948, 24.0920886993, 24.8264293671, 21.4351100922, 24.2175941467, 19.0000000000, 13.6000003815, 
1491655466, 19.9249992371, 21.9125003815, 20.2999992371, 20.7500000000, 23.6375007629, 23.1875000000, 24.4624996185, 24.1625003815, 51.9199981689, 56.3199996948, 24.1908912659, 24.7882804871, 21.5339126587, 24.0970478058, 19.2000007629, 14.1999998093, 
1491655499, 19.9624996185, 21.8750000000, 20.3750000000, 20.7500000000, 23.6749992371, 23.2625007629, 24.5375003815, 24.2000007629, 56.7200012207, 48.2000007629, 24.2896919250, 24.6967277527, 21.5899906158, 23.9841308594, 19.3999996185, 13.1000003815, 
1491655532, 20.0000000000, 21.8750000000, 20.3750000000, 20.7500000000, 23.7124996185, 23.2999992371, 24.5750007629, 24.1625003815, 60.1199989319, 68.9199981689, 24.3617916107, 24.7013053894, 21.6460666656, 23.8727397919, 19.3999996185, 12.6999998093, 
1491655565, 20.0375003815, 21.9125003815, 20.3750000000, 20.7875003815, 23.7500000000, 23.3374996185, 24.6124992371, 24.2374992371, 61.5200004578, 63.7999992371, 24.4605941772, 24.6295871735, 21.6727695465, 23.7949180603, 19.2999992371, 13.3999996185, 
1491655598, 20.0750007629, 21.8750000000, 20.4500007629, 20.7500000000, 23.8250007629, 23.3750000000, 24.6499996185, 24.2749996185, 50.4000015259, 67.1999969482, 24.5593948364, 24.6051731110, 21.7715721130, 23.7811851501, 19.2999992371, 13.6000003815, 
1491655631, 20.1124992371, 21.8750000000, 20.4500007629, 20.7875003815, 23.7875003815, 23.4125003815, 24.7625007629, 24.3125000000, 56.7200012207, 64.3199996948, 24.6715488434, 24.4831008911, 21.7849235535, 23.6224918365, 19.5000000000, 12.5000000000, 
1491655664, 20.1124992371, 21.8374996185, 20.4125003815, 20.7500000000, 23.8999996185, 23.4125003815, 24.7625007629, 24.3125000000, 65.4000015259, 47.3199996948, 24.7116050720, 24.4724197388, 21.7715721130, 23.5385665894, 19.5000000000, 11.3000001907, 
1491655698, 20.1124992371, 21.7999992371, 20.4125003815, 20.7500000000, 23.9750003815, 23.4874992371, 24.8374996185, 24.3125000000, 60.0000000000, 52.1199989319, 24.7409782410, 24.4739456177, 21.7021446228, 23.5477218628, 19.1000003815, 11.1000003815, 
1491655731, 20.1124992371, 21.7999992371, 20.4125003815, 20.7124996185, 24.0125007629, 23.4874992371, 24.9125003815, 24.3500003815, 69.9199981689, 62.5999984741, 24.8397808075, 24.4632644653, 21.7154960632, 23.5996036530, 18.7000007629, 11.8000001907, 
1491655764, 20.0750007629, 21.7625007629, 20.4125003815, 20.7124996185, 24.0499992371, 23.5249996185, 24.9500007629, 24.4249992371, 60.3199996948, 67.9199981689, 24.9546051025, 24.4220638275, 21.7288475037, 23.5172042847, 18.7000007629, 12.8999996185, 
1491655797, 20.1499996185, 21.7250003815, 20.4125003815, 20.7124996185, 24.0874996185, 23.5625000000, 24.9874992371, 24.4624996185, 62.2000007629, 55.0000000000, 25.0240325928, 24.3488216400, 21.7288475037, 23.4668502808, 18.5000000000, 12.8000001907, 
1491655830, 20.0750007629, 21.7625007629, 20.3750000000, 20.6749992371, 24.1625003815, 23.6375007629, 25.0625000000, 24.5750007629, 57.3199996948, 58.1199989319, 25.1495380402, 24.3045692444, 21.7582206726, 23.4699020386, 18.2999992371, 13.0000000000, 
1491655863, 20.0750007629, 21.7625007629, 20.3750000000, 20.8250007629, 24.2374992371, 23.6749992371, 25.1000003815, 24.6124992371, 52.5200004578, 66.5199966431, 25.2910652161, 24.2679481506, 21.8410015106, 23.3615627289, 18.3999996185, 13.6999998093, 
1491655896, 20.1124992371, 21.7625007629, 20.4125003815, 20.7124996185, 24.3125000000, 23.7500000000, 25.2124996185, 24.7250003815, 67.9199981689, 53.0000000000, 25.4726486206, 24.2175941467, 21.9424743652, 23.3371486664, 18.6000003815, 15.1999998093, 
1491655929, 20.1499996185, 21.7999992371, 20.4500007629, 20.7500000000, 24.3875007629, 23.8624992371, 25.3250007629, 24.8374996185, 63.0000000000, 59.5999984741, 25.6301975250, 24.1153583527, 22.0412750244, 23.2104988098, 18.8999996185, 15.6999998093, 
1491655962, 20.1875000000, 21.8374996185, 20.4874992371, 20.7875003815, 24.5000000000, 23.9375000000, 25.3999996185, 24.9500007629, 54.5200004578, 62.7200012207, 25.7263298035, 24.0711078644, 22.1240558624, 23.1052112579, 19.2000007629, 12.8999996185, 
1491655995, 20.1875000000, 21.8374996185, 20.5249996185, 20.7875003815, 24.5750007629, 24.0125007629, 25.4750003815, 24.9874992371, 69.0000000000, 57.2000007629, 25.6862735748, 24.0192260742, 22.0679798126, 23.0624847412, 19.2999992371, 12.3999996185, 
1491656028, 20.3374996185, 21.8374996185, 20.5249996185, 20.7875003815, 24.5750007629, 24.0499992371, 25.5125007629, 25.0249996185, 58.3199996948, 50.5200004578, 25.6862735748, 24.1351947784, 22.0119018555, 23.1143665314, 18.8999996185, 12.3999996185, 
1491656061, 20.2250003815, 21.9125003815, 20.5249996185, 20.7875003815, 24.6124992371, 24.0499992371, 25.5499992371, 25.0249996185, 44.0000000000, 66.5999984741, 25.7129783630, 24.0894184113, 22.0546264648, 23.1723499298, 18.7000007629, 13.6000003815, 
1491656094, 20.2625007629, 21.8374996185, 20.5625000000, 20.9750003815, 24.6499996185, 24.1250000000, 25.5874996185, 25.0625000000, 55.7999992371, 66.7200012207, 25.7557029724, 24.1077289581, 22.1107044220, 22.9755096436, 18.8999996185, 14.3000001907, 
