datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491817070, 27.0874996185, 26.7875003815, 26.4500007629, 27.7250003815, 26.9750003815, 26.5625000000, 27.0125007629, 26.7875003815, 52.3199996948, 52.1199989319, 28.9120311737, 46.9642181396, 29.0482177734, 60.6897087097, 27.6000003815, 83.4000015259, 
1491817103, 27.0499992371, 26.7124996185, 26.4500007629, 27.8374996185, 26.8999996185, 26.5249996185, 26.9750003815, 26.7500000000, 49.2000007629, 51.7999992371, 28.9120311737, 46.9382781982, 29.0348663330, 60.8026237488, 27.6000003815, 83.4000015259, 
1491817136, 27.0499992371, 26.6749992371, 26.4500007629, 27.6875000000, 26.9375000000, 26.5625000000, 26.9750003815, 26.7500000000, 53.7200012207, 42.9199981689, 28.8853282928, 46.9687957764, 29.0081634521, 60.8850250244, 27.5000000000, 83.4000015259, 
1491817169, 27.0125007629, 26.6749992371, 26.4125003815, 27.6875000000, 26.9375000000, 26.4874992371, 26.9750003815, 26.7875003815, 51.5999984741, 62.1199989319, 28.8986797333, 46.9886322021, 29.0081634521, 60.9720001221, 27.6000003815, 83.5000000000, 
1491817202, 27.0125007629, 26.6749992371, 26.4125003815, 27.6499996185, 26.9375000000, 26.4874992371, 26.9750003815, 26.7875003815, 60.4000015259, 42.5200004578, 28.8853282928, 47.0145721436, 28.9921417236, 61.0681304932, 27.5000000000, 83.5999984741, 
1491817235, 27.0125007629, 26.6375007629, 26.3750000000, 27.6499996185, 26.8999996185, 26.4874992371, 26.9375000000, 26.7500000000, 58.2000007629, 52.9199981689, 28.8693065643, 47.0557708740, 28.9654388428, 61.1612129211, 27.5000000000, 83.6999969482, 
1491817268, 27.1250000000, 26.6375007629, 26.3750000000, 27.6124992371, 26.8999996185, 26.4874992371, 26.9375000000, 26.7500000000, 62.7200012207, 53.9199981689, 28.8559551239, 47.0649261475, 28.9654388428, 61.2848091125, 27.5000000000, 83.8000030518, 
1491817302, 26.9750003815, 26.6375007629, 26.5249996185, 27.6124992371, 26.8999996185, 26.4874992371, 26.9375000000, 26.7124996185, 61.9199981689, 63.5200004578, 28.8559551239, 47.0618743896, 28.9093608856, 61.3794174194, 27.5000000000, 83.6999969482, 
1491817335, 26.9375000000, 26.6000003815, 26.3374996185, 27.6124992371, 26.8250007629, 26.4874992371, 26.9375000000, 26.7124996185, 57.2000007629, 57.7200012207, 28.8292522430, 47.1061248779, 28.9093608856, 61.4572372437, 27.5000000000, 83.5999984741, 
1491817368, 26.9375000000, 26.6000003815, 26.3374996185, 27.5375003815, 26.8624992371, 26.4500007629, 26.8999996185, 26.7124996185, 52.3199996948, 54.3199996948, 28.8426036835, 47.0923919678, 28.8960094452, 61.4938583374, 27.5000000000, 83.5000000000, 
1491817401, 26.9375000000, 26.5625000000, 26.2999992371, 27.5750007629, 26.8624992371, 26.4500007629, 26.8999996185, 26.7500000000, 56.7999992371, 50.5200004578, 28.8426036835, 47.1305427551, 28.9093608856, 61.6052474976, 27.5000000000, 83.5000000000, 
1491817434, 26.8999996185, 26.5249996185, 26.2999992371, 27.5375003815, 26.8624992371, 26.4500007629, 26.8999996185, 26.7124996185, 50.1199989319, 50.7999992371, 28.8292522430, 47.1702156067, 28.9093608856, 61.6739158630, 27.5000000000, 83.6999969482, 
1491817467, 26.8999996185, 26.5249996185, 26.2625007629, 27.5375003815, 26.8624992371, 26.4500007629, 26.8999996185, 26.6749992371, 59.5200004578, 58.3199996948, 28.7998771667, 47.1427497864, 28.8960094452, 61.7685203552, 27.5000000000, 83.8000030518, 
1491817500, 27.0125007629, 26.5249996185, 26.2625007629, 27.5000000000, 26.8250007629, 26.4500007629, 26.8624992371, 26.6749992371, 58.2000007629, 61.2000007629, 28.7998771667, 47.0984954834, 28.8960094452, 61.8249778748, 27.5000000000, 83.9000015259, 
1491817533, 26.8624992371, 26.5249996185, 26.4125003815, 27.5000000000, 26.8250007629, 26.4125003815, 26.8624992371, 26.6375007629, 60.4000015259, 43.0000000000, 28.7998771667, 47.0710296631, 28.8666362762, 61.9012756348, 27.5000000000, 83.8000030518, 
1491817566, 26.8624992371, 26.5249996185, 26.2250003815, 27.5375003815, 26.7500000000, 26.4500007629, 26.8624992371, 26.6375007629, 61.5999984741, 44.3199996948, 28.7998771667, 47.0603485107, 28.8532848358, 61.9607849121, 27.5000000000, 83.6999969482, 
1491817599, 26.8250007629, 26.4874992371, 26.2250003815, 27.4624996185, 26.8250007629, 26.4500007629, 26.8250007629, 26.6375007629, -0.2800000012, 42.3199996948, 28.7998771667, 47.1244354248, 28.8532848358, 62.0767517090, 27.5000000000, 83.6999969482, 
1491817632, 26.8999996185, 26.4500007629, 26.1875000000, 27.5000000000, 44.4874992371, 43.2500000000, 40.1749992371, 36.0125007629, -0.6800000072, 57.5200004578, 28.7865257263, 49.3324165344, 28.8399333954, 62.1087951660, 27.5000000000, 83.5999984741, 
1491817665, 26.8999996185, 26.4874992371, 26.1875000000, 27.4624996185, 54.6500015259, 55.8125000000, 49.5125007629, 42.9500007629, -0.2000000030, 49.5200004578, 28.8853282928, 70.1136779785, 28.8239116669, 62.2354469299, 27.5000000000, 83.5999984741, 
1491817698, 26.8250007629, 26.4500007629, 26.7875003815, 28.3250007629, 61.0999984741, 63.9500007629, 56.1500015259, 48.0875015259, -0.4799999893, 60.5999984741, 29.2244606018, 92.2270507812, 28.8399333954, 62.2720680237, 27.5000000000, 83.5999984741, 
1491817731, 26.9750003815, 26.4500007629, 26.2625007629, 27.4624996185, 66.0124969482, 69.8375015259, 61.3250007629, 52.1375007629, -0.2800000012, 51.9199981689, 29.6169986725, 97.1251983643, 28.8239116669, 62.3971939087, 27.5000000000, 83.5999984741, 
1491817764, 26.7500000000, 26.4874992371, 26.3374996185, 27.4249992371, 69.8750000000, 74.2249984741, 65.4875030518, 55.4749984741, -0.4799999893, 50.0000000000, 30.0255584717, 98.3108291626, 28.8239116669, 62.4185562134, 27.5000000000, 83.5999984741, 
1491817797, 26.7875003815, 26.4125003815, 26.1499996185, 27.4249992371, 72.9875030518, 77.7125015259, 68.9000015259, 58.2125015259, -0.2800000012, 67.8000030518, 30.3326473236, 98.9318695068, 28.7972068787, 62.5467300415, 27.5000000000, 83.6999969482, 
1491817831, 26.8250007629, 26.4874992371, 26.0750007629, 27.3875007629, 75.6125030518, 80.5250015259, 71.6750030518, 60.5374984741, -0.2000000030, 48.7200012207, 30.6450748444, 99.1943206787, 28.7678337097, 62.6474418640, 27.5000000000, 83.6999969482, 
1491817864, 26.7875003815, 26.4125003815, 26.1124992371, 27.3875007629, 77.8249969482, 82.8874969482, 74.0000000000, 62.5250015259, -0.4799999893, 50.5999984741, 30.9121074677, 99.3820114136, 28.7972068787, 62.7176322937, 27.5000000000, 83.6999969482, 
1491817897, 26.7500000000, 26.3750000000, 26.1499996185, 27.3500003815, 79.6999969482, 84.9124984741, 76.0250015259, 64.1750030518, -0.2000000030, 56.0000000000, 31.2085151672, 99.5651168823, 28.7544822693, 62.7679862976, 27.5000000000, 83.5999984741, 
1491817930, 26.7500000000, 26.4125003815, 26.1499996185, 27.3500003815, 81.3125000000, 86.7500000000, 77.7500000000, 65.6374969482, -0.0799999982, 67.9199981689, 31.4034481049, 99.6551437378, 28.7678337097, 62.8412284851, 27.5000000000, 83.5000000000, 
1491817963, 26.7124996185, 26.5249996185, 26.0750007629, 27.3875007629, 82.8499984741, 88.3249969482, 79.2874984741, 66.9499969482, -0.4000000060, 53.4000015259, 31.6037235260, 99.7528076172, 28.7678337097, 62.9098968506, 27.5000000000, 83.5000000000, 
1491817996, 26.7124996185, 26.3750000000, 26.2999992371, 27.3875007629, 84.1999969482, 89.8249969482, 80.6750030518, 68.1500015259, -0.4000000060, 58.7999992371, 31.7986564636, 99.8291015625, 28.7678337097, 62.9449920654, 27.5000000000, 83.5000000000, 
1491818029, 26.7875003815, 26.2999992371, 26.0375003815, 27.3875007629, 85.3625030518, 91.1374969482, 81.9875030518, 69.2375030518, -0.6800000072, 44.7200012207, 32.0122833252, 99.9114990234, 28.7678337097, 63.0518035889, 27.5000000000, 83.6999969482, 
1491818062, 26.7124996185, 26.3374996185, 26.0375003815, 27.3125000000, 86.5999984741, 92.4124984741, 83.1500015259, 70.2125015259, -0.4799999893, 50.5999984741, 32.1671638489, 99.8977661133, 28.7544822693, 63.1326789856, 27.5000000000, 83.6999969482, 
1491818095, 26.6749992371, 26.3374996185, 26.0750007629, 27.3500003815, 87.6500015259, 93.5374984741, 84.2375030518, 71.1500015259, -0.4000000060, 54.4000015259, 32.3353919983, 99.8931884766, 28.7838554382, 63.1967658997, 27.5000000000, 83.6999969482, 
1491818128, 26.7124996185, 26.3374996185, 26.0750007629, 27.3875007629, 88.6250000000, 94.6250000000, 85.2125015259, 72.0124969482, -0.2000000030, 51.1199989319, 32.4048233032, 99.9252319336, 28.7544822693, 63.2928962708, 27.5000000000, 83.8000030518, 
1491818161, 26.7124996185, 26.2999992371, 26.0375003815, 27.3125000000, 89.5625000000, 95.5999984741, 86.1500015259, 72.8375015259, -0.4000000060, 42.7200012207, 32.5329971313, 99.8535156250, 28.7544822693, 63.3249397278, 27.5000000000, 83.8000030518, 
1491818194, 26.6749992371, 26.4500007629, 26.1124992371, 27.3500003815, 90.3874969482, 96.5374984741, 86.9749984741, 73.6250000000, -0.4799999893, 42.5200004578, 32.5890731812, 99.6612472534, 28.7277793884, 63.4302291870, 27.5000000000, 83.9000015259, 
1491818227, 26.7124996185, 26.2625007629, 26.0750007629, 27.4624996185, 91.1750030518, 97.4000015259, 87.7624969482, 74.3375015259, -0.4799999893, 44.9199981689, 32.6451530457, 99.5223922729, 28.7544822693, 63.5324630737, 27.5000000000, 84.0000000000, 
1491818260, 26.6375007629, 26.2999992371, 26.0375003815, 27.3875007629, 91.8874969482, 98.1875000000, 88.4749984741, 75.0124969482, -0.2800000012, 52.3199996948, 32.7866783142, 99.1988983154, 28.7411308289, 63.5858688354, 27.5000000000, 84.0999984741, 
1491818293, 26.6749992371, 26.2625007629, 26.1124992371, 27.2749996185, 92.6374969482, 98.9000015259, 89.1500015259, 75.6875000000, -0.6000000238, 54.9199981689, 32.8828125000, 98.7777557373, 28.7277793884, 63.6957359314, 27.5000000000, 84.1999969482, 
1491818326, 26.6749992371, 26.2999992371, 25.9249992371, 27.2749996185, 93.2750015259, 99.5749969482, 89.7874984741, 76.3249969482, -0.2000000030, 55.7200012207, 33.0136566162, 98.1963806152, 28.6984062195, 63.7613487244, 27.5000000000, 84.1999969482, 
1491818360, 26.6749992371, 26.2250003815, 26.0375003815, 27.2374992371, 93.9124984741, 100.2125015259, 90.3874969482, 76.9250030518, -0.4799999893, 43.1199989319, 33.1097869873, 97.7889709473, 28.6717014313, 63.8529014587, 27.5000000000, 84.3000030518, 
1491818393, 26.6000003815, 26.2625007629, 25.9249992371, 27.2749996185, 94.4749984741, 100.7750015259, 90.9499969482, 77.5250015259, -0.4799999893, 48.0000000000, 33.2513160706, 97.3403549194, 28.6850528717, 63.8895263672, 27.5000000000, 84.3000030518, 
1491818426, 26.5625000000, 26.4500007629, 25.9624996185, 27.2749996185, 95.0000000000, 101.3000030518, 91.4749984741, 78.0875015259, -0.2800000012, 58.7200012207, 33.3928451538, 96.9695587158, 28.6717014313, 64.0344848633, 27.5000000000, 84.3000030518, 
1491818459, 26.5249996185, 26.2625007629, 26.1875000000, 27.2374992371, 95.4875030518, 101.8249969482, 91.9250030518, 78.6125030518, -0.2800000012, 51.7200012207, 33.5477218628, 96.7254104614, 28.6850528717, 64.0817871094, 27.5000000000, 84.3000030518, 
1491818492, 26.6000003815, 26.1499996185, 25.9624996185, 27.3125000000, 95.9000015259, 102.2750015259, 92.4499969482, 79.1374969482, -0.4000000060, 53.5200004578, 33.6732292175, 96.3454666138, 28.6850528717, 64.1184082031, 27.5000000000, 84.1999969482, 
1491818525, 40.5499992371, 40.3250007629, 43.8875007629, 52.5125007629, 87.7624969482, 94.6999969482, 87.1999969482, 74.5250015259, 65.1200027466, -0.4000000060, 35.3662147522, 92.6649856567, 28.6850528717, 67.4372482300, 27.5000000000, 84.0999984741, 
1491818558, 54.2000007629, 54.7625007629, 59.9000015259, 66.8750000000, 77.3000030518, 81.6875000000, 79.5124969482, 67.5500030518, 43.5999984741, -0.6000000238, 36.7200737000, 88.1712036133, 28.8399333954, 84.9698638916, 27.5000000000, 84.1999969482, 
1491818591, 62.8624992371, 63.9500007629, 69.0875015259, 74.3750000000, 69.7249984741, 71.8625030518, 73.0999984741, 62.0750007629, 47.3199996948, -0.6000000238, 37.3395881653, 86.3721694946, 29.2057685852, 93.9986267090, 27.5000000000, 84.1999969482, 
1491818624, 68.7125015259, 70.3625030518, 75.3499984741, 79.6999969482, 63.7249984741, 64.4749984741, 67.5500030518, 57.7249984741, 50.5200004578, -0.6800000072, 37.6092910767, 85.5161361694, 29.5983066559, 96.1272583008, 27.5000000000, 84.3000030518, 
1491818657, 73.2874984741, 75.4250030518, 80.0749969482, 83.9749984741, 59.0000000000, 58.8875007629, 62.7874984741, 54.2374992371, 55.7200012207, -0.4799999893, 37.7347984314, 84.8889923096, 30.0228881836, 96.9283599854, 27.5000000000, 84.3000030518, 
1491818690, 76.5124969482, 79.1374969482, 83.8249969482, 87.2375030518, 55.1749992371, 54.7249984741, 58.7750015259, 51.4249992371, 42.3199996948, -0.4799999893, 37.7775230408, 84.2801589966, 30.4474716187, 97.3617172241, 27.5000000000, 84.3000030518, 
1491818723, 79.3625030518, 82.2125015259, 86.5999984741, 90.2750015259, 52.1375007629, 51.5374984741, 55.4375000000, 49.1749992371, 42.4000015259, -0.2800000012, 37.7908744812, 83.7064132690, 30.7705802917, 97.5677108765, 27.5000000000, 84.3000030518, 
1491818756, 81.5374984741, 84.7249984741, 89.0000000000, 92.5625000000, 49.7750015259, 49.0999984741, 52.6250000000, 47.2999992371, 48.5999984741, -0.4000000060, 37.7214469910, 83.0212860107, 31.0536346436, 97.7248764038, 27.5000000000, 84.4000015259, 
1491818789, 83.4124984741, 86.8249969482, 91.0250015259, 94.5875015259, 47.8250007629, 47.1124992371, 50.2999992371, 45.7999992371, 49.7200012207, -0.6000000238, 37.6226425171, 82.6123428345, 31.3473720551, 97.7019882202, 27.5000000000, 84.5000000000, 
1491818822, 85.0625000000, 88.6999969482, 92.8249969482, 96.2750015259, 46.2500000000, 45.5750007629, 48.3499984741, 44.4874992371, 59.7200012207, -0.6000000238, 37.5398635864, 82.1133728027, 31.5743503571, 97.6226425171, 27.5000000000, 84.5999984741, 
1491818856, 86.5999984741, 90.2750015259, 94.4749984741, 97.9250030518, 44.9375000000, 44.2625007629, 46.7374992371, 43.4000015259, 48.5200004578, -0.4799999893, 37.4116897583, 81.5228500366, 31.7719535828, 97.4578475952, 27.5000000000, 84.5999984741, 
1491818889, 87.8750000000, 91.9625015259, 95.9375000000, 99.4250030518, 43.8125000000, 43.1749992371, 45.3499984741, 42.4625015259, 43.3199996948, -0.6000000238, 37.2274360657, 80.8773956299, 31.8841075897, 97.1480865479, 27.5000000000, 84.8000030518, 
1491818922, 89.2249984741, 93.1624984741, 97.4749984741, 100.9625015259, 42.8750000000, 42.2750015259, 44.1875000000, 41.6375007629, 56.0000000000, -0.4000000060, 37.0565338135, 80.1785278320, 32.0256347656, 96.8001861572, 27.5000000000, 84.9000015259, 
1491818955, 90.4625015259, 94.4749984741, 98.6750030518, 102.1999969482, 41.9749984741, 41.4500007629, 43.1375007629, 40.8875007629, 46.7200012207, -0.8000000119, 36.8482475281, 79.6368331909, 32.1671638489, 96.2722244263, 27.5000000000, 85.0000000000, 
1491818988, 91.5500030518, 95.6750030518, 99.8750000000, 103.5500030518, 41.2999992371, 40.7374992371, 42.2374992371, 40.2500000000, 50.4000015259, -0.6000000238, 36.6800193787, 79.2492523193, 32.3060188293, 95.5962448120, 27.3999996185, 85.0000000000, 
1491819021, 92.6374969482, 96.8000030518, 101.1125030518, 104.7125015259, 40.6250000000, 40.0999984741, 41.4500007629, 39.6875000000, 43.0000000000, -0.8000000119, 36.5091171265, 78.8632049561, 32.4341964722, 94.6196670532, 27.3999996185, 85.0000000000, 
1491819054, 93.6500015259, 97.7375030518, 102.0875015259, 105.7624969482, 40.0625000000, 39.5000000000, 40.7374992371, 39.1250000000, 48.7999992371, -0.4799999893, 36.3248634338, 78.3474502563, 32.5329971313, 93.5484848022, 27.3999996185, 85.0000000000, 
1491819087, 94.6250000000, 98.7125015259, 102.9875030518, 106.7750015259, 39.5000000000, 38.9749984741, 40.0999984741, 38.5625000000, 66.5999984741, -0.6800000072, 36.1272621155, 77.9064636230, 32.6318016052, 92.3765945435, 27.3999996185, 85.0000000000, 
1491819120, 95.4875030518, 99.6125030518, 103.9625015259, 107.5250015259, 38.9749984741, 38.4500007629, 39.5374984741, 38.1124992371, 55.9199981689, -0.2000000030, 35.9296569824, 77.4868392944, 32.8133811951, 91.1924896240, 27.3999996185, 85.0000000000, 
1491819153, 96.3499984741, 100.5875015259, 104.7500000000, 108.3874969482, 38.5250015259, 38.0000000000, 38.9749984741, 37.7000007629, 48.7999992371, -0.6800000072, 35.7614250183, 77.1099395752, 33.0136566162, 89.9458312988, 27.3999996185, 85.0999984741, 
1491819186, 97.0250015259, 101.1875000000, 105.7249984741, 109.0999984741, 38.0750007629, 37.5499992371, 38.5250015259, 37.2874984741, 58.2000007629, -0.6000000238, 35.5905227661, 76.7482986450, 33.1551856995, 89.3003768921, 27.3999996185, 85.0999984741, 
1491819219, 97.6624984741, 101.9375000000, 106.2125015259, 109.8874969482, 37.6624984741, 37.1749992371, 38.0750007629, 36.9124984741, 62.3199996948, -0.6000000238, 35.4089431763, 76.3744583130, 33.2513160706, 88.6961135864, 27.3999996185, 85.1999969482, 
1491819252, 98.2624969482, 102.6125030518, 106.8499984741, 110.4124984741, 37.2874984741, 36.8375015259, 37.6624984741, 36.5750007629, 50.1199989319, -0.6000000238, 35.2273597717, 76.0540161133, 33.3367652893, 88.1300048828, 27.3999996185, 85.3000030518, 
1491819285, 98.9375000000, 103.2874984741, 107.4124984741, 111.0500030518, 36.9124984741, 36.4249992371, 37.2500000000, 36.1624984741, 65.9199981689, -0.6000000238, 35.0137329102, 75.8526000977, 33.4515914917, 87.7760009766, 27.3999996185, 85.3000030518, 
1491819318, 99.4625015259, 103.9250030518, 107.9000015259, 111.5374984741, 36.5374984741, 36.0499992371, 36.8750000000, 35.8624992371, 51.1199989319, -0.6000000238, 34.8321495056, 75.7228927612, 33.5637435913, 86.8833465576, 27.3999996185, 85.3000030518, 
1491819351, 100.0250015259, 104.4124984741, 108.3874969482, 111.9124984741, 36.2000007629, 35.7125015259, 36.5000000000, 35.5250015259, 52.9199981689, -0.4000000060, 34.6612510681, 75.5596237183, 33.6758995056, 86.1844787598, 27.3999996185, 85.3000030518, 
1491819385, 100.5500030518, 104.9375000000, 108.9124984741, 112.3249969482, 35.9000015259, 35.4124984741, 36.2000007629, 35.2249984741, 53.3199996948, -0.4799999893, 34.5357437134, 75.4177169800, 33.7747001648, 85.4337387085, 27.3999996185, 85.3000030518, 
1491819418, 96.1250000000, 101.0749969482, 103.4749984741, 101.4124984741, 35.5999984741, 35.1124992371, 35.8250007629, 34.9625015259, 45.9199981689, 52.2000007629, 34.3808670044, 75.2254486084, 35.8495445251, 83.1662445068, 27.3999996185, 85.4000015259, 
1491819451, 83.5625000000, 89.2624969482, 88.2874984741, 84.5749969482, 35.2999992371, 34.8499984741, 35.5999984741, 34.6624984741, 57.5200004578, 49.0000000000, 34.2366676331, 74.9904632568, 37.8522911072, 76.5987625122, 27.3999996185, 85.3000030518, 
1491819484, 73.7750015259, 79.2500000000, 77.0374984741, 74.3000030518, 35.0374984741, 34.5875015259, 35.2999992371, 34.4375000000, 63.4000015259, 65.3199996948, 34.1111602783, 74.7325820923, 38.9150848389, 72.7229690552, 27.3999996185, 85.3000030518, 
1491819517, 66.2750015259, 71.3750000000, 68.5625000000, 66.5374984741, 34.7374992371, 34.3250007629, 35.0000000000, 34.2125015259, 50.9199981689, 63.7999992371, 33.9562835693, 74.4670791626, 39.3930740356, 70.2693252563, 27.3999996185, 85.1999969482, 
