datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491631929, -0.6999999881, 0.6499999762, 0.8374999762, 0.8750000000, 72.9499969482, 44.3750000000, 26.1875000000, 73.1374969482, -0.0799999982, 59.7999992371, 2.6546883583, 75.0225067139, 2.5986113548, 29.8466472626, 2.0000000000, 61.0999984741, 
1491631962, -0.6250000000, 0.6499999762, 0.8374999762, 0.8750000000, 78.9124984741, 51.9500007629, 32.5999984741, 79.2125015259, -0.0799999982, 46.7200012207, 2.9938201904, 86.6636123657, 2.5852596760, 29.8161296844, 2.0000000000, 61.0000000000, 
1491631995, -0.6999999881, 0.6499999762, 0.8000000119, 1.1749999523, 83.2249984741, 57.5750007629, 37.9625015259, 83.5625000000, -0.2800000012, 66.7200012207, 3.3009078503, 90.7850799561, 2.6119630337, 29.7199974060, 2.0999999046, 61.2000007629, 
1491632028, -0.6999999881, 0.6499999762, 0.8374999762, 0.8750000000, 86.4499969482, 61.9249992371, 42.3875007629, 86.9749984741, -0.2000000030, 80.1999969482, 3.6400396824, 92.8206329346, 2.5852596760, 29.6589603424, 2.0999999046, 61.5999984741, 
1491632061, -0.6999999881, 0.6499999762, 0.8374999762, 0.8750000000, 88.9250030518, 65.4875030518, 46.0625000000, 89.5999984741, -0.2000000030, 67.5999984741, 4.0192265511, 94.0169372559, 2.5852596760, 29.5918216705, 2.0999999046, 61.7999992371, 
1491632094, -0.6999999881, 0.6499999762, 0.8374999762, 0.8750000000, 90.9124984741, 68.3750000000, 49.1375007629, 91.7750015259, -0.0799999982, 61.7999992371, 4.3984131813, 94.7707366943, 2.5852596760, 29.5307846069, 2.0999999046, 61.7000007629, 
1491632127, -0.4749999940, 0.6499999762, 0.8374999762, 0.8750000000, 92.7125015259, 70.8125000000, 51.7625007629, 93.5749969482, -0.4000000060, 50.0000000000, 4.7642478943, 95.3063278198, 2.5852596760, 29.4346523285, 2.0999999046, 61.4000015259, 
1491632160, -0.7375000119, 0.6499999762, 0.9125000238, 0.8750000000, 94.2125015259, 72.8750000000, 54.0125007629, 95.1125030518, -0.4000000060, 63.3199996948, 5.0740060806, 95.5352096558, 2.5852596760, 29.4041347504, 2.0999999046, 61.2000007629, 
1491632193, -0.7375000119, 0.6499999762, 0.8000000119, 0.8750000000, 95.5625000000, 74.6374969482, 55.9625015259, 96.4250030518, -0.4799999893, 61.9199981689, 5.3810939789, 95.8480224609, 2.5692377090, 29.3247890472, 2.0999999046, 61.0999984741, 
1491632226, -0.6999999881, 0.6499999762, 0.8000000119, 0.8750000000, 96.6875000000, 76.2874984741, 57.6500015259, 97.5875015259, 0.0000000000, 48.1199989319, 5.7202258110, 96.0219726563, 2.5986113548, 29.2927436829, 2.0999999046, 61.2000007629, 
1491632259, -0.6999999881, 0.6499999762, 0.8000000119, 0.8750000000, 97.6999969482, 77.6750030518, 59.1500015259, 98.6750030518, -0.2800000012, 46.2000007629, 6.0433354378, 96.1577758789, 2.5986113548, 29.2607002258, 2.0999999046, 61.0999984741, 
1491632292, -0.5124999881, 0.6499999762, 0.8000000119, 0.8750000000, 98.6374969482, 78.8750000000, 60.5000000000, 99.6500015259, -0.0799999982, 62.7999992371, 6.3504233360, 96.1959228516, 2.5986113548, 29.1660938263, 2.0999999046, 61.0999984741, 
1491632325, -0.7375000119, 0.6499999762, 0.8374999762, 0.8750000000, 99.2750015259, 80.0000000000, 61.7374992371, 100.5124969482, 0.0000000000, 67.5199966431, 6.6495003700, 96.2920608521, 2.5986113548, 29.0882740021, 2.0999999046, 61.0999984741, 
1491632358, -0.6999999881, 0.6499999762, 0.8000000119, 0.8750000000, 100.0250015259, 81.0124969482, 62.8624992371, 101.3000030518, -0.0799999982, 55.4000015259, 6.9565882683, 96.3012161255, 2.5852596760, 29.0409698486, 2.0999999046, 61.4000015259, 
1491632391, -0.6999999881, 0.6499999762, 0.8000000119, 0.8750000000, 100.7375030518, 82.0250015259, 63.9124984741, 101.9749984741, -0.2000000030, 53.3199996948, 7.2663464546, 96.2630691528, 2.5986113548, 28.9600982666, 2.0999999046, 61.5999984741, 
1491632425, -0.7375000119, 0.6499999762, 0.8374999762, 0.8750000000, 101.3750000000, 82.9250030518, 64.8499984741, 102.6875000000, -0.2000000030, 57.9199981689, 7.5467305183, 96.1638793945, 2.5852596760, 29.0089263916, 2.0999999046, 61.5000000000, 
1491632458, -0.7375000119, 0.6499999762, 0.8000000119, 0.8750000000, 102.0124969482, 83.7874984741, 65.7125015259, 103.2874984741, -0.2000000030, 68.0000000000, 7.8137636185, 96.0662231445, 2.6119630337, 28.9280529022, 2.0999999046, 61.0999984741, 
1491632491, -0.7375000119, 0.8374999762, 0.8000000119, 0.8750000000, 102.5374984741, 84.5374984741, 66.5374984741, 103.9625015259, -0.2800000012, 73.3199996948, 8.1235218048, 95.8617553711, 2.6119630337, 28.8990612030, 2.0999999046, 60.5999984741, 
1491632524, -0.6999999881, 0.6499999762, 0.8000000119, 1.1375000477, 102.9499969482, 85.3249969482, 67.2874984741, 104.4124984741, -0.2800000012, 46.5200004578, 8.3905544281, 95.6054000854, 2.6253147125, 28.8365001678, 2.0999999046, 60.2999992371, 
1491632557, -0.7375000119, 0.6499999762, 0.8000000119, 0.8750000000, 103.6250000000, 86.0000000000, 68.0374984741, 104.9375000000, -0.2800000012, 75.5999984741, 8.6549167633, 95.2025604248, 2.6119630337, 28.7266349792, 2.2000000477, 60.0999984741, 
1491632590, -0.6999999881, 0.6499999762, 0.8374999762, 0.9125000238, 104.0749969482, 86.6374969482, 68.7125015259, 105.3125000000, -0.2800000012, 65.7200012207, 8.9246206284, 94.6211929321, 2.6413366795, 28.6762790680, 2.2000000477, 60.0999984741, 
1491632623, -0.6999999881, 0.6499999762, 0.8374999762, 0.8750000000, 104.4499969482, 87.2750015259, 69.3125000000, 105.8000030518, -0.2000000030, 70.5199966431, 9.1916532516, 93.9787902832, 2.6253147125, 28.6945915222, 2.2000000477, 60.0000000000, 
1491632656, -0.4749999940, 0.6875000000, 0.8374999762, 0.9125000238, 104.8625030518, 87.8375015259, 69.9499969482, 106.2500000000, -0.2800000012, 77.5999984741, 9.4026088715, 93.2967147827, 2.6546883583, 28.6488132477, 2.2000000477, 59.9000015259, 
1491632689, -0.6625000238, 0.7250000238, 0.9125000238, 0.9125000238, 105.2375030518, 88.3625030518, 70.4749984741, 106.4375000000, -0.2000000030, 59.9199981689, 9.6536197662, 92.6924514771, 2.6680400372, 28.6015110016, 2.2000000477, 59.7000007629, 
1491632722, -0.6625000238, 0.6875000000, 0.8374999762, 0.9125000238, 105.4250030518, 88.8874969482, 71.0374984741, 106.8499984741, -0.4799999893, 51.0000000000, 9.8672466278, 92.0164794922, 2.6680400372, 28.4916458130, 2.2999999523, 59.7000007629, 
1491632755, 30.7625007629, 29.0375003815, 5.8249998093, 7.8125000000, 87.8750000000, 80.6750030518, 68.3750000000, 86.1500015259, 51.5200004578, 0.1199999973, 11.4427404404, 87.5761032104, 2.6974136829, 28.8761730194, 2.2999999523, 59.9000015259, 
1491632788, 54.8375015259, 52.0250015259, 14.2250003815, 20.7875003815, 67.6250000000, 65.1500015259, 61.7000007629, 63.8375015259, 53.5999984741, 0.0000000000, 12.6791028976, 84.2938919067, 2.7935454845, 41.3382148743, 2.2999999523, 60.2999992371, 
1491632821, 66.3499984741, 63.7249984741, 21.5000000000, 31.1375007629, 54.7249984741, 53.4500007629, 54.8375015259, 50.3375015259, 72.3199996948, 0.0000000000, 13.3546962738, 82.3941421509, 3.0872817039, 70.7179336548, 2.2999999523, 60.4000015259, 
1491632854, 73.4375000000, 71.1500015259, 27.6875000000, 39.1624984741, 45.7249984741, 44.5999984741, 48.4249992371, 41.2999992371, 67.0000000000, -0.0799999982, 13.6083774567, 81.2481842041, 3.5252156258, 84.5532913208, 2.4000000954, 60.2000007629, 
1491632887, 77.9375000000, 76.5124969482, 33.0499992371, 45.4249992371, 39.0875015259, 37.8499984741, 42.7249984741, 34.8499984741, 60.2000007629, 0.4000000060, 13.7071790695, 80.5523757935, 4.0299077034, 89.5796127319, 2.4000000954, 60.0000000000, 
1491632920, 81.5000000000, 80.5250015259, 37.3624992371, 50.2999992371, 33.8750000000, 32.6749992371, 37.8499984741, 30.1625003815, 51.3199996948, 0.1199999973, 13.7499046326, 80.0213623047, 4.4651713371, 91.5938034058, 2.4000000954, 59.7999992371, 
1491632953, 84.2375030518, 83.6374969482, 41.0750007629, 54.2000007629, 30.2374992371, 28.7374992371, 33.7625007629, 26.6375007629, 68.7200012207, 0.1199999973, 13.6217288971, 79.6093673706, 4.8577094078, 92.8313140869, 2.4000000954, 59.7000007629, 
1491632987, 86.4499969482, 86.1500015259, 44.2625007629, 57.3125000000, 27.2374992371, 25.7000007629, 30.4624996185, 23.9375000000, 43.5999984741, 0.2000000030, 13.5362787247, 78.7640228271, 5.1808195114, 93.3882675171, 2.4000000954, 59.5000000000, 
1491633020, 88.2500000000, 88.2125015259, 47.0000000000, 59.9000015259, 24.8750000000, 23.2999992371, 27.7250003815, 21.7999992371, 56.5200004578, 0.0000000000, 13.3413438797, 78.2772598267, 5.5172810555, 93.6827621460, 2.4000000954, 59.2999992371, 
1491633053, 90.0500030518, 90.0124969482, 49.3250007629, 62.1124992371, 22.9249992371, 21.3875007629, 25.4375000000, 20.0750007629, 47.1199989319, 0.3199999928, 13.1597623825, 77.6821517944, 5.8831157684, 94.0718688965, 2.4000000954, 59.0999984741, 
1491633086, 91.2125015259, 91.5500030518, 51.4625015259, 63.9874992371, 21.3500003815, 19.7374992371, 23.5249996185, 18.6499996185, 50.4000015259, -0.2000000030, 12.9488058090, 77.4212265015, 6.2195773125, 94.4289321899, 2.4000000954, 59.0999984741, 
1491633119, 92.4875030518, 92.9000015259, 53.1500015259, 65.5999984741, 19.8500003815, 18.4624996185, 21.9125003815, 17.4874992371, 48.3199996948, 0.2000000030, 12.7218284607, 77.5280380249, 6.6121158600, 94.5754165649, 2.5000000000, 59.4000015259, 
1491633152, 93.5749969482, 94.1374969482, 54.7249984741, 67.0250015259, 18.9125003815, 17.3750000000, 20.5249996185, 16.5125007629, 47.5200004578, 0.0000000000, 12.5242233276, 77.4502182007, 7.0340275764, 94.8531341553, 2.5000000000, 59.7999992371, 
1491633185, 94.5875015259, 95.2249984741, 56.2249984741, 68.3000030518, 17.9375000000, 16.3999996185, 19.4375000000, 15.6499996185, 59.2000007629, 0.0000000000, 12.2732124329, 77.3128890991, 7.3838405609, 94.6898574829, 2.5000000000, 60.0000000000, 
1491633218, 95.4875030518, 96.2375030518, 57.5374984741, 69.4250030518, 17.1124992371, 15.5749998093, 18.4249992371, 14.8999996185, 55.9199981689, 0.2000000030, 12.0462350845, 77.2075958252, 7.7363243103, 94.5418472290, 2.5000000000, 59.9000015259, 
1491633251, 96.5374984741, 97.1374969482, 58.7750015259, 70.4749984741, 16.3250007629, 14.8625001907, 17.5625000000, 14.2250003815, 54.2000007629, 0.3199999928, 11.8219270706, 76.7895050049, 8.0594339371, 94.3648452759, 2.5000000000, 59.7000007629, 
1491633284, 97.1374969482, 98.0000000000, 59.9375000000, 71.4124984741, 15.6499996185, 14.1875000000, 16.7749996185, 13.6250000000, 45.7200012207, 0.3199999928, 11.5682458878, 76.5423049927, 8.3398180008, 94.0108337402, 2.5000000000, 59.5999984741, 
1491633317, 97.8499984741, 98.8249969482, 60.9124984741, 72.2375030518, 14.8625001907, 13.5874996185, 16.1000003815, 13.1000003815, 63.4000015259, 0.3199999928, 11.3279161453, 76.4919509888, 8.5908288956, 93.6263046265, 2.5999999046, 59.5999984741, 
1491633350, 98.5250015259, 99.5749969482, 61.8499984741, 73.0625000000, 14.4499998093, 13.0249996185, 15.4624996185, 12.5749998093, 52.3199996948, 0.1199999973, 11.1036090851, 76.2325439453, 8.9433126450, 93.3058700562, 2.5999999046, 59.7000007629, 
1491633383, 99.1250000000, 100.2874984741, 62.7125015259, 73.8125000000, 13.9250001907, 12.5000000000, 14.9375000000, 12.0874996185, 51.7200012207, -0.0799999982, 10.8659496307, 76.0128173828, 9.2931261063, 92.6482009888, 2.5999999046, 59.7000007629, 
1491633416, 99.6875000000, 100.9625015259, 63.5750007629, 74.4875030518, 13.4375000000, 12.0500001907, 14.4125003815, 11.6374998093, 61.3199996948, 0.1199999973, 10.6282901764, 75.7000045776, 9.6162357330, 91.6227951050, 2.5999999046, 59.5000000000, 
1491633449, 100.4375000000, 101.5999984741, 64.3249969482, 75.1250000000, 12.9875001907, 11.5625000000, 13.9250001907, 11.2250003815, 57.9199981689, 0.2000000030, 10.3852901459, 75.3215866089, 9.8699169159, 90.7209854126, 2.5999999046, 59.0000000000, 
1491633482, 100.6999969482, 102.1999969482, 65.1500015259, 75.7624969482, 12.5375003815, 11.1499996185, 13.4750003815, 10.8125000000, 47.2000007629, 0.0000000000, 10.1476306915, 74.9996185303, 10.1636533737, 89.3873519897, 2.5999999046, 58.5999984741, 
1491633515, 101.1875000000, 102.7249984741, 65.7125015259, 76.5875015259, 12.1250000000, 10.7375001907, 13.0249996185, 10.4375000000, 49.1199989319, 0.2000000030, 9.9233236313, 74.8332977295, 10.3746089935, 88.2932815552, 2.7000000477, 58.4000015259, 
1491633549, 101.6374969482, 103.2500000000, 66.3499984741, 76.8499984741, 11.7124996185, 10.3249998093, 12.6499996185, 10.0625000000, 53.2000007629, 0.0000000000, 9.6829938889, 74.6227188110, 10.5882349014, 87.1763153076, 2.7000000477, 58.2000007629, 
1491633582, 102.0875015259, 103.7375030518, 66.9124984741, 77.3375015259, 11.3374996185, 9.9875001907, 12.2375001907, 9.6875000000, 44.2000007629, 0.3199999928, 9.4426641464, 74.5128555298, 10.8392457962, 86.0502014160, 2.7000000477, 58.0000000000, 
1491633615, 102.5000000000, 104.1875000000, 67.5124969482, 77.7874984741, 10.9624996185, 9.6125001907, 11.8999996185, 9.3874998093, 70.5199966431, 0.0000000000, 9.2343788147, 74.3862075806, 11.0208282471, 85.1758575439, 2.7999999523, 58.2000007629, 
1491633648, 91.0625000000, 95.0374984741, 67.2125015259, 76.1750030518, 10.6250000000, 9.2749996185, 11.5625000000, 9.0500001907, 71.0000000000, 73.1200027466, 9.0501260757, 74.1893615723, 12.4841690063, 81.3916244507, 2.7999999523, 58.4000015259, 
1491633681, 66.0500030518, 73.8125000000, 59.4500007629, 67.0250015259, 10.2875003815, 8.9750003815, 11.2250003815, 8.7500000000, 46.2000007629, 49.7999992371, 8.8418397903, 74.0428771973, 14.1557941437, 76.9787139893, 2.7999999523, 58.4000015259, 
1491633714, 50.9749984741, 59.8624992371, 51.6500015259, 57.6124992371, 9.9875001907, 8.6374998093, 10.8874998093, 8.4875001907, 62.3199996948, 60.7200012207, 8.6282138824, 73.9131774902, 15.0263214111, 74.1512145996, 2.7999999523, 58.0000000000, 
1491633747, 41.0750007629, 49.9625015259, 44.5625000000, 49.2500000000, 9.5375003815, 8.3750000000, 10.6250000000, 8.1875000000, 45.2000007629, 61.5200004578, 8.4172582626, 73.8628234863, 15.4348821640, 72.5871658325, 2.9000000954, 57.7000007629, 
1491633780, 34.2500000000, 42.5374984741, 38.6375007629, 42.2750015259, 9.3874998093, 8.0749998093, 10.2875003815, 7.9250001907, 56.7200012207, 58.5200004578, 8.2490272522, 73.6675033569, 15.4776077271, 72.3765945435, 2.9000000954, 57.5000000000, 
1491633813, 29.3374996185, 36.8750000000, 33.8375015259, 36.6500015259, 9.1625003815, 7.8499999046, 10.0625000000, 7.6624999046, 64.3199996948, 59.0000000000, 8.0941486359, 73.4660873413, 15.4215307236, 72.0088500977, 2.9000000954, 57.5000000000, 
1491633846, 25.7374992371, 32.4500007629, 29.9375000000, 32.2249984741, 8.8999996185, 7.5875000954, 9.8000001907, 7.4749999046, 74.7200012207, 56.0000000000, 7.9419393539, 73.2738265991, 15.2800025940, 71.7814941406, 2.9000000954, 57.4000015259, 
1491633879, 23.0000000000, 29.1499996185, 26.8624992371, 28.7374992371, 8.6374998093, 7.3249998093, 9.5749998093, 7.2125000954, 68.8000030518, 51.0000000000, 7.7737088203, 73.0174713135, 15.1091022491, 71.3954391479, 2.9000000954, 57.2000007629, 
1491633912, 20.8999996185, 26.2250003815, 24.3500003815, 26.2250003815, 8.3374996185, 7.0999999046, 9.3125000000, 6.9875001907, 56.9199981689, 65.9199981689, 7.6161594391, 72.8236846924, 14.7886629105, 71.1207733154, 3.0000000000, 57.0000000000, 
1491633945, 19.2124996185, 24.0125007629, 22.3624992371, 23.7124996185, 8.1875000000, 6.8750000000, 9.0874996185, 6.8000001907, 56.0000000000, 65.0000000000, 7.4746317863, 72.6085281372, 14.5082778931, 70.9346160889, 3.0000000000, 56.7000007629, 
1491633978, 17.8250007629, 22.1749992371, 20.6749992371, 21.8750000000, 7.9625000954, 6.6500000954, 8.8999996185, 6.5749998093, 69.0000000000, 62.1199989319, 7.3224229813, 72.4483108521, 14.2545967102, 70.6767349243, 3.0000000000, 56.5999984741, 
1491634011, 16.6625003815, 20.6375007629, 19.2875003815, 20.3750000000, 7.7375001907, 6.4625000954, 8.6750001907, 6.3874998093, 55.2000007629, 55.0000000000, 7.1808958054, 72.3353958130, 13.9448385239, 70.6370620728, 3.0999999046, 56.5000000000, 
1491634044, 15.6875000000, 19.4750003815, 18.1250000000, 19.1000003815, 7.5124998093, 6.2375001907, 8.4875001907, 6.1999998093, 60.7200012207, 58.7999992371, 7.0420384407, 72.1385498047, 13.6217288971, 70.6919937134, 3.0999999046, 56.4000015259, 
1491634077, 14.8249998093, 18.2000007629, 17.1124992371, 18.2749996185, 7.3249998093, 6.0500001907, 8.3000001907, 6.0124998093, 55.7200012207, 56.3199996948, 6.9138627052, 71.8776245117, 13.3413438797, 70.5668716431, 3.0999999046, 56.2999992371, 
1491634111, 14.0749998093, 17.2625007629, 16.2124996185, 17.0375003815, 7.1374998093, 5.9000000954, 8.1125001907, 5.8249998093, 47.7999992371, 65.3199996948, 6.8017091751, 71.4244308472, 13.0182342529, 70.5897598267, 3.2000000477, 56.2000007629, 
1491634144, 13.3625001907, 16.3624992371, 15.4250001907, 16.1749992371, 6.9499998093, 5.7125000954, 7.9625000954, 5.6750001907, 49.1199989319, 72.9199981689, 6.6628518105, 70.8934173584, 12.6523990631, 70.3944473267, 3.2000000477, 56.0000000000, 
1491634177, 12.7624998093, 15.5749998093, 14.7500000000, 15.4624996185, 6.8000001907, 5.5250000954, 7.7375001907, 5.4875001907, 72.3199996948, 71.1999969482, 6.5346760750, 70.3517227173, 12.3586635590, 70.5043106079, 3.2000000477, 55.7999992371, 
1491634210, 12.1999998093, 15.0500001907, 14.0749998093, 14.7875003815, 6.6500000954, 5.3750000000, 7.5875000954, 5.3375000954, 51.7999992371, 59.7999992371, 6.4225225449, 69.8085021973, 12.0462350845, 70.7270889282, 3.2000000477, 55.7999992371, 
1491634243, 11.6750001907, 14.2624998093, 13.5500001907, 14.4125003815, 6.4625000954, 5.1875000000, 7.4000000954, 5.1875000000, 63.9199981689, 67.4000015259, 6.3370718956, 69.1813507080, 11.7524986267, 70.8186492920, 3.2000000477, 55.7999992371, 
1491634276, 11.1875000000, 13.6999998093, 12.9875001907, 13.5874996185, 6.3125000000, 5.0749998093, 7.2874999046, 5.0749998093, 56.2000007629, 52.5200004578, 6.2382698059, 68.5664138794, 11.4721145630, 70.9529266357, 3.2999999523, 55.7999992371, 
1491634309, 10.7375001907, 13.1750001907, 12.5375003815, 13.0625000000, 6.1624999046, 4.9250001907, 7.1374998093, 4.9250001907, 67.5999984741, 62.2000007629, 6.1261157990, 67.8858642578, 11.2317848206, 70.9559783936, 3.2999999523, 55.7999992371, 
1491634342, 10.3625001907, 12.6499996185, 12.0500001907, 12.6125001907, 6.0124998093, 4.7750000954, 7.0250000954, 4.8125000000, 55.7999992371, 77.3199996948, 6.0566873550, 67.1671600342, 10.9647512436, 70.9834442139, 3.2999999523, 55.7999992371, 
1491634375, 9.9499998093, 12.3500003815, 11.6374998093, 12.1250000000, 5.9000000954, 4.6250000000, 6.8750000000, 4.6624999046, 44.5200004578, 65.5199966431, 5.9445333481, 66.3431777954, 10.7270927429, 70.8278045654, 3.2999999523, 55.5999984741, 
1491634408, 9.5375003815, 11.7875003815, 11.2250003815, 11.9750003815, 5.7500000000, 4.5124998093, 6.7249999046, 4.5500001907, 66.1200027466, 65.0000000000, 5.8884563446, 65.3910140991, 10.4734115601, 70.8964691162, 3.2999999523, 55.2000007629, 
1491634441, 9.1999998093, 11.3750000000, 10.8125000000, 11.3000001907, 5.5999999046, 4.3625001907, 6.6125001907, 4.4375000000, 73.5199966431, 80.1999969482, 5.8190279007, 63.9902343750, 10.1930265427, 70.9300384521, 3.4000000954, 54.7999992371, 
1491634474, 8.8249998093, 10.9624996185, 10.4750003815, 10.9250001907, 5.4875001907, 4.2500000000, 6.5000000000, 4.2874999046, 54.3199996948, 67.7200012207, 5.6935224533, 62.2690162659, 9.9553670883, 70.9620819092, 3.4000000954, 54.5000000000, 
1491634507, 8.4875001907, 10.5874996185, 10.1000003815, 10.5500001907, 5.3375000954, 4.0999999046, 6.3499999046, 4.1750001907, 62.7999992371, 66.1200027466, 5.6080718040, 60.3646888733, 9.7283897400, 71.0292205811, 3.4000000954, 54.4000015259, 
1491634540, 8.1499996185, 10.3625001907, 9.8000001907, 10.1750001907, 5.2249999046, 3.9874999523, 6.2750000954, 4.0625000000, 45.4000015259, 50.3199996948, 5.5065994263, 58.4283218384, 9.4480047226, 71.2230072021, 3.4000000954, 54.5000000000, 
1491634573, 7.8499999046, 9.9125003815, 9.4624996185, 9.8374996185, 4.9250001907, 3.9124999046, 6.1624999046, 3.9500000477, 54.5200004578, 63.5200004578, 5.4505224228, 56.4919509888, 9.2370491028, 71.3313522339, 3.5000000000, 54.7999992371, 
1491634606, 7.5875000954, 9.6125001907, 9.1625003815, 9.5375003815, 5.0000000000, 3.7625000477, 6.0500001907, 3.7999999523, 61.0000000000, 74.1200027466, 5.3944458961, 54.6608695984, 9.0688180923, 71.3923873901, 3.5000000000, 55.0999984741, 
1491634639, 7.3249998093, 9.2749996185, 8.8625001907, 9.2375001907, 4.8874998093, 3.6875000000, 5.9375000000, 3.7625000477, 57.7999992371, 59.9199981689, 5.3383688927, 53.0769805908, 8.8872356415, 71.3176193237, 3.5000000000, 55.2000007629, 
1491634672, 7.0625000000, 8.9750003815, 8.6000003815, 8.9375000000, 4.7750000954, 3.6124999523, 5.8625001907, 3.6500000954, 55.3199996948, 68.8000030518, 5.2822918892, 51.7128257751, 8.7163343430, 71.1436614990, 3.5000000000, 54.9000015259, 
1491634706, 6.8000001907, 8.7124996185, 8.3750000000, 8.7500000000, 4.5124998093, 3.4625000954, 5.7500000000, 3.5374999046, 56.5999984741, 69.4000015259, 5.2262148857, 50.5409317017, 8.5080490112, 70.7515106201, 3.5000000000, 54.5000000000, 
1491634739, 6.5749998093, 8.4499998093, 8.1125001907, 8.4125003815, 4.5875000954, 3.4249999523, 5.6374998093, 3.5000000000, 48.2000007629, 48.0000000000, 5.1701378822, 49.5872421265, 8.3531703949, 70.2937393188, 3.5999999046, 54.0999984741, 
1491634772, 6.3499999046, 8.1875000000, 7.8499999046, 8.1499996185, 4.5124998093, 3.3125000000, 5.5625000000, 3.3875000477, 60.9199981689, 77.8000030518, 5.1007094383, 48.6869621277, 8.1849393845, 69.8252868652, 3.5999999046, 54.0000000000, 
1491634805, 6.3125000000, 7.9625000954, 7.6250000000, 7.9250001907, 4.4375000000, 3.2750000954, 5.5250000954, 3.3499999046, 66.4000015259, 48.7999992371, 5.0579843521, 47.8217735291, 8.0167083740, 69.2271270752, 3.5999999046, 53.9000015259, 
1491634838, 5.9000000954, 7.7375001907, 7.4000000954, 7.9625000954, 4.3249998093, 3.2000000477, 5.4124999046, 3.2750000954, 71.5999984741, 49.7999992371, 5.0446324348, 47.0603485107, 7.8484778404, 68.6594924927, 3.5999999046, 53.9000015259, 
1491634871, 5.6750001907, 7.5124998093, 7.1750001907, 7.4749999046, 4.2874999046, 3.0875000954, 5.3000001907, 3.2000000477, 64.5999984741, 52.2000007629, 4.9752039909, 46.3004493713, 7.7363243103, 68.0079345703, 3.5999999046, 53.9000015259, 
1491634904, 5.4875001907, 7.2874999046, 6.9875001907, 7.2874999046, 4.2125000954, 3.0499999523, 5.3000001907, 3.1250000000, 58.7200012207, 45.5200004578, 4.9458303452, 45.6824607849, 7.5654230118, 67.4128341675, 3.5999999046, 53.7999992371, 
1491634937, 5.5250000954, 7.0999999046, 6.8000001907, 7.0625000000, 4.1374998093, 2.9749999046, 5.2249999046, 3.0499999523, 48.5999984741, 59.7999992371, 4.8630504608, 45.0644683838, 7.4265661240, 66.8726654053, 3.5999999046, 53.7000007629, 
1491634970, 5.1125001907, 6.8750000000, 6.6125001907, 7.1374998093, 4.0625000000, 2.9000000954, 5.1875000000, 3.0125000477, 53.7999992371, 61.3199996948, 4.8630504608, 44.4892044067, 7.3144121170, 66.2729873657, 3.7000000477, 53.5000000000, 
1491635003, 4.9625000954, 6.6875000000, 6.4250001907, 6.6875000000, 4.0250000954, 2.8624999523, 5.0749998093, 2.9749999046, 62.0000000000, 55.2000007629, 4.8203248978, 43.9444580078, 7.1595330238, 65.6778793335, 3.7000000477, 53.2999992371, 
1491635036, 4.7750000954, 6.5374999046, 6.2750000954, 6.5000000000, 3.9874999523, 2.7874999046, 5.0749998093, 2.9000000954, 53.9199981689, 45.4000015259, 4.8069734573, 43.4271774292, 7.0634012222, 65.1651763916, 3.7000000477, 53.0999984741, 
1491635069, 4.8499999046, 6.3499999046, 6.0875000954, 6.3125000000, 3.9124999046, 2.7500000000, 5.0000000000, 2.8624999523, 60.1199989319, 71.7200012207, 4.7375450134, 42.9633026123, 6.9352254868, 64.5029373169, 3.7000000477, 53.0000000000, 
1491635102, 4.4749999046, 6.1624999046, 5.9375000000, 6.4625000954, 3.8750000000, 2.7125000954, 4.9625000954, 2.8250000477, 60.5999984741, 68.5199966431, 4.7375450134, 42.5253677368, 6.8097200394, 63.6926841736, 3.7000000477, 53.0999984741, 
1491635135, 4.3249998093, 6.0124998093, 5.7874999046, 6.0124998093, 3.7999999523, 2.6375000477, 4.8874998093, 2.7874999046, 49.2000007629, 63.5200004578, 4.6654458046, 42.1026916504, 6.6842145920, 62.6108169556, 3.7000000477, 53.4000015259, 
1491635168, 4.1750001907, 5.8625001907, 5.6750001907, 5.8625001907, 3.7999999523, 2.6375000477, 4.8874998093, 2.7125000954, 57.3199996948, 58.5999984741, 4.6654458046, 41.7044334412, 6.5827422142, 61.1825752258, 3.7000000477, 53.5000000000, 
1491635201, 4.2500000000, 5.6750001907, 5.5250000954, 5.7125000954, 3.7625000477, 2.5999999046, 4.8499999046, 2.7125000954, 44.7999992371, 56.5999984741, 4.6253910065, 41.3199043274, 6.4999618530, 59.4338912964, 3.7000000477, 53.4000015259, 
1491635234, 3.8750000000, 5.5250000954, 5.3750000000, 5.8625001907, 3.6875000000, 2.5250000954, 4.8125000000, 2.6375000477, 70.3199996948, 70.1200027466, 4.6253910065, 40.9079132080, 6.3878078461, 57.5677108765, 3.7000000477, 53.0000000000, 
1491635267, 3.7249999046, 5.3750000000, 5.2249999046, 5.4499998093, 3.6500000954, 2.4874999523, 4.7375001907, 2.5999999046, 72.4000015259, 56.7999992371, 4.5693140030, 40.5416946411, 6.3183794022, 55.6115036011, 3.7000000477, 52.9000015259, 
1491635300, 3.6124999523, 5.2249999046, 5.1125001907, 5.3000001907, 3.6124999523, 2.4500000477, 4.6999998093, 2.5625000000, 53.9199981689, 45.9199981689, 4.5532922745, 40.1586952209, 6.2195773125, 53.8185691833, 3.7000000477, 53.0999984741, 
