datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491017491, 3.1624999046, 4.5875000954, 4.4749999046, 4.5500001907, 4.7375001907, 3.6124999523, 5.8249998093, 3.8375000954, 45.7999992371, 45.3199996948, 5.8617534637, 42.6581230164, 6.0780496597, 69.7718811035, 4.5000000000, 97.9000015259, 
1491017524, 3.1250000000, 4.5500001907, 4.4375000000, 4.5500001907, 4.7375001907, 3.6124999523, 5.7874999046, 3.8375000954, 53.3199996948, 59.9199981689, 5.8617534637, 42.5436782837, 6.0219731331, 69.1905059814, 4.4000000954, 97.9000015259, 
1491017557, 3.3125000000, 4.5500001907, 4.4375000000, 4.5124998093, 4.7375001907, 3.5750000477, 5.8249998093, 3.7999999523, 67.5999984741, 69.5199966431, 5.8457312584, 42.4002456665, 6.0219731331, 69.1538848877, 4.4000000954, 97.9000015259, 
1491017590, 3.0875000954, 4.5124998093, 4.4000000954, 4.7750000954, 4.6999998093, 3.5750000477, 5.7874999046, 3.7999999523, 73.7200012207, 70.1200027466, 5.8457312584, 42.2827491760, 6.0513467789, 68.7373123169, 4.4000000954, 97.9000015259, 
1491017623, 3.0499999523, 4.4749999046, 4.3625001907, 4.4749999046, 4.6999998093, 3.5750000477, 5.7874999046, 3.7999999523, 51.4000015259, 60.0000000000, 5.8323798180, 42.1805152893, 5.9819178581, 68.6808547974, 4.4000000954, 97.9000015259, 
1491017656, 3.0499999523, 4.4375000000, 4.3625001907, 4.4375000000, 4.6999998093, 3.5750000477, 5.7500000000, 3.7999999523, 66.8000030518, 57.4000015259, 5.8323798180, 42.0386047363, 5.9658961296, 68.6305007935, 4.4000000954, 97.9000015259, 
1491017689, 3.0125000477, 4.4375000000, 4.3625001907, 4.4375000000, 4.6999998093, 3.5374999046, 5.7874999046, 3.7625000477, 58.4000015259, 62.5999984741, 5.7896542549, 41.9348449707, 5.9658961296, 68.3527908325, 4.4000000954, 97.9000015259, 
1491017722, 3.0125000477, 4.4000000954, 4.3249998093, 4.4000000954, 4.6999998093, 3.5000000000, 5.7500000000, 3.7249999046, 58.3199996948, 63.0000000000, 5.7629508972, 41.8432884216, 5.9658961296, 68.1177978516, 4.4000000954, 97.9000015259, 
1491017755, 2.9749999046, 4.4000000954, 4.3249998093, 4.4000000954, 4.6624999046, 3.5000000000, 5.7500000000, 3.7249999046, 63.3199996948, 58.3199996948, 5.7896542549, 41.7181663513, 5.9525442123, 68.0903320312, 4.4000000954, 97.9000015259, 
1491017788, 2.9375000000, 4.4000000954, 4.3249998093, 4.3625001907, 4.6624999046, 3.5000000000, 5.7500000000, 3.7249999046, 67.1999969482, 48.0000000000, 5.7629508972, 41.5854110718, 5.9525442123, 68.1147460937, 4.4000000954, 97.9000015259, 
1491017821, 2.9375000000, 4.4000000954, 4.2874999046, 4.3625001907, 4.6250000000, 3.5000000000, 5.7125000954, 3.7249999046, 56.5999984741, 62.5200004578, 5.7629508972, 41.4496078491, 5.9258413315, 67.8995971680, 4.4000000954, 97.9000015259, 
1491017855, 2.9375000000, 4.3625001907, 4.2874999046, 4.3249998093, 4.6250000000, 3.5000000000, 5.7125000954, 3.7249999046, 54.7999992371, 66.1999969482, 5.7629508972, 41.3488960266, 5.8964676857, 67.7698974609, 4.4000000954, 97.9000015259, 
1491017888, 2.9000000954, 4.3249998093, 4.2500000000, 4.3249998093, 4.5875000954, 3.4625000954, 5.7125000954, 3.7249999046, 45.3199996948, 73.4000015259, 5.7629508972, 41.2924385071, 5.8831157684, 67.8309326172, 4.4000000954, 97.9000015259, 
1491017921, 2.9000000954, 4.3249998093, 4.2500000000, 4.3249998093, 4.6250000000, 3.5000000000, 5.7125000954, 3.6875000000, 47.5200004578, 60.2000007629, 5.7495994568, 41.1383247375, 5.9124894142, 67.6691818237, 4.4000000954, 97.9000015259, 
1491017954, 2.9000000954, 4.3249998093, 4.2500000000, 4.2874999046, 4.6250000000, 3.4625000954, 5.6750001907, 3.6875000000, 55.2000007629, 58.3199996948, 5.7335772514, 41.0238800049, 5.9124894142, 67.4723434448, 4.4000000954, 97.9000015259, 
1491017987, 2.9000000954, 4.3249998093, 4.2500000000, 4.2874999046, 4.5875000954, 3.4625000954, 5.6750001907, 3.6875000000, 47.5200004578, 66.5999984741, 5.7629508972, 40.9399566650, 5.8697643280, 67.5410079956, 4.4000000954, 97.9000015259, 
1491018020, 2.8624999523, 4.2874999046, 4.2125000954, 4.2874999046, 4.5875000954, 3.4249999523, 5.6750001907, 3.6875000000, 54.2000007629, 49.4000015259, 5.7495994568, 40.8255119324, 5.8831157684, 67.6188278198, 4.4000000954, 97.9000015259, 
1491018053, 2.9000000954, 4.2874999046, 4.2125000954, 4.2874999046, 4.5875000954, 3.4625000954, 5.6750001907, 3.6500000954, 58.1199989319, 63.1199989319, 5.7629508972, 40.7156486511, 5.9124894142, 67.4219894409, 4.4000000954, 97.9000015259, 
1491018086, 2.8624999523, 4.2874999046, 4.2125000954, 4.2874999046, 4.5875000954, 3.4625000954, 5.6750001907, 3.6500000954, 46.1199989319, 56.3199996948, 5.7335772514, 40.6286735535, 5.9124894142, 67.3777389526, 4.4000000954, 97.9000015259, 
1491018119, 2.8250000477, 4.2874999046, 4.2125000954, 4.2500000000, 4.5875000954, 3.4249999523, 5.6750001907, 3.6500000954, 55.3199996948, 52.2000007629, 5.7335772514, 40.5432205200, 5.8831157684, 67.3579025269, 4.4000000954, 97.9000015259, 
1491018152, 2.8624999523, 4.2500000000, 4.1750001907, 4.2500000000, 4.5500001907, 3.4249999523, 5.6750001907, 3.6875000000, 46.4000015259, 66.3199996948, 5.7202258110, 40.4867630005, 5.8831157684, 67.3670578003, 4.4000000954, 97.9000015259, 
1491018185, 2.8624999523, 4.2874999046, 4.1750001907, 4.2500000000, 4.5500001907, 3.4249999523, 5.6750001907, 3.6500000954, 53.7200012207, 60.7999992371, 5.7335772514, 40.3326454163, 5.8564124107, 67.4357223511, 4.4000000954, 97.9000015259, 
1491018218, 2.8250000477, 4.2500000000, 4.1750001907, 4.2500000000, 4.5500001907, 3.4249999523, 5.6374998093, 3.6500000954, 68.5199966431, 47.7200012207, 5.7335772514, 40.2868690491, 5.8697643280, 67.2342987061, 4.4000000954, 97.9000015259, 
1491018251, 2.8250000477, 4.2125000954, 4.1750001907, 4.2125000954, 4.5500001907, 3.4249999523, 5.6374998093, 3.6500000954, 64.9199981689, 54.3199996948, 5.7202258110, 40.1892127991, 5.8697643280, 66.9779510498, 4.4000000954, 97.9000015259, 
1491018284, 2.8250000477, 4.2500000000, 4.1750001907, 4.2500000000, 4.5500001907, 3.3875000477, 5.6374998093, 3.6500000954, 50.3199996948, 60.5999984741, 5.7068743706, 40.0762939453, 5.8697643280, 67.1930999756, 4.4000000954, 97.9000015259, 
1491018317, 2.8250000477, 4.2125000954, 4.1374998093, 4.2125000954, 4.5124998093, 3.4249999523, 5.5999999046, 3.6500000954, 49.3199996948, 56.0000000000, 5.6935224533, 40.0198364258, 5.8564124107, 67.2999191284, 4.4000000954, 97.9000015259, 
1491018350, 2.8250000477, 4.2125000954, 4.1750001907, 4.2125000954, 4.5124998093, 3.4249999523, 5.6374998093, 3.6124999523, 64.1999969482, 57.9199981689, 5.6935224533, 39.9603271484, 5.8564124107, 66.9367523193, 4.4000000954, 97.9000015259, 
1491018383, 2.7874999046, 4.2874999046, 4.1374998093, 4.2125000954, 4.5124998093, 3.3875000477, 5.6374998093, 3.6124999523, 48.3199996948, 57.7200012207, 5.7202258110, 39.8779296875, 5.8270387650, 66.9642181396, 4.4000000954, 97.9000015259, 
1491018416, 2.7874999046, 4.2125000954, 4.0999999046, 4.2125000954, 4.5124998093, 3.3875000477, 5.6374998093, 3.5750000477, 69.8000030518, 61.7200012207, 5.7202258110, 39.7817955017, 5.8564124107, 67.0054168701, 4.4000000954, 97.9000015259, 
1491018449, 2.7874999046, 4.1750001907, 4.1374998093, 4.2125000954, 4.5124998093, 3.3875000477, 5.5999999046, 3.5750000477, 72.1999969482, 58.3199996948, 5.7068743706, 39.7100791931, 5.8403906822, 67.0435638428, 4.4000000954, 97.9000015259, 
1491018482, 2.7874999046, 4.1750001907, 4.1374998093, 4.1750001907, 4.5124998093, 3.3875000477, 5.5999999046, 3.6124999523, 56.4000015259, 61.3199996948, 5.7202258110, 39.6643028259, 5.8136873245, 67.0618743896, 4.4000000954, 97.9000015259, 
1491018516, 2.7874999046, 4.2874999046, 4.0999999046, 4.1750001907, 4.4749999046, 3.3875000477, 5.5999999046, 3.5750000477, 53.5999984741, 69.1999969482, 5.6641488075, 39.5803756714, 5.8270387650, 67.0099945068, 4.4000000954, 97.9000015259, 
1491018549, 2.7500000000, 4.1750001907, 4.0999999046, 4.1750001907, 9.7624998093, 4.1374998093, 5.8625001907, 9.2749996185, -0.4000000060, 70.7200012207, 5.6935224533, 39.4949264526, 5.8003358841, 66.8604583740, 4.4000000954, 97.9000015259, 
1491018582, 2.7500000000, 4.1750001907, 4.0999999046, 4.1750001907, 52.7374992371, 26.1875000000, 14.4499998093, 51.4625015259, -0.4799999893, 55.3199996948, 5.6641488075, 41.2252998352, 5.8003358841, 67.0023651123, 4.4000000954, 97.9000015259, 
1491018615, 2.7500000000, 4.1374998093, 4.0999999046, 4.1750001907, 68.1875000000, 40.9249992371, 22.8875007629, 67.6999969482, -0.4799999893, 51.5200004578, 5.7896542549, 64.4052810669, 5.8270387650, 67.0527191162, 4.4000000954, 97.9000015259, 
1491018648, 2.9375000000, 4.1750001907, 4.0625000000, 4.1750001907, 76.6250000000, 50.6375007629, 30.1625003815, 76.2125015259, -0.4799999893, 82.5999984741, 6.0994124413, 84.2923660278, 5.7843136787, 67.0710296631, 4.4000000954, 97.9000015259, 
1491018681, 2.7500000000, 4.1374998093, 4.0999999046, 4.1374998093, 82.0999984741, 57.6124992371, 36.2750015259, 81.8000030518, -0.2000000030, 45.7999992371, 6.4358739853, 90.6889419556, 5.8136873245, 66.9779510498, 4.4000000954, 97.9000015259, 
1491018714, 2.7500000000, 4.1374998093, 4.0625000000, 4.1374998093, 85.8874969482, 62.9000015259, 41.3375015259, 85.8499984741, -0.2000000030, 57.0000000000, 6.8017091751, 93.3211288452, 5.8003358841, 67.1351165771, 4.4000000954, 97.9000015259, 
1491018747, 2.7125000954, 4.1374998093, 4.0999999046, 4.1374998093, 88.9625015259, 67.0250015259, 45.5750007629, 88.9250030518, -0.2800000012, 58.1199989319, 7.1942472458, 94.6532363892, 5.8003358841, 67.1473236084, 4.4000000954, 97.9000015259, 
1491018780, 2.7125000954, 4.1374998093, 4.0625000000, 4.1374998093, 91.2874984741, 70.3249969482, 49.0999984741, 91.4749984741, -0.2800000012, 49.0000000000, 7.5307087898, 95.3627853394, 5.8136873245, 66.9962615967, 4.4000000954, 97.9000015259, 
1491018813, 2.7125000954, 4.2874999046, 4.0625000000, 4.1374998093, 93.2750015259, 72.9875030518, 52.0999984741, 93.5000000000, -0.4000000060, 57.1199989319, 7.8992142677, 95.9029541016, 5.7843136787, 67.0099945068, 4.4000000954, 97.9000015259, 
1491018846, 2.7125000954, 4.1374998093, 4.0625000000, 4.4375000000, 94.9625015259, 75.2750015259, 54.5750007629, 95.2249984741, -0.2000000030, 48.2000007629, 8.3184556961, 96.3195266724, 5.7843136787, 66.9245452881, 4.4000000954, 97.9000015259, 
1491018879, 2.7125000954, 4.1374998093, 4.0625000000, 4.1374998093, 96.3499984741, 77.1875000000, 56.7874984741, 96.7249984741, -0.4000000060, 59.0000000000, 8.6976423264, 96.6536941528, 5.8003358841, 66.9504852295, 4.4000000954, 97.9000015259, 
1491018912, 2.7125000954, 4.1374998093, 4.0625000000, 4.1374998093, 97.5124969482, 78.9499969482, 58.6250000000, 98.1125030518, -0.2800000012, 68.8000030518, 9.0100708008, 96.7940826416, 5.8003358841, 67.0847625732, 4.4000000954, 97.9000015259, 
1491018945, 2.7125000954, 4.0999999046, 4.0625000000, 4.1374998093, 98.6750030518, 80.4499969482, 60.2750015259, 99.2750015259, -0.2000000030, 74.1200027466, 9.3305101395, 96.8535919189, 5.8003358841, 66.9001312256, 4.4000000954, 97.9000015259, 
1491018978, 2.7500000000, 4.2500000000, 4.0625000000, 4.1374998093, 99.7624969482, 81.8375015259, 61.7374992371, 100.3625030518, -0.2800000012, 72.1200027466, 9.6108951569, 96.9924468994, 5.8270387650, 66.7231216431, 4.4000000954, 97.9000015259, 
1491019011, 2.7125000954, 4.1374998093, 4.0625000000, 4.4375000000, 100.6999969482, 83.0749969482, 63.0125007629, 101.1875000000, -0.6000000238, 48.5999984741, 9.8805980682, 97.0046539307, 5.8270387650, 67.0099945068, 4.5000000000, 97.9000015259, 
1491019044, 2.7125000954, 4.1374998093, 4.0625000000, 4.1374998093, 101.5625000000, 84.1250000000, 64.2500000000, 102.1250000000, -0.0799999982, 54.7999992371, 10.1609830856, 97.0611114502, 5.8003358841, 67.1534271240, 4.5000000000, 97.9000015259, 
1491019077, 2.7125000954, 4.0999999046, 4.0625000000, 4.1374998093, 102.3874969482, 85.1750030518, 65.3375015259, 102.9875030518, -0.0799999982, 46.4000015259, 10.4413671494, 97.0794219971, 5.8003358841, 67.0649261475, 4.5000000000, 97.9000015259, 
1491019111, 2.7125000954, 4.0999999046, 4.0625000000, 4.1374998093, 103.0999984741, 86.1500015259, 66.3874969482, 103.9250030518, -0.2000000030, 47.5200004578, 10.7404441833, 97.0519561768, 5.7843136787, 66.9596405029, 4.4000000954, 97.9000015259, 
1491019144, 2.9000000954, 4.1374998093, 4.0625000000, 4.1374998093, 103.7750015259, 87.1250000000, 67.3249969482, 104.7125015259, -0.2000000030, 50.5999984741, 11.0048065186, 96.9954986572, 5.8003358841, 67.0557708740, 4.4000000954, 97.9000015259, 
1491019177, 2.7125000954, 4.0999999046, 4.0250000954, 4.1374998093, 104.4124984741, 87.9875030518, 68.2249984741, 105.2375030518, -0.2000000030, 47.5200004578, 11.2718391418, 96.8642730713, 5.8003358841, 67.0283050537, 4.4000000954, 97.9000015259, 
1491019210, 2.7125000954, 4.0999999046, 4.0625000000, 4.1374998093, 104.8625030518, 88.7750015259, 69.0500030518, 105.7624969482, -0.4000000060, 56.1199989319, 11.4988174438, 96.8825836182, 5.8003358841, 67.1992034912, 4.4000000954, 97.9000015259, 
1491019243, 2.6749999523, 4.0999999046, 4.0250000954, 4.0999999046, 105.5749969482, 89.5625000000, 69.8000030518, 106.4375000000, 0.0000000000, 65.0000000000, 11.7364768982, 96.8169708252, 5.7709622383, 66.9687957764, 4.4000000954, 97.9000015259, 
1491019276, 2.7125000954, 4.0999999046, 4.0250000954, 4.0999999046, 106.1374969482, 90.2750015259, 70.5500030518, 107.0374984741, 0.0000000000, 57.7999992371, 11.9607839584, 96.7315139771, 5.8136873245, 67.1381683350, 4.4000000954, 97.9000015259, 
1491019309, 2.6749999523, 4.0999999046, 4.0250000954, 4.0999999046, 106.5875015259, 90.9875030518, 71.2624969482, 107.5625000000, -0.4000000060, 62.0000000000, 12.2304878235, 96.6338577271, 5.8136873245, 67.2541427612, 4.4000000954, 97.9000015259, 
1491019342, 2.7125000954, 4.2500000000, 4.0625000000, 4.1374998093, 107.0749969482, 91.6250000000, 71.9000015259, 108.0875015259, -0.2000000030, 54.7200012207, 12.4681463242, 96.5285720825, 5.8003358841, 67.2404022217, 4.4000000954, 97.9000015259, 
1491019375, 2.7125000954, 4.0999999046, 4.0250000954, 4.4375000000, 107.5250015259, 92.1875000000, 72.5749969482, 108.5749969482, 0.0000000000, 69.8000030518, 12.7218284607, 96.2279663086, 5.7843136787, 67.2770309448, 4.5000000000, 97.9000015259, 
1491019408, 2.7125000954, 4.0999999046, 4.0250000954, 4.0999999046, 107.9375000000, 92.7500000000, 73.1374969482, 108.9875030518, -0.2800000012, 71.0000000000, 12.9755096436, 95.8922729492, 5.8136873245, 67.1534271240, 4.5000000000, 97.9000015259, 
1491019441, 2.7125000954, 4.0999999046, 4.0625000000, 4.1374998093, 108.3125000000, 93.3125000000, 73.7375030518, 109.3625030518, -0.4799999893, 78.5199966431, 13.1864652634, 95.4314498901, 5.8003358841, 67.2037811279, 4.5000000000, 97.9000015259, 
1491019474, 42.2750015259, 38.2999992371, 10.6250000000, 13.4750003815, 85.6624984741, 81.5000000000, 69.8000030518, 83.6750030518, 60.4000015259, 0.0000000000, 14.9034862518, 89.5490951538, 5.8697643280, 78.4161148071, 4.5000000000, 97.9000015259, 
1491019507, 61.2874984741, 57.4249992371, 18.3875007629, 25.4750003815, 67.6999969482, 66.8750000000, 63.2000007629, 64.3249969482, 52.5200004578, 0.2000000030, 15.9555959702, 86.4911880493, 6.0219731331, 82.6047134399, 4.5000000000, 97.9000015259, 
1491019540, 70.7750015259, 68.1875000000, 25.1375007629, 35.1124992371, 56.0750007629, 55.8125000000, 56.5999984741, 52.1749992371, 74.5999984741, 0.3199999928, 16.5190353394, 84.4983596802, 6.4011597633, 86.0502014160, 4.5000000000, 97.9000015259, 
1491019573, 76.8499984741, 75.0875015259, 30.9125003815, 42.9500007629, 47.7500000000, 47.2999992371, 50.4874992371, 43.8499984741, 51.5999984741, -0.0799999982, 16.7593650818, 83.6148605347, 6.9085221291, 86.8345184326, 4.5000000000, 97.9000015259, 
1491019606, 81.0875015259, 80.0749969482, 35.8250007629, 48.5750007629, 41.5625000000, 40.8125000000, 45.0499992371, 37.8499984741, 66.1999969482, 0.3199999928, 16.8741893768, 82.7771453857, 7.4399175644, 86.4637222290, 4.5000000000, 97.9000015259, 
1491019639, 84.2750015259, 83.9375000000, 40.0250015259, 53.2249984741, 36.8750000000, 35.8624992371, 40.4375000000, 33.3499984741, 56.5200004578, 0.1199999973, 16.8448162079, 82.2644424438, 7.9472799301, 85.9357604980, 4.5000000000, 97.9000015259, 
1491019673, 86.8249969482, 87.0124969482, 43.5875015259, 56.9375000000, 33.2374992371, 32.0750007629, 36.5750007629, 30.0125007629, 65.7200012207, 0.1199999973, 16.7299919128, 81.8616027832, 8.4092473984, 85.1071929932, 4.5000000000, 97.9000015259, 
1491019706, 88.8499984741, 89.4124984741, 46.5875015259, 59.9375000000, 30.4249992371, 29.0750007629, 33.3875007629, 27.4249992371, 44.7200012207, 0.1199999973, 16.6178379059, 81.3946762085, 8.8311586380, 84.1931762695, 4.5000000000, 97.9000015259, 
1491019739, 90.5374984741, 91.5124969482, 49.2125015259, 62.3750000000, 28.1749992371, 26.7124996185, 30.7625007629, 25.3624992371, 58.1199989319, 0.1199999973, 16.4923324585, 80.9185943604, 9.1542682648, 83.1113128662, 4.5000000000, 97.9000015259, 
1491019772, 92.0000000000, 93.0875015259, 51.4625015259, 64.6999969482, 26.3374996185, 24.8750000000, 28.5874996185, 23.7124996185, 49.0000000000, 0.0000000000, 16.3241024017, 80.5401687622, 9.4773788452, 82.1103210449, 4.5000000000, 97.9000015259, 
1491019805, 93.2750015259, 94.5875015259, 53.4124984741, 66.1624984741, 24.8374996185, 23.3374996185, 26.8250007629, 22.3999996185, 65.4000015259, 0.2000000030, 16.1425189972, 80.2426147461, 9.8004884720, 81.4038314819, 4.5000000000, 97.9000015259, 
1491019838, 94.4749984741, 95.9000015259, 55.1375007629, 67.6999969482, 23.5625000000, 22.0625000000, 25.2875003815, 21.2000007629, 53.1199989319, 0.0000000000, 15.9555959702, 79.6887130737, 10.1369495392, 80.3372268677, 4.5000000000, 97.9000015259, 
1491019871, 95.5625000000, 97.1374969482, 56.6749992371, 69.0875015259, 22.4375000000, 20.9750003815, 23.9750003815, 20.2625007629, 63.4000015259, 0.2000000030, 15.7179365158, 78.7762298584, 10.3746089935, 79.4216842651, 4.5000000000, 97.9000015259, 
1491019904, 96.5749969482, 98.2249984741, 58.0250015259, 70.3249969482, 21.5000000000, 20.0000000000, 22.8125000000, 19.3624992371, 64.3199996948, 0.2000000030, 15.4669256210, 78.5625991821, 10.6309604645, 78.6678848267, 4.5000000000, 97.9000015259, 
1491019937, 97.5124969482, 99.3499984741, 59.2625007629, 71.4875030518, 20.6000003815, 19.1375007629, 21.8374996185, 18.6124992371, 56.3199996948, 0.0000000000, 15.2399482727, 78.6022720337, 10.8686199188, 77.7202987671, 4.5000000000, 97.9000015259, 
1491019970, 98.4124984741, 100.2874984741, 60.4249992371, 72.8000030518, 19.8500003815, 18.3875007629, 20.9750003815, 17.9375000000, 50.0000000000, 0.2000000030, 14.9862670898, 78.0849914551, 11.1329822540, 76.9054718018, 4.5000000000, 97.9000015259, 
1491020003, 99.3125000000, 101.2249984741, 61.4000015259, 73.4749984741, 18.9874992371, 17.7124996185, 20.1875000000, 17.2999992371, 54.0000000000, 0.3199999928, 14.7058820724, 77.7691345215, 11.3012132645, 75.6038742065, 4.5000000000, 97.9000015259, 
1491020036, 100.0999984741, 102.1250000000, 62.4500007629, 74.3750000000, 18.5000000000, 17.0750007629, 19.4750003815, 16.7000007629, 50.4000015259, 0.0000000000, 14.4361791611, 77.4532699585, 11.5014877319, 75.0057220459, 4.5000000000, 97.9000015259, 
1491020069, 100.8125000000, 102.9875030518, 63.4249992371, 75.1624984741, 17.8999996185, 16.4750003815, 18.7999992371, 16.1375007629, 45.2000007629, 0.2000000030, 14.1157398224, 77.2426910400, 11.6964216232, 74.1206970215, 4.5000000000, 97.9000015259, 
1491020102, 101.5250015259, 103.7750015259, 64.3249969482, 75.9124984741, 17.2999992371, 15.9125003815, 18.2374992371, 15.6125001907, 58.0000000000, 0.4000000060, 13.8620586395, 77.0290679932, 11.9073781967, 73.4706649780, 4.5000000000, 97.9000015259, 
1491020135, 102.1999969482, 104.5250015259, 65.1875000000, 76.6250000000, 16.8125000000, 15.4250001907, 17.6375007629, 15.0874996185, 57.7999992371, 0.1199999973, 13.5790033340, 77.0473785400, 12.0889596939, 72.6176834106, 4.5000000000, 97.9000015259, 
1491020168, 102.8000030518, 105.2375030518, 66.0124969482, 77.3000030518, 16.3250007629, 14.9375000000, 17.1499996185, 14.6750001907, 54.4000015259, 0.5199999809, 13.3413438797, 76.9146270752, 12.3025865555, 71.4366378784, 4.5000000000, 97.9000015259, 
1491020202, 103.3625030518, 105.9124984741, 66.7624969482, 77.9375000000, 15.8374996185, 14.4499998093, 16.7000007629, 14.2250003815, 51.2000007629, 0.0000000000, 13.0743112564, 76.7727203369, 12.4708175659, 70.8186492920, 4.4000000954, 97.9000015259, 
1491020235, 103.8874969482, 106.5500030518, 67.4749984741, 78.5000000000, 15.2375001907, 14.0375003815, 16.2124996185, 13.8125000000, 69.0000000000, 0.4000000060, 12.8473339081, 76.8810577393, 12.6363773346, 70.0175476074, 4.4000000954, 97.9000015259, 
1491020268, 104.3750000000, 107.1500015259, 68.1875000000, 79.0999984741, 14.9750003815, 13.5874996185, 15.8374996185, 13.4375000000, 67.3199996948, -0.0799999982, 12.6096744537, 76.8413848877, 12.8206300735, 69.3308944702, 4.4000000954, 97.9000015259, 
1491020301, 104.8625030518, 107.7125015259, 68.7874984741, 79.5875015259, 14.6000003815, 13.2124996185, 15.4250001907, 13.0625000000, 47.7999992371, 0.1199999973, 12.3853664398, 76.7711944580, 13.0743112564, 68.8319244385, 4.4000000954, 97.9000015259, 
1491020334, 105.3125000000, 108.2375030518, 69.3874969482, 80.1125030518, 14.2250003815, 12.8750000000, 15.0500001907, 12.7250003815, 65.5999984741, 0.2000000030, 12.1744108200, 76.6674270630, 13.2558937073, 67.7378463745, 4.5000000000, 97.9000015259, 
1491020367, 87.3874969482, 93.5749969482, 67.7375030518, 76.8874969482, 13.8874998093, 12.5000000000, 14.6750001907, 12.4250001907, 59.4000015259, 50.5999984741, 11.9607839584, 76.6201248169, 14.9702453613, 79.4125289917, 4.4000000954, 97.9000015259, 
1491020400, 65.2249984741, 74.2249984741, 60.2000007629, 67.7750015259, 13.5124998093, 12.1999998093, 14.3374996185, 12.0874996185, 63.0000000000, 46.7200012207, 11.7658500671, 76.6613235474, 16.4602890015, 76.3042678833, 4.4000000954, 97.9000015259, 
1491020433, 51.7625007629, 61.5125007629, 52.7374992371, 58.8125000000, 13.2124996185, 11.8625001907, 14.0000000000, 11.7875003815, 55.5999984741, 75.1200027466, 11.5682458878, 76.5468826294, 17.1492328644, 73.7636413574, 4.4000000954, 97.9000015259, 
1491020466, 42.6500015259, 51.9874992371, 46.1375007629, 51.1250000000, 12.8750000000, 11.5625000000, 13.6999998093, 11.4875001907, 52.7200012207, 71.1200027466, 11.3439388275, 76.5514602661, 17.4296169281, 72.7367019653, 4.4000000954, 97.9000015259, 
1491020499, 36.2750015259, 44.9000015259, 40.5499992371, 44.2625007629, 12.5749998093, 11.2624998093, 13.3999996185, 11.2250003815, 66.3199996948, 65.3199996948, 11.1329822540, 76.5789260864, 17.4563217163, 72.4895095825, 4.4000000954, 97.9000015259, 
1491020532, 31.5874996185, 39.4249992371, 35.8624992371, 38.8624992371, 12.2749996185, 10.9624996185, 13.1374998093, 10.9624996185, 71.9199981689, 58.1199989319, 10.9914550781, 76.5209426880, 17.3174648285, 72.9030303955, 4.4000000954, 97.9000015259, 
1491020565, 28.0625000000, 35.1124992371, 32.1124992371, 34.5125007629, 12.0124998093, 10.6999998093, 12.8374996185, 10.6999998093, 60.5200004578, 73.7200012207, 10.8232240677, 76.5285720825, 17.1065082550, 73.2234649658, 4.4000000954, 97.9000015259, 
1491020598, 25.3999996185, 31.6625003815, 29.1124992371, 31.0625000000, 11.7875003815, 10.4750003815, 12.6125001907, 10.4750003815, 49.4000015259, 67.0000000000, 10.6282901764, 76.5117874146, 16.8955516815, 73.5927352905, 4.4000000954, 97.9000015259, 
1491020631, 23.3374996185, 28.9249992371, 26.6375007629, 28.3250007629, 11.5249996185, 10.2124996185, 12.3500003815, 10.2124996185, 48.9199981689, 60.5200004578, 10.4974441528, 76.5011062622, 16.5991458893, 73.1685333252, 4.4000000954, 97.9000015259, 
1491020664, 21.7999992371, 26.6749992371, 24.6499996185, 26.1124992371, 11.3000001907, 9.9875001907, 12.0874996185, 9.9875001907, 56.0000000000, 58.7999992371, 10.3025102615, 76.4553298950, 16.2920570374, 72.9152374268, 4.4000000954, 97.9000015259, 
1491020697, 20.2625007629, 24.7999992371, 23.0000000000, 24.2749996185, 11.0375003815, 9.7250003815, 11.8999996185, 9.8000001907, 68.1200027466, 68.1200027466, 10.1609830856, 76.4461746216, 15.9529256821, 73.1761627197, 4.4000000954, 97.9000015259, 
1491020731, 19.1000003815, 23.2250003815, 21.6124992371, 22.7374992371, 10.6625003815, 9.5375003815, 11.6374998093, 9.5749998093, 73.1999969482, 58.5200004578, 10.0061035156, 76.3683547974, 15.6298160553, 73.2356719971, 4.4000000954, 97.9000015259, 
1491020764, 18.0874996185, 21.9125003815, 20.4125003815, 21.4249992371, 10.5874996185, 9.3125000000, 11.4499998093, 9.3874998093, 56.9199981689, 55.7200012207, 9.9099721909, 76.4187088013, 15.3360795975, 73.8216247559, 4.4000000954, 97.9000015259, 
1491020797, 17.2250003815, 20.7500000000, 19.3999996185, 20.3374996185, 10.3999996185, 9.1250000000, 11.2624998093, 9.1999998093, 44.7200012207, 53.9199981689, 9.7524223328, 76.3607254028, 15.1091022491, 73.6995468140, 4.4000000954, 97.9000015259, 
1491020830, 16.4375000000, 19.7749996185, 18.5000000000, 19.3624992371, 10.2124996185, 8.9375000000, 11.0375003815, 9.0124998093, 53.9199981689, 54.0000000000, 9.6269168854, 76.3653030396, 14.7592887878, 73.5744247437, 4.4000000954, 97.9000015259, 
1491020863, 15.7624998093, 18.9874992371, 17.7124996185, 18.5000000000, 10.0625000000, 8.7500000000, 10.8874998093, 8.8249998093, 60.3199996948, 58.0000000000, 9.4987411499, 76.3408889771, 14.4789047241, 74.1435852051, 4.4000000954, 97.9000015259, 
