datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491766451, 25.0249996185, 28.0625000000, 26.8624992371, 27.5000000000, 18.2749996185, 17.0375003815, 19.2124996185, 17.1875000000, 53.4000015259, 70.9199981689, 18.1799793243, 24.1306171417, 24.3484401703, 44.1367225647, 12.3999996185, 51.7999992371, 
1491766484, 24.3875007629, 27.2749996185, 26.1875000000, 26.7875003815, 18.0499992371, 16.8500003815, 19.0249996185, 17.0000000000, 46.9199981689, 54.0000000000, 18.0251007080, 23.8971538544, 24.0653858185, 41.3336372375, 12.3999996185, 51.7999992371, 
1491766517, 23.7875003815, 26.5625000000, 25.5499992371, 26.1499996185, 17.8250007629, 16.6625003815, 18.8374996185, 16.8125000000, 58.5999984741, 64.4000015259, 17.8568706512, 23.6804752350, 23.8410778046, 38.8479423523, 12.3999996185, 51.7000007629, 
1491766550, 23.4125003815, 25.8875007629, 24.9874992371, 25.5499992371, 17.6749992371, 16.4750003815, 18.6499996185, 16.6250000000, 53.5200004578, 51.1199989319, 17.6886405945, 23.4927902222, 23.5873966217, 36.8780059814, 12.3999996185, 51.5999984741, 
1491766583, 22.7374992371, 25.2875003815, 24.4624996185, 24.9874992371, 17.4874992371, 16.2875003815, 18.4624996185, 16.4375000000, 49.7200012207, 51.9199981689, 17.5471115112, 23.3066291809, 23.2936592102, 35.3139533997, 12.3999996185, 51.5000000000, 
1491766616, 22.2500000000, 24.8374996185, 23.9750003815, 24.4624996185, 17.2999992371, 16.1000003815, 18.3125000000, 16.2875003815, 62.1199989319, 51.7999992371, 17.4055843353, 23.0441741943, 23.0666828156, 33.9436950684, 12.3999996185, 51.4000015259, 
1491766649, 21.7999992371, 24.2374992371, 23.4874992371, 24.2374992371, 17.1499996185, 15.9125003815, 18.1625003815, 16.1375007629, 58.5999984741, 59.5999984741, 17.2373542786, 22.8671703339, 22.8130016327, 32.7687492371, 12.3999996185, 51.2000007629, 
1491766683, 21.3875007629, 23.7500000000, 23.0750007629, 23.5625000000, 16.8125000000, 15.7624998093, 17.9750003815, 15.9499998093, 44.5999984741, 45.3199996948, 17.1385517120, 22.6520175934, 22.5753421783, 31.7280845642, 12.3999996185, 51.0000000000, 
1491766716, 21.0125007629, 23.2999992371, 22.6625003815, 23.1124992371, 16.7749996185, 15.6125001907, 17.7875003815, 15.8000001907, 61.2000007629, 56.1199989319, 17.0263977051, 22.4826431274, 22.3617153168, 30.7713432312, 12.3000001907, 50.7999992371, 
1491766749, 20.6749992371, 22.8875007629, 22.2500000000, 22.7000007629, 16.6250000000, 15.4624996185, 17.6749992371, 15.6125001907, 60.3199996948, 54.4000015259, 16.8875408173, 22.2446022034, 22.1240558624, 29.8970012665, 12.3000001907, 50.5999984741, 
1491766782, 20.2999992371, 22.5125007629, 21.9125003815, 22.3624992371, 16.5125007629, 15.3125000000, 17.4874992371, 15.5375003815, 45.2000007629, 60.7200012207, 16.7860679626, 22.0828571320, 21.9157695770, 29.1279468536, 12.3000001907, 50.5999984741, 
1491766815, 19.9624996185, 22.1000003815, 21.5750007629, 21.9874992371, 16.3624992371, 15.1625003815, 17.3750000000, 15.3874998093, 53.7200012207, 60.4000015259, 16.6311893463, 21.9684143066, 21.6887931824, 28.4687576294, 12.3000001907, 50.7999992371, 
1491766848, 19.8500003815, 21.7625007629, 21.2749996185, 21.6499996185, 16.2124996185, 15.0124998093, 17.2250003815, 15.2749996185, 68.9199981689, 52.1199989319, 16.5350570679, 21.8219280243, 21.4644851685, 27.8599224091, 12.3000001907, 50.9000015259, 
1491766881, 19.3624992371, 21.5750007629, 20.9375000000, 21.3125000000, 16.0625000000, 14.8999996185, 17.0750007629, 15.1250000000, 54.3199996948, 50.0000000000, 16.4496078491, 21.6723880768, 21.2508583069, 27.2892341614, 12.1999998093, 51.0000000000, 
1491766914, 19.0625000000, 21.1250000000, 20.6375007629, 21.2374992371, 15.9125003815, 14.7500000000, 16.9249992371, 14.9750003815, 52.1199989319, 53.3199996948, 16.3374538422, 21.4526596069, 21.0826282501, 26.7475395203, 12.1999998093, 51.0000000000, 
1491766947, 18.7999992371, 20.8250007629, 20.3374996185, 20.7124996185, 15.6499996185, 14.6374998093, 16.8125000000, 14.8625001907, 59.7200012207, 54.0000000000, 16.2119483948, 21.3061714172, 20.8583202362, 26.2867164612, 12.1999998093, 51.0999984741, 
1491766980, 18.5375003815, 20.5249996185, 20.0750007629, 20.4125003815, 15.6875000000, 14.5249996185, 16.6625003815, 14.7500000000, 60.3199996948, 51.5999984741, 16.1131458282, 21.1779956818, 20.6633853912, 25.8289470673, 12.1999998093, 51.4000015259, 
1491767013, 18.2749996185, 20.2625007629, 19.8125000000, 20.1499996185, 15.5749998093, 14.3750000000, 16.5499992371, 14.6000003815, 62.7999992371, 57.2000007629, 16.0303649902, 21.0315093994, 20.4791336060, 25.4901962280, 12.1999998093, 51.5999984741, 
1491767046, 18.0499992371, 20.0000000000, 19.5499992371, 19.8875007629, 15.4624996185, 14.2624998093, 16.4375000000, 14.5249996185, 52.7200012207, 69.7200012207, 15.8995189667, 20.9216442108, 20.2815284729, 25.1010913849, 12.1999998093, 51.4000015259, 
1491767079, 17.7875003815, 19.7000007629, 19.2875003815, 19.6250000000, 15.3125000000, 14.1499996185, 16.3250007629, 14.3750000000, 44.9199981689, 50.1199989319, 15.8300905228, 20.8255138397, 20.0865955353, 24.7119865417, 12.1999998093, 51.2000007629, 
1491767112, 17.7500000000, 19.4750003815, 19.1000003815, 19.3624992371, 15.1999998093, 14.0749998093, 16.2124996185, 14.3000001907, 72.5199966431, 62.7200012207, 15.7473106384, 20.6790256500, 19.9023418427, 24.4052791595, 12.1000003815, 51.2000007629, 
1491767145, 17.3374996185, 19.3250007629, 18.8374996185, 19.1375007629, 15.0874996185, 13.9250001907, 16.1000003815, 14.1875000000, 65.5199966431, 59.7999992371, 15.6191349030, 20.5371170044, 19.7474632263, 24.0375366211, 12.1000003815, 51.2000007629, 
1491767179, 17.1124992371, 18.9500007629, 18.6124992371, 19.1749992371, 15.0124998093, 13.8125000000, 15.9875001907, 14.0749998093, 67.0000000000, 72.0000000000, 15.5497064590, 20.4409866333, 19.5525283813, 23.7644004822, 12.1000003815, 51.2999992371, 
1491767212, 16.8875007629, 18.7625007629, 18.3875007629, 18.6875000000, 14.7875003815, 13.7375001907, 15.9125003815, 13.9624996185, 49.3199996948, 46.5999984741, 15.4669256210, 20.2944984436, 19.3842983246, 23.5400924683, 12.1000003815, 51.7999992371, 
1491767245, 16.7000007629, 18.5375003815, 18.2000007629, 18.4624996185, 14.7875003815, 13.6250000000, 15.7624998093, 13.8874998093, 47.9199981689, 70.5999984741, 15.3681240082, 20.2029457092, 19.2160682678, 23.2364387512, 12.1000003815, 52.5000000000, 
1491767278, 16.5125007629, 18.3500003815, 17.9750003815, 18.2749996185, 14.6750001907, 13.5500001907, 15.7250003815, 13.7375001907, 70.9199981689, 65.7200012207, 15.2986955643, 20.1113910675, 19.0157928467, 23.0090789795, 12.0000000000, 52.9000015259, 
1491767311, 16.3250007629, 18.1250000000, 17.7875003815, 18.0499992371, 14.6000003815, 13.4375000000, 15.6125001907, 13.6625003815, 47.1199989319, 67.1200027466, 15.1972227097, 20.0183105469, 18.8769359589, 22.7435722351, 12.0000000000, 53.0999984741, 
1491767344, 16.1375007629, 17.9375000000, 17.6000003815, 17.8624992371, 14.5249996185, 13.3625001907, 15.5000000000, 13.6250000000, 62.1199989319, 61.4000015259, 15.1411457062, 19.9420166016, 18.7087059021, 22.5375747681, 11.8999996185, 53.2000007629, 
1491767377, 16.1375007629, 17.7124996185, 17.4125003815, 17.6749992371, 14.4125003815, 13.2500000000, 15.4250001907, 13.5124998093, 53.2000007629, 65.1200027466, 15.0423440933, 19.8687725067, 18.5671787262, 22.2934303284, 11.8999996185, 53.5000000000, 
1491767410, 15.8000001907, 17.6749992371, 17.2250003815, 17.4874992371, 14.3374996185, 13.1750001907, 15.3500003815, 13.4375000000, 54.1199989319, 64.1200027466, 14.9862670898, 19.7207603455, 18.3829250336, 22.0508117676, 11.8999996185, 53.7999992371, 
1491767443, 15.6125001907, 17.3750000000, 17.0375003815, 17.5249996185, 14.2624998093, 13.1000003815, 15.2749996185, 13.3249998093, 57.5999984741, 59.7200012207, 14.9168386459, 19.6490421295, 18.2307167053, 21.8417644501, 11.8000001907, 53.7000007629, 
1491767476, 15.4624996185, 17.1875000000, 16.8500003815, 17.1124992371, 14.0000000000, 12.9875001907, 15.1625003815, 13.2500000000, 68.8000030518, 62.5200004578, 14.8474102020, 19.5208663940, 18.0758380890, 21.6708621979, 11.8000001907, 53.4000015259, 
1491767509, 15.2749996185, 17.0000000000, 16.7000007629, 16.9249992371, 14.0749998093, 12.9125003815, 15.0500001907, 13.1750001907, 44.7200012207, 63.7200012207, 14.7753105164, 19.5010299683, 17.9503326416, 21.4831771851, 11.8000001907, 53.2999992371, 
1491767542, 15.1250000000, 16.8500003815, 16.5499992371, 16.7749996185, 13.9624996185, 12.8374996185, 15.0124998093, 13.0625000000, 64.7200012207, 47.5999984741, 14.6791791916, 19.4277858734, 17.7821006775, 21.2375068665, 11.6999998093, 53.2000007629, 
1491767575, 14.9750003815, 16.6625003815, 16.3999996185, 16.6250000000, 13.8874998093, 12.7624998093, 14.9375000000, 13.0249996185, 70.7200012207, 47.5200004578, 14.6498050690, 19.3331813812, 17.6699466705, 21.0315093994, 11.6999998093, 53.0000000000, 
1491767608, 14.7875003815, 16.5125007629, 16.2124996185, 16.4750003815, 13.8125000000, 12.6875000000, 14.8249998093, 12.9499998093, 69.0000000000, 53.4000015259, 14.5937280655, 19.2080574036, 17.5684757233, 20.8987560272, 11.6999998093, 52.7999992371, 
1491767641, 14.8249998093, 16.3624992371, 16.1000003815, 16.2875003815, 13.7375001907, 12.5749998093, 14.7500000000, 12.8750000000, 52.2000007629, 49.1199989319, 14.5109481812, 19.1165027618, 17.4002437592, 20.7324333191, 11.6999998093, 52.5999984741, 
1491767674, 14.5249996185, 16.2124996185, 15.9499998093, 16.1749992371, 13.6999998093, 12.5000000000, 14.6750001907, 12.8000001907, 46.2000007629, 54.2000007629, 14.4522008896, 19.0615692139, 17.3174648285, 20.5783176422, 11.6000003815, 52.5999984741, 
1491767708, 14.3750000000, 16.0625000000, 15.8000001907, 16.2500000000, 13.6250000000, 12.4624996185, 14.6000003815, 12.7250003815, 47.9199981689, 60.4000015259, 14.3801021576, 19.0203704834, 17.1919593811, 20.3936824799, 11.6000003815, 52.5999984741, 
1491767741, 14.2250003815, 15.9125003815, 15.6499996185, 15.8750000000, 13.5124998093, 12.3874998093, 14.5625000000, 12.6499996185, 69.5199966431, 51.5200004578, 14.2973222733, 18.9654388428, 17.0798053741, 20.2609291077, 11.6000003815, 52.7999992371, 
1491767774, 14.1125001907, 15.7624998093, 15.5000000000, 15.7250003815, 13.4750003815, 12.3125000000, 14.4499998093, 12.5749998093, 60.7999992371, 52.5200004578, 14.2278938293, 18.9257640839, 16.9516296387, 20.0915546417, 11.6000003815, 53.2999992371, 
1491767807, 13.9624996185, 15.6125001907, 15.3500003815, 15.5749998093, 13.3999996185, 12.2749996185, 14.4125003815, 12.5000000000, 48.5999984741, 55.1199989319, 14.1557941437, 18.8159008026, 16.8101005554, 19.9740600586, 11.6000003815, 53.7999992371, 
1491767840, 13.8500003815, 15.5000000000, 15.2749996185, 15.4624996185, 13.3249998093, 12.1625003815, 14.3374996185, 12.4250001907, 55.5999984741, 71.8000030518, 14.1290912628, 18.7609672546, 16.7273216248, 19.8626689911, 11.5000000000, 54.0000000000, 
1491767873, 13.7375001907, 15.3500003815, 15.1250000000, 15.3125000000, 13.2500000000, 12.1250000000, 14.3000001907, 12.3874998093, 68.4000015259, 47.2000007629, 14.0436410904, 18.6877250671, 16.5857944489, 19.7634849548, 11.5000000000, 54.0999984741, 
1491767906, 13.7749996185, 15.2375001907, 15.0124998093, 15.1999998093, 13.1750001907, 12.0124998093, 14.1875000000, 12.3125000000, 67.1999969482, 61.5200004578, 13.9875640869, 18.6495761871, 16.4736404419, 19.6856632233, 11.5000000000, 54.0999984741, 
1491767939, 13.4750003815, 15.0874996185, 14.9375000000, 15.0874996185, 13.1374998093, 11.9750003815, 14.1499996185, 12.2749996185, 60.3199996948, 47.3199996948, 13.9608602524, 18.6099033356, 16.3614864349, 19.5696964264, 11.5000000000, 54.2000007629, 
1491767972, 13.3625001907, 14.9750003815, 14.7500000000, 15.1999998093, 13.0625000000, 11.8999996185, 14.0749998093, 12.1999998093, 62.7200012207, 55.2000007629, 13.8914318085, 18.4847793579, 16.2226295471, 19.4735641479, 11.3999996185, 54.0999984741, 
1491768005, 13.2500000000, 14.8625001907, 14.6000003815, 14.8249998093, 12.9875001907, 11.8249998093, 14.0000000000, 12.1625003815, 57.3199996948, 59.7200012207, 13.8059816360, 18.4634170532, 16.1104755402, 19.3408107758, 11.3999996185, 54.0000000000, 
1491768038, 13.1000003815, 14.7124996185, 14.4875001907, 14.7124996185, 12.9499998093, 11.7875003815, 13.9250001907, 12.0874996185, 59.7999992371, 67.9199981689, 13.7632560730, 18.4435806274, 16.0223541260, 19.2263679504, 11.3999996185, 53.7999992371, 
1491768071, 12.9875001907, 14.6000003815, 14.4125003815, 14.6000003815, 12.8750000000, 11.7124996185, 13.9250001907, 12.0124998093, 66.8000030518, 47.7999992371, 13.7365531921, 18.3520259857, 15.9102010727, 19.1500720978, 11.3999996185, 53.7999992371, 
1491768104, 12.9125003815, 14.4875001907, 14.2624998093, 14.4875001907, 12.8000001907, 11.6750001907, 13.8500003815, 11.9750003815, 50.9199981689, 74.3199996948, 13.6778059006, 18.3489742279, 15.8140687943, 19.0356292725, 11.3999996185, 54.0000000000, 
1491768137, 12.8000001907, 14.3750000000, 14.1875000000, 14.3750000000, 12.7624998093, 11.6000003815, 13.7749996185, 11.8999996185, 49.0000000000, 59.0000000000, 13.6350803375, 18.2421607971, 15.7419700623, 18.9425506592, 11.3000001907, 54.2000007629, 
1491768170, 12.7624998093, 14.2624998093, 14.0749998093, 14.2250003815, 12.7250003815, 11.5625000000, 13.6999998093, 11.8625001907, 49.9199981689, 62.4000015259, 13.5656518936, 18.2574195862, 15.6298160553, 18.8281078339, 11.3000001907, 54.5999984741, 
1491768204, 12.5749998093, 14.1499996185, 14.0375003815, 14.1499996185, 12.6499996185, 11.4875001907, 13.6625003815, 11.7875003815, 55.9199981689, 64.8000030518, 13.4962234497, 18.2009620667, 15.5336847305, 18.7335014343, 11.3000001907, 55.0000000000, 
1491768237, 12.5000000000, 14.0749998093, 13.8874998093, 14.2250003815, 12.4250001907, 11.4499998093, 13.6250000000, 11.7500000000, 61.1199989319, 48.0000000000, 13.4668493271, 18.0788898468, 15.4642553329, 18.7289237976, 11.1999998093, 55.2999992371, 
1491768270, 12.3874998093, 13.9624996185, 13.7749996185, 13.9624996185, 12.5375003815, 11.3374996185, 13.5500001907, 11.6750001907, 68.7200012207, 65.7200012207, 13.4241247177, 18.0727863312, 15.3654537201, 18.6175327301, 11.1999998093, 55.2999992371, 
1491768303, 12.2749996185, 13.8874998093, 13.6999998093, 13.8500003815, 12.4624996185, 11.3374996185, 13.5124998093, 11.6374998093, 66.1200027466, 61.4000015259, 13.3974208832, 17.9827575684, 15.2800025940, 18.5580215454, 11.1000003815, 55.2000007629, 
1491768336, 12.1999998093, 13.7749996185, 13.5874996185, 13.7749996185, 12.4250001907, 11.2624998093, 13.4375000000, 11.6000003815, 57.9199981689, 67.3199996948, 13.3279924393, 18.0010681152, 15.2079038620, 18.4451065063, 11.1000003815, 55.2000007629, 
1491768369, 12.0874996185, 13.6625003815, 13.4750003815, 13.6625003815, 12.3874998093, 11.2250003815, 13.3999996185, 11.5625000000, 66.8000030518, 66.7200012207, 13.2852678299, 17.9598693848, 15.0957508087, 18.3520259857, 11.1000003815, 55.5000000000, 
1491768402, 12.0124998093, 13.5874996185, 13.3999996185, 13.5500001907, 12.3500003815, 11.1875000000, 13.3625001907, 11.5249996185, 71.4000015259, 74.5199966431, 13.2291908264, 17.9217205048, 15.0396738052, 18.3108253479, 11.1000003815, 55.9000015259, 
1491768435, 11.8999996185, 13.5874996185, 13.3249998093, 13.4750003815, 12.2749996185, 11.1499996185, 13.3249998093, 11.4499998093, 52.2000007629, 68.8000030518, 13.2158384323, 17.9049358368, 14.9141683578, 18.2330055237, 11.0000000000, 56.2999992371, 
1491768468, 11.8249998093, 13.3625001907, 13.2875003815, 13.3999996185, 12.2375001907, 11.0749998093, 13.2500000000, 11.3750000000, 67.7200012207, 52.2000007629, 13.1597623825, 17.8484783173, 14.8874645233, 18.1567096710, 11.0000000000, 56.2999992371, 
1491768501, 11.7500000000, 13.2875003815, 13.1374998093, 13.3249998093, 12.0500001907, 11.0375003815, 13.2124996185, 11.3374996185, 68.7200012207, 71.1200027466, 13.1437397003, 17.8667888641, 14.7753105164, 18.1521320343, 11.0000000000, 56.4000015259, 
1491768534, 11.6750001907, 13.2124996185, 13.0249996185, 13.2124996185, 12.1250000000, 11.0000000000, 13.1750001907, 11.3000001907, 57.1199989319, 59.4000015259, 13.0876626968, 17.8088035583, 14.6898603439, 18.0956745148, 11.0000000000, 56.4000015259, 
1491768567, 11.5625000000, 13.1374998093, 12.9499998093, 13.1000003815, 12.0874996185, 10.9624996185, 13.1000003815, 11.2250003815, 46.4000015259, 57.3199996948, 13.0315866470, 17.7203025818, 14.6204319000, 17.9812316895, 11.0000000000, 56.5999984741, 
1491768600, 11.5249996185, 13.0249996185, 12.8750000000, 13.0249996185, 12.0500001907, 10.8874998093, 13.0625000000, 11.2250003815, 63.7200012207, 63.7200012207, 12.9915313721, 17.7706565857, 14.5349817276, 17.9781799316, 10.8999996185, 56.7000007629, 
1491768633, 11.4125003815, 12.9499998093, 12.8000001907, 12.9499998093, 12.0124998093, 10.8500003815, 13.0249996185, 11.1499996185, 61.0000000000, 73.5199966431, 12.9621572495, 17.6806278229, 14.4655523300, 17.9217205048, 10.8999996185, 56.9000015259, 
1491768666, 11.5249996185, 12.8750000000, 12.6875000000, 12.8374996185, 11.9750003815, 10.8125000000, 12.9875001907, 11.1125001907, 53.3199996948, 45.9199981689, 12.9060802460, 17.6577396393, 14.3667507172, 17.8439006805, 10.8999996185, 57.0999984741, 
1491768699, 11.2250003815, 12.9125003815, 12.6125001907, 12.7624998093, 11.8999996185, 10.7749996185, 12.9499998093, 11.0749998093, 57.2000007629, 70.0000000000, 12.8767070770, 17.6241703033, 14.2946519852, 17.8088035583, 10.8999996185, 57.5000000000, 
1491768733, 11.1875000000, 12.7250003815, 12.5375003815, 12.9499998093, 11.8625001907, 10.7375001907, 12.9125003815, 11.0375003815, 64.9199981689, 62.7200012207, 12.8339815140, 17.5875492096, 14.2385749817, 17.8027000427, 10.8000001907, 58.0000000000, 
1491768766, 11.0749998093, 12.6125001907, 12.4624996185, 12.6125001907, 11.8249998093, 10.6625003815, 12.8374996185, 11.0000000000, 60.5999984741, 45.9199981689, 12.7912569046, 17.6195926666, 14.1557941437, 17.6882591248, 10.8000001907, 58.4000015259, 
1491768799, 11.0375003815, 12.5375003815, 12.4250001907, 12.5375003815, 11.7875003815, 10.6250000000, 12.7624998093, 10.9250001907, 63.2000007629, 65.1999969482, 12.7645530701, 17.5967044830, 14.0863656998, 17.5967044830, 10.8000001907, 58.5000000000, 
1491768832, 10.9624996185, 12.4624996185, 12.3125000000, 12.5000000000, 11.7124996185, 10.5874996185, 12.7624998093, 10.8500003815, 57.3199996948, 64.7200012207, 12.7084760666, 17.5249862671, 14.0142669678, 17.6073856354, 10.6999998093, 58.7000007629, 
1491768865, 10.8500003815, 12.3874998093, 12.2375001907, 12.3874998093, 11.6750001907, 10.5500001907, 12.7250003815, 10.8500003815, 59.1199989319, 61.2000007629, 12.6657514572, 17.4914169312, 13.9314870834, 17.5692386627, 10.6999998093, 59.0999984741, 
1491768898, 10.8125000000, 12.3125000000, 12.1625003815, 12.3500003815, 11.6374998093, 10.5124998093, 12.6875000000, 10.8125000000, 53.7200012207, 53.5999984741, 12.6363773346, 17.5051498413, 13.8460369110, 17.4959945679, 10.6000003815, 59.2999992371, 
