datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1492263437, 23.7500000000, 23.4500007629, 23.0375003815, 24.3500003815, 23.6000003815, 23.0750007629, 23.5625000000, 23.3374996185, 65.0000000000, 55.5999984741, 25.5046920776, 43.9841308594, 26.1322193146, 41.9882507324, 24.8999996185, 83.1999969482, 
1492263471, 23.7500000000, 23.4125003815, 23.0375003815, 24.3500003815, 38.2625007629, 36.4625015259, 34.3250007629, 30.8374996185, -0.0799999982, 52.1199989319, 25.5180435181, 44.2908363342, 26.1028461456, 41.9989318848, 24.8999996185, 83.1999969482, 
1492263504, 23.7500000000, 23.4125003815, 23.0375003815, 24.3500003815, 50.0750007629, 50.8624992371, 44.8624992371, 38.5625000000, -0.4799999893, 45.9199981689, 25.5767917633, 60.5935745239, 26.1161975861, 41.9989318848, 24.8999996185, 83.4000015259, 
1492263537, 23.7124996185, 23.4125003815, 23.0000000000, 24.3500003815, 57.2374992371, 59.9375000000, 52.1375007629, 44.0750007629, -0.4000000060, 45.2000007629, 25.8144512177, 87.5837326050, 26.0894947052, 42.0126647949, 24.8999996185, 83.5000000000, 
1492263570, 23.8624992371, 23.3750000000, 23.0000000000, 24.3500003815, 62.4874992371, 66.3499984741, 57.6875000000, 48.4249992371, -0.2800000012, 56.7999992371, 26.1829547882, 95.7732543945, 26.1028461456, 42.0523376465, 24.8999996185, 83.5999984741, 
1492263603, 23.7124996185, 23.6000003815, 22.9624996185, 24.3125000000, 66.6500015259, 71.1875000000, 62.1500015259, 51.9500007629, -0.4799999893, 59.2000007629, 26.5594711304, 97.6821517944, 26.0601196289, 42.0355529785, 24.8999996185, 83.5000000000, 
1492263636, 23.6749992371, 23.3750000000, 23.0000000000, 24.5000000000, 70.0625000000, 74.9375000000, 65.7874984741, 54.8750000000, -0.4000000060, 53.0000000000, 26.8585491180, 98.4374771118, 26.0601196289, 42.0675964355, 24.8999996185, 83.4000015259, 
1492263669, 23.7124996185, 23.3750000000, 23.0000000000, 24.3125000000, 72.8375015259, 77.9375000000, 68.7500000000, 57.3499984741, -0.4799999893, 63.3199996948, 27.1522846222, 98.9135589600, 26.0601196289, 42.0660705566, 24.8999996185, 83.3000030518, 
1492263702, 23.6749992371, 23.3750000000, 22.9624996185, 24.2749996185, 75.1624984741, 80.4875030518, 71.2624969482, 59.4124984741, -0.2800000012, 52.1199989319, 27.4486923218, 99.1531219482, 26.0200653076, 42.0630187988, 24.8999996185, 83.4000015259, 
1492263735, 23.6375007629, 23.3374996185, 22.9249992371, 24.2749996185, 77.1875000000, 82.6250000000, 73.3625030518, 61.2500000000, -0.2800000012, 56.9199981689, 27.7157249451, 99.3209762573, 26.0334167480, 42.0904846191, 24.8999996185, 83.4000015259, 
1492263768, 23.6375007629, 23.3374996185, 22.9249992371, 24.2749996185, 78.8750000000, 84.5000000000, 75.1624984741, 62.7500000000, -0.2800000012, 44.0000000000, 27.9854278564, 99.4583053589, 25.9906921387, 42.1301612854, 24.8999996185, 83.1999969482, 
1492263801, 23.6375007629, 23.2999992371, 22.9624996185, 24.2749996185, 80.4499969482, 86.1875000000, 76.7750015259, 64.1374969482, -0.2800000012, 72.0000000000, 28.2097358704, 99.5925827026, 25.9773406982, 42.1591529846, 24.8999996185, 83.0999984741, 
1492263834, 23.6375007629, 23.5249996185, 22.9249992371, 24.2374992371, 81.8375015259, 87.7249984741, 78.1999969482, 65.3750000000, -0.0799999982, 53.0000000000, 28.4046688080, 99.6459884644, 25.9773406982, 42.2034034729, 24.8999996185, 83.1999969482, 
1492263867, 23.6000003815, 23.2625007629, 23.0375003815, 24.2374992371, 83.1500015259, 89.0749969482, 79.5875015259, 66.5000000000, -0.6000000238, 48.1199989319, 28.6316471100, 99.7466964722, 25.9773406982, 42.1866188049, 24.8999996185, 83.3000030518, 
1492263900, 23.6375007629, 23.2999992371, 22.8875007629, 24.2374992371, 84.2375030518, 90.3874969482, 80.7874984741, 67.5124969482, -0.2800000012, 58.4000015259, 28.8292522430, 99.7756958008, 25.9479675293, 42.1408424377, 24.8999996185, 83.5000000000, 
1492263933, 23.5625000000, 23.2625007629, 22.9249992371, 24.2374992371, 85.4000015259, 91.5500030518, 81.8750000000, 68.4499969482, -0.4799999893, 61.9199981689, 29.0375366211, 99.8107910156, 25.9479675293, 42.1438941956, 24.8999996185, 83.6999969482, 
1492263966, 23.5625000000, 23.2625007629, 22.8500003815, 24.2000007629, 86.3750000000, 92.6374969482, 82.9250030518, 69.3874969482, -0.2000000030, 56.3199996948, 29.1924171448, 99.8306274414, 25.9212627411, 42.1545753479, 24.8999996185, 83.8000030518, 
1492264000, 23.6000003815, 23.2625007629, 22.8500003815, 24.2000007629, 87.3125000000, 93.6500015259, 83.8249969482, 70.2125015259, -0.2000000030, 51.7999992371, 29.2938880920, 99.7466964722, 25.9479675293, 42.1408424377, 24.8999996185, 83.8000030518, 
1492264033, 23.5625000000, 23.2625007629, 22.8875007629, 24.2000007629, 88.1750030518, 94.5875015259, 84.6875000000, 71.0000000000, -0.4000000060, 56.4000015259, 29.4060420990, 99.6597213745, 25.9346141815, 42.1530494690, 24.8999996185, 83.6999969482, 
1492264066, 23.6000003815, 23.4500007629, 22.8875007629, 24.2000007629, 88.9625015259, 95.4499969482, 85.4749984741, 71.7500000000, -0.4000000060, 51.9199981689, 29.5315475464, 99.5284957886, 25.9346141815, 42.1393165588, 24.8999996185, 83.6999969482, 
1492264099, 23.5625000000, 23.2250003815, 22.8500003815, 24.3500003815, 89.7500000000, 96.2375030518, 86.1875000000, 72.4625015259, -0.2000000030, 59.1199989319, 29.6730747223, 99.1882171631, 25.9212627411, 42.2079811096, 24.8999996185, 83.5999984741, 
1492264132, 23.5249996185, 23.2250003815, 22.8500003815, 24.1625003815, 90.3499984741, 96.9875030518, 86.9000015259, 73.1374969482, -0.2800000012, 55.4000015259, 29.8146038055, 98.6709365845, 25.9079113007, 42.1622047424, 24.8999996185, 83.5999984741, 
1492264165, 23.5249996185, 23.1875000000, 22.8125000000, 24.1250000000, 91.0999984741, 97.6250000000, 87.5374984741, 73.7375030518, -0.4000000060, 66.3199996948, 29.9267559052, 97.9354553223, 25.8785381317, 42.1774635315, 24.8999996185, 83.6999969482, 
1492264198, 23.5249996185, 23.2250003815, 22.8125000000, 24.1250000000, 91.6999969482, 98.2624969482, 88.1374969482, 74.3750000000, -0.2000000030, 58.5200004578, 30.0522613525, 97.2487945557, 25.8918895721, 42.1454200745, 24.8999996185, 84.0000000000, 
1492264231, 23.5249996185, 23.1875000000, 22.8125000000, 24.1250000000, 92.2624969482, 98.8249969482, 88.6999969482, 74.9749984741, -0.4000000060, 61.1199989319, 30.2071418762, 96.8413848877, 25.8918895721, 42.1622047424, 24.8999996185, 84.1999969482, 
1492264264, 23.4874992371, 23.1499996185, 22.7749996185, 24.1250000000, 92.7874984741, 99.3874969482, 89.1875000000, 75.5374984741, -0.2800000012, 46.3199996948, 30.3192958832, 96.5423049927, 25.8785381317, 42.2323951721, 24.8999996185, 84.1999969482, 
1492264297, 23.4874992371, 23.4125003815, 22.8125000000, 24.1625003815, 93.3125000000, 99.8750000000, 89.6750030518, 76.0625000000, -0.6000000238, 56.4000015259, 30.5035476685, 96.2142333984, 25.8651866913, 42.1728858948, 24.8999996185, 84.0999984741, 
1492264330, 23.5249996185, 23.1875000000, 22.8125000000, 24.3125000000, 93.7624969482, 100.3249969482, 90.1624984741, 76.5875015259, -0.0799999982, 54.7200012207, 30.6450748444, 95.8556518555, 25.8518352509, 42.2308692932, 24.8999996185, 84.0000000000, 
1492264363, 33.3875007629, 33.0125007629, 35.8624992371, 44.7500000000, 88.1750030518, 95.7125015259, 86.7500000000, 73.7750015259, 54.9199981689, -0.6000000238, 32.0683593750, 93.0006866455, 25.8785381317, 42.5650405884, 24.8999996185, 84.0000000000, 
1492264396, 49.6250000000, 49.7750015259, 55.2874984741, 62.6375007629, 76.7750015259, 81.7624969482, 78.6125030518, 66.1624984741, 50.7200012207, -0.4000000060, 33.6732292175, 87.8873901367, 25.9479675293, 57.5677108765, 24.8999996185, 84.0999984741, 
1492264429, 59.2999992371, 60.0499992371, 65.7874984741, 71.5625000000, 68.4499969482, 70.9625015259, 71.8249969482, 60.3125000000, 64.7200012207, -0.4799999893, 34.3808670044, 85.5619125366, 26.1749439240, 85.4840927124, 24.8999996185, 84.0999984741, 
1492264462, 65.8625030518, 67.3625030518, 72.6125030518, 77.6374969482, 62.0000000000, 62.9000015259, 65.9000015259, 55.6624984741, 54.7999992371, -0.6000000238, 34.6478996277, 84.3625564575, 26.4980545044, 94.3282241821, 24.8999996185, 84.1999969482, 
1492264495, 70.6624984741, 72.9124984741, 77.7125015259, 82.2125015259, 56.9375000000, 56.8250007629, 60.8750000000, 51.9124984741, 70.5199966431, -0.6000000238, 34.7894248962, 83.9368286133, 26.8532085419, 96.3546218872, 24.8999996185, 84.3000030518, 
1492264529, 74.3375015259, 77.2624969482, 81.6500015259, 85.8499984741, 52.8875007629, 52.2874984741, 56.5999984741, 48.8750000000, 52.2000007629, -0.6000000238, 34.8187980652, 83.3814010620, 27.2163734436, 97.2335357666, 24.7999992371, 84.4000015259, 
1492264562, 77.2624969482, 80.3000030518, 84.8750000000, 88.8499984741, 49.6250000000, 48.8375015259, 53.0374984741, 46.4375000000, 56.5200004578, -0.8000000119, 34.8187980652, 82.7740936279, 27.5715274811, 97.7431869507, 24.8999996185, 84.4000015259, 
1492264595, 79.6624984741, 83.0000000000, 87.3125000000, 91.4000015259, 47.0000000000, 46.2125015259, 50.0374984741, 44.4500007629, 63.7999992371, -0.4799999893, 34.7894248962, 82.2659683228, 27.9213390350, 98.0437927246, 24.7999992371, 84.4000015259, 
1492264628, 81.6875000000, 85.2500000000, 89.4875030518, 93.7249984741, 45.0499992371, 44.1500015259, 47.5999984741, 42.8375015259, 43.1199989319, -0.6000000238, 34.7306785583, 81.9043273926, 28.1910438538, 98.2040100098, 24.7999992371, 84.4000015259, 
1492264661, 83.4875030518, 87.1624984741, 91.4375000000, 95.6374969482, 43.3624992371, 42.5000000000, 45.5750007629, 41.4874992371, 65.1200027466, -0.4799999893, 34.6185226440, 81.2771835327, 28.4580764771, 98.3138809204, 24.7999992371, 84.4000015259, 
1492264694, 85.0999984741, 88.8874969482, 93.1624984741, 97.4000015259, 41.9749984741, 41.1875000000, 43.8125000000, 40.3624992371, 51.0000000000, -0.4000000060, 34.4930191040, 80.7125930786, 28.6850528717, 98.4695205688, 24.7999992371, 84.3000030518, 
1492264727, 86.6374969482, 90.4625015259, 94.6999969482, 99.0124969482, 40.8499984741, 40.0250015259, 42.4249992371, 39.4249992371, 59.9199981689, -0.4000000060, 34.3514900208, 80.1724243164, 28.9093608856, 98.5015640259, 24.8999996185, 84.3000030518, 
1492264760, 87.8375015259, 92.1125030518, 96.1624984741, 100.4375000000, 39.8750000000, 39.1624984741, 41.1875000000, 38.5625000000, 57.1199989319, -0.6800000072, 34.2099647522, 79.4995040894, 29.1203174591, 98.5015640259, 24.8999996185, 84.3000030518, 
1492264793, 89.0749969482, 93.1624984741, 97.4375000000, 101.9000015259, 39.0499992371, 38.2999992371, 40.1375007629, 37.8499984741, 49.2000007629, -0.4799999893, 34.0283813477, 78.9959564209, 29.3472957611, 98.3825454712, 24.8999996185, 84.1999969482, 
1492264826, 90.1999969482, 94.3625030518, 98.6750030518, 102.9124984741, 38.1875000000, 37.5499992371, 39.2000007629, 37.2125015259, 64.5999984741, -0.6000000238, 33.8281059265, 78.4374771118, 29.5288772583, 98.2009582520, 24.8999996185, 84.1999969482, 
1492264859, 91.2125015259, 95.4499969482, 99.7249984741, 103.9625015259, 37.6250000000, 36.9500007629, 38.4124984741, 36.5750007629, 49.9199981689, -0.6000000238, 33.6732292175, 77.9034118652, 29.7264823914, 97.8210144043, 24.8999996185, 84.1999969482, 
1492264892, 92.1875000000, 96.4625015259, 100.7375030518, 104.9000015259, 37.0250015259, 36.3875007629, 37.7000007629, 36.0875015259, 51.9199981689, -0.4799999893, 33.4916458130, 77.3769760132, 29.9240856171, 97.2701644897, 24.8999996185, 84.1999969482, 
1492264925, 93.0875015259, 97.4000015259, 101.6374969482, 105.7624969482, 36.5000000000, 35.8250007629, 37.0625000000, 35.5250015259, 43.4000015259, -0.6000000238, 33.3207435608, 76.8719024658, 30.1083393097, 96.3653030396, 24.7999992371, 84.1999969482, 
1492264958, 93.8750000000, 98.2624969482, 102.5000000000, 106.5500030518, 35.9749984741, 35.3375015259, 36.5000000000, 35.1124992371, 44.3199996948, -0.4799999893, 33.1391639709, 76.4110794067, 30.3326473236, 95.3261642456, 24.8999996185, 84.3000030518, 
1492264991, 94.8125000000, 99.0500030518, 103.2500000000, 107.3375015259, 35.5250015259, 34.8875007629, 35.9749984741, 34.6624984741, 67.4000015259, -0.4799999893, 32.9255371094, 75.9166870117, 30.5168991089, 94.5342178345, 24.8999996185, 84.4000015259, 
1492265025, 95.3750000000, 99.7624969482, 103.9625015259, 108.1250000000, 35.0750007629, 34.4375000000, 35.4874992371, 34.2500000000, 63.7999992371, -0.4799999893, 32.7145805359, 75.4757003784, 30.6584262848, 94.1069641113, 24.8999996185, 84.6999969482, 
1492265058, 96.0124969482, 100.4375000000, 104.5999984741, 109.0250015259, 34.6624984741, 34.0250015259, 35.0000000000, 33.8750000000, 44.3199996948, -0.6000000238, 32.5463485718, 75.1140594482, 30.7839317322, 93.6003646851, 24.8999996185, 85.0000000000, 
1492265091, 96.6125030518, 101.0749969482, 105.1624984741, 109.4749984741, 34.2500000000, 33.6875000000, 34.5875015259, 33.5000000000, 58.7200012207, -0.4799999893, 32.3193702698, 74.9202728271, 30.9388122559, 93.2387237549, 24.8999996185, 85.1999969482, 
1492265124, 97.2125015259, 101.6374969482, 105.7249984741, 110.0749969482, 33.9124984741, 33.2374992371, 34.1749992371, 33.1250000000, 63.4000015259, -0.6000000238, 32.1244354248, 74.7478408813, 31.0803394318, 92.9594879150, 24.8999996185, 85.3000030518, 
1492265157, 97.7375030518, 102.1999969482, 106.2500000000, 110.5250015259, 33.5374984741, 32.9000015259, 33.7999992371, 32.8624992371, 51.5200004578, -0.4799999893, 31.9535369873, 74.6059341431, 31.2485694885, 92.4925613403, 24.8999996185, 85.3000030518, 
1492265190, 98.1875000000, 102.7249984741, 106.6999969482, 110.9375000000, 33.2000007629, 32.5999984741, 33.4625015259, 32.4874992371, 50.5200004578, -0.4799999893, 31.7986564636, 74.4304580688, 31.4328212738, 92.1065063477, 24.8999996185, 85.0999984741, 
1492265223, 98.7125015259, 103.1750030518, 107.1500015259, 111.4250030518, 32.8624992371, 32.2999992371, 33.1250000000, 32.1500015259, 53.5999984741, -0.4799999893, 31.6170749664, 74.2244567871, 31.6037235260, 91.6533126831, 24.7999992371, 84.9000015259, 
1492265256, 96.9499969482, 101.7874984741, 105.0124969482, 104.9749984741, 32.5999984741, 32.0000000000, 32.8250007629, 31.8875007629, 57.4000015259, 53.9199981689, 31.4461746216, 73.9696350098, 33.3501167297, 87.2449798584, 24.7999992371, 84.5999984741, 
1492265289, 83.9000015259, 89.7500000000, 89.1125030518, 85.5500030518, 32.2999992371, 31.7000007629, 32.5250015259, 31.5874996185, 54.3199996948, 45.4000015259, 31.2779426575, 73.7087020874, 35.7106895447, 79.5452804565, 24.7999992371, 84.4000015259, 
1492265322, 73.3625030518, 79.0999984741, 76.8874969482, 73.8874969482, 32.0000000000, 31.4375000000, 32.2249984741, 31.3624992371, 67.3199996948, 59.4000015259, 31.1230640411, 73.4294662476, 36.7681388855, 75.9243164062, 24.7999992371, 84.4000015259, 
1492265355, 65.3750000000, 70.7375030518, 67.8125000000, 65.7500000000, 31.6625003815, 31.1749992371, 31.9249992371, 31.0625000000, 61.5999984741, 47.0000000000, 30.9681854248, 73.1090240479, 37.3743019104, 73.8643493652, 24.7999992371, 84.3000030518, 
1492265388, 59.2249984741, 64.0625000000, 60.9124984741, 59.6749992371, 31.4750003815, 30.8750000000, 31.6625003815, 30.8374996185, 50.4000015259, 55.5999984741, 30.8266582489, 72.6649856567, 37.6840629578, 72.7138137817, 24.8999996185, 84.3000030518, 
1492265421, 54.5750007629, 58.7750015259, 55.7374992371, 55.0625000000, 31.2500000000, 30.6499996185, 31.3999996185, 30.6499996185, 47.5200004578, 48.9199981689, 30.6878013611, 72.3491287231, 37.7828636169, 72.2148437500, 24.8999996185, 84.3000030518, 
1492265454, 50.9749984741, 54.6124992371, 51.7625007629, 51.5374984741, 30.9874992371, 30.4249992371, 31.1749992371, 30.3875007629, 59.2000007629, 61.9199981689, 30.5462722778, 71.9325561523, 37.6840629578, 71.9356079102, 24.8999996185, 84.3000030518, 
1492265487, 48.1624984741, 51.3499984741, 48.6875000000, 48.7625007629, 30.7625007629, 30.2000007629, 30.9125003815, 30.1625003815, 59.5999984741, 50.5999984741, 30.4180965424, 71.4045944214, 37.6012802124, 71.6700973511, 24.8999996185, 84.4000015259, 
1492265520, 46.1375007629, 48.6875000000, 46.2500000000, 46.5875015259, 30.5750007629, 29.9750003815, 30.6875000000, 29.9375000000, 45.4000015259, 64.1200027466, 30.2925910950, 70.7606658936, 37.4010086060, 71.4457931519, 24.8999996185, 84.3000030518, 
1492265554, 44.2249984741, 46.5499992371, 44.5250015259, 44.8250007629, 30.3500003815, 29.7500000000, 30.5000000000, 29.7500000000, 67.8000030518, 44.7999992371, 30.1644153595, 69.8756408691, 37.2327766418, 71.1222991943, 24.8999996185, 84.3000030518, 
1492265587, 42.7625007629, 44.7874984741, 42.8375015259, 43.3624992371, 30.0499992371, 29.5249996185, 30.2749996185, 29.5249996185, 46.7200012207, 44.5200004578, 30.0255584717, 68.6533889771, 36.9497222900, 70.8827362061, 24.8999996185, 84.3000030518, 
1492265620, 41.5999984741, 43.3250007629, 41.5625000000, 42.2000007629, 29.9375000000, 29.2999992371, 30.0499992371, 29.3374996185, 45.5200004578, 50.9199981689, 29.9134044647, 67.2037811279, 36.7681388855, 70.6782608032, 24.8999996185, 84.4000015259, 
1492265653, 40.5875015259, 42.0499992371, 40.4749984741, 41.1875000000, 29.7124996185, 29.1124992371, 29.8250007629, 29.1499996185, 46.5200004578, 58.5200004578, 29.8012504578, 65.5039291382, 36.5278091431, 70.5256729126, 24.8999996185, 84.4000015259, 
1492265686, 39.7249984741, 41.0000000000, 39.5750007629, 40.3250007629, 29.4874992371, 28.9249992371, 29.6375007629, 28.9624996185, 54.2000007629, 64.3199996948, 29.6730747223, 63.7872886658, 36.3168525696, 70.3120498657, 24.8999996185, 84.3000030518, 
1492265719, 38.9375000000, 40.0999984741, 38.7500000000, 39.5750007629, 29.2999992371, 28.7000007629, 29.4500007629, 28.7749996185, 49.7999992371, 45.5999984741, 29.5742740631, 62.1759376526, 36.0337982178, 70.0144958496, 24.8999996185, 84.0000000000, 
1492265752, 38.2999992371, 39.5000000000, 38.0374984741, 38.9000015259, 29.1124992371, 28.5125007629, 29.2250003815, 28.5499992371, 53.1199989319, 63.4000015259, 29.4621200562, 60.7705802917, 35.7934684753, 69.8085021973, 24.8999996185, 83.9000015259, 
1492265785, 37.6624984741, 38.5999984741, 37.4375000000, 38.2999992371, 28.9249992371, 28.3250007629, 29.0375003815, 28.3999996185, 50.1199989319, 46.7200012207, 29.3633174896, 59.4811935425, 35.5397872925, 69.5963973999, 24.8999996185, 83.9000015259, 
1492265818, 37.1375007629, 37.9625015259, 36.8375015259, 37.7000007629, 28.6250000000, 28.1375007629, 28.8500003815, 28.2500000000, 52.5200004578, 43.4000015259, 29.2378120422, 58.2803077698, 35.2994575500, 69.4239730835, 24.8999996185, 83.9000015259, 
1492265851, 36.6500015259, 37.3624992371, 36.3125000000, 37.2125015259, 28.5499992371, 27.9500007629, 28.6625003815, 28.0625000000, 63.7200012207, 54.5999984741, 29.1496906281, 57.2610054016, 35.0885009766, 69.2393341064, 24.8999996185, 84.0000000000, 
1492265884, 36.1250000000, 36.8375015259, 35.8250007629, 36.7249984741, 28.3999996185, 27.7999992371, 28.5125007629, 27.9125003815, 62.9199981689, 49.9199981689, 29.0241851807, 56.3454627991, 34.8615226746, 68.9707794189, 24.8999996185, 83.9000015259, 
