datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1491863393, 99.9875030518, 104.1125030518, 108.1999969482, 112.2500000000, 39.0499992371, 38.6749992371, 39.4625015259, 38.4874992371, 57.3199996948, -0.4799999893, 37.2995338440, 77.3205184937, 35.3555335999, 84.7730255127, 30.0000000000, 75.6999969482, 
1491863427, 100.7375030518, 104.7500000000, 108.7624969482, 112.6624984741, 38.7125015259, 38.3375015259, 39.0875015259, 38.1875000000, 53.0000000000, -0.4799999893, 37.1313056946, 77.0839996338, 35.4116134644, 84.3610305786, 30.0000000000, 75.6999969482, 
1491863460, 101.0374984741, 105.2750015259, 109.3249969482, 113.0749969482, 38.3750000000, 38.0374984741, 38.7874984741, 37.8499984741, 50.2000007629, -0.8000000119, 36.9604034424, 76.9146270752, 35.4837112427, 83.3539352417, 29.8999996185, 75.8000030518, 
1491863493, 101.4499969482, 105.7624969482, 109.6250000000, 113.5999984741, 38.1124992371, 37.7374992371, 38.4500007629, 37.5875015259, 52.0000000000, -0.6800000072, 36.8188743591, 76.7070999146, 35.6652946472, 82.0767517090, 29.8999996185, 76.0000000000, 
1491863526, 96.6500015259, 101.5999984741, 103.8874969482, 101.9375000000, 37.7750015259, 37.4749984741, 38.1124992371, 37.2874984741, 54.2000007629, 42.5999984741, 36.6639976501, 76.4599075317, 38.1380195618, 79.0875091553, 29.8999996185, 76.0999984741, 
1491863559, 84.4250030518, 89.8625030518, 89.0749969482, 85.4000015259, 37.4749984741, 37.1375007629, 37.8499984741, 36.9874992371, 45.5999984741, 47.4000015259, 36.4930953979, 76.2584915161, 40.1113891602, 72.2423095703, 29.8999996185, 76.0999984741, 
1491863592, 74.9749984741, 80.3375015259, 78.0875015259, 75.2750015259, 37.2125015259, 36.8750000000, 37.5125007629, 36.7625007629, 55.7999992371, 56.9199981689, 36.3542366028, 75.9334716797, 40.8884582520, 69.2225494385, 29.8999996185, 76.0999984741, 
1491863625, 67.6624984741, 72.5749969482, 69.9124984741, 67.8874969482, 36.9874992371, 36.6124992371, 37.2500000000, 36.5374984741, 68.0000000000, 51.9199981689, 36.1726570129, 75.5260543823, 41.2569618225, 67.2068328857, 29.8999996185, 76.0000000000, 
1491863658, 62.0750007629, 66.3499984741, 63.5374984741, 62.3375015259, 36.6875000000, 36.3499984741, 36.9874992371, 36.2750015259, 50.2000007629, 62.3199996948, 36.0284576416, 74.9813079834, 41.2703132629, 65.8350524902, 29.8999996185, 75.9000015259, 
1491863691, 57.6124992371, 61.4749984741, 58.9249992371, 57.9500007629, 36.4249992371, 36.0875015259, 36.7249984741, 36.0499992371, 45.9199981689, 62.5999984741, 35.9163055420, 74.3297500610, 41.2275886536, 64.4388504028, 29.8999996185, 75.8000030518, 
1491863724, 54.2000007629, 57.5000000000, 54.9500007629, 54.6500015259, 36.1250000000, 35.8250007629, 36.5000000000, 35.7874984741, 53.3199996948, 43.7200012207, 35.7614250183, 73.4233627319, 41.0860595703, 63.0273895264, 29.8999996185, 75.8000030518, 
1491863757, 51.5000000000, 54.3875007629, 52.0625000000, 51.9124984741, 35.9375000000, 35.5999984741, 36.2374992371, 35.5625000000, 54.0000000000, 54.5999984741, 35.6332511902, 72.4864578247, 40.8457298279, 61.5594711304, 30.0000000000, 75.8000030518, 
1491863790, 49.2874984741, 51.8375015259, 49.6624984741, 49.7374992371, 35.7125015259, 35.3375015259, 35.9749984741, 35.3375015259, 54.7999992371, 55.4000015259, 35.4650192261, 71.5556564331, 40.6347770691, 59.9145507813, 30.0000000000, 75.8000030518, 
1491863823, 47.5250015259, 49.6624984741, 47.7125015259, 47.9749984741, 35.4874992371, 35.1500015259, 35.7874984741, 35.1124992371, 56.0000000000, 51.9199981689, 35.3528633118, 70.5256729126, 40.3677406311, 57.8881530762, 30.0000000000, 75.8000030518, 
1491863856, 46.1375007629, 47.9375000000, 46.1749992371, 46.5125007629, 35.2625007629, 34.8875007629, 35.5250015259, 34.9249992371, 53.7200012207, 49.9199981689, 35.2407112122, 69.5201034546, 40.0980377197, 55.8098716736, 30.0000000000, 75.8000030518, 
1491863889, 44.7874984741, 46.4000015259, 44.9749984741, 45.3499984741, 35.0374984741, 34.6624984741, 35.2999992371, 34.7000007629, 53.9199981689, 43.5999984741, 35.1258888245, 68.4061965942, 39.8603782654, 53.8002586365, 30.0000000000, 75.6999969482, 
1491863922, 43.7374992371, 45.0875015259, 43.6624984741, 44.2625007629, 34.7374992371, 34.4375000000, 35.0750007629, 34.5125007629, 62.1199989319, 63.3199996948, 35.0003814697, 67.1381683350, 39.6040267944, 51.9462890625, 30.0000000000, 75.6999969482, 
1491863956, 42.7249984741, 43.8499984741, 42.6875000000, 43.3250007629, 34.6250000000, 34.2874984741, 34.8875007629, 34.2874984741, 60.2000007629, 66.5199966431, 34.8748741150, 65.7846984863, 39.3076210022, 50.5073623657, 30.0000000000, 75.6999969482, 
1491863989, 42.5374984741, 43.4749984741, 41.7500000000, 42.5374984741, 34.4000015259, 34.0250015259, 34.6624984741, 34.1375007629, 49.5200004578, 50.1199989319, 34.7627220154, 64.5792312622, 39.0272369385, 49.2133979797, 30.0000000000, 75.6999969482, 
1491864022, 41.2249984741, 42.0499992371, 40.9625015259, 41.7500000000, 34.2125015259, 33.7999992371, 34.4749984741, 33.9124984741, 56.5999984741, 57.3199996948, 34.6478996277, 63.3981857300, 38.7575340271, 47.7393760681, 30.0000000000, 75.6999969482, 
1491864055, 40.4749984741, 41.1500015259, 40.3250007629, 41.1124992371, 33.9874992371, 33.6124992371, 34.2500000000, 33.7249984741, 43.7999992371, 52.4000015259, 34.5197219849, 62.2537574768, 38.5172042847, 46.4438858032, 29.8999996185, 75.8000030518, 
1491864088, 39.8375015259, 40.6624984741, 39.6124992371, 40.5875015259, 33.8375015259, 33.4249992371, 34.0625000000, 33.5374984741, 64.5199966431, 55.7999992371, 34.4369430542, 61.1062774658, 38.2501716614, 45.4551010132, 29.8999996185, 75.9000015259, 
1491864121, 39.3125000000, 39.8375015259, 39.1250000000, 40.1375007629, 33.6500015259, 33.2750015259, 33.9124984741, 33.3875007629, 50.1199989319, 59.4000015259, 34.3675117493, 60.0930786133, 38.0098419189, 44.7135124207, 29.8999996185, 75.9000015259, 
1491864154, 38.7874984741, 39.2374992371, 38.5625000000, 39.5000000000, 33.4625015259, 33.1250000000, 33.7249984741, 33.2374992371, 66.1200027466, 51.1199989319, 34.2366676331, 59.1180267334, 37.7695121765, 44.3518714905, 29.8999996185, 75.9000015259, 
1491864187, 38.3750000000, 38.6375007629, 38.0374984741, 39.0125007629, 33.2750015259, 32.9000015259, 33.5374984741, 33.0499992371, 43.1199989319, 51.9199981689, 34.1245117187, 58.3321876526, 37.4998092651, 44.0711059570, 29.8999996185, 75.9000015259, 
1491864220, 37.8499984741, 38.2249984741, 37.6250000000, 38.5999984741, 33.1250000000, 32.7500000000, 33.3875007629, 32.9000015259, 59.3199996948, 59.4000015259, 34.0283813477, 57.6226425171, 37.2755012512, 44.0314331055, 29.8999996185, 76.0000000000, 
1491864253, 37.5499992371, 37.7374992371, 37.1749992371, 38.1875000000, 32.9749984741, 32.5999984741, 33.2374992371, 32.7874984741, 44.7999992371, 65.1999969482, 33.9162292480, 57.0168609619, 37.0351715088, 44.1229858398, 29.8999996185, 76.0999984741, 
1491864286, 37.2874984741, 37.3250007629, 36.7999992371, 37.8875007629, 32.8624992371, 32.4500007629, 33.0875015259, 32.5999984741, 60.5200004578, 45.1199989319, 33.8281059265, 56.4415969849, 36.8375663757, 44.1992835999, 29.8999996185, 76.1999969482, 
1491864319, 36.8375015259, 37.0999984741, 36.3875007629, 37.4749984741, 32.6749992371, 32.2999992371, 32.9000015259, 32.4874992371, 51.7999992371, 52.5999984741, 33.7453269958, 55.9060058594, 36.5999069214, 44.3839187622, 29.8999996185, 76.3000030518, 
1491864352, 36.4625015259, 36.5374984741, 36.0875015259, 37.3250007629, 32.5625000000, 32.1500015259, 32.7500000000, 32.3750000000, 49.5200004578, 62.3199996948, 33.6171493530, 55.4207687378, 36.3729286194, 44.5242996216, 29.8999996185, 76.3000030518, 
1491864385, 36.1624984741, 36.1624984741, 35.7500000000, 36.8375015259, 32.4124984741, 32.0374984741, 32.6375007629, 32.2625007629, 56.0000000000, 51.5999984741, 33.5477218628, 54.9584197998, 36.2180519104, 44.7806510925, 29.7999992371, 76.3000030518, 
1491864418, 35.8624992371, 35.8250007629, 35.4124984741, 36.5374984741, 32.2999992371, 31.9249992371, 32.5250015259, 32.1500015259, 55.3199996948, 61.5200004578, 33.4782943726, 54.5555801392, 36.0177764893, 44.9958038330, 29.7999992371, 76.3000030518, 
1491864451, 35.5999984741, 35.5999984741, 35.1875000000, 36.2750015259, 32.1500015259, 31.7749996185, 32.3750000000, 32.0000000000, 43.5999984741, 48.5200004578, 33.3928451538, 54.1664772034, 35.8361930847, 45.2475776672, 29.7999992371, 76.4000015259, 
1491864485, 35.2999992371, 35.2625007629, 34.8499984741, 35.9749984741, 32.0750007629, 31.6625003815, 32.2625007629, 31.8875007629, 51.9199981689, 55.9199981689, 33.2940406799, 53.8643455505, 35.6359214783, 45.4688339233, 29.7999992371, 76.4000015259, 
1491864518, 35.1875000000, 34.9625015259, 34.5875015259, 35.7500000000, 31.9624996185, 31.5874996185, 32.1500015259, 31.8125000000, 46.5200004578, 46.7200012207, 33.2219429016, 53.5576400757, 35.4676895142, 45.6961936951, 29.7999992371, 76.3000030518, 
1491864551, 34.7750015259, 34.7374992371, 34.4000015259, 35.5250015259, 31.8500003815, 31.4375000000, 32.0374984741, 31.7000007629, 45.4000015259, 43.5999984741, 33.1525154114, 53.2234687805, 35.2994575500, 45.9708557129, 29.7999992371, 76.3000030518, 
1491864584, 34.5875015259, 34.4375000000, 34.1375007629, 35.4124984741, 31.7000007629, 31.3624992371, 31.9249992371, 31.5874996185, 47.0000000000, 51.9199981689, 33.0964355469, 52.9518585205, 35.1152038574, 46.2333106995, 29.7999992371, 76.3000030518, 
1491864617, 34.3250007629, 34.2500000000, 33.9124984741, 35.0374984741, 31.6250000000, 31.3250007629, 31.8125000000, 31.4750003815, 44.7200012207, 54.5999984741, 32.9842834473, 52.6955070496, 34.9736785889, 46.5018692017, 29.7999992371, 76.3000030518, 
1491864650, 34.1375007629, 34.0250015259, 33.6875000000, 34.8499984741, 31.5499992371, 31.1375007629, 31.7000007629, 31.3999996185, 44.0000000000, 58.5999984741, 32.9255371094, 52.4666213989, 34.7920951843, 46.7780570984, 29.7999992371, 76.4000015259, 
1491864683, 33.9500007629, 33.7625007629, 33.5000000000, 34.6250000000, 31.4375000000, 31.0625000000, 31.6250000000, 31.2875003815, 43.5200004578, 68.4000015259, 32.8561058044, 52.2484169006, 34.6211929321, 47.1122283936, 29.7999992371, 76.4000015259, 
1491864716, 33.7249984741, 33.5750007629, 33.2374992371, 34.4375000000, 31.3250007629, 30.9500007629, 31.5125007629, 31.2124996185, 54.5999984741, 60.0000000000, 32.7866783142, 52.0225830078, 34.4823379517, 47.4189376831, 29.7999992371, 76.4000015259, 
1491864749, 33.6875000000, 33.3875007629, 33.0499992371, 34.2500000000, 31.2500000000, 30.8750000000, 31.4375000000, 31.1375007629, 50.9199981689, 65.5999984741, 32.7012290955, 51.8318443298, 34.3408088684, 47.6279869080, 29.7999992371, 76.5000000000, 
1491864782, 33.3499984741, 33.1624984741, 33.0499992371, 34.0250015259, 31.1749992371, 30.7999992371, 31.3250007629, 31.0625000000, 42.7999992371, 57.9199981689, 32.6318016052, 51.6487388611, 34.2259864807, 47.9224853516, 29.7999992371, 76.5000000000, 
1491864815, 33.1624984741, 32.9749984741, 32.7125015259, 33.9874992371, 31.0249996185, 30.6875000000, 31.2500000000, 30.9500007629, 59.2000007629, 53.7200012207, 32.5890731812, 51.5159835815, 34.0711059570, 48.2185096741, 29.7999992371, 76.5000000000, 
1491864848, 32.9749984741, 32.7874984741, 32.5250015259, 33.6875000000, 30.9874992371, 30.6499996185, 31.1749992371, 30.8750000000, 54.7200012207, 54.1199989319, 32.5463485718, 51.3557624817, 33.9456024170, 48.4855422974, 29.7999992371, 76.5000000000, 
1491864881, 32.8624992371, 32.5999984741, 32.3375015259, 33.5750007629, 30.9125003815, 30.5375003815, 31.0625000000, 30.8374996185, 50.4000015259, 47.5999984741, 32.4769210815, 51.1436653137, 33.8174247742, 48.7403678894, 29.7999992371, 76.5000000000, 
1491864914, 32.6749992371, 32.4500007629, 32.1875000000, 33.3875007629, 30.8374996185, 30.4624996185, 31.0249996185, 30.7250003815, 52.9199981689, 50.5999984741, 32.4048233032, 51.0383758545, 33.7052726746, 49.0333404541, 29.7999992371, 76.5000000000, 
1491864947, 32.5250015259, 32.3375015259, 32.0000000000, 33.2000007629, 30.7625007629, 30.4249992371, 30.9500007629, 30.6875000000, 45.3199996948, 60.5999984741, 32.3620948792, 50.8827362061, 33.5503921509, 49.2759590149, 29.7999992371, 76.5000000000, 
1491864980, 32.5250015259, 32.1500015259, 31.9249992371, 33.0875015259, 30.6875000000, 30.4624996185, 30.8750000000, 30.6124992371, 50.3199996948, 49.9199981689, 32.3193702698, 50.7637138367, 33.4382400513, 49.5597763062, 29.7999992371, 76.4000015259, 
1491865014, 32.1875000000, 32.1500015259, 31.7374992371, 32.9000015259, 30.6499996185, 30.2749996185, 30.7625007629, 30.5375003815, 43.7999992371, 53.4000015259, 32.2793159485, 50.6080703735, 33.3367652893, 49.8527488708, 29.7999992371, 76.4000015259, 
1491865047, 32.1124992371, 31.8500003815, 31.5874996185, 32.9000015259, 30.5750007629, 30.2000007629, 30.7250003815, 30.4624996185, 70.9199981689, 55.5999984741, 32.2365913391, 50.4768447876, 33.2379646301, 50.0450134277, 29.7000007629, 76.5000000000, 
1491865080, 31.9624996185, 31.7000007629, 31.4750003815, 32.7125015259, 30.5000000000, 30.2000007629, 30.6499996185, 30.4249992371, 44.1199989319, 67.4000015259, 32.1938667297, 50.3654518127, 33.1685371399, 50.3028907776, 29.7000007629, 76.5000000000, 
1491865113, 31.8125000000, 31.6250000000, 31.3999996185, 32.4874992371, 30.4249992371, 30.0874996185, 30.6124992371, 30.3875007629, 60.5999984741, 50.0000000000, 32.1671638489, 50.3028907776, 33.0430297852, 50.5317764282, 29.7999992371, 76.4000015259, 
1491865146, 31.7374992371, 31.4375000000, 31.2500000000, 32.4124984741, 30.3875007629, 30.0125007629, 30.5375003815, 30.3125000000, 63.9199981689, 47.2000007629, 32.0977325439, 50.1747169495, 32.9869537354, 50.7774467468, 29.7999992371, 76.1999969482, 
1491865179, 31.6250000000, 31.3250007629, 31.1375007629, 32.2999992371, 30.3500003815, 29.9750003815, 30.5000000000, 30.2374992371, 75.0000000000, 49.1199989319, 32.0683593750, 50.0877380371, 32.8561058044, 50.9803924561, 29.7999992371, 76.0999984741, 
1491865212, 31.6250000000, 31.2500000000, 30.9874992371, 32.1875000000, 30.2749996185, 29.9375000000, 30.4249992371, 30.2000007629, 45.9199981689, 56.5200004578, 32.0416564941, 49.9824523926, 32.8000297546, 51.2367439270, 29.7999992371, 76.0000000000, 
1491865245, 31.3999996185, 31.1375007629, 31.0249996185, 32.0374984741, 30.2000007629, 29.8624992371, 30.3500003815, 30.1250000000, 50.5200004578, 43.5200004578, 31.9268321991, 49.8985290527, 32.7012290955, 51.4824142456, 29.7999992371, 76.0999984741, 
1491865278, 31.2875003815, 30.9874992371, 30.7625007629, 32.0000000000, 30.0874996185, 29.8250007629, 30.3125000000, 30.0874996185, 58.2000007629, 48.5200004578, 31.9268321991, 49.8222312927, 32.6184463501, 51.7296104431, 29.7999992371, 76.1999969482, 
1491865311, 31.1749992371, 30.8750000000, 30.6499996185, 31.8500003815, 30.1250000000, 29.7500000000, 30.2374992371, 30.0125007629, 57.2000007629, 45.3199996948, 31.8974590302, 49.8023948669, 32.5196456909, 51.9966430664, 29.7999992371, 76.1999969482, 
1491865344, 31.0625000000, 30.7625007629, 30.5750007629, 31.7749996185, 30.0874996185, 29.7124996185, 30.2000007629, 29.9750003815, 57.9199981689, 52.3199996948, 31.8146800995, 49.7398338318, 32.4608993530, 52.1614418030, 29.7999992371, 76.1999969482, 
1491865377, 30.9874992371, 30.6499996185, 30.4624996185, 31.7000007629, 30.0125007629, 29.6375007629, 30.1250000000, 29.9375000000, 51.1199989319, 43.9199981689, 31.7586021423, 49.6787986755, 32.3620948792, 52.3933792114, 29.7999992371, 76.0999984741, 
1491865410, 30.9125003815, 30.5750007629, 30.3500003815, 31.5874996185, 29.9375000000, 29.6000003815, 30.0499992371, 29.8624992371, 63.1199989319, 46.2000007629, 31.7292289734, 49.6345481873, 32.2926673889, 52.5719070435, 29.7999992371, 76.0000000000, 
1491865443, 31.3250007629, 31.2124996185, 30.3125000000, 31.5125007629, 29.8999996185, 29.5249996185, 30.0499992371, 29.7875003815, 44.2000007629, 54.7200012207, 31.6865024567, 49.5963973999, 32.2098884583, 52.7504386902, 29.7999992371, 75.9000015259, 
1491865476, 30.7625007629, 30.3500003815, 30.3125000000, 31.3999996185, 29.7875003815, 29.4874992371, 30.0125007629, 29.7875003815, 46.0000000000, 47.1199989319, 31.6597995758, 49.5521469116, 32.1671638489, 53.0479888916, 29.7999992371, 75.9000015259, 
1491865509, 30.6124992371, 30.3125000000, 30.0874996185, 31.3250007629, 29.7500000000, 29.4500007629, 29.9375000000, 29.7124996185, 55.3199996948, 59.7200012207, 31.6037235260, 49.5185775757, 32.0817108154, 53.1990547180, 29.7999992371, 75.9000015259, 
1491865543, 30.5375003815, 30.2000007629, 30.0125007629, 31.2500000000, 29.7500000000, 29.4125003815, 29.8999996185, 29.6749992371, 45.2000007629, 51.5999984741, 31.5743503571, 49.4193954468, 31.9962615967, 53.4004745483, 29.7999992371, 76.0000000000, 
1491865576, 30.4624996185, 30.1250000000, 29.8999996185, 31.1375007629, 29.7124996185, 29.3750000000, 29.8624992371, 29.6749992371, 68.5999984741, 60.0000000000, 31.5449752808, 49.3995590210, 31.9241619110, 53.5790023804, 29.7999992371, 76.0999984741, 
1491865609, 30.3500003815, 30.0499992371, 29.8250007629, 31.0625000000, 29.6749992371, 29.2999992371, 29.8250007629, 29.6000003815, 52.7999992371, 65.8000030518, 31.4888992310, 49.3720893860, 31.8841075897, 53.7315940857, 29.7000007629, 76.3000030518, 
1491865642, 30.3125000000, 29.9750003815, 29.7500000000, 30.9500007629, 29.6375007629, 29.2625007629, 29.7500000000, 29.5625000000, 50.7999992371, 50.1199989319, 31.4595260620, 49.3369941711, 31.8120079041, 53.9284362793, 29.7000007629, 76.5000000000, 
1491865675, 30.2000007629, 30.0874996185, 29.7124996185, 30.9125003815, 29.6000003815, 29.2250003815, 29.7124996185, 29.5249996185, 45.3199996948, 51.7200012207, 31.4328212738, 49.3049507141, 31.7425804138, 54.1115417480, 29.7000007629, 76.5999984741, 
1491865708, 30.1625003815, 29.7875003815, 29.6749992371, 30.8374996185, 29.5625000000, 29.1875000000, 29.6749992371, 29.4500007629, 49.5999984741, 58.2000007629, 31.4034481049, 49.3049507141, 31.7158775330, 54.3266944885, 29.7000007629, 76.8000030518, 
1491865741, 30.0874996185, 29.6749992371, 29.5625000000, 30.7250003815, 29.4500007629, 29.1499996185, 29.6375007629, 29.4500007629, 59.7200012207, 52.5200004578, 31.3767452240, 49.2591743469, 31.6304264069, 54.5220108032, 29.6000003815, 77.0000000000, 
1491865774, 30.0499992371, 29.6375007629, 29.4874992371, 30.6875000000, 29.4874992371, 29.1124992371, 29.6000003815, 29.4125003815, 49.9199981689, 52.3199996948, 31.3340206146, 49.2088203430, 31.5609970093, 54.6639213562, 29.6000003815, 77.0000000000, 
1491865807, 29.9375000000, 29.5625000000, 29.3750000000, 30.6124992371, 29.4500007629, 29.1124992371, 29.5625000000, 29.4125003815, 47.5200004578, 45.7200012207, 31.3073158264, 49.1660957336, 31.5022506714, 54.8149833679, 29.5000000000, 77.0999984741, 
1491865840, 29.8999996185, 29.5249996185, 29.3374996185, 30.5750007629, 29.4125003815, 29.0375003815, 29.5249996185, 29.3374996185, 57.7999992371, 57.5999984741, 31.2912940979, 49.1065826416, 31.4461746216, 55.0164031982, 29.5000000000, 77.3000030518, 
1491865873, 29.8250007629, 29.4500007629, 29.2625007629, 30.5000000000, 29.3750000000, 29.0375003815, 29.4874992371, 29.2999992371, 47.7999992371, 50.0000000000, 31.2645912170, 49.1172637939, 31.3900966644, 55.1827278137, 29.5000000000, 77.4000015259, 
