datetime, TC_4, TC_3, TC_2, TC_1, TC_8, TC_7, TC_6, TC_5, Fan Current L, Fan Currrent R, T_L, RH_L, T_R, RH_R, T_Out, RH_Out
1488295244, 26.7875003815, 26.7124996185, 26.1499996185, 27.5000000000, 25.2875003815, 24.6499996185, 25.2500000000, 24.9500007629, 66.5199966431, 59.4000015259, 26.6582736969, 10.6721601486, 28.0922412872, 23.0075531006, 22.2000007629, 41.0000000000, 
1488295277, 26.6749992371, 26.6000003815, 26.0375003815, 27.3875007629, 25.2124996185, 24.6124992371, 25.1749992371, 24.8374996185, 56.4000015259, 54.4000015259, 26.6021976471, 10.6126499176, 28.0094604492, 23.1418323517, 22.2000007629, 41.0000000000, 
1488295310, 26.6000003815, 27.2000007629, 26.2999992371, 27.2749996185, 25.1749992371, 24.5000000000, 25.1000003815, 24.7625007629, 55.7999992371, 60.0000000000, 26.5594711304, 10.6111240387, 27.9079875946, 23.3463039398, 22.2000007629, 41.0000000000, 
1488295343, 26.4125003815, 26.3374996185, 25.7749996185, 27.1625003815, 25.1000003815, 24.4624996185, 25.0249996185, 24.7250003815, 54.5200004578, 61.5200004578, 26.5194168091, 10.6263828278, 27.7958335876, 23.3936061859, 22.2000007629, 40.9000015259, 
1488295377, 26.3374996185, 26.2250003815, 25.6625003815, 27.0125007629, 25.0625000000, 24.3875007629, 24.9874992371, 24.6499996185, 45.4000015259, 66.0000000000, 26.4633407593, 10.5851831436, 27.7103843689, 23.5980777740, 22.2000007629, 40.9000015259, 
1488295410, 26.1875000000, 26.1124992371, 25.7000007629, 26.9375000000, 24.9874992371, 24.3500003815, 24.9500007629, 24.6124992371, 50.5999984741, 45.2000007629, 26.4072628021, 10.6431674957, 27.6115818024, 23.8361186981, 22.2000007629, 40.9000015259, 
1488295443, 26.1124992371, 26.0000000000, 25.4375000000, 27.0125007629, 24.9125003815, 24.2749996185, 24.8750000000, 24.5375003815, 61.1199989319, 57.7200012207, 26.3511867523, 10.5622949600, 27.5154495239, 23.8788433075, 22.2000007629, 41.0000000000, 
1488295476, 25.9624996185, 25.8875007629, 25.3250007629, 26.6749992371, 24.8750000000, 24.2749996185, 24.8374996185, 24.4624996185, 82.5199966431, 44.5999984741, 26.3218135834, 10.4798965454, 27.4299983978, 24.0161743164, 22.2999992371, 41.0000000000, 
1488295509, 25.8875007629, 25.7749996185, 25.2500000000, 26.6000003815, 24.8374996185, 24.1625003815, 24.7625007629, 24.4249992371, 72.5999984741, 59.5999984741, 26.2790870667, 10.4966812134, 27.3445491791, 24.2175941467, 22.2999992371, 40.9000015259, 
1488295542, 25.7749996185, 25.6625003815, 25.1375007629, 26.4874992371, 24.7625007629, 24.1250000000, 24.7250003815, 24.4624996185, 57.7200012207, 67.0000000000, 26.2230110168, 10.5561914444, 27.2724494934, 24.3213558197, 22.2999992371, 40.9000015259, 
1488295575, 25.7000007629, 25.5499992371, 25.0249996185, 26.3750000000, 24.6875000000, 24.0874996185, 24.6499996185, 24.3500003815, 52.2000007629, 63.3199996948, 26.1669330597, 10.5149917603, 27.2030220032, 24.4419021606, 22.2999992371, 40.9000015259, 
1488295608, 25.5874996185, 25.4750003815, 24.9500007629, 26.2999992371, 24.6499996185, 24.0125007629, 24.6124992371, 24.2749996185, 68.3199996948, 44.9199981689, 26.1242084503, 10.5333032608, 27.1202411652, 24.5456619263, 22.2999992371, 40.9000015259, 
1488295641, 25.6250000000, 25.3624992371, 24.8374996185, 26.1875000000, 24.6124992371, 23.9375000000, 24.5750007629, 24.2374992371, 61.5200004578, 49.1199989319, 26.0948352814, 10.4890518188, 27.0054168701, 24.7013053894, 22.2999992371, 40.9000015259, 
1488295674, 25.4375000000, 25.4375000000, 24.7625007629, 26.1124992371, 24.5750007629, 23.8999996185, 24.5000000000, 24.1625003815, 63.7999992371, 57.3199996948, 26.0521087646, 10.5470361710, 26.9359874725, 24.7714958191, 22.2999992371, 40.9000015259, 
1488295707, 25.3624992371, 25.1749992371, 24.6499996185, 26.2250003815, 24.5375003815, 23.8624992371, 24.4624996185, 24.1250000000, 56.4000015259, 62.5999984741, 25.9960327148, 10.5622949600, 26.8799114227, 24.9271373749, 22.2999992371, 40.9000015259, 
1488295740, 25.2500000000, 25.1000003815, 24.5750007629, 25.9249992371, 24.3875007629, 23.8250007629, 24.3875007629, 24.0874996185, 75.0000000000, 52.7999992371, 25.9693298340, 10.5241470337, 26.7971305847, 25.0492095947, 22.2999992371, 40.7999992371, 
1488295773, 25.1749992371, 25.0249996185, 24.4624996185, 25.8500003815, 24.4249992371, 23.7875003815, 24.3500003815, 24.0125007629, 62.5999984741, 61.5200004578, 25.8999004364, 10.5394067764, 26.6956596375, 25.2018013000, 22.2999992371, 40.7999992371, 
1488295806, 25.0625000000, 24.9500007629, 24.3875007629, 25.7374992371, 24.3500003815, 23.7124996185, 24.3125000000, 24.0499992371, 58.1199989319, 61.4000015259, 25.8438243866, 10.5577173233, 26.6262302399, 25.3238735199, 22.2999992371, 40.7999992371, 
1488295839, 24.9874992371, 24.8374996185, 24.3125000000, 25.6625003815, 24.3125000000, 23.6749992371, 24.2749996185, 23.9375000000, 59.4000015259, 58.7999992371, 25.8144512177, 10.5165176392, 26.5541305542, 25.3971157074, 22.2999992371, 40.7999992371, 
1488295873, 24.8750000000, 24.7625007629, 24.2374992371, 25.5874996185, 24.2749996185, 23.6375007629, 24.2000007629, 23.8999996185, 56.7200012207, 55.1199989319, 25.7450218201, 10.4966812134, 26.4419784546, 25.5176620483, 22.2999992371, 40.9000015259, 
1488295906, 24.8374996185, 24.6875000000, 24.1250000000, 25.5125007629, 24.2000007629, 23.5625000000, 24.1625003815, 23.8250007629, 46.3199996948, 66.7200012207, 25.7022972107, 10.4524297714, 26.3859004974, 25.6397342682, 22.2000007629, 40.9000015259, 
1488295939, 24.8374996185, 24.5750007629, 24.0499992371, 25.3999996185, 24.2000007629, 23.5625000000, 24.1250000000, 23.7875003815, 50.7200012207, 54.0000000000, 25.6595706940, 10.5287246704, 26.3164730072, 25.7923240662, 22.2000007629, 41.0000000000, 
1488295972, 24.6499996185, 24.5000000000, 24.1250000000, 25.3250007629, 24.1625003815, 23.4874992371, 24.0499992371, 23.7500000000, 56.2000007629, 45.7999992371, 25.5901432037, 10.5256729126, 26.2603950500, 25.9113445282, 22.2000007629, 41.0000000000, 
1488296005, 24.5375003815, 24.4249992371, 23.8624992371, 25.4375000000, 24.0874996185, 23.4500007629, 24.0125007629, 23.7124996185, 50.1199989319, 48.4000015259, 25.5474166870, 10.4463262558, 26.1455707550, 26.0624084473, 22.2000007629, 41.0999984741, 
1488296038, 24.4624996185, 24.3125000000, 23.7875003815, 25.1749992371, 24.0499992371, 23.4125003815, 23.9750003815, 23.6749992371, 54.2000007629, 58.5200004578, 25.4886703491, 10.5027847290, 26.0894947052, 26.1539630890, 22.1000003815, 41.0999984741, 
1488296071, 24.3875007629, 24.2374992371, 23.7124996185, 25.0625000000, 24.0125007629, 23.3374996185, 23.8999996185, 23.5625000000, 52.2000007629, 52.7200012207, 25.4486160278, 10.4829483032, 26.0200653076, 26.2943458557, 22.1000003815, 41.2000007629, 
1488296104, 24.3125000000, 24.2000007629, 23.6375007629, 25.0625000000, 23.9375000000, 23.2999992371, 23.8999996185, 23.6000003815, 45.7999992371, 46.3199996948, 25.4058895111, 10.4982070923, 25.9346141815, 26.4148921967, 22.1000003815, 41.2999992371, 
1488296137, 24.2374992371, 24.0874996185, 23.5625000000, 24.9500007629, 23.8999996185, 23.2625007629, 23.8250007629, 23.4874992371, 50.4000015259, 64.4000015259, 25.3498134613, 10.4783706665, 25.8651866913, 26.5506973267, 22.1000003815, 41.2999992371, 
1488296170, 24.1625003815, 24.0125007629, 23.4500007629, 24.8374996185, 23.8624992371, 23.1875000000, 23.7875003815, 23.4500007629, 63.1199989319, 54.5999984741, 25.3070869446, 10.4554815292, 25.8091087341, 26.6559848785, 22.0000000000, 41.4000015259, 
1488296203, 24.0874996185, 23.9375000000, 23.4125003815, 24.7625007629, 23.7875003815, 23.1499996185, 23.7500000000, 23.4125003815, 61.4000015259, 70.3199996948, 25.2937355042, 10.4936294556, 25.7396812439, 26.8268871307, 22.0000000000, 41.4000015259, 
1488296236, 24.0125007629, 24.0125007629, 23.3374996185, 24.6875000000, 23.7500000000, 23.1124992371, 23.6749992371, 23.3374996185, 67.9199981689, 63.2000007629, 25.2243080139, 10.4737930298, 25.6836032867, 26.9169139862, 22.0000000000, 41.5000000000, 
1488296269, 23.9375000000, 23.7875003815, 23.3374996185, 24.6124992371, 23.7124996185, 23.0750007629, 23.6749992371, 23.2999992371, 60.4000015259, 62.7999992371, 25.2109565735, 10.4890518188, 25.6115055084, 27.0084686279, 22.0000000000, 41.5000000000, 
1488296302, 23.8624992371, 23.7124996185, 23.1875000000, 24.5750007629, 23.6375007629, 23.0375003815, 23.6000003815, 23.2625007629, 59.7999992371, 46.0000000000, 25.1548786163, 10.4875259399, 25.5554275513, 27.0359344482, 22.0000000000, 41.5000000000, 
1488296335, 23.7875003815, 23.6375007629, 23.1124992371, 24.5000000000, 23.6375007629, 22.9624996185, 23.5625000000, 23.2250003815, 45.0000000000, 57.4000015259, 25.1255054474, 10.4875259399, 25.4833297729, 27.2053108215, 21.8999996185, 41.5999984741, 
1488296369, 23.7500000000, 23.6000003815, 23.0750007629, 24.4249992371, 23.6000003815, 22.9249992371, 23.5249996185, 23.2250003815, 57.5999984741, 60.2000007629, 25.1121540070, 10.4844741821, 25.4539566040, 27.3441677094, 22.0000000000, 41.5999984741, 
1488296402, 23.6749992371, 23.5249996185, 23.0000000000, 24.3500003815, 23.5625000000, 22.8875007629, 23.4874992371, 23.1499996185, 43.5200004578, 54.1199989319, 25.0694293976, 10.4661626816, 25.3978786469, 27.3716335297, 21.8999996185, 41.5999984741, 
1488296435, 23.6000003815, 23.4500007629, 22.9624996185, 24.3125000000, 23.5249996185, 22.8500003815, 23.4500007629, 23.1124992371, 60.0000000000, 58.3199996948, 25.0267028809, 10.3837642670, 25.3711757660, 27.4937057495, 21.8999996185, 41.5999984741, 
1488296468, 23.6000003815, 23.3750000000, 22.8500003815, 24.2374992371, 23.4874992371, 22.8500003815, 23.4125003815, 23.0750007629, 66.7200012207, 58.7999992371, 25.0000000000, 10.4417486191, 25.3284511566, 27.5852603912, 22.0000000000, 41.5999984741, 
1488296501, 23.5249996185, 23.5249996185, 22.8125000000, 24.2000007629, 23.4500007629, 22.7749996185, 23.3750000000, 23.0375003815, 45.2000007629, 51.9199981689, 24.9706268311, 10.4798965454, 25.2456703186, 27.6920738220, 21.8999996185, 41.7000007629, 
1488296534, 23.4500007629, 23.2999992371, 22.9249992371, 24.1250000000, 23.4125003815, 22.7374992371, 23.3750000000, 23.0000000000, 49.7200012207, 61.7999992371, 24.9439239502, 10.4188604355, 25.2162971497, 27.8004112244, 21.8999996185, 41.7000007629, 
1488296567, 23.4125003815, 23.2250003815, 22.7000007629, 24.2749996185, 23.2999992371, 22.7374992371, 23.2999992371, 23.0000000000, 58.4000015259, 48.7200012207, 24.9439239502, 10.4371709824, 25.1735706329, 27.8294048309, 21.8999996185, 41.7000007629, 
1488296600, 23.3750000000, 23.1875000000, 22.6625003815, 24.0125007629, 23.3374996185, 22.7000007629, 23.2625007629, 22.9624996185, 48.4000015259, 46.7999992371, 24.9118785858, 10.4158086777, 25.1174945831, 28.0170898438, 22.0000000000, 41.7000007629, 
1488296633, 23.3374996185, 23.1124992371, 22.6250000000, 23.9750003815, 23.2999992371, 22.6625003815, 23.2250003815, 22.8875007629, 69.4000015259, 56.1199989319, 24.8985271454, 10.4570074081, 25.0907917023, 28.1223773956, 22.0000000000, 41.7000007629, 
1488296666, 23.2625007629, 23.1124992371, 22.5499992371, 23.9375000000, 23.2999992371, 22.5874996185, 23.1875000000, 22.8875007629, 63.9199981689, 48.5200004578, 24.8558025360, 10.4921035767, 25.0480651855, 28.1681537628, 22.0000000000, 41.7000007629, 
1488296699, 23.2250003815, 23.0375003815, 22.5125007629, 23.8999996185, 23.2250003815, 22.5874996185, 23.1875000000, 22.8500003815, 59.0000000000, 53.7200012207, 24.8424510956, 10.4921035767, 25.0213623047, 28.1956214905, 21.8999996185, 41.7000007629, 
1488296732, 23.1875000000, 23.0000000000, 22.4750003815, 23.8624992371, 23.2250003815, 22.5874996185, 23.1875000000, 22.8500003815, 55.3199996948, 55.2000007629, 24.7997245789, 10.4921035767, 24.9492645264, 28.3192195892, 22.0000000000, 41.7000007629, 
1488296765, 23.1499996185, 22.9624996185, 22.4375000000, 23.7875003815, 23.1875000000, 22.5499992371, 23.1499996185, 22.8125000000, 66.7200012207, 52.7200012207, 24.7730216980, 10.5104141235, 24.9359111786, 28.3787288666, 22.0000000000, 41.7000007629, 
1488296798, 23.0750007629, 23.0750007629, 22.3999996185, 23.7500000000, 23.1499996185, 22.5125007629, 23.1124992371, 22.7749996185, 46.4000015259, 53.7999992371, 24.7436485291, 10.5073623657, 24.8905162811, 28.5374221802, 22.0000000000, 41.7000007629, 
1488296831, 23.0375003815, 22.8500003815, 22.4750003815, 23.7500000000, 23.1499996185, 22.4375000000, 23.0750007629, 22.7374992371, 70.0000000000, 51.9199981689, 24.7169456482, 10.4692153931, 24.8504619598, 28.5648899078, 22.0000000000, 41.7000007629, 
1488296865, 23.0000000000, 22.7749996185, 22.2875003815, 23.6749992371, 23.0375003815, 22.4375000000, 23.0375003815, 22.7000007629, 71.5999984741, 53.2000007629, 24.7169456482, 10.4875259399, 24.8504619598, 28.6564426422, 22.0000000000, 41.7000007629, 
1488296898, 22.9624996185, 22.7749996185, 22.2500000000, 23.6375007629, 23.0750007629, 22.4750003815, 23.0000000000, 22.7000007629, 43.4000015259, 69.8000030518, 24.6875724792, 10.4661626816, 24.7943840027, 28.7479972839, 22.0000000000, 41.5999984741, 
1488296931, 22.9249992371, 22.7374992371, 22.2124996185, 23.6000003815, 23.0750007629, 22.3999996185, 22.9624996185, 22.7000007629, 55.3199996948, 60.2000007629, 24.6608676910, 10.5241470337, 24.7650108337, 28.8715953827, 22.0000000000, 41.5999984741, 
1488296964, 22.8875007629, 22.7000007629, 22.1749992371, 23.5625000000, 23.0375003815, 22.3624992371, 22.9624996185, 22.6250000000, 47.0000000000, 48.2000007629, 24.6475162506, 10.4844741821, 24.7356376648, 28.9005870819, 22.0000000000, 41.5999984741, 
1488296997, 22.8500003815, 22.6625003815, 22.1375007629, 23.5249996185, 23.0000000000, 22.3624992371, 22.9249992371, 22.6250000000, 66.7200012207, 60.7999992371, 24.6314945221, 10.5241470337, 24.6955833435, 29.0104522705, 22.0000000000, 41.5999984741, 
1488297030, 22.8125000000, 22.6250000000, 22.1000003815, 23.4874992371, 22.9624996185, 22.3250007629, 22.9249992371, 22.5874996185, 49.3199996948, 50.2000007629, 24.5914402008, 10.5424585342, 24.7089347839, 29.0226593018, 22.0000000000, 41.5999984741, 
1488297063, 22.7749996185, 22.7374992371, 22.0625000000, 23.4125003815, 22.9624996185, 22.2875003815, 22.8500003815, 22.5499992371, 57.4000015259, 43.7999992371, 24.5754184723, 10.4798965454, 24.6101322174, 29.1462574005, 22.0000000000, 41.5999984741, 
1488297096, 22.7374992371, 22.5499992371, 22.1749992371, 23.4125003815, 22.9249992371, 22.2500000000, 22.8500003815, 22.5499992371, 61.7200012207, 50.4000015259, 24.5353622437, 10.5394067764, 24.5967807770, 29.1737232208, 22.0000000000, 41.5999984741, 
1488297129, 22.7000007629, 22.4750003815, 21.9874992371, 23.5625000000, 22.9249992371, 22.2500000000, 22.8500003815, 22.5125007629, 44.0000000000, 56.5999984741, 24.5353622437, 10.5195693970, 24.5674076080, 29.2652778625, 22.0000000000, 41.5999984741, 
1488297162, 22.6625003815, 22.4750003815, 21.9500007629, 23.3374996185, 22.8125000000, 22.2124996185, 22.8125000000, 22.4750003815, 58.0000000000, 65.1200027466, 24.5193405151, 10.5195693970, 24.5273513794, 29.4087123871, 22.0000000000, 41.5999984741, 
1488297195, 22.6250000000, 22.4375000000, 21.9125003815, 23.2999992371, 22.8500003815, 22.1749992371, 22.7749996185, 22.4750003815, 49.7999992371, 57.9199981689, 24.4792861938, 10.4966812134, 24.5113296509, 29.4666976929, 22.0000000000, 41.5999984741, 
1488297228, 22.5874996185, 22.3999996185, 21.8750000000, 23.2625007629, 22.8125000000, 22.1749992371, 22.7749996185, 22.5125007629, 64.5199966431, 61.0000000000, 24.4792861938, 10.4936294556, 24.4712753296, 29.5445175171, 22.0000000000, 41.5000000000, 
1488297261, 22.5499992371, 22.3624992371, 21.8374996185, 23.2250003815, 22.8125000000, 22.1749992371, 22.7374992371, 22.4375000000, 48.1199989319, 65.1999969482, 24.4499130249, 10.5943393707, 24.4552536011, 29.6192874908, 22.0000000000, 41.5000000000, 
1488297294, 22.5499992371, 22.3250007629, 21.7999992371, 23.1875000000, 22.7749996185, 22.1375007629, 22.7374992371, 22.3999996185, 47.0000000000, 62.5200004578, 24.4232082367, 10.4737930298, 24.4285488129, 29.6498050690, 22.0000000000, 41.5000000000, 
1488297327, 22.4750003815, 22.2875003815, 21.7999992371, 23.1875000000, 22.7749996185, 22.1000003815, 22.7374992371, 22.3624992371, 44.2000007629, 44.2000007629, 24.3938350677, 10.5333032608, 24.4151973724, 29.7596702576, 22.0000000000, 41.5999984741, 
1488297361, 22.4750003815, 22.4375000000, 21.7625007629, 23.1124992371, 22.7374992371, 22.1000003815, 22.7000007629, 22.3624992371, 47.0000000000, 66.0000000000, 24.3804836273, 10.5516138077, 24.3724727631, 29.8207073212, 22.0000000000, 41.5999984741, 
1488297394, 22.4375000000, 22.2124996185, 21.8750000000, 23.1124992371, 22.7374992371, 22.0625000000, 22.6625003815, 22.3624992371, 56.4000015259, 63.4000015259, 24.3804836273, 10.5699243546, 24.3430995941, 29.9290447235, 22.0000000000, 41.7000007629, 
1488297427, 22.4375000000, 22.2124996185, 21.7250003815, 23.0750007629, 22.6250000000, 22.0625000000, 22.6625003815, 22.3250007629, 50.9199981689, 50.5200004578, 24.3671321869, 10.5302505493, 24.3297481537, 29.9610900879, 22.0000000000, 41.7000007629, 
1488297460, 22.3999996185, 22.1749992371, 21.6499996185, 23.0375003815, 22.7000007629, 22.0625000000, 22.6250000000, 22.2875003815, 68.3199996948, 52.5999984741, 24.3511104584, 10.5485620499, 24.3163967133, 30.0663776398, 22.0000000000, 41.7000007629, 
1488297493, 22.3624992371, 22.1375007629, 21.6124992371, 23.0375003815, 22.6625003815, 21.9874992371, 22.6250000000, 22.2875003815, 62.9199981689, 52.1199989319, 24.3377590179, 10.5104141235, 24.3163967133, 30.0816364288, 22.0000000000, 41.7000007629, 
1488297526, 22.3250007629, 22.1375007629, 21.6124992371, 23.0000000000, 22.6625003815, 21.9874992371, 22.5874996185, 22.2875003815, 72.4000015259, 53.5999984741, 24.3244075775, 10.4890518188, 24.2843513489, 30.1777667999, 22.0000000000, 41.7000007629, 
1488297559, 22.3250007629, 22.1000003815, 21.5750007629, 22.9624996185, 22.6250000000, 21.9500007629, 22.5499992371, 22.2500000000, 60.1199989319, 54.4000015259, 24.2923622131, 10.5668725967, 24.2576484680, 30.2037086487, 22.0000000000, 41.7000007629, 
1488297592, 22.2875003815, 22.1000003815, 21.5750007629, 22.9624996185, 22.6250000000, 21.9500007629, 22.5499992371, 22.2500000000, 66.4000015259, 46.0000000000, 24.2923622131, 10.5882349014, 24.2442970276, 30.3105201721, 22.0000000000, 41.7000007629, 
1488297625, 22.2875003815, 22.0625000000, 21.5375003815, 22.9249992371, 22.5874996185, 21.9125003815, 22.5499992371, 22.2124996185, 49.0000000000, 53.5999984741, 24.2923622131, 10.5653467178, 24.2149238586, 30.3746089935, 22.0000000000, 41.7000007629, 
1488297658, 22.2500000000, 22.1749992371, 21.5375003815, 22.8875007629, 22.5874996185, 21.9500007629, 22.5125007629, 22.2124996185, 53.7999992371, 67.9199981689, 24.2523078918, 10.4844741821, 24.2149238586, 30.4386978149, 22.0000000000, 41.7000007629, 
1488297691, 22.2124996185, 21.9874992371, 21.6499996185, 22.8500003815, 22.5874996185, 21.9125003815, 22.5125007629, 22.1749992371, 51.7999992371, 51.1199989319, 24.2523078918, 10.5439844131, 24.2015724182, 30.4982070923, 22.0000000000, 41.5999984741, 
